sale_id,sale_date,amount,product
85,2016-01-13,244.36,Widget
86,2014-07-07,134.16,Widget
87,2021-08-24,235.15,Doohickey
88,2001-03-27,111.44,Gadget
89,2009-09-20,63.56,Kazoobob
90,2017-08-23,133.95,Thingamajig
91,2018-11-28,133.50,Doohickey
92,2007-07-06,296.38,Gadget
93,2014-02-11,160.54,Kazoobob
94,2002-06-30,89.30,Doohickey
95,2022-07-19,255.06,Kazoobob
96,2010-09-09,265.48,Gadget
97,2006-08-01,104.35,Gadget
98,2001-07-18,281.20,Widget
99,2024-12-18,248.37,Thingamajig
100,2019-06-25,259.08,Widget
101,1997-06-23,271.78,Gadget
102,2007-11-11,52.59,Thingamajig
103,2001-02-19,212.53,Doohickey
104,2006-06-22,311.88,Widget
105,2015-01-16,298.16,Widget
106,1997-02-07,195.27,Gadget
107,2022-03-13,54.84,Gadget
108,2013-06-23,303.55,Gadget
109,2002-02-25,212.18,Kazoobob
110,2015-01-20,245.31,Gadget
111,2019-05-19,77.97,Gadget
112,2022-04-13,206.70,Doohickey
113,1999-08-19,117.02,Kazoobob
114,2021-06-01,238.40,Gadget
115,2002-05-25,302.06,Gadget
116,2019-11-26,206.94,Kazoobob
117,2022-02-22,300.22,Gadget
118,2018-11-18,232.97,Doohickey
119,2001-04-21,213.06,Widget
120,2015-10-16,160.26,Kazoobob
121,2006-04-13,274.16,Widget
122,1996-12-29,303.32,Widget
123,2018-10-16,78.81,Thingamajig
124,2003-08-02,65.63,Doohickey
125,2006-08-10,341.35,Kazoobob
126,2008-12-12,120.56,Gadget
127,2009-05-09,169.25,Gadget
128,2019-12-29,93.66,Gadget
129,1999-01-06,168.60,Kazoobob
130,2004-11-19,59.37,Thingamajig
131,2023-10-02,182.94,Doohickey
132,2022-01-10,343.69,Widget
133,2003-12-16,152.65,Gadget
134,2000-03-06,200.56,Doohickey
135,2020-02-17,346.12,Widget
136,2024-06-02,102.22,Widget
137,1997-08-14,303.48,Doohickey
138,2020-07-10,114.23,Widget
139,2014-07-22,125.67,Widget
140,2006-10-21,59.40,Kazoobob
141,1996-08-05,111.41,Widget
142,2012-03-18,183.59,Kazoobob
143,2006-09-13,278.41,Kazoobob
144,2005-10-11,257.18,Thingamajig
145,1999-01-11,50.63,Kazoobob
146,1998-06-26,259.35,Kazoobob
147,2000-03-28,255.77,Widget
148,2000-03-19,100.10,Gadget
149,2018-10-02,63.32,Gadget
150,2016-11-16,103.94,Gadget
151,2008-07-01,143.31,Doohickey
152,2014-11-10,224.52,Gadget
153,2017-05-24,169.39,Thingamajig
154,2024-03-14,162.28,Doohickey
155,2009-08-18,302.57,Gadget
156,2013-06-24,318.14,Gadget
157,2015-03-14,130.30,Kazoobob
158,2023-12-05,292.18,Gadget
159,2004-05-24,223.52,Kazoobob
160,2009-04-23,348.14,Widget
161,2000-07-08,315.99,Doohickey
162,1996-07-26,323.85,Kazoobob
163,2015-01-03,128.44,Widget
164,2010-08-18,335.02,Gadget
165,2010-08-28,108.99,Kazoobob
166,2019-04-09,167.45,Doohickey
167,2013-05-23,203.95,Widget
168,2016-09-18,287.09,Thingamajig
169,2013-12-28,302.97,Thingamajig
170,2023-01-08,344.44,Thingamajig
171,2008-07-29,282.92,Kazoobob
172,2009-03-31,211.43,Gadget
173,2018-02-27,323.75,Kazoobob
174,2003-04-19,111.21,Widget
175,2012-09-18,104.29,Gadget
176,2018-12-25,300.43,Kazoobob
177,2023-02-23,73.40,Gadget
178,2023-10-10,166.82,Widget
179,2002-06-21,84.59,Widget
180,2004-12-17,340.12,Kazoobob
181,2002-01-16,96.10,Gadget
182,2014-04-23,336.34,Kazoobob
183,2003-01-20,119.79,Gadget
184,2022-02-24,320.79,Gadget
185,2000-07-11,87.13,Thingamajig
186,2000-04-21,227.61,Kazoobob
187,1998-08-20,128.16,Thingamajig
188,2007-10-15,226.86,Widget
189,1998-05-20,275.13,Doohickey
190,2002-10-06,143.62,Kazoobob
191,2016-05-10,298.01,Gadget
192,2019-06-20,278.42,Widget
193,2002-07-05,337.95,Widget
194,2013-03-24,308.60,Doohickey
195,2025-02-08,305.13,Doohickey
196,2001-05-07,143.67,Doohickey
197,2003-02-05,54.62,Thingamajig
198,2008-08-21,159.80,Kazoobob
199,2012-11-14,262.31,Doohickey
200,2017-10-21,66.07,Thingamajig
201,1999-05-27,300.59,Doohickey
202,2020-07-30,185.36,Widget
203,2010-08-26,134.77,Widget
204,2017-03-13,314.96,Kazoobob
205,2020-07-29,248.01,Widget
206,2007-06-05,163.43,Widget
207,2023-05-11,192.09,Thingamajig
208,2001-01-29,61.55,Doohickey
209,2024-04-18,101.06,Kazoobob
210,2018-04-24,233.50,Kazoobob
211,2024-02-20,243.90,Thingamajig
212,2016-05-01,297.08,Gadget
213,2008-07-06,296.16,Gadget
214,2018-08-15,251.18,Thingamajig
215,2024-05-13,66.27,Gadget
216,2011-11-13,199.99,Widget
217,2011-07-24,238.05,Kazoobob
218,1999-09-28,195.20,Widget
219,2009-10-25,282.74,Widget
220,2019-12-04,92.91,Thingamajig
221,2020-05-28,80.25,Doohickey
222,2011-01-02,155.78,Widget
223,2014-05-29,308.90,Widget
224,2012-12-08,290.83,Thingamajig
225,2020-03-22,98.40,Widget
226,2014-01-12,346.15,Kazoobob
227,2001-05-24,118.41,Kazoobob
228,2015-04-12,81.98,Doohickey
229,2018-07-17,141.81,Doohickey
230,2024-03-30,239.95,Thingamajig
231,2005-01-13,258.96,Gadget
232,1996-08-31,219.61,Thingamajig
233,2002-08-23,191.09,Doohickey
234,2013-10-11,229.41,Doohickey
235,2003-09-03,219.30,Widget
236,2010-10-09,247.68,Doohickey
237,2020-10-01,71.40,Gadget
238,2000-04-15,107.51,Gadget
239,2000-05-01,214.42,Doohickey
240,2016-12-10,306.16,Gadget
241,2002-01-23,130.78,Widget
242,1997-11-05,185.51,Doohickey
243,2018-03-16,289.10,Kazoobob
244,2007-09-03,76.14,Thingamajig
245,2010-10-02,173.99,Doohickey
246,2017-06-24,348.48,Widget
247,2012-08-16,182.16,Gadget
248,2023-11-14,257.30,Widget
249,2015-03-18,87.30,Doohickey
250,2020-10-15,281.85,Kazoobob
251,2018-07-21,247.81,Kazoobob
252,2018-01-03,98.73,Widget
253,2008-07-22,247.74,Gadget
254,2019-06-04,346.00,Widget
255,2006-10-28,181.61,Kazoobob
256,2004-04-08,329.35,Widget
257,2015-01-30,103.60,Thingamajig
258,2008-02-18,163.00,Doohickey
259,2024-01-24,186.34,Doohickey
260,2011-06-01,339.22,Thingamajig
261,2018-08-07,89.33,Kazoobob
262,2017-09-11,283.45,Gadget
263,2003-12-05,114.22,Widget
264,2004-07-23,275.03,Kazoobob
265,2021-02-26,90.29,Widget
266,2004-06-28,120.56,Kazoobob
267,1998-01-24,338.75,Doohickey
268,2023-09-06,101.92,Doohickey
269,2022-02-23,150.37,Kazoobob
270,2003-01-12,87.57,Gadget
271,2004-02-28,104.87,Doohickey
272,1997-09-13,164.76,Gadget
273,2006-09-04,177.30,Doohickey
274,2013-06-04,205.07,Thingamajig
275,2020-01-17,211.88,Gadget
276,1999-07-19,218.18,Gadget
277,2012-09-05,300.75,Kazoobob
278,2006-12-03,286.63,Doohickey
279,2006-05-25,272.50,Thingamajig
280,2002-02-22,328.14,Widget
281,2016-03-31,51.88,Widget
282,2021-07-18,161.08,Kazoobob
283,1998-03-08,344.79,Doohickey
284,2012-06-18,170.59,Gadget
285,2017-09-11,76.32,Kazoobob
286,2024-10-12,129.55,Doohickey
287,2017-02-12,294.35,Doohickey
288,2006-12-14,136.51,Kazoobob
289,2018-04-24,56.60,Widget
290,2001-05-30,99.82,Kazoobob
291,2017-09-26,304.92,Thingamajig
292,2014-08-06,210.97,Gadget
293,2007-06-12,290.75,Widget
294,2004-05-15,97.75,Widget
295,2021-08-12,133.30,Thingamajig
296,2023-06-13,186.13,Doohickey
297,2007-05-18,150.43,Kazoobob
298,2006-06-10,162.61,Thingamajig
299,2023-11-15,123.58,Kazoobob
300,2007-07-23,340.19,Gadget
301,2013-01-19,61.74,Doohickey
302,2021-05-09,269.07,Thingamajig
303,2007-11-30,313.03,Thingamajig
304,2018-08-06,238.08,Gadget
305,2004-05-28,73.47,Thingamajig
306,2017-04-22,142.03,Gadget
307,2007-11-20,162.31,Widget
308,2013-05-02,318.56,Widget
309,2001-02-12,340.99,Thingamajig
310,2020-04-06,237.97,Widget
311,2001-12-27,61.99,Gadget
312,2016-07-18,320.02,Thingamajig
313,2015-01-25,140.42,Gadget
314,1999-05-30,80.67,Thingamajig
315,2003-05-08,348.23,Gadget
316,2001-03-12,158.54,Gadget
317,2002-07-22,155.03,Doohickey
318,2003-10-29,148.39,Gadget
319,2024-09-08,245.99,Thingamajig
320,2020-06-04,126.75,Kazoobob
321,2010-08-22,170.14,Doohickey
322,2001-03-09,77.50,Gadget
323,2011-10-20,87.09,Gadget
324,2012-09-28,139.77,Widget
325,2004-04-02,137.77,Gadget
326,2010-07-10,75.37,Doohickey
327,2002-04-04,60.78,Widget
328,2020-08-31,246.67,Thingamajig
329,2002-08-19,116.56,Widget
330,2010-08-03,184.56,Thingamajig
331,2016-09-18,93.39,Gadget
332,2021-06-08,164.87,Widget
333,2018-01-28,284.95,Kazoobob
334,2015-04-24,312.92,Gadget
335,1996-06-13,133.27,Doohickey
336,2024-04-16,248.99,Doohickey
337,2003-09-19,111.68,Thingamajig
338,2004-09-09,192.68,Doohickey
339,2001-06-12,338.40,Doohickey
340,2016-09-30,224.97,Gadget
341,1998-07-22,228.43,Thingamajig
342,1997-03-01,240.56,Gadget
343,2003-12-03,204.66,Doohickey
344,2001-02-24,233.50,Widget
345,2025-01-24,157.21,Doohickey
346,1996-09-10,216.54,Widget
347,2018-11-03,141.09,Kazoobob
348,2008-06-04,294.73,Widget
349,2022-10-03,242.04,Gadget
350,2004-12-20,84.28,Widget
351,2009-12-31,80.32,Doohickey
352,2000-12-07,77.52,Kazoobob
353,1998-05-14,175.51,Thingamajig
354,1998-01-04,342.30,Widget
355,2024-10-07,214.51,Gadget
356,2023-04-20,315.75,Thingamajig
357,2016-10-23,234.93,Widget
358,2016-05-24,326.16,Widget
359,1998-02-03,230.13,Widget
360,2015-09-03,67.00,Widget
361,2017-10-27,160.21,Kazoobob
362,2023-04-06,191.02,Gadget
363,2002-12-14,195.66,Doohickey
364,2019-09-04,243.15,Gadget
365,2020-07-17,286.26,Widget
366,2006-06-30,291.86,Kazoobob
367,2009-11-15,154.85,Widget
368,2018-02-12,85.14,Gadget
369,2023-10-18,339.80,Thingamajig
370,2006-06-29,88.39,Thingamajig
371,2006-04-20,294.28,Doohickey
372,2013-09-08,308.93,Widget
373,2021-08-01,244.92,Thingamajig
374,2003-11-03,280.23,Widget
375,2019-12-29,295.07,Kazoobob
376,2021-07-28,105.16,Doohickey
377,2023-11-12,147.99,Thingamajig
378,2003-11-14,164.36,Doohickey
379,1997-01-27,318.34,Thingamajig
380,2013-06-27,327.32,Thingamajig
381,2002-08-28,349.74,Doohickey
382,1998-03-15,209.05,Gadget
383,1999-05-26,100.32,Kazoobob
384,1999-08-16,196.63,Thingamajig
385,2023-09-24,248.09,Gadget
386,2012-03-16,89.14,Kazoobob
387,2019-11-24,161.17,Thingamajig
388,2004-12-13,299.41,Doohickey
389,2001-02-27,82.42,Gadget
390,2023-05-12,281.37,Thingamajig
391,2021-05-31,109.73,Thingamajig
392,1999-08-16,214.03,Gadget
393,2018-02-04,108.87,Widget
394,2010-01-22,242.79,Thingamajig
395,2017-10-09,316.48,Gadget
396,2019-10-24,58.58,Widget
397,2022-04-02,71.87,Gadget
398,2022-10-08,258.22,Thingamajig
399,2011-07-04,60.21,Doohickey
400,2006-03-17,348.65,Thingamajig
401,2014-10-21,112.04,Thingamajig
402,2020-10-31,112.68,Widget
403,2016-06-19,184.12,Kazoobob
404,2003-05-31,294.52,Widget
405,2002-11-26,243.47,Doohickey
406,2018-07-21,236.19,Widget
407,2023-06-26,215.44,Doohickey
408,1997-04-12,167.15,Thingamajig
409,2017-08-22,349.21,Doohickey
410,2006-06-14,143.42,Kazoobob
411,2018-03-06,178.98,Gadget
412,2005-01-09,294.74,Thingamajig
413,2007-02-04,162.23,Widget
414,2010-04-27,101.06,Thingamajig
415,2005-12-06,349.27,Thingamajig
416,2004-01-08,295.16,Doohickey
417,2012-08-04,124.06,Kazoobob
418,2015-02-14,330.02,Widget
419,2007-05-26,138.77,Thingamajig
420,2017-03-13,61.56,Gadget
421,2002-05-06,126.16,Gadget
422,2010-12-15,191.40,Widget
423,2004-09-29,81.03,Gadget
424,2018-04-23,303.30,Gadget
425,2005-10-03,203.08,Widget
426,2016-10-15,289.86,Thingamajig
427,2012-04-28,256.42,Kazoobob
428,2011-09-16,83.94,Thingamajig
429,2004-10-19,188.64,Widget
430,2010-01-10,90.24,Gadget
431,1997-04-17,211.58,Thingamajig
432,2014-03-20,212.04,Doohickey
433,2017-08-10,140.67,Kazoobob
434,2011-07-16,253.07,Kazoobob
435,2014-07-10,94.42,Doohickey
436,2019-05-20,50.85,Doohickey
437,2013-08-21,281.37,Doohickey
438,2018-11-22,347.45,Doohickey
439,2015-03-06,273.21,Kazoobob
440,2002-11-01,142.21,Widget
441,2000-10-01,137.83,Thingamajig
442,2011-07-22,93.35,Widget
443,2005-05-01,268.55,Gadget
444,2022-02-19,314.55,Widget
445,2000-04-25,217.78,Widget
446,2010-04-20,331.30,Thingamajig
447,2011-01-04,227.34,Doohickey
448,2013-02-14,155.53,Doohickey
449,2012-05-08,101.07,Widget
450,2019-09-10,151.66,Gadget
451,2002-01-11,74.55,Kazoobob
452,2022-11-01,85.38,Widget
453,2015-02-17,136.16,Doohickey
454,2001-07-27,320.12,Thingamajig
455,1997-12-24,249.22,Doohickey
456,2021-08-20,285.59,Doohickey
457,2024-08-29,62.23,Thingamajig
458,2024-04-29,204.44,Thingamajig
459,2015-07-24,224.37,Thingamajig
460,2015-04-19,224.17,Gadget
461,2015-03-19,233.92,Kazoobob
462,2022-02-01,165.36,Widget
463,1997-11-07,237.77,Thingamajig
464,2020-02-05,199.37,Widget
465,2019-05-19,211.36,Doohickey
466,2003-11-03,325.63,Thingamajig
467,1996-09-10,208.39,Widget
468,2022-11-02,310.60,Thingamajig
469,2019-07-24,165.49,Kazoobob
470,2003-12-13,247.25,Doohickey
471,2013-02-26,207.37,Gadget
472,2024-01-18,329.47,Thingamajig
473,1999-10-15,202.25,Widget
474,2008-02-17,75.24,Kazoobob
475,2000-01-09,274.39,Doohickey
476,2011-05-05,105.74,Widget
477,2024-06-24,78.64,Doohickey
478,2017-08-24,188.51,Thingamajig
479,2018-04-06,184.56,Thingamajig
480,2005-09-18,337.24,Doohickey
481,2009-11-02,279.66,Doohickey
482,2009-10-27,236.72,Widget
483,2011-06-03,143.49,Gadget
484,2005-01-03,82.78,Widget
485,2001-11-29,220.23,Thingamajig
486,2006-01-06,307.38,Kazoobob
487,2022-01-28,348.37,Doohickey
488,2013-12-08,347.08,Thingamajig
489,2003-10-10,166.13,Thingamajig
490,2011-03-10,71.29,Gadget
491,2010-10-15,96.90,Thingamajig
492,2016-09-23,295.48,Gadget
493,2020-09-22,240.13,Kazoobob
494,2007-01-25,211.17,Thingamajig
495,2017-04-19,153.68,Thingamajig
496,1997-01-11,335.65,Kazoobob
497,2018-11-25,294.51,Doohickey
498,2014-03-17,234.61,Kazoobob
499,2014-09-28,74.37,Gadget
500,2014-03-29,89.33,Kazoobob
501,2018-08-28,95.52,Gadget
502,2023-02-09,179.24,Kazoobob
503,1999-03-27,111.61,Thingamajig
504,1997-10-23,72.07,Doohickey
505,2008-04-19,194.01,Thingamajig
506,2021-01-06,336.32,Gadget
507,2021-12-30,295.45,Doohickey
508,1998-04-28,56.24,Thingamajig
509,1999-03-06,220.69,Kazoobob
510,2003-03-29,131.59,Gadget
511,2003-06-30,199.57,Gadget
512,2011-03-31,160.78,Doohickey
513,2000-04-07,306.92,Thingamajig
514,2006-03-17,130.21,Kazoobob
515,2006-08-13,117.62,Thingamajig
516,2010-05-03,70.85,Thingamajig
517,2012-04-05,169.28,Thingamajig
518,2020-03-23,224.30,Thingamajig
519,2019-05-18,281.54,Doohickey
520,2020-05-04,64.61,Kazoobob
521,2023-01-25,124.07,Doohickey
522,2012-01-03,137.56,Widget
523,2006-09-28,167.45,Doohickey
524,2015-09-06,295.80,Widget
525,2014-02-26,209.94,Widget
526,2024-06-12,303.24,Thingamajig
527,2011-11-06,217.50,Widget
528,2004-09-01,269.20,Kazoobob
529,1998-08-07,308.61,Widget
530,2013-03-11,97.15,Thingamajig
531,2024-12-24,274.96,Widget
532,2019-05-09,194.96,Kazoobob
533,2008-12-23,306.97,Gadget
534,1999-04-08,82.29,Widget
535,2001-03-04,345.37,Kazoobob
536,2006-10-10,64.26,Gadget
537,1997-09-19,100.56,Gadget
538,2024-11-25,168.47,Kazoobob
539,2007-04-04,303.94,Widget
540,2014-01-23,269.54,Doohickey
541,2015-01-27,344.91,Doohickey
542,2024-08-04,194.74,Gadget
543,2000-08-09,190.97,Kazoobob
544,1999-08-30,169.97,Widget
545,2009-09-07,170.99,Widget
546,1997-12-05,90.78,Kazoobob
547,2010-01-07,98.13,Doohickey
548,2014-07-29,89.14,Kazoobob
549,2018-07-18,126.03,Widget
550,2018-04-25,283.31,Gadget
551,2023-05-01,247.50,Kazoobob
552,2017-01-04,188.10,Thingamajig
553,2022-08-14,275.93,Doohickey
554,1997-08-10,93.44,Widget
555,2018-08-10,113.68,Thingamajig
556,2022-08-05,247.96,Thingamajig
557,2007-01-24,73.35,Gadget
558,2005-09-05,90.90,Widget
559,1999-10-15,347.15,Thingamajig
560,2006-11-05,338.86,Kazoobob
561,2010-06-21,50.94,Widget
562,2011-10-24,120.36,Widget
563,2014-06-13,74.66,Widget
564,2014-05-18,206.07,Doohickey
565,2011-11-19,72.31,Widget
566,1998-10-09,70.32,Doohickey
567,2022-06-14,138.30,Thingamajig
568,1998-02-05,64.62,Widget
569,2010-07-04,316.01,Kazoobob
570,2023-04-06,128.59,Thingamajig
571,2001-04-22,172.83,Gadget
572,2012-03-05,73.39,Thingamajig
573,2020-01-11,235.47,Widget
574,2016-08-27,164.63,Widget
575,2012-03-02,311.13,Thingamajig
576,2022-12-19,291.47,Doohickey
577,2005-04-19,76.43,Thingamajig
578,1998-01-07,327.97,Kazoobob
579,1996-07-18,165.60,Widget
580,1996-05-22,117.85,Widget
581,2023-05-24,306.02,Doohickey
582,2015-04-19,107.60,Gadget
583,2021-09-24,193.78,Gadget
584,2013-12-26,208.22,Widget
585,1997-10-25,232.21,Widget
586,2016-01-03,309.10,Doohickey
587,1999-04-29,148.97,Widget
588,2022-02-13,271.29,Kazoobob
589,2019-09-02,173.31,Widget
590,2003-11-22,262.38,Gadget
591,2018-01-28,348.05,Doohickey
592,2020-11-30,319.75,Thingamajig
593,2018-08-09,222.93,Widget
594,2012-10-17,191.86,Thingamajig
595,2022-01-16,305.06,Gadget
596,2003-11-21,103.00,Widget
597,1996-12-30,219.27,Thingamajig
598,1999-10-06,200.01,Doohickey
599,2003-07-23,109.80,Thingamajig
600,2024-10-24,109.88,Kazoobob
601,1998-02-13,260.71,Widget
602,2013-10-20,313.76,Gadget
603,2006-11-02,94.65,Doohickey
604,2016-10-08,112.27,Thingamajig
605,2016-06-29,124.48,Widget
606,2004-10-30,248.86,Gadget
607,2013-07-09,253.61,Gadget
608,2021-02-09,99.01,Kazoobob
609,1996-10-01,349.30,Gadget
610,2005-01-30,197.21,Gadget
611,2008-06-06,302.28,Kazoobob
612,2002-01-23,185.87,Gadget
613,2001-10-13,292.53,Doohickey
614,2003-05-30,287.46,Kazoobob
615,2024-10-30,135.31,Thingamajig
616,2017-11-21,276.79,Kazoobob
617,2011-08-13,248.27,Gadget
618,2016-05-19,153.87,Kazoobob
619,2016-01-30,172.92,Kazoobob
620,1999-06-12,120.33,Widget
621,2016-03-16,193.30,Doohickey
622,2016-05-13,112.98,Kazoobob
623,1996-07-01,170.73,Gadget
624,2019-11-03,209.32,Doohickey
625,2011-08-14,341.51,Kazoobob
626,2001-07-06,319.59,Kazoobob
627,2013-03-05,98.63,Kazoobob
628,1999-10-18,98.80,Gadget
629,1996-06-10,139.77,Thingamajig
630,2022-02-28,56.04,Kazoobob
631,2010-08-02,114.61,Kazoobob
632,2014-07-11,272.37,Kazoobob
633,1996-05-05,64.28,Thingamajig
634,2019-11-16,182.76,Widget
635,2005-07-15,244.62,Doohickey
636,2002-03-03,344.73,Widget
637,1997-10-21,185.03,Gadget
638,2000-06-28,119.40,Thingamajig
639,2015-07-30,262.73,Kazoobob
640,2000-04-26,170.39,Gadget
641,2015-11-26,180.70,Thingamajig
642,2022-10-24,134.74,Kazoobob
643,2013-01-09,208.38,Gadget
644,2024-03-01,269.30,Doohickey
645,2023-06-10,116.47,Gadget
646,1997-04-30,306.81,Kazoobob
647,2006-11-16,137.95,Kazoobob
648,2022-07-08,243.38,Thingamajig
649,1998-11-24,119.36,Widget
650,1997-03-11,186.27,Gadget
651,2005-08-10,301.94,Thingamajig
652,2018-01-24,59.98,Widget
653,2008-08-13,194.88,Thingamajig
654,2024-11-18,344.09,Kazoobob
655,1996-07-30,280.59,Gadget
656,2018-02-22,256.89,Gadget
657,2020-03-01,238.46,Thingamajig
658,2009-03-25,204.60,Thingamajig
659,2013-11-03,81.19,Thingamajig
660,2009-02-05,85.54,Gadget
661,1996-07-27,331.91,Doohickey
662,2017-10-22,305.26,Widget
663,2010-06-11,82.89,Widget
664,1998-09-30,50.97,Thingamajig
665,2020-04-24,197.04,Doohickey
666,1998-12-16,158.89,Doohickey
667,1997-06-19,202.22,Thingamajig
668,2020-04-19,139.99,Thingamajig
669,2021-03-31,325.03,Thingamajig
670,1996-12-04,215.90,Gadget
671,2017-03-08,119.35,Thingamajig
672,2019-12-10,337.17,Doohickey
673,2009-07-06,226.04,Thingamajig
674,2003-05-02,189.80,Widget
675,2018-12-22,219.80,Thingamajig
676,2010-02-22,155.06,Doohickey
677,2017-04-16,61.62,Kazoobob
678,2007-12-01,71.89,Widget
679,2017-02-10,238.37,Widget
680,1998-05-22,63.37,Widget
681,2001-01-10,149.00,Gadget
682,2006-03-11,79.24,Doohickey
683,2006-04-18,100.54,Kazoobob
684,2004-04-21,70.99,Doohickey
685,2006-04-19,75.11,Thingamajig
686,2018-01-31,201.87,Widget
687,2023-09-22,263.24,Thingamajig
688,1997-04-17,288.14,Thingamajig
689,2004-07-03,200.32,Gadget
690,2008-10-01,91.85,Widget
691,2011-04-21,295.08,Kazoobob
692,2005-01-15,167.99,Kazoobob
693,2019-04-13,61.16,Widget
694,2024-11-02,248.55,Widget
695,2024-03-01,55.54,Thingamajig
696,2024-03-19,195.72,Kazoobob
697,2023-11-27,221.01,Widget
698,2007-01-08,171.97,Doohickey
699,2001-08-20,77.19,Doohickey
700,2005-11-29,293.47,Thingamajig
701,2004-03-31,147.00,Thingamajig
702,1996-05-12,212.63,Gadget
703,2001-01-13,154.49,Kazoobob
704,2009-07-29,153.91,Doohickey
705,2001-11-18,268.02,Doohickey
706,2012-07-20,202.15,Kazoobob
707,2018-02-11,125.12,Doohickey
708,2015-11-09,289.45,Widget
709,2010-11-22,180.30,Widget
710,2016-01-05,166.79,Thingamajig
711,2009-01-25,259.92,Kazoobob
712,2012-10-21,223.79,Kazoobob
713,2012-05-21,328.61,Gadget
714,2019-12-06,182.88,Thingamajig
715,2001-05-16,230.93,Doohickey
716,2010-07-20,91.52,Doohickey
717,2018-02-16,281.23,Gadget
718,2002-03-21,82.09,Doohickey
719,2015-05-20,316.05,Gadget
720,2000-01-11,258.61,Widget
721,2021-02-12,281.61,Thingamajig
722,2003-02-19,105.97,Gadget
723,2017-06-13,313.41,Gadget
724,2013-07-17,326.21,Doohickey
725,2005-10-18,52.71,Gadget
726,2021-03-09,224.15,Widget
727,2015-01-07,295.85,Thingamajig
728,1999-09-01,330.01,Gadget
729,2023-06-28,247.53,Doohickey
730,2017-06-03,335.19,Gadget
731,2005-05-22,236.05,Thingamajig
732,2013-07-27,157.39,Gadget
733,2003-09-09,324.67,Gadget
734,2008-04-21,318.71,Doohickey
735,2024-06-16,181.36,Widget
736,2014-07-20,109.24,Doohickey
737,2022-01-19,230.98,Gadget
738,2005-11-09,174.92,Kazoobob
739,2021-08-04,268.75,Kazoobob
740,2012-04-30,193.00,Doohickey
741,2001-08-16,271.52,Thingamajig
742,2022-09-30,58.83,Widget
743,1997-06-01,120.56,Gadget
744,2017-03-19,59.14,Widget
