sale_id,sale_date,amount,product
102,2009-11-07,65.62,Thingamajig
103,2007-11-03,101.71,Kazoobob
104,1997-06-22,83.08,Widget
105,2022-04-28,142.04,Gadget
106,2019-01-27,56.95,Kazoobob
107,2005-01-01,153.03,Kazoobob
108,2013-04-19,79.33,Thingamajig
109,2004-05-07,295.35,Thingamajig
110,2014-11-26,101.19,Widget
111,2017-10-07,136.46,Kazoobob
112,2011-12-16,334.07,Thingamajig
113,2009-03-21,336.86,Thingamajig
114,2017-04-10,212.65,Gadget
115,2020-04-15,225.76,Gadget
116,2006-12-22,162.91,Kazoobob
117,2004-01-25,198.93,Kazoobob
118,2019-07-08,240.43,Gadget
119,1997-05-18,245.29,Gadget
120,2004-04-12,278.73,Doohickey
121,2014-01-14,235.62,Widget
122,2007-01-15,133.22,Gadget
123,2002-08-18,341.18,Widget
124,2018-10-14,320.02,Gadget
125,1997-10-05,345.86,Kazoobob
126,2011-07-08,284.29,Gadget
127,2022-01-26,323.96,Thingamajig
128,2025-01-31,189.98,Doohickey
129,2006-08-14,244.50,Widget
130,2021-10-28,143.58,Widget
131,2022-04-16,90.49,Gadget
132,2016-02-16,55.33,Gadget
133,1997-12-03,140.84,Thingamajig
134,2017-04-06,95.66,Thingamajig
135,2022-12-22,255.73,Kazoobob
136,2014-02-14,167.92,Kazoobob
137,2013-08-05,312.50,Gadget
138,2007-08-11,88.22,Widget
139,2010-03-22,155.01,Thingamajig
140,2007-01-07,264.48,Thingamajig
141,2023-12-01,254.50,Widget
142,2018-02-17,97.57,Thingamajig
143,2004-09-18,304.34,Kazoobob
144,2004-08-20,82.39,Gadget
145,1999-09-05,121.81,Widget
146,2001-07-22,319.14,Widget
147,2015-01-19,228.71,Kazoobob
148,1999-12-01,51.26,Widget
149,2000-08-02,166.78,Widget
150,2020-05-20,329.05,Kazoobob
151,2017-09-21,122.88,Kazoobob
152,2003-02-26,328.73,Gadget
153,2002-11-16,247.34,Doohickey
154,2010-03-17,211.46,Gadget
155,2006-09-15,102.79,Kazoobob
156,2003-11-04,250.71,Widget
157,2000-10-04,104.86,Widget
158,2009-02-19,93.40,Doohickey
159,2011-01-21,296.97,Kazoobob
160,2004-11-25,209.47,Kazoobob
161,2011-08-28,78.50,Widget
162,2010-12-20,113.62,Thingamajig
163,2010-12-24,261.78,Doohickey
164,2011-07-21,255.44,Doohickey
165,2009-12-09,240.39,Kazoobob
166,2017-11-08,62.99,Gadget
167,2003-11-11,70.46,Thingamajig
168,2021-02-25,255.79,Kazoobob
169,2011-05-05,138.11,Gadget
170,2023-01-19,171.71,Gadget
171,2024-05-29,291.02,Widget
172,1999-02-27,215.57,Widget
173,2022-09-14,146.62,Thingamajig
174,2022-05-02,305.89,Widget
175,2010-09-15,131.25,Kazoobob
176,2001-12-15,336.37,Kazoobob
177,2005-05-26,81.36,Doohickey
178,2024-03-29,268.37,Thingamajig
179,2019-06-04,229.94,Doohickey
180,1998-03-05,118.61,Widget
181,1996-07-18,334.01,Gadget
182,2020-05-04,253.56,Gadget
183,1998-12-11,342.43,Kazoobob
184,2009-01-31,306.57,Kazoobob
185,2022-08-03,89.25,Gadget
186,2007-07-11,89.67,Gadget
187,2000-10-19,158.77,Thingamajig
188,1998-12-14,123.51,Gadget
189,2013-11-26,241.65,Thingamajig
190,2012-06-08,269.74,Doohickey
191,2007-02-07,219.00,Kazoobob
192,1997-10-19,176.12,Doohickey
193,2004-11-12,82.71,Thingamajig
194,1996-08-10,79.03,Widget
195,1996-07-02,66.57,Kazoobob
196,2001-04-14,50.60,Doohickey
197,2012-02-29,291.56,Doohickey
198,2012-01-21,155.53,Kazoobob
199,2022-12-25,332.03,Kazoobob
200,1997-05-30,157.76,Doohickey
201,2006-06-28,277.20,Kazoobob
202,2025-02-26,225.39,Thingamajig
203,2003-03-15,116.97,Widget
204,2021-09-16,118.74,Gadget
205,2023-12-06,180.59,Kazoobob
206,2024-01-13,102.72,Thingamajig
207,2018-10-26,258.32,Thingamajig
208,2021-11-13,340.50,Widget
209,2017-03-04,100.75,Kazoobob
210,1999-01-02,95.34,Widget
211,2007-10-23,219.30,Thingamajig
212,2013-08-13,133.38,Doohickey
213,2002-02-11,230.25,Thingamajig
214,1996-07-15,165.01,Doohickey
215,1999-10-30,169.48,Kazoobob
216,2023-09-21,275.50,Gadget
217,2023-08-30,235.79,Gadget
218,2023-09-09,258.16,Gadget
219,2001-04-21,156.00,Thingamajig
220,2013-12-07,338.57,Kazoobob
221,2006-05-09,337.43,Doohickey
222,2019-12-09,323.86,Widget
223,1998-06-30,68.12,Kazoobob
224,2014-09-23,130.35,Thingamajig
225,2014-01-28,338.09,Thingamajig
226,2018-04-28,65.71,Kazoobob
227,2006-03-20,261.14,Doohickey
228,2024-02-04,250.31,Widget
229,2019-12-02,220.81,Thingamajig
230,2005-11-22,82.16,Gadget
231,1996-11-20,319.11,Thingamajig
232,2015-03-15,334.48,Widget
233,2019-06-30,218.53,Widget
234,2013-06-12,323.48,Kazoobob
235,2011-03-08,176.33,Gadget
236,2020-10-27,281.68,Widget
237,2003-03-27,340.14,Widget
238,2013-07-10,279.26,Doohickey
239,2022-06-04,112.77,Thingamajig
240,2017-08-06,62.48,Kazoobob
241,1996-12-12,199.51,Thingamajig
242,2010-09-08,84.97,Doohickey
243,2018-02-23,286.00,Widget
244,2022-03-30,129.63,Kazoobob
245,2015-02-24,326.02,Gadget
246,2021-12-09,79.39,Widget
247,2010-06-04,299.25,Widget
248,2006-03-21,217.41,Gadget
249,2019-11-28,121.39,Kazoobob
250,1996-07-09,130.01,Kazoobob
251,2024-03-31,173.29,Widget
252,2019-04-28,187.84,Thingamajig
253,2010-01-16,140.09,Kazoobob
254,2012-04-06,112.01,Doohickey
255,2003-09-04,171.63,Gadget
256,1998-04-19,265.38,Kazoobob
257,2024-03-28,52.83,Kazoobob
258,1999-11-11,195.07,Widget
259,2000-12-21,127.95,Thingamajig
260,2000-12-16,301.02,Gadget
261,2014-10-06,253.18,Gadget
262,2023-08-28,150.15,Thingamajig
263,2014-10-09,146.68,Widget
264,2003-07-11,74.43,Doohickey
265,2005-10-04,332.97,Doohickey
266,2023-04-22,156.32,Widget
267,2012-10-20,91.97,Kazoobob
268,2005-09-14,283.83,Doohickey
269,2012-02-15,141.09,Gadget
270,2022-09-25,181.46,Thingamajig
271,2023-11-07,341.23,Widget
272,2009-05-20,269.51,Gadget
273,2019-04-18,305.47,Kazoobob
274,1998-03-03,122.01,Kazoobob
275,2004-12-01,286.34,Widget
276,2022-07-26,202.55,Gadget
277,1996-12-11,161.27,Widget
278,1997-05-06,96.46,Doohickey
279,2020-08-13,299.41,Thingamajig
280,2016-02-27,287.54,Thingamajig
281,2008-10-27,86.18,Doohickey
282,2002-10-28,243.42,Doohickey
283,2001-08-12,185.74,Thingamajig
284,2009-06-22,98.49,Gadget
285,2000-10-06,250.42,Thingamajig
286,2024-08-19,189.11,Kazoobob
287,2007-12-18,254.93,Gadget
288,2005-06-20,182.93,Doohickey
289,2016-05-14,262.28,Gadget
290,1996-11-10,276.41,Gadget
291,2024-05-20,255.18,Doohickey
292,2003-11-23,198.88,Thingamajig
293,2003-04-23,288.34,Kazoobob
294,1997-10-01,159.94,Thingamajig
295,2016-06-21,61.67,Thingamajig
296,2014-03-02,103.16,Widget
297,2016-07-04,98.98,Doohickey
298,2001-12-20,148.11,Gadget
299,2021-03-01,242.86,Widget
300,2011-05-08,134.92,Kazoobob
301,2007-04-27,175.21,Doohickey
302,2010-09-10,137.10,Kazoobob
303,2018-12-08,230.75,Gadget
304,2018-03-21,99.99,Widget
305,1997-04-11,200.57,Widget
306,2023-07-28,324.99,Doohickey
307,2009-04-19,333.12,Doohickey
308,2012-10-29,242.41,Kazoobob
309,2016-12-22,196.50,Widget
310,2021-02-02,101.25,Doohickey
311,1997-09-03,87.45,Thingamajig
312,2008-02-13,325.55,Widget
313,1998-04-10,82.10,Kazoobob
314,2015-08-29,296.90,Doohickey
315,2009-12-10,171.82,Widget
316,2004-05-29,199.27,Widget
317,2016-12-29,198.23,Widget
318,2020-03-19,293.07,Doohickey
319,2010-05-17,305.45,Gadget
320,2020-11-04,173.89,Thingamajig
321,2000-12-04,341.96,Gadget
322,2003-04-17,193.21,Doohickey
323,1998-10-13,69.53,Widget
324,2009-11-14,244.00,Widget
325,1996-06-15,201.91,Thingamajig
326,2018-07-22,90.21,Thingamajig
327,2023-06-20,287.61,Kazoobob
328,1998-11-20,182.22,Gadget
329,2000-04-15,56.70,Doohickey
330,2020-03-09,131.42,Widget
331,2008-10-21,169.88,Kazoobob
332,2000-11-16,222.60,Gadget
333,2021-05-13,169.21,Doohickey
334,2009-01-27,340.51,Widget
335,2023-11-28,108.48,Gadget
336,1997-02-18,256.73,Widget
337,2021-08-31,341.97,Doohickey
338,1999-07-30,239.90,Kazoobob
339,2017-09-10,59.22,Thingamajig
340,2010-08-18,249.66,Doohickey
341,2022-12-26,339.58,Kazoobob
342,2015-03-08,51.65,Widget
343,2005-07-19,315.18,Kazoobob
344,2008-01-16,172.85,Thingamajig
345,2014-09-14,342.76,Gadget
346,2005-07-15,206.08,Gadget
347,1999-05-15,336.04,Doohickey
348,2004-06-16,331.77,Thingamajig
349,2010-04-24,184.34,Thingamajig
350,2018-04-09,318.84,Widget
351,2004-07-03,318.42,Widget
352,2007-05-22,191.01,Doohickey
353,2002-02-21,140.75,Gadget
354,2004-03-10,91.28,Widget
355,2015-12-11,265.64,Thingamajig
356,2018-03-26,52.03,Gadget
357,2023-03-13,89.41,Doohickey
358,2021-09-18,325.29,Kazoobob
359,2016-01-11,59.06,Doohickey
360,2013-08-27,304.96,Kazoobob
361,2008-04-05,98.87,Doohickey
362,2023-10-02,244.12,Gadget
363,2007-04-10,113.53,Gadget
364,2003-06-20,325.84,Kazoobob
365,2006-12-26,86.06,Doohickey
366,2008-04-30,82.10,Gadget
367,2019-12-21,102.56,Gadget
368,2023-04-06,264.95,Widget
369,1998-10-31,327.07,Thingamajig
370,2008-08-22,342.62,Gadget
371,1996-08-01,264.55,Doohickey
372,1998-01-28,274.39,Widget
373,2002-04-10,303.51,Widget
374,2007-09-04,142.53,Doohickey
375,2019-11-07,132.14,Kazoobob
376,2001-02-09,160.14,Kazoobob
377,2019-04-30,220.41,Widget
378,2004-05-09,97.67,Gadget
379,2023-09-07,164.45,Kazoobob
380,2025-02-25,295.42,Doohickey
381,2014-01-13,276.59,Doohickey
382,1998-11-04,104.62,Gadget
383,1996-06-10,227.36,Widget
384,2004-05-04,84.02,Thingamajig
385,2013-12-31,85.10,Thingamajig
386,2020-07-01,342.54,Widget
387,2005-08-11,111.87,Gadget
388,2010-04-15,254.18,Thingamajig
389,2017-10-07,83.54,Gadget
390,2007-06-20,205.71,Widget
391,2023-03-03,83.81,Thingamajig
392,1996-08-26,166.23,Widget
393,1996-07-11,189.94,Gadget
394,2016-12-20,277.61,Kazoobob
395,2001-11-18,221.48,Gadget
396,2010-04-19,145.05,Widget
397,2003-04-09,57.44,Doohickey
398,2007-06-12,214.96,Gadget
399,2017-07-09,252.32,Thingamajig
400,2018-11-06,286.90,Thingamajig
401,2002-10-17,153.52,Gadget
402,2022-08-02,167.13,Widget
403,2024-05-22,348.28,Thingamajig
404,2015-02-24,227.61,Doohickey
405,2005-11-23,344.79,Thingamajig
406,2005-09-01,332.98,Widget
407,2011-04-28,78.09,Thingamajig
408,2021-05-09,285.30,Gadget
409,2015-04-22,302.19,Doohickey
410,2010-09-12,67.23,Widget
411,2009-01-13,107.44,Gadget
412,2012-12-18,349.56,Kazoobob
413,2000-05-30,329.17,Doohickey
414,2003-03-11,344.84,Thingamajig
415,2012-03-28,222.86,Kazoobob
416,2002-12-26,346.57,Kazoobob
417,2014-10-08,300.66,Thingamajig
418,2005-12-01,183.86,Kazoobob
419,2014-04-14,225.50,Thingamajig
420,2009-09-01,121.67,Doohickey
421,2016-10-01,131.82,Kazoobob
422,2014-01-20,276.79,Thingamajig
423,2011-01-03,233.14,Thingamajig
424,2013-06-14,130.70,Thingamajig
425,2003-06-29,212.41,Kazoobob
426,2006-10-14,199.68,Doohickey
427,2010-05-27,64.73,Gadget
428,2022-03-21,110.64,Gadget
429,1999-04-08,63.07,Widget
430,2016-07-29,74.23,Kazoobob
431,2012-03-14,288.86,Kazoobob
432,2019-11-04,219.22,Thingamajig
433,2012-11-10,138.95,Widget
434,1999-06-01,229.22,Doohickey
435,2005-09-10,88.73,Kazoobob
436,2004-02-16,314.17,Widget
437,1999-11-27,329.04,Widget
438,2017-05-01,308.43,Widget
439,2013-04-19,278.53,Widget
440,2021-12-08,135.98,Thingamajig
441,2009-07-05,278.78,Thingamajig
442,2008-08-02,128.49,Widget
443,2003-08-24,324.03,Kazoobob
444,2015-02-17,161.39,Widget
445,2004-02-04,155.69,Widget
446,1997-06-15,312.95,Doohickey
447,2024-12-26,306.12,Thingamajig
448,2022-05-13,183.64,Thingamajig
449,1997-01-31,80.27,Gadget
450,2012-11-30,75.68,Doohickey
451,2009-01-22,312.85,Thingamajig
452,1999-07-20,53.65,Thingamajig
453,2013-12-09,104.58,Thingamajig
454,2002-08-09,256.52,Gadget
455,1998-04-27,349.32,Gadget
456,1996-07-03,58.23,Thingamajig
457,2015-11-08,329.16,Kazoobob
458,1997-03-24,115.13,Thingamajig
459,2018-02-05,224.78,Kazoobob
460,2021-05-29,198.90,Gadget
461,2014-06-05,165.73,Widget
462,2023-06-04,269.34,Gadget
463,2000-05-02,261.65,Kazoobob
464,2000-10-16,214.06,Doohickey
465,2024-06-30,139.93,Widget
466,2012-02-27,54.80,Gadget
467,2012-08-30,187.37,Doohickey
468,1996-06-07,190.61,Widget
469,2001-08-18,334.11,Widget
470,2005-05-26,121.82,Gadget
471,2010-10-22,159.90,Kazoobob
472,1999-12-28,228.31,Doohickey
473,2023-04-05,228.05,Kazoobob
474,2011-07-20,336.11,Widget
475,2021-11-14,222.02,Gadget
476,2018-03-23,256.94,Kazoobob
477,2004-01-08,344.41,Widget
478,2005-06-10,342.41,Kazoobob
479,2005-05-03,67.40,Kazoobob
480,2016-12-26,221.72,Gadget
481,2007-10-17,253.63,Doohickey
482,2017-12-19,236.00,Kazoobob
483,2016-08-31,156.74,Widget
484,2007-10-10,344.26,Thingamajig
485,2008-03-02,206.19,Thingamajig
486,2004-04-18,145.70,Widget
487,1998-04-02,242.92,Thingamajig
488,2007-06-26,63.61,Kazoobob
489,2014-10-31,216.76,Thingamajig
490,2016-05-19,209.26,Doohickey
491,2003-09-05,229.87,Kazoobob
492,2010-09-25,72.28,Gadget
493,1997-05-30,221.24,Gadget
494,2009-09-02,197.07,Gadget
495,2005-07-02,184.58,Kazoobob
496,2010-03-11,69.78,Gadget
497,2021-01-21,128.39,Gadget
498,2002-02-13,330.66,Widget
499,2008-07-05,249.49,Gadget
500,2014-06-07,118.25,Thingamajig
501,2002-02-15,326.72,Kazoobob
502,2018-07-05,159.32,Kazoobob
503,2017-08-15,56.96,Thingamajig
504,2011-04-29,154.64,Thingamajig
505,2021-08-29,61.25,Gadget
506,2002-06-14,107.45,Kazoobob
507,2014-04-06,301.21,Widget
508,2019-11-22,220.72,Doohickey
509,2002-07-14,60.33,Thingamajig
510,2022-10-31,306.65,Kazoobob
511,2025-02-21,211.45,Kazoobob
512,2007-08-18,64.88,Doohickey
513,2002-10-04,223.16,Kazoobob
514,2013-12-24,194.64,Doohickey
515,2004-11-15,124.98,Kazoobob
516,2011-03-05,248.46,Gadget
517,2012-12-04,124.49,Doohickey
518,2013-08-22,232.13,Thingamajig
519,2002-12-27,334.28,Kazoobob
520,2023-07-08,196.89,Thingamajig
521,2016-02-12,203.63,Thingamajig
522,2016-04-10,306.03,Widget
523,2021-08-14,292.31,Widget
524,2013-12-04,307.72,Widget
525,1999-07-11,187.24,Widget
526,2007-07-28,169.60,Gadget
527,2002-01-25,272.39,Kazoobob
528,2008-08-16,239.51,Kazoobob
529,2002-07-05,268.24,Doohickey
530,2020-07-13,52.79,Kazoobob
531,2008-01-17,76.95,Widget
532,2021-04-23,172.34,Doohickey
533,2011-05-24,152.12,Thingamajig
534,2003-05-22,164.11,Widget
535,2001-08-09,271.90,Doohickey
536,2017-02-27,97.40,Kazoobob
537,2020-03-06,115.89,Kazoobob
538,2013-12-08,278.95,Widget
539,2012-11-19,55.06,Widget
540,2019-02-12,297.73,Doohickey
541,2022-04-04,206.30,Thingamajig
542,2006-04-30,309.57,Gadget
543,2010-04-16,293.36,Widget
544,1997-11-24,153.64,Thingamajig
545,2012-06-16,126.42,Widget
546,2022-01-10,99.19,Thingamajig
547,2010-09-14,112.94,Kazoobob
548,2002-09-09,199.79,Doohickey
549,2021-06-02,159.12,Doohickey
550,2023-06-02,89.61,Doohickey
551,2008-02-22,119.75,Kazoobob
552,2019-04-15,191.47,Doohickey
553,1996-06-30,136.17,Doohickey
554,2023-06-21,254.09,Widget
555,2021-12-21,218.74,Gadget
556,1998-12-31,264.29,Kazoobob
557,2021-02-17,320.42,Kazoobob
558,2022-09-27,340.80,Doohickey
559,2012-02-23,327.47,Kazoobob
560,2015-03-09,59.46,Gadget
561,2019-02-27,182.45,Thingamajig
562,2004-12-30,230.74,Thingamajig
563,2015-11-06,236.49,Gadget
564,1997-05-01,336.69,Kazoobob
565,2004-02-06,197.14,Doohickey
566,1997-02-25,235.83,Gadget
567,2000-05-18,255.91,Thingamajig
568,2000-12-15,106.17,Widget
569,2001-10-07,240.01,Doohickey
570,2003-06-15,188.23,Widget
571,2020-10-09,227.05,Doohickey
572,1996-11-18,197.84,Widget
573,2007-08-07,320.45,Gadget
574,1996-07-16,70.27,Kazoobob
575,2007-10-31,236.47,Kazoobob
576,2024-04-01,273.56,Thingamajig
577,2023-04-12,201.19,Doohickey
578,2001-10-08,236.54,Doohickey
579,2023-02-18,102.89,Widget
580,2017-02-13,349.99,Gadget
581,2017-05-15,178.02,Kazoobob
582,2010-05-21,299.14,Gadget
583,1997-05-19,171.46,Gadget
584,2021-07-15,76.06,Thingamajig
585,2019-01-27,97.75,Widget
586,2000-10-08,336.73,Kazoobob
587,2013-08-21,175.96,Thingamajig
588,2006-08-17,227.18,Kazoobob
589,2020-10-21,76.94,Kazoobob
590,2007-06-24,163.35,Doohickey
591,2001-06-06,321.30,Widget
592,2012-03-21,59.28,Widget
593,2002-09-25,69.34,Thingamajig
594,2007-10-16,173.96,Widget
595,2020-01-07,256.50,Kazoobob
596,2006-09-27,88.50,Gadget
597,2022-08-01,130.93,Kazoobob
598,2014-12-06,228.04,Gadget
599,2007-12-14,221.46,Kazoobob
600,2009-12-09,115.55,Gadget
601,2000-06-28,336.50,Doohickey
602,2024-08-21,98.02,Kazoobob
603,2012-01-22,340.26,Thingamajig
604,2016-01-26,255.89,Doohickey
605,2011-03-30,259.02,Kazoobob
606,2012-10-28,290.21,Widget
607,2020-12-13,141.04,Doohickey
608,2012-09-27,153.01,Widget
609,2004-02-29,343.70,Kazoobob
610,1998-11-13,276.02,Gadget
611,2014-04-08,306.52,Gadget
612,2003-07-04,125.09,Gadget
613,2017-06-14,170.16,Doohickey
614,1998-10-23,134.18,Thingamajig
615,1997-01-28,207.69,Thingamajig
616,2015-08-18,64.30,Thingamajig
617,2021-05-18,190.12,Kazoobob
618,2019-09-14,289.70,Widget
619,2005-03-27,300.73,Thingamajig
620,1998-11-28,236.51,Kazoobob
621,2009-08-13,177.58,Doohickey
622,2018-06-22,290.46,Gadget
623,1997-12-04,68.67,Kazoobob
624,2005-04-02,305.03,Gadget
625,2007-01-30,155.18,Doohickey
626,2006-07-14,274.55,Doohickey
627,2022-05-19,291.35,Widget
628,2014-07-27,164.91,Kazoobob
629,2008-09-11,185.00,Widget
630,2011-07-09,202.93,Thingamajig
631,2001-09-16,86.63,Thingamajig
632,2020-07-04,268.99,Kazoobob
633,2009-09-13,153.37,Widget
634,2008-11-27,294.66,Widget
635,2000-07-14,167.00,Widget
636,2022-05-23,246.25,Widget
637,2007-10-15,164.58,Thingamajig
638,2012-03-31,308.67,Thingamajig
639,2020-06-20,143.82,Gadget
640,2005-08-10,210.32,Gadget
641,2002-04-22,215.49,Gadget
642,2010-07-04,273.58,Kazoobob
643,2023-01-25,209.45,Thingamajig
644,2009-01-10,174.72,Kazoobob
645,2010-03-29,125.21,Kazoobob
646,2007-07-28,157.16,Kazoobob
647,2021-11-02,152.11,Gadget
648,2010-03-09,339.67,Doohickey
649,2008-01-19,314.36,Doohickey
650,2005-05-17,339.91,Kazoobob
651,2022-04-30,246.96,Doohickey
652,2001-09-17,190.04,Thingamajig
653,2007-09-20,300.43,Kazoobob
654,2013-06-10,279.00,Kazoobob
655,2017-03-05,60.15,Widget
656,1998-01-28,221.34,Gadget
657,2000-04-16,347.09,Doohickey
658,2003-07-25,139.91,Gadget
659,2021-05-18,202.66,Thingamajig
660,2018-02-08,97.83,Thingamajig
661,2010-03-05,206.49,Kazoobob
662,2022-07-12,63.04,Kazoobob
663,2017-03-28,64.58,Thingamajig
664,2019-07-07,78.25,Widget
665,1996-08-14,70.24,Kazoobob
666,2006-09-17,300.26,Gadget
667,2001-03-01,186.90,Gadget
668,1998-02-21,60.17,Doohickey
669,2020-05-26,64.68,Gadget
670,2019-03-03,167.71,Thingamajig
671,2002-10-02,270.23,Widget
672,2020-05-10,316.88,Thingamajig
673,2010-04-29,265.22,Gadget
674,1999-09-14,236.80,Kazoobob
675,2001-05-03,194.30,Thingamajig
676,1997-03-28,143.30,Widget
677,2019-07-03,262.74,Thingamajig
678,2016-03-20,99.08,Thingamajig
679,2020-12-14,338.54,Gadget
680,2024-11-17,246.59,Thingamajig
681,2014-03-24,339.62,Doohickey
682,2007-12-29,288.97,Kazoobob
683,2000-08-24,301.74,Widget
684,1999-02-02,188.04,Doohickey
685,1997-08-08,242.39,Widget
686,2023-05-13,327.83,Doohickey
687,1996-09-28,187.81,Kazoobob
688,2016-07-17,82.39,Thingamajig
689,2000-06-22,134.63,Doohickey
690,1996-08-07,79.17,Doohickey
691,2018-07-12,145.35,Thingamajig
692,2007-05-08,344.78,Gadget
693,2000-07-30,119.57,Thingamajig
694,1999-12-08,90.92,Kazoobob
695,2017-06-27,311.56,Widget
696,2018-01-13,300.36,Widget
697,1999-12-03,233.69,Widget
698,2014-11-11,139.98,Thingamajig
699,1996-06-05,260.97,Doohickey
700,1998-04-04,330.90,Kazoobob
701,2007-07-26,92.40,Gadget
702,2020-11-20,110.04,Gadget
703,2003-07-06,246.09,Widget
704,2003-12-14,175.95,Gadget
705,2022-02-13,118.84,Gadget
706,2005-08-13,291.34,Thingamajig
707,2013-02-01,220.40,Thingamajig
708,1998-07-10,187.64,Gadget
709,2010-06-06,265.76,Thingamajig
710,2011-03-24,78.72,Thingamajig
711,1998-04-06,236.93,Kazoobob
712,1997-03-09,324.35,Gadget
713,2016-05-20,119.79,Doohickey
714,2013-10-04,197.48,Doohickey
715,2008-11-25,204.51,Kazoobob
716,1998-07-25,308.22,Thingamajig
717,2009-11-23,309.20,Thingamajig
718,2022-10-22,244.16,Doohickey
719,2014-01-23,280.16,Gadget
720,2009-02-12,128.01,Kazoobob
721,2000-10-25,292.78,Doohickey
722,2013-09-11,268.78,Kazoobob
723,2023-09-18,321.48,Widget
724,2010-12-16,122.69,Widget
725,2006-06-19,104.96,Gadget
726,2004-05-12,232.83,Gadget
727,2001-11-08,334.53,Gadget
728,2015-05-26,107.55,Kazoobob
729,2018-09-15,330.07,Gadget
730,2018-07-13,323.42,Kazoobob
731,2004-05-31,64.95,Doohickey
732,2002-01-04,160.04,Thingamajig
733,1997-09-01,148.63,Kazoobob
734,2000-06-07,195.17,Kazoobob
735,2020-06-30,318.86,Gadget
736,2005-09-23,190.21,Kazoobob
737,1997-05-07,56.51,Kazoobob
738,1998-07-30,120.13,Thingamajig
739,2003-04-10,342.66,Gadget
740,2017-11-06,113.45,Widget
741,2017-09-23,254.78,Gadget
