sale_id,sale_date,amount,product
65,2015-10-09,96.09,Kazoobob
66,2017-04-19,196.89,Kazoobob
67,1996-09-14,233.62,Widget
68,1996-09-12,196.33,Widget
69,2015-02-08,317.49,Thingamajig
70,2024-04-03,127.37,Widget
71,2002-05-13,119.36,Thingamajig
72,2019-04-28,153.04,Gadget
73,1999-07-10,85.63,Gadget
74,2021-11-10,163.85,Kazoobob
75,2006-01-07,167.54,Doohickey
76,1997-04-26,134.91,Kazoobob
77,2018-12-21,253.87,Gadget
78,1997-11-24,133.50,Kazoobob
79,2017-11-09,287.43,Kazoobob
80,2002-04-03,203.08,Kazoobob
81,2007-12-31,281.14,Doohickey
82,2005-03-31,272.38,Doohickey
83,2012-05-01,59.59,Doohickey
84,2005-04-04,118.03,Widget
85,2018-03-11,277.89,Widget
86,2019-01-10,203.61,Thingamajig
87,2015-09-02,243.53,Gadget
88,2021-05-28,201.83,Widget
89,2011-09-27,181.10,Thingamajig
90,2013-01-30,319.30,Doohickey
91,2024-09-10,117.58,Widget
92,2007-11-29,80.73,Thingamajig
93,2000-04-03,335.07,Thingamajig
94,1996-08-07,275.31,Widget
95,2009-05-09,67.48,Gadget
96,2012-09-13,300.11,Kazoobob
97,2009-05-07,289.10,Gadget
98,2024-01-16,154.42,Thingamajig
99,2008-03-14,76.81,Thingamajig
100,2012-10-22,112.01,Gadget
101,2019-06-10,281.98,Thingamajig
102,2012-05-12,65.28,Doohickey
103,2024-01-10,151.10,Thingamajig
104,2019-10-08,171.35,Widget
105,2021-07-17,301.02,Thingamajig
106,2022-04-03,254.77,Kazoobob
107,2010-10-23,337.55,Thingamajig
108,2018-01-11,295.70,Doohickey
109,2011-07-02,135.24,Doohickey
110,2009-08-25,64.59,Doohickey
111,2000-09-04,195.82,Kazoobob
112,2011-03-12,99.95,Thingamajig
113,2004-10-05,145.68,Doohickey
114,2021-08-22,276.95,Widget
115,1999-09-26,133.34,Gadget
116,2002-05-18,232.67,Thingamajig
117,2005-07-07,102.15,Kazoobob
118,2002-11-03,156.89,Doohickey
119,1998-09-03,236.07,Gadget
120,1997-02-09,51.16,Widget
121,2001-02-03,334.90,Widget
122,2022-01-27,289.02,Gadget
123,2008-03-21,69.17,Widget
124,2005-07-15,147.21,Gadget
125,2024-12-28,247.81,Thingamajig
126,2006-03-10,114.13,Thingamajig
127,2024-08-13,295.96,Kazoobob
128,2014-04-22,162.12,Widget
129,1996-05-11,315.80,Doohickey
130,2010-11-12,212.55,Thingamajig
131,2013-05-16,203.86,Kazoobob
132,2004-04-09,335.14,Doohickey
133,1998-12-31,129.28,Doohickey
134,2012-02-15,53.39,Gadget
135,2000-09-20,257.34,Doohickey
136,2015-12-21,116.32,Kazoobob
137,2005-07-15,216.41,Doohickey
138,2002-03-24,234.03,Thingamajig
139,2002-08-24,216.19,Gadget
140,2004-07-07,171.16,Widget
141,2013-07-05,207.01,Kazoobob
142,2001-07-05,347.14,Widget
143,2022-05-14,289.53,Widget
144,2013-10-04,205.68,Widget
145,2000-02-16,250.90,Widget
146,1998-12-18,225.35,Gadget
147,2015-12-08,138.53,Doohickey
148,2003-08-24,330.02,Kazoobob
149,2022-06-22,305.11,Thingamajig
150,1996-11-11,129.84,Doohickey
151,2002-11-20,66.73,Widget
152,2017-05-30,297.73,Doohickey
153,1999-10-10,345.48,Widget
154,2004-05-22,227.32,Gadget
155,2022-02-25,290.11,Widget
156,1998-09-18,211.43,Kazoobob
157,2007-07-01,265.17,Widget
158,2011-01-24,101.35,Kazoobob
159,2000-10-22,197.89,Widget
160,2005-05-11,50.93,Kazoobob
161,2018-02-08,92.19,Gadget
162,2004-01-28,283.90,Gadget
163,2006-05-19,294.03,Gadget
164,2009-06-04,62.68,Gadget
165,2005-02-21,115.59,Kazoobob
166,1998-08-15,67.66,Thingamajig
167,2023-11-25,192.00,Widget
168,2006-11-07,308.52,Thingamajig
169,2004-11-06,107.42,Gadget
170,2013-07-13,126.30,Widget
171,2000-07-01,158.26,Gadget
172,2012-08-30,343.15,Widget
173,2009-01-22,219.81,Thingamajig
174,2002-02-21,81.08,Widget
175,2006-05-23,281.17,Kazoobob
176,2015-10-24,288.07,Doohickey
177,2003-05-23,151.99,Widget
178,2002-08-14,273.58,Gadget
179,2023-02-11,343.90,Kazoobob
180,2024-01-29,261.95,Thingamajig
181,2013-01-25,237.02,Thingamajig
182,2000-07-04,90.52,Kazoobob
183,2002-05-12,162.34,Thingamajig
184,2016-02-18,78.19,Kazoobob
185,2011-09-14,232.30,Widget
186,2019-09-10,202.85,Gadget
187,2013-03-30,257.67,Thingamajig
188,2015-03-04,196.00,Kazoobob
189,2012-04-09,257.32,Gadget
190,2006-07-20,184.45,Doohickey
191,2001-07-10,87.34,Kazoobob
192,2017-04-30,277.21,Gadget
193,2009-06-12,329.41,Thingamajig
194,2001-08-13,310.08,Kazoobob
195,1997-05-06,261.81,Doohickey
196,2000-12-28,327.34,Kazoobob
197,2001-08-12,295.26,Gadget
198,2008-01-28,336.70,Kazoobob
199,2003-02-24,318.53,Gadget
200,2014-10-01,59.33,Gadget
201,2020-10-20,266.71,Thingamajig
202,2018-06-22,257.11,Widget
203,2007-05-30,182.95,Thingamajig
204,2017-05-27,328.40,Gadget
205,2013-09-30,148.18,Widget
206,2007-06-27,122.80,Widget
207,2020-01-13,268.26,Gadget
208,2005-06-29,210.42,Kazoobob
209,2013-03-29,140.97,Doohickey
210,2003-08-21,135.13,Widget
211,2017-09-20,255.83,Doohickey
212,2013-11-24,148.81,Thingamajig
213,2005-02-18,75.31,Gadget
214,2016-10-29,287.93,Gadget
215,2013-06-24,131.71,Doohickey
216,2007-12-05,193.86,Gadget
217,1998-07-20,342.02,Kazoobob
218,2019-05-23,309.26,Doohickey
219,1996-08-13,214.26,Widget
220,2019-11-05,303.88,Doohickey
221,2005-04-27,246.31,Kazoobob
222,2001-08-20,92.41,Kazoobob
223,2008-06-02,335.92,Kazoobob
224,2004-03-24,318.46,Gadget
225,2023-03-27,142.68,Widget
226,2017-10-19,309.45,Kazoobob
227,2014-08-04,234.12,Widget
228,2017-06-11,51.58,Thingamajig
229,2020-09-02,217.29,Thingamajig
230,2012-05-25,254.01,Gadget
231,2012-03-18,240.91,Doohickey
232,2007-11-29,236.94,Widget
233,2000-09-23,50.70,Kazoobob
234,2008-12-26,54.41,Thingamajig
235,2009-05-16,318.32,Kazoobob
236,2020-12-14,321.43,Gadget
237,2003-01-03,141.43,Doohickey
238,2003-03-12,117.99,Doohickey
239,2006-03-16,136.56,Gadget
240,1998-09-05,256.56,Gadget
241,2015-07-25,231.13,Thingamajig
242,2017-12-04,267.41,Widget
243,2004-02-29,258.28,Kazoobob
244,2011-12-10,277.66,Gadget
245,2007-04-25,90.74,Kazoobob
246,2020-03-16,103.04,Gadget
247,2016-11-11,274.42,Kazoobob
248,2002-07-18,66.91,Thingamajig
249,2019-04-06,228.68,Doohickey
250,2010-08-10,267.69,Widget
251,2001-06-13,286.03,Doohickey
252,1997-01-28,75.44,Widget
253,2016-05-25,301.96,Doohickey
254,2013-02-15,161.48,Kazoobob
255,2002-04-17,225.36,Kazoobob
256,2010-07-19,261.00,Thingamajig
257,2004-01-09,114.25,Widget
258,2024-08-01,204.82,Doohickey
259,2022-09-15,111.19,Thingamajig
260,2007-10-01,329.83,Doohickey
261,2018-05-24,198.22,Widget
262,2012-10-14,339.61,Doohickey
263,2009-01-17,188.46,Doohickey
264,2013-08-04,134.40,Gadget
265,2011-09-22,315.72,Kazoobob
266,2006-01-27,146.03,Gadget
267,2015-09-21,101.98,Gadget
268,2005-01-30,336.96,Gadget
269,2016-06-29,129.02,Kazoobob
270,2019-05-31,65.17,Widget
271,2005-03-20,275.29,Kazoobob
272,2021-06-04,190.49,Doohickey
273,2001-10-21,286.68,Kazoobob
274,2015-07-09,302.77,Thingamajig
275,2018-09-22,173.20,Widget
276,2012-02-21,178.11,Doohickey
277,2010-03-27,268.66,Widget
278,2010-05-09,132.10,Widget
279,2003-07-30,143.28,Kazoobob
280,2015-06-03,345.75,Thingamajig
281,2024-06-11,226.94,Thingamajig
282,2004-03-20,221.62,Gadget
283,1997-05-02,134.27,Doohickey
284,2017-06-17,106.70,Doohickey
285,1999-11-18,229.81,Thingamajig
286,2023-07-15,83.16,Thingamajig
287,2021-02-14,181.10,Thingamajig
288,2012-02-01,158.06,Doohickey
289,2013-03-14,103.68,Thingamajig
290,1999-07-21,267.21,Widget
291,2023-09-26,206.83,Gadget
292,2015-06-29,232.88,Kazoobob
293,1996-10-08,59.48,Widget
294,2021-12-16,226.13,Thingamajig
295,2022-06-26,52.25,Kazoobob
296,2012-06-24,184.55,Doohickey
297,2009-09-26,265.40,Gadget
298,2019-03-20,349.85,Doohickey
299,2018-01-07,296.00,Thingamajig
300,2012-12-12,254.90,Doohickey
301,2010-06-28,337.36,Kazoobob
302,2022-09-25,162.96,Thingamajig
303,2017-06-10,164.13,Doohickey
304,2023-06-03,96.85,Doohickey
305,2005-10-12,76.50,Kazoobob
306,2000-04-07,317.38,Kazoobob
307,2008-11-05,80.65,Gadget
308,2001-08-13,222.76,Thingamajig
309,2015-12-11,214.12,Doohickey
310,2003-08-26,205.73,Thingamajig
311,2012-09-03,63.50,Thingamajig
312,2000-04-23,160.95,Kazoobob
313,2019-10-22,174.09,Gadget
314,2007-02-24,201.24,Thingamajig
315,2009-03-29,291.12,Thingamajig
316,2015-07-11,161.06,Doohickey
317,1999-08-06,321.08,Kazoobob
318,2024-02-10,102.79,Kazoobob
319,2023-08-30,244.33,Widget
320,2017-08-16,114.31,Thingamajig
321,2007-06-13,163.89,Thingamajig
322,1999-08-12,349.94,Gadget
323,2021-04-28,314.74,Thingamajig
324,2007-10-17,199.38,Kazoobob
325,2018-06-15,194.78,Thingamajig
326,1999-11-14,253.62,Doohickey
327,2007-05-17,214.00,Gadget
328,2005-04-04,177.38,Widget
329,1997-03-25,69.60,Widget
330,2010-01-19,282.76,Gadget
331,2008-02-21,119.57,Doohickey
332,2006-10-15,325.52,Gadget
333,2002-10-28,88.96,Gadget
334,2020-03-28,159.20,Doohickey
335,2019-12-15,112.04,Kazoobob
336,2000-06-03,60.87,Kazoobob
337,2021-04-27,127.69,Doohickey
338,1999-03-21,314.16,Thingamajig
339,2008-12-04,93.46,Kazoobob
340,2012-12-30,127.20,Gadget
341,2020-10-03,145.12,Kazoobob
342,1999-08-29,285.20,Thingamajig
343,2001-08-25,215.49,Gadget
344,2001-02-28,340.67,Doohickey
345,1999-12-22,334.79,Doohickey
346,2004-03-20,346.07,Widget
347,1996-05-09,148.02,Kazoobob
348,2002-04-08,336.74,Thingamajig
349,2022-01-26,263.33,Kazoobob
350,1997-01-06,94.38,Kazoobob
351,2019-03-01,96.11,Widget
352,2001-09-10,339.71,Kazoobob
353,2006-07-25,222.99,Widget
354,2006-03-12,98.17,Gadget
355,2012-12-07,82.53,Kazoobob
356,2001-04-28,140.29,Doohickey
357,1997-06-30,84.32,Thingamajig
358,2011-06-12,240.36,Thingamajig
359,2016-02-28,118.68,Kazoobob
360,2025-02-24,307.23,Kazoobob
361,1998-08-14,107.98,Kazoobob
362,2015-12-21,303.23,Widget
363,2023-08-28,104.98,Doohickey
364,2013-10-06,254.53,Gadget
365,2013-04-02,253.82,Kazoobob
366,2018-11-06,245.75,Thingamajig
367,1999-05-06,203.11,Thingamajig
368,2022-01-30,227.58,Thingamajig
369,2005-04-18,291.12,Widget
370,2010-01-28,317.65,Gadget
371,2002-03-26,348.30,Widget
372,2002-10-07,318.81,Thingamajig
373,2007-12-25,110.57,Kazoobob
374,2009-06-11,225.77,Widget
375,2011-03-12,149.29,Doohickey
376,2012-08-19,305.07,Kazoobob
377,2016-05-08,176.22,Kazoobob
378,2018-01-12,72.52,Gadget
379,2007-04-30,177.15,Thingamajig
380,2009-06-01,142.72,Kazoobob
381,2015-05-27,199.87,Thingamajig
382,2012-08-06,204.01,Gadget
383,2009-12-02,204.30,Widget
384,2016-08-02,324.22,Widget
385,2000-04-05,181.12,Kazoobob
386,2014-10-13,187.61,Widget
387,2001-04-11,338.66,Gadget
388,2005-03-14,79.29,Kazoobob
389,2008-09-13,183.26,Kazoobob
390,2014-03-14,269.17,Thingamajig
391,1998-03-14,191.23,Doohickey
392,1996-09-17,155.83,Kazoobob
393,1998-04-26,268.52,Gadget
394,2005-03-22,229.21,Kazoobob
395,2006-01-03,253.31,Thingamajig
396,2014-12-08,57.40,Widget
397,2009-08-04,332.55,Gadget
398,1998-07-20,109.25,Thingamajig
399,2006-05-01,255.11,Thingamajig
400,2019-08-01,250.34,Gadget
401,2013-09-20,192.60,Doohickey
402,1996-06-19,209.12,Doohickey
403,2008-11-14,339.94,Thingamajig
404,2001-09-17,278.41,Kazoobob
405,2016-11-29,179.70,Kazoobob
406,2006-06-13,252.58,Kazoobob
407,2012-03-01,284.77,Widget
408,2020-08-10,89.54,Kazoobob
409,2012-11-11,135.30,Widget
410,1997-01-07,266.26,Gadget
411,2014-05-28,158.93,Thingamajig
412,2019-12-12,109.10,Gadget
413,2009-01-21,192.15,Gadget
414,2017-01-20,234.75,Gadget
415,1996-11-01,92.78,Kazoobob
416,2013-08-08,317.34,Kazoobob
417,2005-10-28,223.08,Gadget
418,1997-01-03,310.38,Doohickey
419,2018-03-15,330.64,Thingamajig
420,2013-02-28,74.50,Kazoobob
421,2008-07-05,165.33,Doohickey
422,1998-01-19,76.53,Gadget
423,2009-09-14,169.21,Gadget
424,2014-07-12,298.53,Gadget
425,2004-06-17,158.02,Kazoobob
426,2003-11-01,88.47,Widget
427,2010-07-04,85.68,Thingamajig
428,2017-07-21,315.85,Widget
429,1996-07-04,135.92,Doohickey
430,2008-12-18,90.60,Gadget
431,2018-09-15,287.37,Gadget
432,2014-10-02,273.16,Gadget
433,2021-01-09,85.58,Kazoobob
434,2004-07-21,308.44,Gadget
435,2003-09-04,256.97,Kazoobob
436,1997-01-04,212.35,Kazoobob
437,2010-04-17,171.93,Doohickey
438,2024-10-19,269.23,Doohickey
439,2018-08-17,345.15,Kazoobob
440,1999-09-01,85.45,Doohickey
441,2020-07-28,194.88,Gadget
442,2000-01-25,153.69,Gadget
443,2018-07-21,321.88,Doohickey
444,2011-08-19,201.97,Kazoobob
445,2000-09-18,165.79,Kazoobob
446,2000-06-17,184.61,Doohickey
447,2012-09-15,96.08,Widget
448,2005-01-15,283.62,Thingamajig
449,2019-03-28,70.73,Doohickey
450,2010-08-01,141.78,Kazoobob
451,2022-05-10,249.49,Doohickey
452,2018-10-17,208.25,Kazoobob
453,2022-09-13,346.40,Widget
454,1998-11-06,118.34,Thingamajig
455,2001-05-14,292.53,Kazoobob
456,2023-05-24,231.28,Thingamajig
457,2021-09-20,152.35,Widget
458,2000-03-20,86.01,Doohickey
459,1999-03-02,199.77,Thingamajig
460,2010-04-27,120.88,Thingamajig
461,1998-05-05,215.28,Kazoobob
462,1997-09-10,215.89,Doohickey
463,2012-05-02,227.52,Thingamajig
464,2006-06-07,64.28,Kazoobob
465,2022-12-08,326.06,Gadget
466,2012-04-10,235.89,Doohickey
467,1997-10-13,274.34,Gadget
468,1999-08-21,318.48,Kazoobob
469,2003-07-14,215.38,Kazoobob
470,2001-03-13,331.62,Widget
471,2001-12-04,69.93,Doohickey
472,2008-03-19,272.25,Widget
473,2019-03-08,129.03,Gadget
474,2008-10-13,210.42,Doohickey
475,1998-05-02,146.96,Thingamajig
476,2019-11-17,211.21,Gadget
477,1998-05-04,222.27,Thingamajig
478,2005-05-21,210.33,Thingamajig
479,2017-11-16,174.77,Widget
480,2008-12-16,71.50,Widget
481,2002-10-19,124.79,Widget
482,2005-09-24,72.90,Widget
483,2006-07-27,220.44,Widget
484,2004-02-25,297.15,Doohickey
485,2000-11-10,94.02,Widget
486,2002-08-09,77.05,Gadget
487,2020-08-27,235.56,Thingamajig
488,2001-01-25,233.27,Doohickey
489,2003-01-11,349.16,Thingamajig
490,2021-08-21,307.54,Widget
491,1998-08-05,109.68,Gadget
492,2006-11-23,57.31,Thingamajig
493,2024-11-03,109.56,Doohickey
494,2007-04-09,124.15,Widget
495,2000-09-01,130.14,Gadget
496,2004-09-15,267.88,Thingamajig
497,1996-09-12,169.84,Doohickey
498,2006-03-15,331.66,Kazoobob
499,2011-06-26,329.03,Widget
500,2020-12-09,274.14,Doohickey
501,1999-07-15,204.29,Doohickey
502,1999-01-29,257.13,Gadget
503,2022-04-27,245.96,Thingamajig
504,2024-01-21,339.08,Doohickey
505,2003-04-12,331.45,Doohickey
506,2009-06-19,244.69,Doohickey
507,2019-07-12,124.82,Gadget
508,2017-03-20,52.41,Thingamajig
509,1998-02-25,295.15,Kazoobob
510,2001-12-01,229.34,Doohickey
511,2004-02-21,323.62,Doohickey
512,2007-04-08,276.34,Widget
513,2009-02-25,50.83,Kazoobob
514,2023-12-05,64.50,Kazoobob
515,2000-07-16,245.67,Widget
516,1996-06-11,127.86,Gadget
517,2014-11-07,170.11,Thingamajig
518,2014-06-06,339.09,Doohickey
519,2020-12-23,242.81,Gadget
520,2014-11-01,143.36,Widget
521,2024-05-04,273.26,Gadget
522,1996-10-12,82.68,Doohickey
523,2005-05-02,225.60,Doohickey
524,2003-11-12,165.62,Thingamajig
525,2017-12-13,74.22,Thingamajig
526,2014-04-29,210.52,Doohickey
527,2007-09-26,146.48,Gadget
528,2024-02-13,254.14,Widget
529,2021-05-03,104.08,Kazoobob
530,2017-02-06,204.10,Doohickey
531,2009-08-01,62.41,Thingamajig
532,2012-10-06,302.59,Thingamajig
533,2007-01-28,208.18,Thingamajig
534,2005-08-26,72.34,Gadget
535,2018-09-17,86.25,Thingamajig
536,2023-07-23,187.97,Widget
537,1997-04-05,347.62,Gadget
538,2016-07-17,68.27,Thingamajig
539,1998-02-09,210.97,Doohickey
540,2007-08-20,178.17,Widget
541,2012-05-03,279.08,Widget
542,2012-01-24,81.63,Widget
543,2009-09-06,177.88,Thingamajig
544,2010-08-09,282.69,Thingamajig
545,2020-02-12,314.02,Thingamajig
546,2006-05-20,285.71,Gadget
547,1998-07-08,178.91,Gadget
548,2006-04-03,312.52,Thingamajig
549,2000-11-01,54.64,Widget
550,2008-08-21,329.22,Widget
551,1997-06-17,321.50,Doohickey
552,2018-01-16,135.72,Thingamajig
553,1996-12-03,195.36,Gadget
554,1998-06-15,334.44,Thingamajig
555,2015-12-03,95.00,Thingamajig
556,2013-02-10,298.87,Thingamajig
557,2014-12-05,310.41,Kazoobob
558,2009-02-09,242.92,Kazoobob
559,2023-07-31,185.37,Widget
560,2012-06-30,221.97,Thingamajig
561,2018-01-25,117.81,Kazoobob
562,1997-04-20,184.32,Gadget
563,1998-11-04,336.46,Widget
564,2007-05-27,91.75,Gadget
565,1999-04-25,96.01,Thingamajig
566,2014-04-21,246.84,Thingamajig
567,2009-01-24,148.83,Thingamajig
568,2013-07-31,215.20,Widget
569,2007-08-18,81.52,Thingamajig
570,1997-11-30,95.60,Thingamajig
571,2020-09-06,161.97,Thingamajig
572,2023-12-31,144.69,Kazoobob
573,2025-02-15,284.81,Thingamajig
574,2006-10-13,62.86,Gadget
575,1998-01-12,332.82,Thingamajig
576,2009-10-28,346.44,Kazoobob
577,1999-01-25,122.94,Kazoobob
578,2016-08-26,292.96,Thingamajig
579,1998-05-06,292.30,Doohickey
580,2020-10-22,171.99,Widget
581,2013-04-06,281.24,Gadget
582,2003-02-16,125.06,Widget
583,1997-09-22,253.29,Doohickey
584,2001-08-08,157.31,Thingamajig
585,2013-11-15,201.63,Widget
586,2008-11-14,192.46,Kazoobob
587,2017-10-17,330.68,Kazoobob
588,2009-04-05,165.63,Kazoobob
589,1998-03-01,274.90,Kazoobob
590,2012-07-07,117.14,Kazoobob
591,2002-04-30,136.93,Gadget
592,2023-11-19,209.49,Widget
593,2006-02-10,236.48,Doohickey
594,2011-07-09,109.12,Doohickey
595,2005-02-23,67.46,Widget
596,2022-08-09,320.79,Widget
597,2012-07-31,292.51,Thingamajig
598,2010-11-04,188.61,Doohickey
599,2017-10-26,94.51,Widget
600,2011-07-01,217.87,Widget
601,2020-03-23,232.13,Thingamajig
602,2013-04-16,208.21,Thingamajig
603,1997-04-13,140.66,Widget
604,2019-10-14,125.80,Widget
605,2010-09-16,112.16,Kazoobob
606,2018-01-14,346.82,Thingamajig
607,1997-01-23,264.47,Doohickey
608,2014-12-03,240.10,Gadget
609,2024-02-09,224.67,Kazoobob
610,1996-12-01,179.16,Kazoobob
611,1997-06-11,228.90,Widget
612,2004-03-14,318.70,Kazoobob
613,2017-09-01,142.12,Thingamajig
614,2006-12-07,179.25,Kazoobob
615,1998-07-07,325.63,Doohickey
616,2020-07-05,86.68,Gadget
617,1999-07-15,150.62,Gadget
618,2001-09-06,91.97,Kazoobob
619,2007-02-21,184.57,Doohickey
620,2003-08-22,236.74,Thingamajig
621,2010-02-22,217.16,Thingamajig
622,2023-07-29,334.01,Doohickey
623,2008-09-05,321.15,Gadget
624,2010-09-17,220.38,Gadget
625,2009-01-18,92.24,Doohickey
626,2003-05-17,144.65,Thingamajig
627,2024-11-20,297.68,Widget
628,2011-11-06,172.47,Thingamajig
629,2007-05-27,168.02,Gadget
630,2012-07-27,64.22,Doohickey
631,1998-01-09,206.86,Kazoobob
632,1997-02-21,347.59,Thingamajig
633,2023-11-29,297.20,Gadget
634,2020-07-02,306.01,Kazoobob
635,2014-10-22,68.79,Gadget
636,2020-06-08,161.89,Gadget
637,2003-06-16,86.00,Doohickey
638,2023-08-22,303.19,Doohickey
639,2012-11-02,229.87,Doohickey
640,2016-10-07,172.42,Widget
641,2001-11-18,311.78,Gadget
642,2015-02-13,271.17,Kazoobob
643,2009-03-27,335.97,Widget
644,2016-03-02,216.88,Widget
645,2010-05-26,218.33,Thingamajig
646,1996-06-26,327.72,Gadget
647,2009-12-20,284.42,Doohickey
648,2013-11-06,347.92,Kazoobob
649,2020-11-11,336.32,Gadget
650,2022-05-10,256.45,Widget
651,2001-09-10,188.20,Gadget
652,1998-11-27,225.12,Kazoobob
653,2009-08-05,113.34,Gadget
654,1998-07-01,165.99,Gadget
655,2017-01-14,96.48,Doohickey
656,2023-10-02,186.60,Doohickey
657,2023-10-11,192.65,Kazoobob
658,2018-07-01,150.68,Widget
659,2002-05-06,328.56,Gadget
660,1997-01-15,111.12,Kazoobob
661,2009-06-25,194.34,Thingamajig
662,2013-03-01,54.60,Doohickey
663,2015-12-28,277.34,Widget
664,2005-05-01,128.79,Widget
665,2000-02-28,158.95,Doohickey
666,2000-04-04,250.39,Thingamajig
667,2001-08-23,219.18,Thingamajig
668,2002-11-16,188.58,Kazoobob
669,2023-06-02,193.42,Kazoobob
670,2021-06-16,55.07,Thingamajig
671,2012-06-05,153.14,Gadget
672,1998-05-27,86.90,Gadget
673,1998-12-14,167.65,Doohickey
674,2017-05-18,124.79,Doohickey
675,1998-05-09,67.51,Widget
676,2021-07-04,225.92,Doohickey
677,2020-05-25,322.85,Widget
678,1997-01-24,311.00,Gadget
679,2016-11-15,196.62,Thingamajig
680,2005-08-31,174.05,Thingamajig
681,1998-03-05,111.71,Kazoobob
682,2004-05-17,334.27,Kazoobob
683,2009-01-09,221.33,Kazoobob
684,2018-05-23,231.73,Kazoobob
685,2015-03-14,172.76,Gadget
686,2007-11-22,188.79,Gadget
687,2001-03-25,191.89,Doohickey
688,2006-11-30,197.14,Doohickey
689,2017-07-22,169.33,Gadget
690,2008-12-15,238.48,Gadget
691,2001-07-15,244.37,Widget
692,1997-02-25,250.16,Widget
693,1999-02-04,143.37,Gadget
694,2011-08-22,179.46,Widget
695,2008-11-25,276.29,Kazoobob
696,2012-07-15,324.68,Thingamajig
697,2016-04-29,77.59,Kazoobob
698,2006-08-29,259.68,Doohickey
699,2023-05-24,262.12,Doohickey
700,2000-01-16,77.96,Doohickey
701,2003-05-22,102.77,Thingamajig
702,2000-03-19,149.88,Kazoobob
703,1997-12-17,81.45,Kazoobob
704,2013-10-09,116.90,Kazoobob
705,1999-03-12,347.73,Widget
706,2021-09-25,230.31,Kazoobob
707,1998-12-01,67.12,Widget
708,1997-11-17,242.27,Gadget
709,2015-05-15,112.61,Doohickey
710,1997-08-15,96.61,Doohickey
711,2015-01-06,183.84,Gadget
712,2007-12-04,339.11,Thingamajig
713,2013-02-06,116.23,Doohickey
714,2023-08-01,261.94,Thingamajig
715,2001-06-27,115.68,Doohickey
716,2013-02-19,253.72,Thingamajig
717,2019-09-27,160.30,Kazoobob
718,2002-06-07,236.26,Thingamajig
719,1999-08-19,125.72,Thingamajig
720,2015-10-13,239.46,Thingamajig
721,2019-07-29,168.03,Thingamajig
722,2008-11-26,118.09,Doohickey
723,2005-04-15,96.50,Kazoobob
724,2007-01-13,334.08,Gadget
725,2003-09-18,198.99,Thingamajig
726,2010-01-14,290.87,Thingamajig
727,1999-09-02,263.22,Doohickey
728,2000-03-07,146.92,Doohickey
729,2014-06-25,96.95,Widget
730,1999-01-22,61.00,Widget
731,2015-03-30,88.25,Widget
732,2002-06-13,270.48,Doohickey
733,1997-01-25,97.60,Widget
734,2009-12-28,186.10,Doohickey
735,2019-11-01,250.88,Doohickey
736,2003-06-16,50.45,Gadget
737,2004-05-09,119.08,Widget
738,2011-05-08,169.80,Kazoobob
739,2019-04-20,112.98,Gadget
740,2004-10-16,292.27,Widget
