sale_id,sale_date,amount,product
259,2015-03-30,95.54,Gadget
260,2024-04-28,240.06,Kazoobob
261,2024-05-27,141.14,Doohickey
262,2015-05-04,147.03,Doohickey
263,2022-04-06,65.23,Kazoobob
264,2018-04-20,178.10,Thingamajig
265,2012-08-05,207.99,Widget
266,2018-02-26,118.91,Kazoobob
267,2005-09-14,341.39,Gadget
268,2017-09-08,350.00,Thingamajig
269,1996-12-09,159.67,Kazoobob
270,2015-10-07,117.76,Widget
271,2006-11-11,315.08,Widget
272,2021-08-12,297.76,Doohickey
273,1999-06-09,312.98,Widget
274,2019-04-26,237.59,Widget
275,2013-01-08,299.06,Widget
276,2002-11-01,228.30,Doohickey
277,2018-08-16,262.75,Widget
278,2004-04-21,285.69,Widget
279,2000-08-04,112.45,Kazoobob
280,2005-08-13,341.64,Thingamajig
281,2021-11-24,244.62,Thingamajig
282,2007-05-23,236.46,Doohickey
283,2012-07-22,105.17,Kazoobob
284,2019-11-23,159.60,Thingamajig
285,2012-02-28,150.02,Kazoobob
286,2017-05-18,197.62,Doohickey
287,2013-02-28,304.33,Doohickey
288,2005-07-31,85.38,Kazoobob
289,2017-02-12,177.68,Doohickey
290,2004-10-15,307.68,Thingamajig
291,2004-11-02,307.23,Widget
292,2008-10-11,153.58,Gadget
293,2000-03-13,318.56,Doohickey
294,2006-05-12,65.92,Gadget
295,1998-01-12,107.02,Thingamajig
296,2018-02-27,128.43,Widget
297,2015-07-26,207.62,Thingamajig
298,2022-02-13,322.86,Doohickey
299,2022-06-24,187.37,Thingamajig
300,2007-11-17,217.78,Kazoobob
301,2017-11-06,236.21,Thingamajig
302,2008-02-25,240.47,Kazoobob
303,2003-09-16,291.53,Doohickey
304,1997-04-28,183.27,Doohickey
305,2014-03-17,108.15,Gadget
306,2007-10-12,62.11,Kazoobob
307,2012-12-14,139.04,Gadget
308,2019-01-31,161.60,Kazoobob
309,1996-05-12,133.88,Doohickey
310,2019-11-19,280.99,Widget
311,2016-06-04,300.23,Thingamajig
312,2019-04-08,199.20,Widget
313,2009-07-23,342.67,Widget
314,2015-05-01,348.75,Gadget
315,2008-09-02,105.76,Gadget
316,2018-11-22,176.64,Doohickey
317,2003-07-25,122.44,Thingamajig
318,2007-03-05,277.09,Thingamajig
319,2009-08-05,296.00,Widget
320,2008-07-09,208.57,Widget
321,2010-08-06,77.61,Kazoobob
322,2021-02-12,130.90,Widget
323,2010-01-31,177.58,Thingamajig
324,1999-07-01,114.39,Widget
325,2009-07-31,94.11,Doohickey
326,2004-02-29,290.39,Widget
327,2019-06-02,281.44,Thingamajig
328,2013-05-11,171.81,Doohickey
329,2003-12-17,58.89,Widget
330,1997-04-04,68.03,Gadget
331,2010-06-26,270.58,Kazoobob
332,2003-11-19,321.52,Doohickey
333,2015-07-10,320.02,Kazoobob
334,1998-03-07,199.97,Doohickey
335,2016-04-28,256.82,Widget
336,2007-02-27,332.50,Doohickey
337,2006-07-07,262.62,Thingamajig
338,2005-07-14,292.75,Gadget
339,2006-12-12,129.20,Kazoobob
340,1997-01-01,271.77,Doohickey
341,1996-09-17,135.76,Gadget
342,1997-02-13,162.76,Thingamajig
343,2017-04-28,103.58,Kazoobob
344,2016-01-11,255.43,Widget
345,2019-05-13,253.91,Gadget
346,2024-12-26,87.55,Gadget
347,2008-05-12,150.24,Kazoobob
348,2019-08-27,97.54,Kazoobob
349,2015-04-10,247.40,Kazoobob
350,2007-02-07,102.54,Thingamajig
351,2018-12-23,189.24,Doohickey
352,2007-11-12,102.39,Doohickey
353,2018-03-07,192.91,Kazoobob
354,2008-11-10,186.15,Doohickey
355,2007-11-13,299.79,Gadget
356,2018-06-25,318.74,Widget
357,2020-02-18,324.95,Kazoobob
358,1999-10-24,181.09,Gadget
359,2010-09-14,244.24,Kazoobob
360,2023-11-24,159.10,Kazoobob
361,1998-02-19,210.56,Thingamajig
362,2016-08-16,71.50,Thingamajig
363,1999-11-24,315.77,Gadget
364,2020-08-03,73.33,Thingamajig
365,2024-08-19,196.34,Thingamajig
366,2009-12-06,206.85,Kazoobob
367,1996-07-25,300.12,Kazoobob
368,2013-05-07,244.34,Thingamajig
369,2014-10-23,109.38,Gadget
370,1998-12-13,339.87,Gadget
371,2009-04-23,137.21,Kazoobob
372,1996-09-22,177.38,Thingamajig
373,2007-04-27,82.83,Widget
374,2000-08-22,289.10,Gadget
375,1997-11-12,107.87,Gadget
376,2020-07-12,113.29,Thingamajig
377,1998-11-17,323.35,Thingamajig
378,2005-05-25,62.01,Thingamajig
379,2008-12-04,235.56,Gadget
380,2021-12-05,207.19,Gadget
381,2013-08-10,330.81,Thingamajig
382,2006-01-30,132.79,Gadget
383,2021-10-27,172.73,Thingamajig
384,1997-08-01,245.83,Thingamajig
385,2019-04-06,319.54,Widget
386,2011-05-31,174.57,Kazoobob
387,2002-01-05,295.33,Widget
388,2008-02-23,210.54,Gadget
389,2002-04-28,226.82,Widget
390,2023-04-04,172.81,Widget
391,2005-09-12,125.41,Gadget
392,2011-07-18,275.06,Kazoobob
393,2010-07-21,122.90,Doohickey
394,1996-07-20,85.61,Doohickey
395,2014-03-20,306.85,Doohickey
396,2005-09-25,306.60,Widget
397,1998-11-27,310.18,Widget
398,1997-04-09,342.81,Kazoobob
399,2008-10-05,313.95,Thingamajig
400,2007-09-04,250.67,Widget
401,2003-03-01,293.47,Kazoobob
402,1997-10-30,86.67,Thingamajig
403,2020-06-26,212.18,Doohickey
404,2015-10-23,123.76,Thingamajig
405,2007-07-02,302.10,Thingamajig
406,1999-04-29,323.76,Thingamajig
407,2021-11-30,114.97,Gadget
408,2015-09-24,136.90,Doohickey
409,2009-01-30,62.31,Kazoobob
410,2023-04-29,221.98,Gadget
411,2014-02-12,326.50,Thingamajig
412,2018-11-18,277.24,Kazoobob
413,1999-06-20,121.74,Gadget
414,2025-02-08,347.02,Thingamajig
415,2002-12-01,133.25,Widget
416,2022-08-22,177.42,Thingamajig
417,1996-09-15,213.06,Doohickey
418,2011-06-04,229.90,Thingamajig
419,2010-02-17,322.34,Kazoobob
420,2021-09-28,190.31,Widget
421,2015-05-20,209.21,Kazoobob
422,2001-04-24,190.72,Kazoobob
423,2019-05-02,237.96,Kazoobob
424,2003-03-01,224.31,Gadget
425,1998-02-16,309.26,Gadget
426,1996-07-30,152.58,Thingamajig
427,2006-08-11,116.98,Doohickey
428,2000-09-20,300.85,Thingamajig
429,2018-09-28,315.36,Widget
430,1996-07-11,73.66,Kazoobob
431,2002-07-29,319.36,Doohickey
432,2021-03-14,277.72,Widget
433,2024-11-07,287.17,Widget
434,2006-08-21,301.77,Thingamajig
435,1999-09-20,264.72,Gadget
436,1998-02-28,219.85,Gadget
437,2019-02-01,338.37,Kazoobob
438,2009-05-15,296.04,Widget
439,2016-11-27,306.27,Kazoobob
440,2006-09-30,225.75,Widget
441,2022-11-07,195.55,Doohickey
442,2000-12-19,313.12,Kazoobob
443,2010-02-28,181.09,Thingamajig
444,1997-03-06,326.83,Gadget
445,2010-09-09,267.18,Thingamajig
446,2005-11-08,271.34,Kazoobob
447,2008-01-09,324.16,Widget
448,2019-08-29,196.20,Doohickey
449,2018-12-25,223.41,Kazoobob
450,2021-09-26,232.69,Widget
451,2007-01-03,85.93,Doohickey
452,2009-03-29,269.67,Gadget
453,2024-04-08,328.36,Thingamajig
454,2017-06-06,344.54,Thingamajig
455,1998-03-28,205.08,Widget
456,2012-12-01,282.31,Doohickey
457,2016-09-23,191.08,Doohickey
458,2009-05-20,347.18,Kazoobob
459,2004-09-11,82.56,Kazoobob
460,2007-04-26,195.80,Widget
461,2007-06-30,196.93,Gadget
462,2000-09-27,120.55,Doohickey
463,2011-04-28,260.95,Gadget
464,1999-10-01,57.94,Widget
465,2021-03-22,338.23,Kazoobob
466,2000-07-12,283.30,Gadget
467,1996-07-08,190.38,Doohickey
468,2013-03-05,308.69,Thingamajig
469,2024-01-05,226.25,Widget
470,2020-06-07,245.01,Gadget
471,2022-11-20,138.24,Kazoobob
472,2012-03-31,171.35,Doohickey
473,2020-08-17,153.08,Thingamajig
474,2006-03-23,162.96,Doohickey
475,2020-01-22,177.24,Widget
476,2020-06-28,260.69,Gadget
477,2002-11-18,80.58,Kazoobob
478,2018-02-19,303.14,Kazoobob
479,2013-05-20,113.65,Kazoobob
480,2005-02-14,191.13,Widget
481,2020-05-05,238.16,Widget
482,2012-01-18,301.43,Thingamajig
483,2005-06-26,250.33,Kazoobob
484,2016-03-27,216.06,Doohickey
485,2005-02-22,61.35,Doohickey
486,2003-02-22,173.17,Thingamajig
487,2017-04-01,348.29,Gadget
488,2021-10-19,135.12,Thingamajig
489,2000-06-14,232.05,Thingamajig
490,2016-12-04,233.66,Gadget
491,2010-11-25,319.54,Doohickey
492,2023-06-27,77.61,Widget
493,2000-01-06,312.72,Doohickey
494,2015-12-17,114.56,Thingamajig
495,2017-05-01,72.72,Doohickey
496,2024-01-17,137.19,Kazoobob
497,2014-02-07,78.11,Widget
498,2000-09-23,175.53,Widget
499,2020-07-20,97.22,Thingamajig
500,2022-07-05,156.33,Thingamajig
501,2016-01-27,208.71,Thingamajig
502,2017-05-15,156.65,Doohickey
503,2015-12-18,262.39,Kazoobob
504,2003-05-25,59.85,Kazoobob
505,1998-03-13,54.04,Doohickey
506,2015-03-22,167.68,Doohickey
507,2012-05-05,281.97,Gadget
508,2022-10-22,342.60,Kazoobob
509,2003-04-30,178.40,Gadget
510,2008-11-06,221.56,Doohickey
511,2003-11-20,293.34,Kazoobob
512,1999-11-21,301.98,Gadget
513,2018-12-19,64.12,Thingamajig
514,2002-03-22,222.76,Widget
515,2006-09-06,171.30,Gadget
516,2016-01-16,154.81,Widget
517,2021-01-22,126.19,Gadget
518,2005-07-24,224.55,Kazoobob
519,2011-02-02,176.27,Doohickey
520,2014-06-08,268.32,Thingamajig
521,2010-10-29,295.81,Doohickey
522,2005-07-16,283.33,Kazoobob
523,2010-06-21,263.75,Gadget
524,2015-08-27,259.95,Kazoobob
525,2023-09-09,127.62,Kazoobob
526,2013-07-15,270.87,Widget
527,2001-12-11,227.30,Kazoobob
528,2014-07-30,335.57,Gadget
529,2005-11-07,249.82,Widget
530,2001-01-31,269.82,Doohickey
531,2001-10-11,256.11,Thingamajig
532,2008-11-22,197.82,Thingamajig
533,2013-07-03,268.20,Widget
534,1998-01-05,348.69,Thingamajig
535,2000-04-17,195.73,Doohickey
536,2017-03-07,306.80,Kazoobob
537,2020-11-07,126.50,Widget
538,1999-08-29,194.13,Gadget
539,1997-09-22,322.02,Thingamajig
540,2015-01-23,97.16,Thingamajig
541,2015-03-22,165.64,Gadget
542,2023-10-14,117.77,Gadget
543,1999-06-27,68.78,Gadget
544,2008-07-05,316.06,Thingamajig
545,2022-03-17,213.59,Widget
546,2009-10-24,110.86,Thingamajig
547,1998-10-17,76.20,Widget
548,2001-09-25,159.79,Thingamajig
549,2001-09-17,296.90,Widget
550,2023-05-28,231.23,Kazoobob
551,2019-01-17,182.80,Kazoobob
552,2016-04-15,86.46,Thingamajig
553,1999-10-11,91.66,Doohickey
554,2006-05-16,270.66,Thingamajig
555,2000-08-25,180.13,Doohickey
556,2006-09-15,63.42,Widget
557,2002-11-01,285.94,Doohickey
558,2007-01-23,173.95,Doohickey
559,2018-07-02,232.77,Gadget
560,2023-02-08,99.34,Kazoobob
561,2018-10-01,197.63,Kazoobob
562,2005-09-06,80.00,Widget
563,2014-01-14,148.71,Gadget
564,2002-09-03,102.22,Widget
565,2007-03-02,123.43,Widget
566,2000-07-07,67.53,Thingamajig
567,2008-05-25,130.54,Gadget
568,2013-08-09,92.86,Kazoobob
569,2022-09-11,296.54,Thingamajig
570,2004-01-11,169.91,Gadget
571,2018-11-11,139.18,Thingamajig
572,2002-06-15,131.61,Thingamajig
573,1997-08-11,234.10,Widget
574,2012-03-29,143.58,Gadget
575,2024-08-19,296.09,Kazoobob
576,2019-07-07,310.17,Doohickey
577,2015-01-20,248.69,Gadget
578,2007-05-16,213.87,Doohickey
579,2000-10-12,60.07,Kazoobob
580,2020-05-06,172.68,Kazoobob
581,2021-06-25,225.20,Thingamajig
582,2005-04-12,56.96,Doohickey
583,2009-03-05,163.39,Kazoobob
584,2012-12-10,221.77,Gadget
585,2002-01-30,277.36,Doohickey
586,2013-08-17,170.74,Doohickey
587,2010-03-05,153.58,Gadget
588,2020-01-21,80.71,Widget
589,2022-04-23,101.12,Widget
590,2021-05-21,74.52,Kazoobob
591,2012-05-05,212.12,Doohickey
592,2012-12-31,191.86,Gadget
593,2022-05-08,69.61,Kazoobob
594,2021-07-28,308.81,Gadget
595,1996-07-07,99.15,Kazoobob
596,2002-05-20,289.74,Gadget
597,1999-02-27,205.83,Kazoobob
598,2000-10-11,156.27,Widget
599,2021-07-15,96.65,Doohickey
600,2020-08-18,340.10,Thingamajig
601,2020-07-22,296.74,Gadget
602,2017-07-22,138.14,Thingamajig
603,1998-07-31,292.15,Thingamajig
604,2004-02-05,207.23,Doohickey
605,2016-07-10,117.67,Widget
606,2016-07-22,219.02,Thingamajig
607,2016-11-23,349.01,Kazoobob
608,2009-07-12,325.68,Gadget
609,2021-11-19,59.24,Doohickey
610,2010-05-05,326.36,Doohickey
611,2024-01-28,143.33,Kazoobob
612,2015-09-17,151.76,Doohickey
613,2010-08-29,194.92,Widget
614,2004-07-26,133.74,Doohickey
615,2005-02-19,243.39,Thingamajig
616,2000-01-12,100.01,Doohickey
617,2014-11-17,117.14,Gadget
618,2011-05-21,59.99,Thingamajig
619,2001-12-09,149.53,Thingamajig
620,2006-09-26,103.55,Thingamajig
621,1997-06-03,135.75,Doohickey
622,2019-10-18,321.28,Gadget
623,2004-06-14,205.85,Widget
624,2012-08-06,117.59,Widget
625,2024-08-03,160.34,Kazoobob
626,2009-03-26,288.95,Widget
627,2000-10-23,196.66,Doohickey
628,2003-07-22,67.52,Doohickey
629,2009-12-22,121.30,Doohickey
630,2013-10-11,289.38,Widget
631,2009-05-16,142.18,Gadget
632,2009-06-03,127.10,Thingamajig
633,2014-03-18,183.77,Gadget
634,2007-03-19,298.12,Thingamajig
635,1997-03-20,186.51,Thingamajig
636,2016-06-14,310.32,Doohickey
637,2012-12-11,69.72,Gadget
638,2015-10-20,124.77,Gadget
639,2001-06-02,193.49,Gadget
640,2004-02-19,277.73,Gadget
641,2017-04-08,117.45,Doohickey
642,2021-12-07,274.85,Thingamajig
643,2005-10-18,180.88,Gadget
644,2010-05-22,186.30,Thingamajig
645,2004-07-01,155.01,Doohickey
646,2012-09-15,151.85,Thingamajig
647,2023-12-04,271.93,Doohickey
648,1997-06-01,102.48,Widget
649,2021-03-27,165.09,Thingamajig
650,2002-07-13,110.86,Widget
651,1999-06-24,255.18,Kazoobob
652,2016-02-27,95.77,Kazoobob
653,1998-06-15,275.15,Doohickey
654,2002-07-28,334.99,Widget
655,2011-05-17,233.54,Gadget
656,2017-07-11,325.99,Thingamajig
657,2003-08-05,61.30,Widget
658,2023-09-15,76.95,Doohickey
659,2016-04-05,198.22,Gadget
660,1997-08-25,150.70,Thingamajig
661,2010-07-16,308.73,Widget
662,2019-01-16,163.23,Kazoobob
663,2017-01-14,101.47,Thingamajig
664,2003-07-07,196.09,Widget
665,2019-03-25,221.20,Doohickey
666,1996-05-25,264.10,Gadget
667,2004-01-06,220.47,Gadget
668,2009-01-21,326.23,Thingamajig
669,2007-05-06,267.59,Doohickey
670,2021-04-04,67.32,Doohickey
671,1998-01-19,319.46,Thingamajig
672,2022-07-18,163.40,Widget
673,2003-08-23,149.07,Gadget
674,2003-05-05,197.45,Doohickey
675,2003-08-17,56.42,Thingamajig
676,2006-12-04,128.87,Doohickey
677,2017-06-22,71.03,Gadget
678,2022-03-03,58.62,Widget
679,1997-03-02,116.11,Doohickey
680,2004-11-12,202.59,Doohickey
681,1999-02-20,158.28,Gadget
682,1998-06-21,112.66,Gadget
683,2019-07-16,105.62,Thingamajig
684,2021-01-12,133.93,Widget
685,2000-09-14,311.91,Thingamajig
686,2002-07-16,321.04,Kazoobob
687,2005-06-11,81.69,Thingamajig
688,1999-02-11,318.99,Kazoobob
689,2016-11-27,154.71,Kazoobob
690,2005-07-01,129.64,Kazoobob
691,2016-09-27,123.39,Widget
692,2005-04-17,50.95,Kazoobob
693,2018-05-13,223.80,Gadget
694,2013-05-23,110.01,Thingamajig
695,2021-01-11,97.77,Kazoobob
696,2015-06-06,64.54,Doohickey
697,2016-07-26,259.82,Kazoobob
698,2001-08-31,214.33,Widget
699,2016-05-20,201.36,Gadget
700,2009-03-19,293.39,Doohickey
701,1997-07-08,59.41,Gadget
702,2023-01-15,53.51,Doohickey
703,2024-05-30,328.51,Gadget
704,2024-03-13,135.36,Gadget
705,2015-12-16,262.44,Doohickey
706,2006-09-01,201.52,Widget
707,2012-12-11,223.59,Thingamajig
708,2008-10-01,225.40,Kazoobob
709,2019-02-02,348.87,Thingamajig
710,2018-10-25,187.69,Kazoobob
711,2021-08-18,116.66,Thingamajig
712,2002-03-17,249.62,Thingamajig
713,2004-08-14,94.85,Kazoobob
714,2023-04-15,140.78,Thingamajig
715,2012-12-05,121.76,Gadget
716,1997-06-17,301.75,Gadget
717,2013-12-07,236.52,Gadget
718,2018-12-01,92.31,Doohickey
719,2021-06-19,171.44,Gadget
720,2023-09-17,286.93,Kazoobob
721,1996-07-17,242.54,Gadget
722,2004-02-01,256.66,Doohickey
723,2015-03-19,304.24,Kazoobob
724,2012-11-01,234.01,Gadget
725,2016-04-08,140.11,Doohickey
726,1997-04-19,192.46,Kazoobob
727,2016-05-26,195.66,Thingamajig
728,1998-06-29,274.93,Thingamajig
729,2024-06-06,283.22,Widget
730,1998-12-27,205.92,Doohickey
731,2004-06-05,315.52,Kazoobob
732,2019-04-14,318.33,Gadget
733,2008-08-21,232.63,Doohickey
734,2004-01-06,327.03,Doohickey
735,2019-12-18,199.02,Kazoobob
736,2002-07-16,53.22,Widget
737,2016-10-25,230.50,Gadget
738,2002-01-03,258.28,Gadget
