sale_id,sale_date,amount,product
151,2024-06-04,218.09,Kazoobob
152,2025-02-01,82.58,Widget
153,2016-07-20,73.22,Kazoobob
154,2015-05-08,250.87,Widget
155,2008-07-22,205.13,Kazoobob
156,2007-07-27,324.20,Thingamajig
157,1996-07-23,88.29,Widget
158,2017-12-30,284.12,Doohickey
159,2001-10-05,126.85,Doohickey
160,2009-08-21,312.01,Doohickey
161,1999-05-05,193.83,Doohickey
162,1999-10-20,230.18,Widget
163,1996-06-07,272.78,Widget
164,2021-09-20,239.15,Widget
165,2019-10-08,71.03,Kazoobob
166,2003-05-01,245.61,Gadget
167,2010-03-27,55.87,Kazoobob
168,2009-07-16,74.62,Thingamajig
169,2004-10-13,192.35,Widget
170,2010-03-29,54.88,Doohickey
171,2023-02-18,187.99,Thingamajig
172,2005-01-16,325.13,Gadget
173,1997-09-30,143.21,Doohickey
174,2019-12-15,114.96,Kazoobob
175,2005-09-23,116.09,Thingamajig
176,2010-12-25,77.03,Thingamajig
177,2017-01-17,123.22,Doohickey
178,2022-04-10,279.32,Widget
179,2013-12-09,322.95,Thingamajig
180,1998-07-20,170.57,Gadget
181,2005-05-10,296.80,Gadget
182,2003-01-11,198.35,Doohickey
183,2004-09-23,91.89,Doohickey
184,2005-12-24,261.04,Gadget
185,2017-01-23,56.45,Doohickey
186,2021-02-27,66.00,Kazoobob
187,2001-12-26,202.11,Gadget
188,2001-12-18,181.01,Kazoobob
189,2014-05-19,207.32,Widget
190,2002-02-09,62.96,Doohickey
191,2013-03-02,338.06,Gadget
192,2018-09-10,316.65,Gadget
193,2018-03-22,127.04,Widget
194,2011-08-28,167.22,Widget
195,2007-07-29,308.99,Doohickey
196,2007-12-01,256.88,Thingamajig
197,2019-10-21,226.89,Widget
198,2003-05-07,180.42,Gadget
199,2016-11-24,259.10,Thingamajig
200,2002-07-27,107.36,Widget
201,2022-06-24,211.02,Kazoobob
202,2021-02-16,217.41,Thingamajig
203,2016-01-22,157.50,Doohickey
204,2008-06-05,268.21,Kazoobob
205,1996-12-19,168.66,Doohickey
206,2017-02-16,317.54,Thingamajig
207,2020-01-03,349.67,Kazoobob
208,2023-05-02,309.79,Doohickey
209,2023-06-15,162.43,Kazoobob
210,2020-09-15,56.87,Widget
211,2001-10-30,239.98,Thingamajig
212,2014-11-09,324.73,Kazoobob
213,1998-07-04,248.29,Widget
214,2016-02-08,223.52,Gadget
215,2015-01-29,72.45,Widget
216,2014-03-27,96.92,Gadget
217,2006-08-21,131.48,Gadget
218,2020-11-24,61.86,Widget
219,2022-08-10,95.03,Gadget
220,2013-08-16,133.66,Kazoobob
221,2000-10-07,91.28,Gadget
222,2011-10-09,187.96,Widget
223,2012-08-17,264.37,Thingamajig
224,2003-09-11,269.03,Kazoobob
225,2016-01-27,90.05,Thingamajig
226,2007-06-20,219.42,Gadget
227,2016-02-05,198.02,Gadget
228,2003-02-23,322.43,Doohickey
229,2001-04-21,217.67,Kazoobob
230,2007-03-20,94.16,Thingamajig
231,2006-09-21,96.84,Kazoobob
232,2009-05-12,68.22,Gadget
233,2011-05-18,135.25,Gadget
234,2014-10-05,309.09,Gadget
235,1997-10-21,117.31,Thingamajig
236,2004-07-20,207.96,Widget
237,2013-04-10,329.81,Gadget
238,1996-12-29,258.41,Doohickey
239,2002-05-31,252.80,Doohickey
240,2012-04-03,84.79,Widget
241,2020-07-13,63.09,Kazoobob
242,2009-02-11,150.89,Kazoobob
243,2008-08-18,55.98,Kazoobob
244,2007-03-24,103.60,Thingamajig
245,2011-04-16,112.13,Widget
246,2010-12-04,326.14,Doohickey
247,2012-05-10,297.41,Widget
248,2018-12-16,256.53,Doohickey
249,2024-02-25,80.21,Thingamajig
250,1997-01-05,301.42,Doohickey
251,2019-03-05,141.46,Gadget
252,2008-01-12,177.93,Thingamajig
253,2015-09-08,50.69,Gadget
254,2000-02-05,79.25,Thingamajig
255,2021-02-14,342.68,Widget
256,2019-12-09,79.41,Doohickey
257,2023-08-06,349.57,Thingamajig
258,2022-09-30,311.97,Thingamajig
259,2012-03-27,268.93,Widget
260,2012-09-02,230.21,Gadget
261,2016-05-10,160.12,Widget
262,2012-11-17,272.29,Kazoobob
263,2008-06-07,158.69,Thingamajig
264,2009-10-10,276.59,Kazoobob
265,2022-11-25,309.05,Gadget
266,2023-08-03,228.42,Widget
267,2014-05-27,337.41,Doohickey
268,1998-09-07,294.46,Gadget
269,2006-04-23,215.20,Widget
270,2016-09-06,144.51,Widget
271,2019-04-13,107.81,Kazoobob
272,2023-07-02,106.07,Gadget
273,2018-12-01,243.61,Kazoobob
274,1997-12-23,55.98,Thingamajig
275,2000-06-12,176.75,Thingamajig
276,2006-02-09,110.06,Doohickey
277,2020-11-26,266.81,Gadget
278,2022-01-23,135.57,Thingamajig
279,2000-01-29,178.01,Gadget
280,2004-09-29,87.99,Doohickey
281,2004-10-07,57.03,Doohickey
282,2013-02-20,188.10,Widget
283,1996-08-23,298.16,Gadget
284,2002-06-06,152.72,Gadget
285,2018-11-22,290.14,Widget
286,2023-11-14,260.23,Thingamajig
287,2001-08-06,147.72,Doohickey
288,2016-08-21,213.30,Gadget
289,2012-06-18,165.10,Widget
290,2018-03-26,277.00,Kazoobob
291,2004-02-09,310.12,Widget
292,2012-11-14,228.80,Kazoobob
293,2002-11-05,197.03,Doohickey
294,2003-02-18,214.74,Kazoobob
295,2018-04-06,331.51,Gadget
296,2017-07-10,178.84,Kazoobob
297,2020-05-05,241.39,Widget
298,2019-01-20,176.24,Gadget
299,1999-01-16,278.21,Gadget
300,2011-07-01,275.24,Thingamajig
301,1996-07-15,179.25,Doohickey
302,2011-04-28,262.16,Thingamajig
303,2007-05-05,334.66,Widget
304,1997-04-05,205.25,Thingamajig
305,2017-08-23,328.28,Widget
306,2025-02-14,78.48,Gadget
307,2016-05-25,99.56,Doohickey
308,2007-01-24,165.94,Thingamajig
309,2019-12-20,120.71,Doohickey
310,2010-04-18,59.20,Thingamajig
311,2023-09-12,288.71,Thingamajig
312,2013-04-03,312.14,Kazoobob
313,2013-05-18,248.02,Widget
314,2013-12-02,306.36,Doohickey
315,1999-11-17,134.40,Gadget
316,2016-08-15,212.65,Kazoobob
317,2022-11-16,57.98,Thingamajig
318,2017-06-12,179.16,Kazoobob
319,2002-10-03,97.73,Kazoobob
320,2002-11-06,145.57,Widget
321,2020-02-04,338.14,Widget
322,2003-02-18,200.50,Widget
323,2023-02-03,229.90,Thingamajig
324,2004-05-14,206.51,Widget
325,2014-12-21,67.99,Widget
326,2017-04-24,224.64,Doohickey
327,1998-09-14,278.59,Doohickey
328,2018-01-16,183.93,Doohickey
329,2021-11-23,299.21,Gadget
330,2015-08-09,183.69,Gadget
331,2016-12-05,239.81,Gadget
332,2016-03-05,131.34,Doohickey
333,2005-01-06,167.41,Kazoobob
334,2009-01-24,308.06,Widget
335,2009-02-26,96.41,Kazoobob
336,2015-04-29,144.60,Kazoobob
337,1999-03-05,106.82,Kazoobob
338,2013-06-22,241.46,Kazoobob
339,2011-10-06,63.69,Thingamajig
340,2014-03-25,239.22,Kazoobob
341,2012-09-20,234.94,Kazoobob
342,2006-06-24,149.07,Widget
343,2015-06-17,263.73,Gadget
344,2014-11-13,230.06,Widget
345,1997-06-08,313.75,Gadget
346,2009-07-01,229.30,Thingamajig
347,2006-03-05,76.08,Widget
348,2021-07-12,99.93,Widget
349,2007-08-12,222.21,Thingamajig
350,2004-06-29,51.73,Doohickey
351,2004-10-21,277.62,Gadget
352,2000-09-24,268.42,Thingamajig
353,2014-03-22,190.10,Kazoobob
354,2010-12-23,257.37,Thingamajig
355,2010-09-17,265.82,Kazoobob
356,2021-02-18,240.09,Doohickey
357,2005-03-04,217.90,Thingamajig
358,1998-10-02,162.86,Kazoobob
359,2008-11-12,268.39,Gadget
360,2005-02-07,337.06,Doohickey
361,2012-11-18,341.63,Doohickey
362,2010-06-01,91.78,Doohickey
363,2020-06-16,173.45,Thingamajig
364,2003-04-26,62.24,Kazoobob
365,2019-06-12,76.85,Thingamajig
366,2007-08-23,165.65,Widget
367,2006-07-15,252.47,Widget
368,2022-06-23,186.31,Gadget
369,2000-05-16,59.22,Widget
370,2017-10-09,182.43,Doohickey
371,2022-08-09,127.04,Kazoobob
372,2016-11-14,147.49,Thingamajig
373,2020-09-03,154.40,Doohickey
374,2001-07-27,81.24,Kazoobob
375,2014-06-07,147.52,Gadget
376,2007-04-13,181.10,Doohickey
377,2012-07-11,280.44,Kazoobob
378,2016-01-29,277.59,Widget
379,2001-07-13,267.51,Gadget
380,1999-03-04,181.02,Doohickey
381,2003-03-06,324.96,Widget
382,2018-03-05,120.75,Kazoobob
383,2009-01-08,105.50,Widget
384,2020-08-30,106.73,Kazoobob
385,1999-04-11,309.00,Thingamajig
386,2000-03-30,200.82,Doohickey
387,2000-01-13,185.12,Gadget
388,2020-01-29,280.04,Thingamajig
389,1998-11-11,158.49,Gadget
390,2007-03-21,331.12,Gadget
391,2014-04-02,89.01,Widget
392,2001-09-21,65.62,Kazoobob
393,1999-01-17,189.19,Gadget
394,2012-02-16,115.69,Widget
395,2005-03-11,53.34,Widget
396,2005-01-06,111.39,Widget
397,2018-12-17,287.41,Thingamajig
398,2011-12-10,294.54,Thingamajig
399,2021-07-01,176.66,Gadget
400,2010-09-06,136.48,Kazoobob
401,2001-02-22,119.68,Doohickey
402,2021-09-25,81.60,Widget
403,2015-04-17,232.48,Doohickey
404,2014-05-01,256.93,Doohickey
405,1999-02-25,239.37,Thingamajig
406,2014-03-15,99.46,Thingamajig
407,2007-03-03,168.26,Gadget
408,2016-09-23,154.92,Widget
409,2006-08-16,323.49,Gadget
410,2004-11-16,110.96,Widget
411,2023-02-19,85.73,Doohickey
412,2016-02-03,102.09,Gadget
413,2007-11-24,280.60,Doohickey
414,2016-12-25,256.56,Thingamajig
415,1996-12-29,297.77,Widget
416,2003-04-20,115.83,Thingamajig
417,2007-11-30,335.74,Doohickey
418,2010-01-16,200.93,Widget
419,2009-08-16,165.04,Doohickey
420,2006-05-17,172.78,Kazoobob
421,2008-08-12,162.48,Gadget
422,2020-11-27,88.63,Kazoobob
423,2021-06-01,51.59,Widget
424,2004-10-06,276.42,Kazoobob
425,2023-11-11,98.95,Doohickey
426,1996-12-10,217.78,Doohickey
427,2013-09-13,295.52,Gadget
428,2013-05-03,162.21,Doohickey
429,2009-05-17,92.15,Gadget
430,2014-04-26,117.49,Kazoobob
431,2008-12-22,137.55,Doohickey
432,2020-02-26,231.22,Widget
433,1998-01-20,285.92,Thingamajig
434,2000-02-05,281.56,Widget
435,2003-07-04,149.99,Gadget
436,2015-03-14,337.34,Gadget
437,1997-01-26,90.96,Doohickey
438,2007-08-03,328.25,Widget
439,2012-08-01,145.35,Thingamajig
440,2012-09-06,161.91,Kazoobob
441,2019-06-27,203.81,Doohickey
442,2002-12-19,52.39,Kazoobob
443,2013-01-20,283.66,Gadget
444,2000-04-13,129.73,Doohickey
445,2016-05-05,184.50,Doohickey
446,2002-05-10,140.10,Doohickey
447,1998-05-09,314.74,Kazoobob
448,2017-03-16,278.98,Kazoobob
449,2016-08-22,218.07,Gadget
450,2016-05-26,157.42,Thingamajig
451,2025-01-28,264.59,Kazoobob
452,1998-08-04,192.94,Kazoobob
453,2015-03-11,79.67,Gadget
454,2024-03-22,208.90,Kazoobob
455,1996-10-27,291.62,Doohickey
456,2006-02-18,261.54,Gadget
457,2014-10-21,157.73,Gadget
458,2023-12-12,292.48,Kazoobob
459,1996-10-18,58.70,Kazoobob
460,2017-02-21,133.69,Kazoobob
461,2012-01-24,138.97,Widget
462,2008-04-27,186.52,Thingamajig
463,2006-05-16,328.00,Gadget
464,2023-08-05,89.73,Gadget
465,2016-01-23,162.27,Kazoobob
466,1997-07-06,267.07,Gadget
467,2006-10-22,301.75,Kazoobob
468,2005-05-15,336.43,Doohickey
469,2006-08-02,343.69,Doohickey
470,1996-10-26,343.91,Kazoobob
471,2006-12-02,289.04,Doohickey
472,2008-12-03,201.60,Gadget
473,2003-02-02,194.95,Kazoobob
474,2011-03-13,194.98,Kazoobob
475,2023-11-22,52.07,Kazoobob
476,1998-04-17,205.71,Widget
477,2014-06-17,51.69,Doohickey
478,2004-12-23,121.71,Kazoobob
479,1996-11-04,143.19,Widget
480,2012-09-12,316.37,Thingamajig
481,2012-03-28,224.93,Thingamajig
482,2024-09-14,208.33,Thingamajig
483,2014-03-20,77.14,Gadget
484,2023-04-03,76.11,Thingamajig
485,2013-01-10,112.92,Gadget
486,1998-07-20,104.72,Gadget
487,2011-08-17,120.09,Thingamajig
488,1999-05-21,53.64,Gadget
489,2019-08-18,285.71,Doohickey
490,2005-10-10,253.22,Widget
491,2010-04-07,248.39,Doohickey
492,2024-08-22,323.26,Kazoobob
493,2023-02-23,244.76,Widget
494,2014-05-11,222.77,Kazoobob
495,2006-06-28,206.47,Gadget
496,2011-10-04,307.92,Thingamajig
497,2009-04-30,145.68,Thingamajig
498,2014-06-12,142.30,Thingamajig
499,2021-07-08,118.39,Widget
500,2004-10-14,312.96,Doohickey
501,2015-11-20,155.73,Thingamajig
502,2002-05-13,150.46,Gadget
503,2009-07-22,113.45,Kazoobob
504,2017-01-24,64.14,Kazoobob
505,2007-09-04,296.70,Widget
506,2000-01-19,99.78,Widget
507,2000-05-20,205.70,Thingamajig
508,2011-03-20,163.31,Widget
509,2012-04-15,157.60,Kazoobob
510,2015-07-22,247.72,Kazoobob
511,2011-04-09,135.20,Doohickey
512,2002-05-28,259.54,Kazoobob
513,2000-06-02,256.61,Widget
514,2024-02-16,130.30,Thingamajig
515,2004-09-22,335.63,Thingamajig
516,1999-09-24,292.29,Gadget
517,2019-01-24,322.25,Kazoobob
518,2015-11-08,219.69,Doohickey
519,2009-04-06,202.19,Widget
520,2020-07-08,285.27,Widget
521,1999-08-21,278.41,Gadget
522,2013-11-19,209.61,Gadget
523,2023-06-20,142.94,Widget
524,2005-02-11,290.24,Widget
525,2017-10-14,277.01,Kazoobob
526,2019-11-04,320.24,Thingamajig
527,2023-01-04,85.98,Gadget
528,2009-09-07,227.85,Kazoobob
529,2021-09-06,312.28,Thingamajig
530,2001-05-13,267.69,Widget
531,2022-03-31,272.53,Kazoobob
532,1999-12-20,255.05,Gadget
533,2013-09-13,192.46,Thingamajig
534,2021-01-28,263.12,Doohickey
535,2009-09-26,321.21,Doohickey
536,2014-10-17,225.23,Widget
537,2023-10-10,77.87,Doohickey
538,2000-03-19,80.87,Gadget
539,2018-10-01,261.55,Gadget
540,2024-11-28,281.01,Gadget
541,2007-10-17,294.16,Widget
542,2005-11-17,103.07,Widget
543,2017-11-07,157.23,Doohickey
544,2020-08-24,180.71,Widget
545,2023-01-23,206.96,Doohickey
546,2020-08-19,289.62,Kazoobob
547,1999-07-06,287.42,Widget
548,2019-04-29,174.18,Doohickey
549,2005-03-20,72.08,Gadget
550,2001-05-20,290.82,Doohickey
551,2011-03-15,169.65,Thingamajig
552,2018-03-01,213.55,Kazoobob
553,2022-05-05,55.42,Gadget
554,1998-06-01,99.54,Widget
555,1996-06-30,300.48,Widget
556,2016-03-28,319.79,Gadget
557,2017-07-12,174.75,Gadget
558,1998-08-19,322.37,Doohickey
559,2020-05-22,322.24,Doohickey
560,2009-07-09,55.99,Doohickey
561,1997-01-03,316.97,Gadget
562,2015-10-18,190.49,Gadget
563,2015-08-18,297.65,Widget
564,2021-03-24,86.84,Thingamajig
565,2003-12-23,64.15,Gadget
566,2019-08-25,329.84,Doohickey
567,2018-01-09,52.39,Thingamajig
568,2009-08-24,74.15,Doohickey
569,1997-12-20,233.24,Gadget
570,2004-07-29,165.84,Gadget
571,2006-07-18,97.05,Doohickey
572,2021-01-10,100.68,Widget
573,2000-03-20,297.29,Widget
574,2016-03-19,128.31,Gadget
575,1998-07-19,51.72,Widget
576,2011-06-05,190.51,Gadget
577,2011-10-15,135.54,Doohickey
578,2021-08-08,77.57,Kazoobob
579,2018-03-23,50.85,Thingamajig
580,2021-09-11,346.04,Gadget
581,1999-05-02,184.81,Kazoobob
582,2020-05-17,281.59,Gadget
583,2019-03-04,71.87,Doohickey
584,2013-02-28,187.54,Widget
585,2018-01-19,302.93,Doohickey
586,2004-06-01,320.55,Doohickey
587,2022-07-10,258.19,Thingamajig
588,2021-10-11,93.44,Gadget
589,2009-05-25,199.00,Doohickey
590,2004-06-24,54.57,Gadget
591,2006-02-26,311.72,Thingamajig
592,2007-08-26,124.25,Doohickey
593,2015-08-10,331.38,Widget
594,1999-12-26,226.24,Doohickey
595,2020-11-19,54.61,Widget
596,2019-07-30,51.49,Thingamajig
597,2020-12-22,145.14,Kazoobob
598,2005-04-22,304.67,Thingamajig
599,2015-11-25,232.38,Doohickey
600,2002-01-18,153.64,Widget
601,2010-09-16,209.45,Kazoobob
602,2013-09-08,348.39,Gadget
603,2020-02-22,307.51,Doohickey
604,2016-09-24,151.54,Kazoobob
605,2002-04-29,277.55,Doohickey
606,2017-01-18,174.46,Doohickey
607,2007-11-11,234.20,Thingamajig
608,2021-12-16,221.93,Kazoobob
609,2016-11-08,317.43,Doohickey
610,2005-02-22,91.17,Kazoobob
611,2023-11-11,328.14,Gadget
612,2011-02-11,266.10,Gadget
613,2012-08-14,226.01,Doohickey
614,2005-01-05,344.93,Doohickey
615,2018-09-19,98.70,Doohickey
616,2004-08-27,277.88,Thingamajig
617,2010-04-08,218.00,Gadget
618,2023-01-12,186.60,Gadget
619,2000-12-22,161.81,Thingamajig
620,2010-02-03,129.70,Widget
621,2003-12-05,119.00,Doohickey
622,2022-12-26,251.60,Doohickey
623,1998-02-26,126.67,Thingamajig
624,2020-06-29,109.57,Doohickey
625,2016-06-13,336.36,Doohickey
626,2000-09-05,336.82,Doohickey
627,2021-06-08,244.07,Widget
628,1998-09-07,240.41,Widget
629,2017-04-24,344.73,Gadget
630,2009-02-01,249.90,Gadget
631,2024-08-13,157.39,Widget
632,1999-08-17,325.00,Gadget
633,2009-05-11,162.74,Thingamajig
634,1996-11-01,197.53,Thingamajig
635,2020-04-22,315.18,Widget
636,2012-03-22,175.82,Widget
637,2001-03-20,272.11,Thingamajig
638,2016-01-12,266.31,Gadget
639,2013-07-09,332.64,Widget
640,2006-12-15,128.62,Widget
641,1996-09-07,321.23,Gadget
642,1996-07-14,269.10,Doohickey
643,2005-05-05,194.23,Widget
644,2024-08-25,156.85,Kazoobob
645,2023-04-05,147.74,Kazoobob
646,2023-10-24,194.10,Thingamajig
647,1999-10-19,215.15,Gadget
648,2012-07-14,236.02,Gadget
649,2010-12-07,157.61,Widget
650,2003-12-30,132.40,Doohickey
651,2008-10-01,224.42,Widget
652,2005-10-16,251.90,Thingamajig
653,2016-02-26,222.54,Gadget
654,2012-08-07,105.51,Thingamajig
655,2021-01-11,141.31,Kazoobob
656,2024-12-02,166.59,Gadget
657,2001-03-29,239.83,Gadget
658,2009-09-28,204.76,Doohickey
659,2021-09-20,174.03,Widget
660,2016-03-25,95.79,Gadget
661,2016-01-06,343.68,Thingamajig
662,2004-02-16,203.55,Doohickey
663,2018-12-29,195.28,Doohickey
664,2018-09-05,192.66,Thingamajig
665,2025-01-16,150.86,Doohickey
666,2021-05-06,216.97,Thingamajig
667,2018-05-17,241.98,Kazoobob
668,2009-03-09,78.41,Doohickey
669,2020-01-06,325.79,Gadget
670,2011-11-12,110.75,Thingamajig
671,2024-04-05,328.83,Doohickey
672,2011-07-03,272.08,Widget
673,2024-06-10,204.79,Widget
674,2015-04-25,100.72,Doohickey
675,2005-05-15,269.09,Widget
676,2018-11-10,321.71,Widget
677,2001-09-27,56.52,Thingamajig
678,2017-05-22,135.20,Kazoobob
679,2008-05-04,142.99,Gadget
680,2003-12-29,156.30,Gadget
681,2023-04-05,71.24,Doohickey
682,2003-01-24,270.35,Gadget
683,2012-03-05,79.47,Kazoobob
684,2017-11-15,153.63,Widget
685,2008-06-19,297.95,Widget
686,2016-12-22,70.84,Gadget
687,2000-02-23,151.04,Gadget
688,2003-12-25,211.47,Gadget
689,2015-06-12,347.34,Kazoobob
690,2000-10-24,204.12,Widget
691,2024-01-01,280.51,Kazoobob
692,2002-01-04,51.36,Gadget
693,2018-01-26,219.88,Thingamajig
694,2011-11-10,185.50,Widget
695,2014-05-29,337.06,Kazoobob
696,2006-12-28,250.18,Gadget
697,2013-04-07,217.55,Doohickey
698,2022-06-23,159.04,Thingamajig
699,2023-12-01,102.51,Widget
700,2014-12-20,153.05,Doohickey
701,2003-06-16,210.72,Doohickey
702,2007-04-12,206.31,Gadget
703,2013-11-30,334.06,Widget
704,2017-09-18,74.01,Widget
705,2015-11-19,327.39,Widget
706,2012-09-06,112.01,Thingamajig
707,2015-06-22,202.96,Gadget
708,2019-02-18,70.58,Doohickey
709,2016-12-15,255.57,Kazoobob
710,2023-02-05,163.99,Widget
711,2013-10-01,71.21,Widget
712,2002-05-28,113.55,Widget
713,2020-12-23,227.80,Thingamajig
714,2014-02-21,89.67,Thingamajig
715,1998-02-10,161.69,Thingamajig
716,2004-11-27,146.27,Widget
717,2022-03-16,167.96,Widget
718,2005-03-02,228.92,Doohickey
719,2010-09-21,88.26,Gadget
720,2004-09-04,164.77,Gadget
721,2011-05-23,57.41,Widget
722,2017-02-12,228.05,Widget
723,2006-05-27,141.19,Kazoobob
724,2004-07-27,331.04,Gadget
725,2019-04-24,309.64,Kazoobob
726,2019-06-18,200.28,Thingamajig
727,2017-09-05,302.58,Thingamajig
728,2019-10-27,340.38,Thingamajig
729,2024-03-30,280.93,Thingamajig
730,2023-03-30,258.77,Thingamajig
731,2024-10-18,347.58,Thingamajig
732,2001-08-21,198.92,Gadget
733,1999-01-22,143.09,Thingamajig
734,2005-09-12,168.65,Gadget
735,2008-02-22,172.90,Gadget
736,2015-03-08,230.79,Thingamajig
737,2021-11-09,326.39,Gadget
738,2008-10-09,70.41,Doohickey
739,2018-09-04,189.71,Thingamajig
740,2019-11-17,202.94,Thingamajig
741,2004-07-04,176.70,Kazoobob
742,2008-02-12,112.20,Widget
743,2023-01-27,194.19,Doohickey
744,2009-09-03,316.76,Gadget
