sale_id,sale_date,amount,product
65,1999-01-18,199.45,Widget
66,2021-12-30,268.58,Gadget
67,2000-06-04,201.57,Kazoobob
68,2010-09-18,284.19,Gadget
69,2021-03-08,348.33,Widget
70,2004-01-16,66.42,Kazoobob
71,2002-06-12,51.83,Thingamajig
72,2001-11-07,335.63,Doohickey
73,2005-07-25,289.98,Thingamajig
74,2008-11-21,79.65,Thingamajig
75,2017-11-04,81.32,Thingamajig
76,1996-06-17,156.24,Kazoobob
77,1999-07-30,225.45,Thingamajig
78,1998-11-22,108.58,Doohickey
79,2022-10-30,57.86,Kazoobob
80,2018-04-25,281.52,Thingamajig
81,2017-03-18,139.33,Thingamajig
82,2018-07-10,102.38,Widget
83,2017-07-06,206.46,Doohickey
84,2005-03-16,171.83,Gadget
85,2009-03-04,299.65,Kazoobob
86,2012-08-07,202.43,Thingamajig
87,2017-04-26,62.99,Widget
88,2016-04-25,274.61,Doohickey
89,2014-08-14,184.81,Widget
90,2024-07-19,129.26,Gadget
91,2001-12-28,298.74,Thingamajig
92,2019-05-01,106.90,Kazoobob
93,2024-06-09,54.38,Gadget
94,1998-10-02,183.60,Kazoobob
95,2017-07-21,282.54,Thingamajig
96,2018-03-14,264.23,Kazoobob
97,1999-10-26,138.92,Doohickey
98,1999-12-10,214.58,Doohickey
99,2002-05-26,110.00,Widget
100,2005-11-20,299.98,Thingamajig
101,2024-04-02,101.09,Doohickey
102,2017-03-23,134.76,Widget
103,2011-09-12,73.99,Kazoobob
104,1996-06-20,304.41,Doohickey
105,2018-12-22,314.19,Gadget
106,2014-01-09,224.31,Kazoobob
107,2012-11-11,72.87,Gadget
108,2008-09-22,224.19,Thingamajig
109,2015-02-17,57.90,Kazoobob
110,2009-03-29,280.72,Thingamajig
111,2001-01-20,186.81,Thingamajig
112,2009-09-11,308.19,Widget
113,2000-09-19,184.82,Gadget
114,2019-05-03,337.89,Doohickey
115,2020-03-31,239.18,Widget
116,1997-03-05,348.61,Doohickey
117,2000-04-25,175.63,Doohickey
118,1998-04-21,137.70,Kazoobob
119,2016-04-30,162.61,Doohickey
120,1996-11-12,335.80,Kazoobob
121,2020-12-31,140.58,Gadget
122,2008-01-31,180.46,Thingamajig
123,2002-02-03,233.33,Doohickey
124,2022-01-21,347.02,Widget
125,2014-09-29,191.69,Kazoobob
126,2014-09-01,151.43,Gadget
127,2005-02-24,320.27,Doohickey
128,2021-04-01,135.22,Widget
129,2018-11-16,87.01,Gadget
130,2017-02-26,186.18,Widget
131,2008-01-23,118.91,Widget
132,2021-01-03,260.80,Kazoobob
133,1999-03-10,259.34,Thingamajig
134,2022-03-11,94.96,Kazoobob
135,2012-01-21,205.30,Gadget
136,2001-07-15,61.64,Gadget
137,2001-01-26,276.88,Doohickey
138,2020-10-07,212.82,Thingamajig
139,2011-01-11,127.38,Gadget
140,2024-07-02,144.37,Widget
141,2008-09-18,210.51,Gadget
142,2009-11-28,183.97,Kazoobob
143,2023-10-27,237.35,Gadget
144,2019-02-09,64.04,Widget
145,1997-12-30,93.09,Widget
146,1997-01-18,84.60,Gadget
147,2013-10-27,294.36,Kazoobob
148,2007-06-24,333.47,Gadget
149,2021-05-22,298.96,Doohickey
150,1997-08-14,200.30,Widget
151,2019-06-17,206.90,Doohickey
152,1999-10-22,59.85,Gadget
153,2015-10-31,312.84,Doohickey
154,2010-05-19,278.49,Kazoobob
155,2001-03-15,56.76,Doohickey
156,2009-08-26,343.20,Kazoobob
157,2017-05-08,63.18,Thingamajig
158,2014-01-14,290.54,Widget
159,2006-08-15,206.34,Gadget
160,2021-01-24,285.80,Kazoobob
161,2005-09-07,227.25,Gadget
162,2005-12-14,269.68,Thingamajig
163,2020-07-20,303.96,Doohickey
164,2013-01-19,314.74,Kazoobob
165,2007-11-28,84.63,Gadget
166,2013-10-01,137.39,Doohickey
167,2007-07-21,346.33,Kazoobob
168,2008-07-21,209.41,Kazoobob
169,2007-10-15,271.53,Thingamajig
170,2002-07-21,140.25,Gadget
171,1996-11-26,143.29,Widget
172,2019-11-04,215.59,Thingamajig
173,1997-07-27,173.67,Thingamajig
174,2017-07-09,342.26,Widget
175,1996-06-14,190.15,Widget
176,2007-02-01,253.20,Kazoobob
177,2013-05-24,248.14,Thingamajig
178,2001-01-18,291.91,Thingamajig
179,2023-06-07,230.24,Thingamajig
180,2005-04-23,335.60,Doohickey
181,2014-10-10,303.66,Kazoobob
182,2008-03-04,253.97,Widget
183,2022-02-18,290.69,Thingamajig
184,2017-11-21,184.55,Gadget
185,1997-03-27,332.19,Thingamajig
186,2020-04-15,282.07,Kazoobob
187,2025-02-16,277.58,Widget
188,2017-07-07,124.70,Thingamajig
189,2010-03-29,170.45,Doohickey
190,2008-02-16,54.78,Thingamajig
191,2023-02-11,180.70,Doohickey
192,2004-07-23,143.23,Thingamajig
193,2006-09-06,169.25,Kazoobob
194,2020-07-29,194.67,Thingamajig
195,2002-11-15,173.34,Kazoobob
196,1999-12-20,296.78,Kazoobob
197,1998-07-05,139.69,Kazoobob
198,2019-09-15,136.14,Gadget
199,2015-02-02,58.35,Kazoobob
200,2019-07-15,114.79,Widget
201,2017-05-22,168.37,Doohickey
202,2022-10-20,318.64,Widget
203,2008-05-21,192.79,Widget
204,2016-10-08,198.62,Gadget
205,1999-04-13,319.26,Widget
206,2000-05-20,115.09,Kazoobob
207,2014-04-12,224.48,Widget
208,1997-10-30,157.35,Doohickey
209,2016-10-22,170.40,Doohickey
210,2019-12-10,130.25,Doohickey
211,2004-09-16,282.16,Kazoobob
212,1999-05-02,262.85,Kazoobob
213,2020-08-22,80.30,Kazoobob
214,2014-10-02,294.47,Widget
215,2020-10-31,225.68,Gadget
216,2025-02-16,273.50,Kazoobob
217,1998-07-11,314.16,Gadget
218,2000-01-17,178.14,Widget
219,2011-09-11,65.57,Kazoobob
220,2004-02-06,140.41,Gadget
221,2004-04-12,278.30,Thingamajig
222,1997-09-08,306.86,Doohickey
223,2008-08-22,195.55,Kazoobob
224,1997-04-05,144.00,Thingamajig
225,2017-05-04,329.00,Doohickey
226,2020-07-17,82.64,Widget
227,2001-10-27,318.96,Doohickey
228,2017-01-10,346.98,Widget
229,2010-03-28,99.70,Widget
230,1997-11-03,143.41,Kazoobob
231,2003-09-28,98.62,Doohickey
232,2005-05-12,147.35,Kazoobob
233,2000-09-03,53.82,Widget
234,1996-12-22,60.64,Kazoobob
235,2009-03-31,113.59,Doohickey
236,2012-05-07,180.54,Gadget
237,2020-03-11,257.05,Widget
238,2008-02-07,250.30,Widget
239,2003-11-12,261.90,Thingamajig
240,2005-06-12,273.54,Kazoobob
241,2010-09-04,79.11,Kazoobob
242,2007-06-14,164.69,Widget
243,2003-11-07,116.66,Doohickey
244,2019-04-17,233.16,Thingamajig
245,2015-08-30,174.48,Gadget
246,2011-03-31,220.12,Widget
247,2004-09-01,163.14,Doohickey
248,2024-01-23,271.02,Kazoobob
249,2007-11-07,59.14,Thingamajig
250,2022-05-11,73.31,Thingamajig
251,2010-11-09,326.11,Gadget
252,2016-07-09,72.36,Thingamajig
253,2006-04-17,103.16,Widget
254,2017-12-17,224.01,Thingamajig
255,2018-05-31,89.39,Thingamajig
256,2003-10-22,338.70,Widget
257,2016-03-02,181.04,Widget
258,2011-10-14,184.30,Gadget
259,2002-01-25,140.96,Gadget
260,1997-12-26,89.21,Kazoobob
261,2010-03-30,186.27,Widget
262,2003-12-25,335.19,Kazoobob
263,2010-07-19,107.70,Widget
264,2003-02-20,132.18,Gadget
265,2008-07-12,81.96,Thingamajig
266,2000-04-28,341.38,Widget
267,1997-01-17,306.94,Thingamajig
268,2012-01-03,236.54,Widget
269,2005-07-31,332.38,Thingamajig
270,2016-08-15,178.87,Widget
271,2021-05-02,203.25,Doohickey
272,2008-04-30,56.53,Thingamajig
273,2017-02-03,272.66,Gadget
274,2020-06-01,209.09,Widget
275,2002-11-28,105.26,Thingamajig
276,1997-01-10,140.92,Thingamajig
277,1998-07-11,313.85,Thingamajig
278,2004-07-25,174.54,Doohickey
279,1999-05-22,77.32,Kazoobob
280,2001-07-19,155.47,Kazoobob
281,2011-05-09,315.05,Thingamajig
282,2019-10-26,163.88,Doohickey
283,2016-10-02,336.75,Doohickey
284,2003-06-25,76.80,Kazoobob
285,2006-05-26,136.73,Doohickey
286,2022-04-01,203.00,Thingamajig
287,1996-09-20,105.73,Thingamajig
288,1999-05-10,216.43,Doohickey
289,2008-05-01,248.16,Kazoobob
290,2011-09-16,239.31,Doohickey
291,2010-07-12,337.34,Thingamajig
292,1999-11-15,341.95,Doohickey
293,1996-08-13,337.24,Thingamajig
294,2017-03-27,344.22,Gadget
295,2002-10-31,183.81,Gadget
296,2024-01-30,316.66,Widget
297,1996-07-11,290.91,Thingamajig
298,2015-08-25,222.73,Widget
299,2003-02-07,198.61,Kazoobob
300,2022-02-01,95.71,Gadget
301,2009-12-22,326.26,Doohickey
302,2016-10-22,140.73,Gadget
303,2003-06-16,75.10,Thingamajig
304,2007-03-28,190.13,Kazoobob
305,2019-06-29,86.80,Doohickey
306,2002-10-20,327.34,Thingamajig
307,2010-10-20,173.11,Doohickey
308,2020-02-08,349.14,Gadget
309,2005-09-10,141.57,Gadget
310,2021-11-21,201.11,Thingamajig
311,2012-07-06,221.24,Thingamajig
312,2021-05-22,206.07,Doohickey
313,1996-09-26,100.95,Thingamajig
314,2008-01-01,302.43,Gadget
315,2010-07-24,110.80,Doohickey
316,2005-07-24,129.05,Kazoobob
317,2023-03-29,252.19,Thingamajig
318,2015-10-21,346.02,Kazoobob
319,2018-09-03,64.02,Kazoobob
320,1998-06-11,51.27,Thingamajig
321,2023-03-19,281.91,Thingamajig
322,2004-07-27,342.49,Widget
323,2002-12-12,149.44,Kazoobob
324,2012-03-25,243.25,Kazoobob
325,2007-04-04,331.51,Doohickey
326,2003-10-11,222.52,Thingamajig
327,2008-09-12,173.61,Kazoobob
328,2013-01-19,274.27,Thingamajig
329,2013-09-27,321.38,Widget
330,2013-12-08,133.90,Kazoobob
331,2014-06-28,291.29,Doohickey
332,2001-10-01,197.41,Doohickey
333,2002-06-15,291.39,Kazoobob
334,2018-04-24,251.56,Kazoobob
335,2013-12-22,324.28,Widget
336,2021-01-17,115.42,Gadget
337,2018-08-25,101.82,Kazoobob
338,2022-09-12,162.20,Kazoobob
339,2017-09-28,281.81,Thingamajig
340,2014-02-12,127.63,Gadget
341,2020-08-29,83.09,Thingamajig
342,2020-07-01,117.53,Kazoobob
343,2005-09-28,188.25,Thingamajig
344,2022-11-20,108.92,Thingamajig
345,2002-09-07,306.37,Widget
346,2010-03-15,291.93,Widget
347,2001-05-28,301.85,Widget
348,2008-09-17,275.53,Doohickey
349,1997-04-22,162.53,Gadget
350,2006-08-22,206.50,Thingamajig
351,2009-11-25,202.83,Doohickey
352,2019-07-10,103.90,Gadget
353,2017-11-07,221.99,Thingamajig
354,2009-04-26,137.21,Gadget
355,2014-01-09,176.85,Thingamajig
356,2012-08-26,110.20,Doohickey
357,2007-09-14,88.15,Kazoobob
358,2005-09-29,199.03,Widget
359,2016-10-05,339.02,Widget
360,2016-11-23,218.08,Doohickey
361,2002-10-23,114.03,Doohickey
362,2006-12-06,253.06,Kazoobob
363,2017-08-04,149.99,Widget
364,1998-02-23,92.51,Doohickey
365,1999-07-31,267.26,Thingamajig
366,2000-11-10,184.32,Thingamajig
367,2000-04-07,59.44,Gadget
368,2021-04-13,302.74,Kazoobob
369,2020-09-11,131.02,Gadget
370,2005-11-27,192.17,Thingamajig
371,2023-05-06,152.06,Doohickey
372,2000-07-16,193.71,Gadget
373,2001-06-01,260.69,Thingamajig
374,2023-12-08,143.93,Gadget
375,2008-02-16,200.23,Widget
376,2005-02-01,110.32,Doohickey
377,2022-12-06,242.19,Thingamajig
378,2017-06-22,304.38,Thingamajig
379,2016-11-27,230.71,Widget
380,2021-05-25,140.15,Doohickey
381,2005-12-16,252.13,Widget
382,2000-11-23,164.51,Thingamajig
383,1999-12-23,348.04,Gadget
384,2025-02-16,119.89,Doohickey
385,2006-02-17,57.50,Kazoobob
386,2024-11-23,252.56,Doohickey
387,2021-07-20,321.14,Gadget
388,2009-04-22,215.17,Widget
389,2008-10-17,226.36,Thingamajig
390,2020-02-25,311.18,Doohickey
391,2013-04-15,50.55,Widget
392,1997-11-02,191.13,Kazoobob
393,2019-09-10,200.85,Widget
394,1999-11-30,277.83,Thingamajig
395,1998-12-18,322.16,Gadget
396,2004-08-26,221.75,Doohickey
397,2012-06-24,292.23,Thingamajig
398,1996-07-22,69.09,Gadget
399,2010-08-20,60.14,Widget
400,2006-04-03,200.35,Kazoobob
401,2013-06-06,293.26,Widget
402,2009-01-02,88.64,Thingamajig
403,2023-12-15,133.72,Widget
404,2012-05-09,288.27,Thingamajig
405,2010-10-28,84.78,Widget
406,2009-10-16,80.13,Kazoobob
407,2012-08-26,286.27,Kazoobob
408,2001-11-14,260.57,Widget
409,2011-08-21,234.38,Gadget
410,1998-01-14,98.86,Widget
411,2012-10-29,286.68,Gadget
412,2022-09-15,259.90,Gadget
413,2015-04-06,297.19,Doohickey
414,2005-05-22,310.24,Thingamajig
415,2003-04-30,112.06,Widget
416,2020-06-23,315.60,Widget
417,2005-05-13,124.53,Widget
418,2003-10-02,315.05,Gadget
419,2017-06-08,219.42,Doohickey
420,1998-10-14,225.21,Doohickey
421,2021-04-25,78.55,Widget
422,2022-10-20,268.18,Doohickey
423,2013-07-05,74.52,Kazoobob
424,2010-06-07,305.08,Doohickey
425,2015-04-29,178.28,Doohickey
426,2021-07-28,59.76,Kazoobob
427,2005-05-15,138.78,Thingamajig
428,2014-08-14,203.19,Gadget
429,2020-12-05,288.87,Gadget
430,1999-07-30,267.17,Thingamajig
431,2011-08-11,87.52,Thingamajig
432,2012-03-06,110.55,Widget
433,2004-03-08,324.81,Thingamajig
434,1997-02-17,317.52,Widget
435,2021-05-20,346.74,Doohickey
436,2002-08-23,130.62,Doohickey
437,1997-10-26,89.20,Gadget
438,2016-02-28,132.19,Gadget
439,2018-10-24,209.71,Kazoobob
440,2006-01-23,280.48,Gadget
441,2019-07-07,348.43,Doohickey
442,2019-07-25,143.38,Gadget
443,2003-03-08,164.17,Kazoobob
444,2020-09-21,165.41,Kazoobob
445,2021-08-19,165.94,Thingamajig
446,2006-01-28,117.90,Widget
447,2024-10-30,70.25,Kazoobob
448,2020-09-13,220.26,Doohickey
449,2011-12-10,270.56,Gadget
450,2000-11-24,109.95,Doohickey
451,2000-04-23,185.18,Gadget
452,2020-07-06,193.94,Gadget
453,2011-09-05,296.04,Gadget
454,1998-11-10,201.51,Thingamajig
455,1999-07-13,238.03,Thingamajig
456,1997-11-07,142.29,Gadget
457,2005-03-08,325.57,Doohickey
458,2004-09-09,307.38,Thingamajig
459,2002-03-23,289.36,Doohickey
460,2020-09-18,97.56,Doohickey
461,2011-06-23,171.47,Doohickey
462,2007-06-27,54.87,Kazoobob
463,2019-12-28,75.88,Kazoobob
464,2007-07-17,335.29,Gadget
465,2013-07-16,235.54,Widget
466,2024-02-11,273.87,Thingamajig
467,2004-04-15,114.31,Thingamajig
468,2023-07-17,183.53,Thingamajig
469,2011-04-28,310.87,Kazoobob
470,2019-04-30,132.35,Widget
471,2016-04-29,89.92,Thingamajig
472,2016-05-05,256.37,Doohickey
473,2022-11-03,345.11,Doohickey
474,2015-12-21,252.00,Doohickey
475,2011-03-17,253.02,Widget
476,2004-04-12,228.64,Thingamajig
477,2003-05-13,334.40,Kazoobob
478,2002-09-28,242.02,Thingamajig
479,2012-11-27,120.77,Thingamajig
480,2023-09-23,333.93,Widget
481,2009-04-03,118.22,Widget
482,2015-03-26,219.14,Kazoobob
483,2019-01-13,323.22,Thingamajig
484,2021-04-03,128.23,Doohickey
485,2015-06-19,139.56,Thingamajig
486,2010-07-13,341.58,Kazoobob
487,2018-02-04,241.66,Thingamajig
488,2013-10-01,252.00,Gadget
489,2015-07-31,50.06,Thingamajig
490,2018-11-07,179.69,Widget
491,2019-03-15,348.01,Doohickey
492,2018-02-12,341.02,Doohickey
493,2017-11-23,117.59,Gadget
494,2014-02-24,340.39,Doohickey
495,2017-05-06,255.52,Kazoobob
496,2009-04-29,323.63,Thingamajig
497,2006-03-20,183.23,Widget
498,2006-04-11,125.58,Doohickey
499,2013-02-08,285.73,Doohickey
500,2018-10-31,221.86,Gadget
501,2007-02-10,130.03,Doohickey
502,2015-01-19,274.37,Widget
503,2004-06-30,141.09,Thingamajig
504,2013-10-28,129.45,Doohickey
505,2013-12-21,333.00,Kazoobob
506,2016-12-01,187.32,Widget
507,2018-10-12,75.80,Kazoobob
508,2005-12-01,206.21,Widget
509,2012-02-05,327.13,Gadget
510,2005-12-09,64.70,Widget
511,2021-07-10,250.21,Kazoobob
512,2019-03-14,336.15,Widget
513,1999-04-05,65.24,Gadget
514,2019-11-20,300.65,Gadget
515,2007-10-31,140.48,Doohickey
516,2024-01-09,249.22,Doohickey
517,1996-08-19,101.81,Thingamajig
518,2011-02-22,332.79,Kazoobob
519,2000-08-10,287.43,Thingamajig
520,2000-03-28,57.91,Doohickey
521,2004-06-26,198.86,Doohickey
522,2002-06-23,229.56,Thingamajig
523,2011-03-03,293.73,Doohickey
524,2003-01-13,151.09,Widget
525,2023-04-25,169.42,Doohickey
526,2021-01-27,53.62,Doohickey
527,1997-06-27,175.72,Widget
528,1998-10-11,180.61,Thingamajig
529,2011-01-11,265.77,Gadget
530,2003-10-06,82.01,Gadget
531,2001-06-20,82.07,Thingamajig
532,2019-11-14,265.57,Kazoobob
533,1998-09-03,84.55,Widget
534,2010-09-16,206.61,Thingamajig
535,2012-02-01,203.92,Kazoobob
536,2000-02-27,117.34,Thingamajig
537,2006-05-06,339.31,Doohickey
538,1996-10-23,113.68,Kazoobob
539,2017-05-12,143.12,Gadget
540,2020-11-02,84.25,Gadget
541,2021-11-13,160.89,Kazoobob
542,2006-09-01,102.64,Widget
543,2005-11-29,270.75,Widget
544,2015-11-22,331.27,Doohickey
545,1996-05-27,284.83,Kazoobob
546,2024-08-05,245.99,Widget
547,2013-03-31,292.30,Kazoobob
548,2014-03-04,215.92,Kazoobob
549,2010-10-14,321.57,Kazoobob
550,2011-08-11,344.47,Thingamajig
551,2003-06-04,192.22,Widget
552,2009-05-31,269.11,Thingamajig
553,2002-07-01,338.44,Widget
554,2010-02-12,272.79,Thingamajig
555,2000-02-26,117.63,Thingamajig
556,2013-10-17,284.16,Doohickey
557,2019-06-29,96.06,Doohickey
558,1996-09-03,146.33,Gadget
559,1999-07-13,239.83,Doohickey
560,2019-11-16,318.80,Widget
561,2014-08-15,134.33,Kazoobob
562,2011-04-10,80.44,Thingamajig
563,1997-12-03,235.99,Widget
564,2019-08-23,168.15,Gadget
565,2000-10-02,341.80,Kazoobob
566,2005-04-18,95.06,Kazoobob
567,2019-08-04,146.15,Doohickey
568,2023-08-29,77.51,Widget
569,2024-10-25,53.71,Widget
570,2004-03-05,144.94,Doohickey
571,2002-12-31,136.33,Doohickey
572,2019-03-10,162.17,Widget
573,2015-12-27,306.74,Doohickey
574,2017-08-15,311.65,Kazoobob
575,2024-10-14,131.25,Kazoobob
576,2005-06-22,310.50,Gadget
577,2002-07-20,160.12,Widget
578,2022-05-31,281.78,Thingamajig
579,2023-09-07,271.80,Doohickey
580,2003-02-03,249.17,Doohickey
581,1997-01-02,307.80,Doohickey
582,2002-09-09,254.51,Gadget
583,2004-02-02,159.10,Kazoobob
584,2004-03-05,329.28,Kazoobob
585,2016-01-01,330.41,Gadget
586,2024-03-24,176.18,Kazoobob
587,2007-01-12,348.84,Kazoobob
588,2003-02-20,335.50,Doohickey
589,2004-11-22,149.04,Kazoobob
590,2008-07-02,321.42,Widget
591,2018-11-21,215.03,Widget
592,2020-09-12,225.95,Gadget
593,2017-04-22,240.84,Thingamajig
594,1999-04-26,325.64,Gadget
595,2000-03-14,280.34,Gadget
596,2014-01-07,52.61,Gadget
597,2007-03-21,68.14,Thingamajig
598,2021-05-30,183.15,Widget
599,2010-07-22,315.44,Widget
600,2016-05-15,190.01,Kazoobob
601,2021-05-18,146.74,Kazoobob
602,2021-09-11,312.17,Thingamajig
603,2023-02-05,92.95,Kazoobob
604,2016-11-01,134.19,Thingamajig
605,2015-11-30,126.57,Doohickey
606,2011-12-12,84.17,Kazoobob
607,2007-08-07,136.36,Kazoobob
608,2021-03-09,309.88,Thingamajig
609,1996-06-10,333.56,Doohickey
610,1996-12-26,62.56,Gadget
611,2013-08-11,84.17,Thingamajig
612,2017-06-07,288.90,Kazoobob
613,2004-02-10,77.14,Widget
614,2020-06-07,179.00,Gadget
615,2015-07-23,263.33,Doohickey
616,2006-11-10,67.78,Gadget
617,2000-07-12,167.46,Thingamajig
618,2005-12-22,61.60,Kazoobob
619,2023-10-08,70.97,Thingamajig
620,2023-02-11,53.32,Widget
621,2008-10-27,94.30,Thingamajig
622,2022-12-19,339.12,Thingamajig
623,2024-11-20,281.89,Thingamajig
624,2007-12-28,252.15,Doohickey
625,2014-12-23,69.25,Gadget
626,2023-07-22,80.64,Thingamajig
627,2021-01-29,244.51,Doohickey
628,2010-11-20,241.98,Doohickey
629,2016-12-28,100.10,Thingamajig
630,2002-09-03,52.46,Doohickey
631,2003-04-26,94.26,Doohickey
632,2022-07-20,264.33,Kazoobob
633,2016-10-19,310.09,Kazoobob
634,2024-04-20,228.73,Gadget
635,2002-10-12,188.29,Gadget
636,2015-05-26,87.00,Widget
637,2001-10-09,204.28,Widget
638,2020-12-10,151.00,Gadget
639,2009-09-27,202.04,Doohickey
640,1998-05-15,238.07,Gadget
641,2013-08-09,274.46,Kazoobob
642,2022-11-18,60.67,Kazoobob
643,2010-12-16,227.34,Widget
644,2007-06-23,230.50,Gadget
645,2017-01-11,210.44,Gadget
646,1999-07-29,330.93,Kazoobob
647,1997-08-02,209.70,Widget
648,2004-03-29,184.04,Widget
649,2016-03-25,172.92,Kazoobob
650,2006-03-17,109.08,Doohickey
651,1998-02-01,332.66,Kazoobob
652,2019-08-24,109.57,Widget
653,1997-03-23,244.93,Gadget
654,2011-07-23,262.77,Widget
655,2011-07-20,121.80,Doohickey
656,2004-11-02,109.51,Doohickey
657,2017-05-29,206.72,Kazoobob
658,2001-05-05,257.21,Gadget
659,2011-09-07,346.01,Widget
660,2001-02-01,165.82,Gadget
661,2005-04-06,277.42,Doohickey
662,2008-12-28,99.80,Gadget
663,2022-09-03,103.85,Gadget
664,1998-11-02,101.19,Doohickey
665,2010-04-03,309.02,Widget
666,2009-07-19,255.19,Doohickey
667,1997-05-05,202.93,Thingamajig
668,2018-11-26,238.11,Gadget
669,1997-06-08,95.83,Kazoobob
670,2022-04-21,155.23,Doohickey
671,2009-07-13,200.23,Thingamajig
672,2005-12-01,98.21,Doohickey
673,2016-12-11,319.81,Doohickey
674,2014-11-03,284.56,Gadget
675,2004-04-08,59.92,Kazoobob
676,2007-12-07,253.17,Kazoobob
677,2017-07-19,263.58,Widget
678,2011-12-13,219.78,Thingamajig
679,2016-05-26,119.36,Kazoobob
680,2021-03-22,213.17,Gadget
681,2000-08-31,243.29,Widget
682,2023-06-02,84.73,Thingamajig
683,2016-03-22,60.77,Kazoobob
684,2020-01-25,115.99,Widget
685,2021-10-25,313.17,Doohickey
686,2015-02-07,281.89,Thingamajig
687,2015-08-19,275.60,Widget
688,2004-07-08,56.89,Gadget
689,2004-10-29,190.43,Gadget
690,2008-08-04,182.95,Kazoobob
691,2016-10-22,82.02,Thingamajig
692,2010-08-29,340.52,Thingamajig
693,2008-06-29,349.37,Gadget
694,2021-10-03,212.66,Gadget
695,2024-03-28,223.23,Kazoobob
696,1998-10-18,125.05,Doohickey
697,1996-07-24,67.28,Kazoobob
698,2000-11-02,58.33,Kazoobob
699,1999-01-23,273.91,Doohickey
700,2002-10-14,342.60,Gadget
701,2000-06-19,197.81,Gadget
702,2023-07-25,347.80,Gadget
703,2021-04-12,149.68,Thingamajig
704,2010-04-05,236.84,Gadget
705,1998-07-27,230.83,Gadget
706,2007-10-28,296.24,Kazoobob
707,1997-04-01,208.61,Gadget
708,1999-10-21,136.58,Kazoobob
709,2004-11-09,291.90,Thingamajig
710,2002-04-09,155.28,Thingamajig
711,2022-10-11,248.09,Thingamajig
712,2000-11-12,278.60,Gadget
713,2021-09-22,243.13,Doohickey
714,2016-09-07,280.30,Doohickey
715,2007-03-21,219.08,Kazoobob
716,2002-09-11,139.86,Widget
717,2010-02-03,338.84,Widget
718,2018-02-03,215.34,Thingamajig
719,2023-04-11,208.90,Kazoobob
720,2009-02-18,309.07,Doohickey
721,1999-08-13,273.58,Kazoobob
722,1997-03-17,65.84,Gadget
723,2009-05-25,195.38,Gadget
724,2015-07-31,178.16,Widget
725,2018-10-09,55.66,Kazoobob
726,2001-01-10,294.10,Doohickey
727,2013-09-01,318.90,Gadget
728,1999-06-26,299.97,Widget
729,2021-09-18,191.10,Widget
730,2003-09-27,252.17,Doohickey
731,2023-12-14,257.75,Gadget
732,2010-04-03,158.80,Gadget
733,2012-03-27,276.09,Kazoobob
734,2002-05-11,246.33,Doohickey
735,2014-03-25,162.50,Widget
736,2022-07-09,191.18,Kazoobob
737,2021-05-07,206.96,Gadget
738,2003-07-27,268.69,Kazoobob
739,1998-03-25,334.54,Thingamajig
740,2007-02-28,288.43,Thingamajig
