sale_id,sale_date,amount,product
62,2022-03-05,233.08,Thingamajig
63,2016-08-19,80.05,Widget
64,2021-05-12,108.79,Widget
65,2011-08-26,90.62,Doohickey
66,2012-02-26,105.54,Kazoobob
67,1999-09-23,134.00,Doohickey
68,2009-04-04,263.89,Doohickey
69,2012-03-25,246.35,Doohickey
70,2023-04-16,325.81,Widget
71,2016-06-01,69.10,Widget
72,2000-11-13,277.72,Widget
73,2006-12-11,267.06,Kazoobob
74,2015-12-11,292.87,Doohickey
75,2022-04-28,194.95,Thingamajig
76,2011-01-01,64.15,Gadget
77,2018-08-03,280.11,Gadget
78,2009-03-14,162.09,Widget
79,2002-11-10,277.03,Thingamajig
80,2010-07-20,230.25,Gadget
81,2002-11-14,167.50,Gadget
82,2018-07-17,286.96,Thingamajig
83,2006-05-31,198.02,Widget
84,2015-09-01,268.59,Gadget
85,2000-01-04,348.82,Widget
86,2022-07-24,239.25,Gadget
87,1999-03-03,233.59,Thingamajig
88,2011-07-31,175.15,Thingamajig
89,2024-02-13,98.99,Kazoobob
90,2022-03-31,87.69,Widget
91,1998-02-07,306.04,Thingamajig
92,1999-05-21,316.57,Kazoobob
93,2020-07-12,196.23,Gadget
94,1996-11-16,272.11,Gadget
95,2003-11-13,81.82,Kazoobob
96,2014-02-16,158.60,Doohickey
97,2001-06-13,193.57,Doohickey
98,2009-10-12,100.65,Gadget
99,2020-11-07,174.33,Doohickey
100,2019-05-20,131.68,Thingamajig
101,1997-09-18,128.15,Gadget
102,2002-07-18,305.37,Thingamajig
103,2017-07-06,260.40,Widget
104,2000-05-20,301.86,Doohickey
105,2018-09-27,194.15,Widget
106,1996-12-23,152.24,Widget
107,2012-06-22,200.56,Gadget
108,2004-03-30,260.60,Widget
109,2009-05-13,97.31,Thingamajig
110,2006-11-21,298.64,Kazoobob
111,2014-12-06,87.37,Gadget
112,2021-12-22,228.93,Gadget
113,2017-06-13,115.84,Doohickey
114,2005-08-08,169.77,Widget
115,2012-04-04,319.24,Kazoobob
116,2022-08-07,336.86,Gadget
117,2001-04-07,163.08,Kazoobob
118,2011-10-21,320.32,Doohickey
119,2022-01-26,77.29,Kazoobob
120,2017-07-14,105.00,Kazoobob
121,2011-04-03,267.61,Widget
122,2005-03-21,183.37,Widget
123,1999-05-14,281.36,Gadget
124,2023-08-07,320.37,Doohickey
125,2018-04-03,212.15,Kazoobob
126,2019-12-23,109.10,Kazoobob
127,2006-05-06,198.88,Doohickey
128,2003-04-13,179.88,Thingamajig
129,2005-08-25,70.76,Doohickey
130,2022-11-22,99.49,Thingamajig
131,1999-01-12,54.29,Widget
132,2015-08-04,51.56,Widget
133,2023-07-30,103.97,Thingamajig
134,2000-04-23,70.70,Kazoobob
135,2016-09-24,61.35,Gadget
136,2008-03-01,335.25,Widget
137,2003-05-15,94.32,Doohickey
138,2009-01-21,68.38,Doohickey
139,2009-07-13,299.68,Widget
140,2018-12-30,298.20,Gadget
141,2009-03-07,108.25,Doohickey
142,1999-08-17,297.57,Thingamajig
143,2019-02-16,284.29,Gadget
144,2017-07-21,152.68,Gadget
145,2019-11-25,207.63,Gadget
146,2006-04-13,255.51,Gadget
147,2002-10-15,50.56,Kazoobob
148,2009-04-11,211.08,Gadget
149,2004-02-24,161.18,Gadget
150,2008-11-10,159.24,Thingamajig
151,2010-10-18,60.76,Thingamajig
152,2007-08-06,270.42,Widget
153,2004-06-11,93.53,Thingamajig
154,1997-07-23,109.44,Thingamajig
155,2004-07-21,175.25,Kazoobob
156,2017-02-16,96.28,Thingamajig
157,2002-07-06,270.74,Doohickey
158,2003-02-01,157.10,Doohickey
159,2001-06-26,67.45,Kazoobob
160,2015-11-11,67.97,Doohickey
161,2007-01-29,131.99,Widget
162,2003-09-18,98.11,Gadget
163,2020-11-11,260.34,Thingamajig
164,2001-09-12,77.08,Kazoobob
165,2021-03-06,308.49,Gadget
166,2004-12-20,118.53,Doohickey
167,2018-08-10,237.80,Doohickey
168,2003-11-11,251.45,Thingamajig
169,1997-09-14,203.65,Gadget
170,2021-03-08,50.52,Widget
171,2016-04-28,72.15,Kazoobob
172,2004-09-12,298.69,Gadget
173,2024-01-28,286.91,Thingamajig
174,1998-07-07,318.24,Doohickey
175,2008-02-03,260.76,Gadget
176,2006-08-20,82.78,Kazoobob
177,2019-06-12,320.98,Thingamajig
178,2002-03-07,326.82,Doohickey
179,2019-06-04,322.14,Widget
180,2006-04-14,207.58,Doohickey
181,2019-05-21,129.63,Widget
182,2002-07-14,253.14,Widget
183,2023-10-26,170.24,Kazoobob
184,2010-11-06,261.57,Gadget
185,2003-08-23,62.99,Doohickey
186,2004-12-25,131.24,Thingamajig
187,2015-12-12,196.00,Widget
188,1996-06-05,345.06,Doohickey
189,2020-12-25,103.11,Thingamajig
190,2013-04-23,131.50,Doohickey
191,2015-01-18,144.47,Gadget
192,1998-02-18,117.47,Doohickey
193,2013-04-12,224.22,Kazoobob
194,2009-07-29,92.25,Kazoobob
195,2002-09-09,157.16,Doohickey
196,1998-11-25,278.06,Gadget
197,1996-09-12,179.07,Gadget
198,2011-01-16,223.92,Gadget
199,2011-10-11,74.49,Widget
200,1997-03-03,106.36,Thingamajig
201,2007-06-18,188.58,Gadget
202,2011-12-23,72.58,Kazoobob
203,2011-07-28,171.93,Thingamajig
204,2003-05-18,150.79,Widget
205,2018-05-24,335.31,Gadget
206,2015-12-29,157.30,Thingamajig
207,2020-01-25,282.08,Doohickey
208,2014-02-20,99.72,Gadget
209,2015-03-08,313.73,Widget
210,2007-08-09,246.39,Kazoobob
211,2024-08-14,229.91,Thingamajig
212,2008-01-15,169.31,Gadget
213,2014-03-19,123.47,Thingamajig
214,2022-08-29,252.40,Gadget
215,2000-06-08,67.51,Doohickey
216,2001-12-14,109.78,Kazoobob
217,2023-02-23,196.32,Kazoobob
218,2022-03-05,90.20,Gadget
219,2015-12-25,111.02,Thingamajig
220,2002-05-02,323.75,Widget
221,2024-12-07,305.73,Gadget
222,2002-08-11,229.31,Gadget
223,2011-02-13,339.85,Gadget
224,2004-12-14,342.88,Gadget
225,2013-06-17,238.88,Thingamajig
226,2019-08-20,197.32,Kazoobob
227,2015-01-11,79.35,Gadget
228,2022-12-31,264.85,Thingamajig
229,2002-02-04,305.29,Kazoobob
230,2005-05-25,270.11,Thingamajig
231,2009-01-03,95.50,Widget
232,1997-04-23,119.49,Doohickey
233,2012-02-23,207.54,Doohickey
234,1996-12-22,109.86,Thingamajig
235,1998-12-09,257.58,Kazoobob
236,2011-01-02,290.68,Thingamajig
237,2015-04-05,148.23,Gadget
238,2000-10-30,276.94,Widget
239,2011-04-06,91.09,Widget
240,2003-09-10,173.70,Doohickey
241,2012-10-29,206.04,Doohickey
242,2012-05-29,343.02,Thingamajig
243,2018-09-28,342.82,Doohickey
244,2016-08-20,284.55,Gadget
245,2006-03-31,124.88,Kazoobob
246,2009-03-18,306.84,Widget
247,2003-06-05,52.10,Widget
248,2007-05-19,59.10,Widget
249,2022-09-13,315.69,Thingamajig
250,2008-01-16,270.26,Kazoobob
251,2019-03-08,99.94,Thingamajig
252,2006-09-19,66.20,Widget
253,2020-05-11,140.05,Doohickey
254,2018-04-22,349.53,Doohickey
255,2000-04-25,90.09,Kazoobob
256,2007-03-26,133.36,Kazoobob
257,2008-11-02,83.62,Gadget
258,2011-08-17,295.50,Kazoobob
259,2010-12-07,208.11,Kazoobob
260,2000-05-25,127.47,Widget
261,2004-08-17,203.96,Gadget
262,2024-10-09,125.43,Widget
263,1996-09-14,143.23,Thingamajig
264,1999-06-23,91.79,Doohickey
265,2014-12-10,105.31,Thingamajig
266,2006-12-03,206.89,Kazoobob
267,2005-05-06,283.33,Doohickey
268,2010-07-13,189.15,Kazoobob
269,2018-12-18,241.90,Doohickey
270,2015-12-27,275.17,Widget
271,2014-10-31,347.19,Kazoobob
272,1997-01-31,297.86,Widget
273,2013-08-30,297.34,Kazoobob
274,2005-12-01,141.69,Kazoobob
275,2005-05-24,138.04,Doohickey
276,2008-12-25,286.70,Gadget
277,2022-12-24,146.33,Widget
278,2002-03-07,326.67,Gadget
279,2016-09-10,261.37,Thingamajig
280,2020-03-07,155.02,Widget
281,2019-03-09,250.80,Widget
282,2016-08-16,95.45,Widget
283,2023-09-17,346.29,Thingamajig
284,2004-02-08,106.61,Kazoobob
285,2016-04-06,86.63,Gadget
286,2006-01-17,337.97,Widget
287,2002-01-06,241.94,Thingamajig
288,2023-12-03,249.42,Widget
289,2007-03-18,331.39,Doohickey
290,2018-03-05,214.88,Kazoobob
291,2000-12-02,182.28,Gadget
292,2022-09-15,89.14,Gadget
293,2018-12-01,242.13,Thingamajig
294,1999-11-18,327.84,Kazoobob
295,2014-08-02,64.39,Gadget
296,2021-06-12,237.75,Widget
297,2005-08-15,238.09,Doohickey
298,2008-10-04,285.98,Widget
299,2019-03-26,224.86,Kazoobob
300,1999-03-01,91.62,Widget
301,1996-05-31,250.42,Thingamajig
302,2009-08-05,112.83,Gadget
303,2005-03-30,134.23,Thingamajig
304,2022-12-09,339.13,Kazoobob
305,2019-09-29,178.91,Doohickey
306,2005-02-12,254.37,Thingamajig
307,1996-12-16,341.67,Widget
308,2012-06-25,249.23,Gadget
309,2000-04-26,157.46,Kazoobob
310,2013-08-19,278.86,Doohickey
311,2017-10-31,310.33,Thingamajig
312,2011-10-21,151.29,Widget
313,2006-03-05,151.38,Kazoobob
314,2018-08-12,322.88,Doohickey
315,2001-12-10,261.24,Kazoobob
316,2005-06-13,162.60,Thingamajig
317,2002-12-04,300.34,Widget
318,2010-01-20,260.13,Doohickey
319,2011-08-26,186.88,Kazoobob
320,2016-06-04,331.46,Kazoobob
321,2005-04-10,240.26,Doohickey
322,2004-03-24,299.33,Kazoobob
323,2011-02-08,100.61,Doohickey
324,2018-06-05,86.99,Widget
325,2022-02-02,273.65,Kazoobob
326,2013-07-17,105.01,Widget
327,2010-12-28,342.15,Thingamajig
328,2013-07-27,150.12,Kazoobob
329,2002-08-04,76.23,Doohickey
330,2007-07-08,231.46,Doohickey
331,2018-02-27,203.19,Kazoobob
332,2006-04-09,347.89,Kazoobob
333,1998-03-31,244.34,Kazoobob
334,2019-09-28,194.73,Widget
335,1998-06-26,80.44,Thingamajig
336,2003-09-21,265.38,Widget
337,2002-12-15,237.19,Doohickey
338,2019-06-29,65.01,Doohickey
339,2021-02-25,293.84,Thingamajig
340,2010-07-20,349.80,Doohickey
341,1997-02-24,337.74,Doohickey
342,2020-11-26,63.30,Thingamajig
343,2019-09-14,56.17,Thingamajig
344,2001-04-17,282.11,Thingamajig
345,2013-02-15,270.69,Kazoobob
346,2005-12-29,92.79,Widget
347,2001-06-15,99.26,Widget
348,2017-08-26,212.66,Thingamajig
349,2007-03-16,309.15,Widget
350,1997-06-24,176.95,Kazoobob
351,2007-08-27,168.20,Gadget
352,2016-10-09,169.07,Widget
353,2013-09-27,110.50,Kazoobob
354,2000-04-07,333.54,Widget
355,1996-11-07,131.20,Gadget
356,2009-01-03,283.02,Kazoobob
357,2000-07-11,52.41,Thingamajig
358,2020-06-05,188.39,Widget
359,1998-10-05,295.92,Doohickey
360,2000-07-14,245.94,Gadget
361,2011-04-04,307.64,Kazoobob
362,1998-05-06,210.65,Widget
363,2022-08-13,230.20,Thingamajig
364,2005-03-09,120.58,Gadget
365,2003-08-21,215.83,Kazoobob
366,2012-03-28,56.70,Widget
367,2013-11-28,295.61,Widget
368,2000-11-23,341.32,Gadget
369,2009-06-24,216.37,Kazoobob
370,2013-09-23,191.69,Widget
371,1999-10-07,218.52,Thingamajig
372,2010-01-11,234.31,Widget
373,2011-09-02,144.46,Kazoobob
374,2010-05-25,330.11,Widget
375,2007-04-28,321.32,Kazoobob
376,2022-05-22,226.14,Gadget
377,1999-01-19,52.69,Gadget
378,2018-07-22,69.53,Kazoobob
379,2015-09-02,312.85,Gadget
380,2021-04-21,183.95,Doohickey
381,2024-05-14,285.65,Gadget
382,1999-11-18,82.38,Gadget
383,2003-03-19,114.78,Doohickey
384,1996-10-29,72.38,Gadget
385,1997-05-25,231.30,Gadget
386,2003-10-06,50.09,Thingamajig
387,2019-06-09,163.39,Thingamajig
388,2008-01-04,67.23,Doohickey
389,2013-04-23,285.97,Kazoobob
390,2014-10-16,162.22,Widget
391,2005-09-09,140.65,Thingamajig
392,2007-02-20,242.80,Kazoobob
393,2013-08-02,346.76,Gadget
394,2005-01-15,145.54,Widget
395,2018-05-17,268.88,Kazoobob
396,1998-04-17,202.99,Thingamajig
397,1998-04-15,100.98,Gadget
398,2023-12-04,171.84,Thingamajig
399,2005-11-10,147.55,Doohickey
400,2014-02-18,178.10,Doohickey
401,2003-08-29,311.00,Kazoobob
402,2010-10-16,171.16,Thingamajig
403,2002-12-04,281.14,Widget
404,2004-11-13,157.98,Kazoobob
405,2019-03-20,195.85,Widget
406,2014-12-29,185.91,Widget
407,2010-03-21,307.63,Widget
408,2005-11-06,287.99,Gadget
409,2005-10-09,186.92,Kazoobob
410,1996-10-09,267.66,Widget
411,2023-10-27,298.18,Widget
412,2004-07-18,72.52,Kazoobob
413,2008-11-03,244.86,Kazoobob
414,2010-06-01,135.23,Gadget
415,2010-11-14,260.56,Widget
416,2022-09-19,149.42,Thingamajig
417,1999-12-26,208.99,Kazoobob
418,2023-10-27,335.27,Thingamajig
419,2021-05-30,120.20,Kazoobob
420,2022-01-05,207.81,Widget
421,2013-09-14,175.87,Widget
422,1996-07-19,347.72,Widget
423,2006-02-16,321.85,Kazoobob
424,1996-12-13,317.59,Doohickey
425,2010-02-09,313.81,Widget
426,2003-01-12,65.92,Gadget
427,1999-01-12,234.70,Kazoobob
428,2007-10-04,317.10,Thingamajig
429,2002-12-02,330.91,Thingamajig
430,2006-03-16,201.14,Widget
431,2002-06-20,62.10,Widget
432,2012-12-29,191.80,Thingamajig
433,2017-03-17,137.23,Doohickey
434,2006-09-27,139.15,Widget
435,2018-09-12,177.13,Kazoobob
436,2001-04-29,286.74,Thingamajig
437,2009-09-14,211.76,Doohickey
438,2018-01-26,52.76,Kazoobob
439,2006-09-30,283.94,Doohickey
440,2012-07-18,123.46,Widget
441,2020-04-06,85.74,Doohickey
442,1998-10-05,189.82,Kazoobob
443,2023-08-27,299.12,Gadget
444,2000-06-23,101.16,Widget
445,2007-12-02,225.99,Kazoobob
446,2021-12-25,55.75,Widget
447,2019-12-13,191.00,Doohickey
448,2019-10-08,280.39,Kazoobob
449,2013-03-28,53.51,Gadget
450,2024-09-05,257.31,Thingamajig
451,2010-08-28,257.21,Gadget
452,2006-04-19,126.15,Gadget
453,2011-07-16,246.69,Doohickey
454,2021-06-21,301.81,Widget
455,2019-03-26,78.29,Gadget
456,2003-10-11,322.47,Thingamajig
457,2003-11-09,239.81,Thingamajig
458,2024-03-13,334.61,Widget
459,2017-04-28,105.60,Gadget
460,2001-10-13,91.86,Widget
461,1999-02-08,249.36,Kazoobob
462,1997-05-24,298.81,Thingamajig
463,2023-12-06,313.32,Thingamajig
464,2020-10-27,201.79,Gadget
465,2017-03-10,330.03,Kazoobob
466,2024-07-21,174.68,Thingamajig
467,2012-01-07,184.74,Gadget
468,2016-09-01,258.52,Doohickey
469,2020-04-16,63.41,Doohickey
470,1999-08-08,129.67,Gadget
471,2020-11-02,247.82,Doohickey
472,2017-01-27,94.73,Widget
473,1997-06-05,321.33,Widget
474,1999-11-11,133.46,Widget
475,2020-09-08,126.51,Thingamajig
476,2021-01-03,294.57,Kazoobob
477,2020-12-28,121.06,Kazoobob
478,2022-02-21,92.57,Thingamajig
479,1998-10-22,97.63,Kazoobob
480,2022-09-07,248.15,Doohickey
481,2020-08-09,98.48,Widget
482,2010-02-27,321.27,Widget
483,2015-12-08,279.62,Widget
484,2002-11-29,76.73,Doohickey
485,2017-06-25,106.36,Kazoobob
486,1998-02-10,162.61,Widget
487,2015-03-26,260.14,Widget
488,2024-09-22,278.12,Widget
489,2011-04-04,75.13,Kazoobob
490,2005-09-26,134.46,Gadget
491,2002-07-26,324.72,Doohickey
492,2002-11-23,198.48,Thingamajig
493,2003-01-21,283.96,Widget
494,2001-04-08,151.54,Gadget
495,2005-01-13,128.88,Kazoobob
496,1999-07-21,332.22,Doohickey
497,1998-01-28,237.51,Gadget
498,2012-03-04,136.50,Doohickey
499,2013-08-05,237.89,Thingamajig
500,1998-09-21,315.67,Gadget
501,2004-10-26,142.53,Widget
502,2012-08-07,137.32,Doohickey
503,2015-11-30,134.18,Doohickey
504,2016-08-16,97.03,Doohickey
505,2015-01-11,251.28,Thingamajig
506,2004-10-23,258.68,Gadget
507,2011-08-24,332.65,Kazoobob
508,2014-08-07,223.10,Kazoobob
509,2012-12-04,249.03,Gadget
510,2021-07-18,133.52,Widget
511,2002-02-19,119.61,Kazoobob
512,2021-02-16,59.03,Doohickey
513,2007-08-29,103.89,Thingamajig
514,2010-03-05,75.78,Thingamajig
515,2000-03-16,222.89,Kazoobob
516,1998-09-29,312.39,Doohickey
517,2023-08-11,296.45,Kazoobob
518,1999-10-06,261.73,Doohickey
519,1997-12-27,281.31,Gadget
520,2001-02-10,68.98,Doohickey
521,2018-11-11,159.15,Widget
522,2020-02-02,320.56,Doohickey
523,2003-06-15,261.10,Doohickey
524,2019-11-16,250.87,Widget
525,2024-03-06,186.91,Doohickey
526,2014-03-24,126.61,Gadget
527,2015-08-12,158.62,Widget
528,2006-04-12,190.49,Kazoobob
529,2015-07-08,213.63,Thingamajig
530,1997-12-02,66.22,Thingamajig
531,2005-06-06,273.21,Kazoobob
532,2020-06-19,165.57,Widget
533,2002-03-14,121.80,Doohickey
534,2014-02-23,286.97,Doohickey
535,2022-05-06,344.00,Kazoobob
536,2004-10-11,330.54,Gadget
537,2012-08-19,146.18,Widget
538,2009-05-31,346.50,Doohickey
539,2007-03-17,89.10,Kazoobob
540,2001-12-04,122.38,Widget
541,2022-02-18,347.90,Widget
542,2011-01-25,202.85,Gadget
543,1998-10-25,199.66,Doohickey
544,1996-07-15,286.95,Gadget
545,2005-10-21,127.68,Thingamajig
546,2015-12-22,103.97,Doohickey
547,2021-07-02,226.68,Gadget
548,1997-09-01,313.30,Doohickey
549,2000-08-09,72.70,Kazoobob
550,2000-03-26,69.64,Widget
551,2012-04-13,126.50,Kazoobob
552,2022-02-16,126.70,Gadget
553,2008-10-20,296.39,Gadget
554,2019-12-01,237.03,Gadget
555,2000-12-06,311.38,Kazoobob
556,2024-08-16,302.27,Widget
557,2023-04-13,343.59,Doohickey
558,2008-06-15,252.57,Widget
559,2009-12-11,346.20,Kazoobob
560,2011-11-17,213.96,Gadget
561,2009-06-09,264.22,Gadget
562,1998-03-31,95.35,Gadget
563,2013-05-12,117.56,Thingamajig
564,2023-05-24,288.64,Gadget
565,2007-10-05,162.05,Widget
566,2005-05-30,225.69,Doohickey
567,2013-11-07,91.76,Doohickey
568,2004-12-08,141.11,Gadget
569,2008-10-16,73.52,Widget
570,2004-05-12,94.83,Thingamajig
571,2016-08-01,189.29,Thingamajig
572,2012-02-20,344.94,Doohickey
573,2021-02-27,129.05,Widget
574,1997-09-15,176.60,Thingamajig
575,1997-10-17,205.76,Gadget
576,2006-03-31,149.32,Kazoobob
577,1999-03-01,144.24,Thingamajig
578,2015-12-31,131.81,Kazoobob
579,2024-11-02,303.88,Widget
580,2022-08-13,130.50,Doohickey
581,2001-02-23,223.04,Gadget
582,2014-03-04,192.95,Doohickey
583,2024-02-02,336.07,Widget
584,2000-03-30,144.43,Gadget
585,2013-11-19,236.03,Widget
586,2023-03-27,336.50,Gadget
587,2002-09-22,57.19,Thingamajig
588,1997-02-04,322.98,Thingamajig
589,2004-06-03,119.36,Thingamajig
590,2020-06-02,143.78,Thingamajig
591,2004-12-21,335.82,Thingamajig
592,2001-06-16,80.97,Thingamajig
593,2020-06-24,298.48,Widget
594,2025-01-27,348.80,Widget
595,1999-05-02,318.35,Doohickey
596,2020-04-15,257.07,Doohickey
597,2011-12-23,290.19,Thingamajig
598,2021-04-23,333.82,Kazoobob
599,2014-03-29,205.13,Doohickey
600,2019-08-26,97.03,Widget
601,2015-02-13,292.36,Thingamajig
602,1996-05-10,286.51,Widget
603,2014-11-06,257.79,Widget
604,2016-08-09,124.49,Kazoobob
605,2017-09-11,348.69,Doohickey
606,1996-06-27,339.48,Thingamajig
607,2000-02-01,201.08,Kazoobob
608,2010-02-26,181.16,Thingamajig
609,2007-11-16,137.27,Widget
610,2016-03-18,201.60,Gadget
611,2024-11-26,50.22,Doohickey
612,2003-07-06,305.78,Widget
613,2012-12-29,159.50,Thingamajig
614,2000-12-22,166.82,Doohickey
615,2010-07-06,105.16,Kazoobob
616,2008-08-15,61.60,Doohickey
617,2024-12-13,102.00,Thingamajig
618,1996-05-21,197.14,Thingamajig
619,2001-08-02,125.77,Kazoobob
620,2023-06-27,160.12,Kazoobob
621,2024-09-17,132.26,Thingamajig
622,2023-06-15,242.73,Gadget
623,2000-09-01,110.56,Doohickey
624,2015-05-12,228.20,Gadget
625,2011-05-03,343.02,Kazoobob
626,2002-04-20,237.20,Widget
627,2012-01-10,93.09,Kazoobob
628,2006-07-12,94.87,Kazoobob
629,2010-02-19,197.10,Kazoobob
630,2021-06-12,193.66,Doohickey
631,2009-05-31,83.23,Thingamajig
632,2001-02-05,68.64,Thingamajig
633,2005-04-21,71.46,Gadget
634,2004-07-08,255.79,Widget
635,2005-09-03,182.88,Widget
636,1997-05-27,50.64,Thingamajig
637,2012-04-22,139.35,Thingamajig
638,2020-12-12,310.10,Gadget
639,2005-04-09,66.09,Kazoobob
640,2004-02-18,194.13,Gadget
641,2014-01-17,68.31,Widget
642,2024-08-17,79.40,Kazoobob
643,2008-12-23,294.31,Doohickey
644,2004-04-08,210.34,Widget
645,2019-11-27,154.94,Gadget
646,2014-07-20,78.72,Kazoobob
647,1997-10-08,257.27,Doohickey
648,2024-04-08,234.05,Doohickey
649,2014-10-31,142.18,Gadget
650,2011-02-27,141.11,Widget
651,2005-01-13,226.01,Doohickey
652,2006-12-18,54.48,Widget
653,2009-05-16,120.42,Thingamajig
654,2016-08-07,311.08,Widget
655,2009-05-06,303.50,Gadget
656,2022-09-23,334.28,Doohickey
657,2007-12-29,181.28,Widget
658,2009-10-05,85.60,Thingamajig
659,2016-10-02,252.89,Gadget
660,2012-01-30,242.33,Thingamajig
661,2007-03-21,193.02,Kazoobob
662,1996-09-16,163.37,Kazoobob
663,2005-05-11,283.29,Gadget
664,2022-04-14,280.13,Thingamajig
665,1999-04-30,247.14,Thingamajig
666,2008-06-12,252.29,Widget
667,2009-10-13,197.33,Doohickey
668,2023-06-08,114.74,Widget
669,2018-01-07,127.27,Thingamajig
670,2021-03-10,240.33,Gadget
671,2025-01-13,159.06,Gadget
672,1997-11-26,317.53,Kazoobob
673,2000-04-25,105.67,Kazoobob
674,1998-06-28,61.77,Kazoobob
675,2016-04-30,55.56,Gadget
676,2012-08-28,249.20,Thingamajig
677,2002-07-05,320.89,Doohickey
678,2020-10-25,184.94,Kazoobob
679,2013-04-12,139.72,Gadget
680,2017-07-13,65.32,Doohickey
681,2011-10-26,169.44,Thingamajig
682,2014-12-29,216.99,Gadget
683,2010-12-17,139.87,Doohickey
684,2011-11-17,188.66,Gadget
685,1999-04-15,131.22,Kazoobob
686,2009-06-27,296.94,Widget
687,2006-03-17,339.02,Thingamajig
688,2007-12-12,111.12,Gadget
689,2012-02-15,139.16,Widget
690,2004-10-19,266.10,Thingamajig
691,2002-04-26,126.08,Doohickey
692,2016-05-22,59.09,Doohickey
693,2017-06-14,176.93,Kazoobob
694,1996-10-24,308.01,Gadget
695,1996-12-26,236.01,Kazoobob
696,2010-06-14,244.31,Gadget
697,2023-08-14,107.03,Doohickey
698,2017-11-04,143.03,Gadget
699,2022-11-07,321.92,Widget
700,2016-06-15,320.19,Doohickey
701,2008-05-13,313.38,Gadget
702,2003-01-17,283.17,Kazoobob
703,2000-06-25,126.04,Kazoobob
704,2005-12-25,283.50,Widget
705,2021-11-06,298.78,Gadget
706,2022-04-26,270.31,Widget
707,2015-12-14,110.31,Widget
708,2000-07-10,332.71,Widget
709,1999-08-06,305.65,Widget
710,2005-03-08,100.48,Thingamajig
711,2003-09-23,229.27,Kazoobob
712,2005-06-28,52.03,Widget
713,2014-08-28,152.91,Kazoobob
714,1997-08-05,158.64,Kazoobob
715,1996-11-17,237.00,Widget
716,2007-11-01,157.81,Widget
717,2001-02-21,130.46,Doohickey
718,2010-09-14,66.38,Thingamajig
719,2004-05-15,78.14,Thingamajig
720,2001-11-21,259.63,Kazoobob
721,2020-10-27,108.63,Kazoobob
722,1997-05-29,152.97,Kazoobob
723,1997-03-16,318.77,Widget
724,2021-06-10,90.51,Gadget
725,2014-05-11,203.60,Kazoobob
726,1997-04-28,226.59,Gadget
727,1999-11-09,243.81,Doohickey
728,2005-03-21,299.07,Doohickey
729,2003-06-12,154.29,Gadget
730,2023-10-05,103.22,Doohickey
731,2008-05-16,60.48,Doohickey
732,2024-12-12,233.82,Kazoobob
733,2001-04-16,265.42,Thingamajig
734,2002-07-02,248.64,Widget
735,2000-12-12,175.18,Doohickey
736,2018-09-08,221.83,Thingamajig
737,2018-10-13,324.59,Kazoobob
738,2024-10-07,164.44,Widget
739,2017-09-04,247.28,Doohickey
740,2005-03-31,189.44,Gadget
741,2015-05-30,278.18,Widget
742,2005-09-17,304.81,Thingamajig
743,2014-02-10,313.79,Doohickey
744,2006-04-13,162.24,Kazoobob
