sale_id,sale_date,amount,product
105,2014-09-13,62.46,Widget
106,2007-01-14,153.60,Doohickey
107,2003-10-18,72.07,Kazoobob
108,2017-05-16,163.51,Doohickey
109,2021-11-18,97.34,Doohickey
110,2009-06-08,238.43,Kazoobob
111,2008-01-21,203.63,Gadget
112,2013-11-27,188.77,Kazoobob
113,2004-04-27,206.65,Thingamajig
114,2023-04-21,249.68,Thingamajig
115,2008-12-06,61.58,Thingamajig
116,2009-07-29,111.76,Gadget
117,2002-09-26,300.82,Thingamajig
118,2008-09-23,190.13,Thingamajig
119,2002-11-11,206.82,Doohickey
120,2017-03-09,89.49,Kazoobob
121,2023-06-29,60.47,Kazoobob
122,2002-09-21,214.68,Doohickey
123,2002-05-28,94.89,Widget
124,2007-12-11,183.52,Kazoobob
125,2019-10-16,172.18,Kazoobob
126,2012-01-31,284.73,Thingamajig
127,2009-05-02,269.84,Doohickey
128,2023-06-11,176.91,Kazoobob
129,2016-11-04,313.23,Gadget
130,2010-03-02,229.73,Thingamajig
131,1998-07-10,149.93,Gadget
132,1999-09-08,230.03,Gadget
133,2003-07-02,201.66,Kazoobob
134,2011-03-18,254.72,Thingamajig
135,1998-03-13,267.17,Doohickey
136,2015-02-08,250.81,Widget
137,2022-12-27,164.66,Widget
138,2004-01-19,71.99,Kazoobob
139,2021-01-29,86.98,Doohickey
140,2004-12-04,196.78,Kazoobob
141,2019-01-24,349.97,Thingamajig
142,2005-11-05,84.18,Thingamajig
143,2021-09-06,67.21,Gadget
144,2000-02-01,120.39,Kazoobob
145,2013-05-13,287.86,Gadget
146,2014-11-22,232.80,Widget
147,2023-03-14,293.73,Gadget
148,2016-02-08,280.66,Gadget
149,2003-04-21,342.92,Kazoobob
150,2015-01-15,174.97,Doohickey
151,2008-01-29,144.02,Widget
152,2024-04-25,224.32,Kazoobob
153,1996-08-06,101.80,Kazoobob
154,2003-08-29,244.59,Thingamajig
155,2005-01-07,341.94,Widget
156,2020-03-19,82.50,Kazoobob
157,2023-01-19,297.26,Kazoobob
158,2006-01-01,260.49,Thingamajig
159,2014-12-27,255.26,Widget
160,2018-10-12,329.88,Thingamajig
161,2019-08-24,139.91,Widget
162,2021-02-12,233.11,Gadget
163,2021-03-31,344.41,Widget
164,1996-11-16,197.59,Doohickey
165,2017-08-12,78.20,Thingamajig
166,2006-02-01,148.24,Thingamajig
167,2009-02-08,196.38,Widget
168,1998-05-21,160.80,Thingamajig
169,2017-11-04,140.60,Doohickey
170,2008-04-03,222.46,Gadget
171,2002-09-23,123.85,Kazoobob
172,2003-06-19,339.59,Kazoobob
173,2013-04-06,274.00,Doohickey
174,2009-11-29,218.37,Gadget
175,2019-12-25,223.94,Gadget
176,2024-07-24,77.01,Doohickey
177,2001-05-26,145.47,Gadget
178,2009-07-27,217.55,Gadget
179,2013-01-10,240.40,Thingamajig
180,2000-01-10,62.74,Widget
181,2003-01-25,131.85,Thingamajig
182,2003-07-11,340.55,Thingamajig
183,2005-04-27,229.07,Kazoobob
184,1996-10-14,148.75,Gadget
185,2013-03-13,263.12,Widget
186,2021-09-29,283.05,Doohickey
187,2020-10-06,189.89,Gadget
188,2001-07-10,251.69,Doohickey
189,2019-05-28,104.68,Doohickey
190,2021-06-17,231.25,Thingamajig
191,2009-07-19,183.07,Gadget
192,2022-05-30,314.47,Widget
193,2019-11-02,100.03,Widget
194,2004-05-24,286.62,Kazoobob
195,2001-11-22,245.29,Widget
196,2003-06-13,215.86,Widget
197,2000-02-19,74.60,Thingamajig
198,2008-09-01,329.05,Gadget
199,2004-10-16,145.78,Gadget
200,1997-10-03,215.33,Widget
201,2005-06-02,330.66,Gadget
202,1998-09-15,60.78,Doohickey
203,1996-08-01,66.01,Kazoobob
204,2017-12-29,66.45,Gadget
205,2001-09-09,122.22,Doohickey
206,1999-09-01,141.57,Thingamajig
207,2023-06-07,335.05,Doohickey
208,2009-03-16,187.30,Kazoobob
209,2023-11-20,94.82,Widget
210,2013-05-09,102.97,Doohickey
211,2019-01-06,331.98,Gadget
212,2010-07-13,215.35,Doohickey
213,1997-04-13,65.49,Widget
214,2003-02-04,240.99,Doohickey
215,1999-05-10,286.74,Kazoobob
216,2015-10-06,307.38,Widget
217,1997-07-17,63.41,Gadget
218,2000-07-17,233.98,Thingamajig
219,2000-04-10,189.57,Kazoobob
220,2008-04-30,261.37,Widget
221,2002-01-07,294.38,Doohickey
222,2016-01-24,100.48,Kazoobob
223,2018-07-10,294.44,Widget
224,2006-08-04,58.17,Kazoobob
225,1996-11-24,253.37,Thingamajig
226,2010-07-28,312.13,Thingamajig
227,2012-12-02,313.37,Doohickey
228,2011-04-02,138.36,Kazoobob
229,2007-05-31,144.42,Doohickey
230,2004-04-09,305.96,Doohickey
231,2020-01-05,66.40,Thingamajig
232,2021-05-05,63.31,Widget
233,2016-05-23,255.82,Kazoobob
234,2004-09-24,161.45,Kazoobob
235,2020-08-18,97.28,Thingamajig
236,2000-06-09,52.56,Thingamajig
237,2002-10-30,70.84,Thingamajig
238,2006-05-10,287.19,Thingamajig
239,2015-11-27,343.44,Widget
240,2007-11-18,100.90,Thingamajig
241,2000-10-26,342.44,Widget
242,2011-03-06,53.30,Thingamajig
243,2016-04-27,322.53,Kazoobob
244,2001-11-22,322.70,Doohickey
245,2001-07-02,216.39,Kazoobob
246,2012-09-16,75.96,Thingamajig
247,2003-12-28,68.78,Thingamajig
248,2007-10-31,91.07,Kazoobob
249,2015-08-02,341.66,Widget
250,2017-04-06,90.28,Widget
251,2021-12-16,113.18,Gadget
252,2009-11-03,88.95,Widget
253,1996-07-14,188.40,Thingamajig
254,1998-09-16,228.91,Widget
255,2020-02-05,70.65,Widget
256,2019-06-06,148.83,Gadget
257,2008-10-24,167.58,Gadget
258,2017-02-06,170.61,Gadget
259,2004-01-10,204.93,Thingamajig
260,2024-05-17,74.23,Doohickey
261,2008-06-12,67.33,Gadget
262,2023-06-13,127.64,Gadget
263,1997-01-25,274.80,Thingamajig
264,2006-03-22,268.11,Thingamajig
265,2005-09-17,155.84,Gadget
266,2012-02-11,306.82,Gadget
267,2008-09-17,234.65,Widget
268,2005-11-03,164.47,Widget
269,2023-07-16,93.95,Kazoobob
270,2003-02-03,200.46,Thingamajig
271,2005-05-02,79.85,Kazoobob
272,2009-08-21,338.99,Thingamajig
273,2013-04-04,93.79,Doohickey
274,2022-08-11,68.14,Kazoobob
275,2004-03-06,109.36,Gadget
276,1996-10-30,323.19,Thingamajig
277,2019-02-25,92.61,Gadget
278,1997-07-20,98.97,Kazoobob
279,2024-10-07,68.45,Kazoobob
280,2015-05-26,265.11,Kazoobob
281,2013-07-14,128.96,Gadget
282,2019-05-30,129.79,Gadget
283,2003-12-06,245.03,Gadget
284,2019-12-11,154.76,Thingamajig
285,2023-03-22,246.33,Gadget
286,1999-04-24,246.06,Widget
287,2005-08-14,165.77,Gadget
288,2001-09-06,155.20,Doohickey
289,2021-11-03,74.68,Thingamajig
290,2003-11-19,160.72,Kazoobob
291,2005-09-19,227.82,Kazoobob
292,2007-08-23,325.01,Widget
293,2021-11-16,338.62,Thingamajig
294,2017-08-21,161.80,Kazoobob
295,2011-07-31,125.84,Kazoobob
296,1997-02-26,246.33,Gadget
297,2011-05-02,175.83,Doohickey
298,1996-11-26,176.22,Widget
299,2017-09-07,111.73,Thingamajig
300,2012-10-23,232.74,Kazoobob
301,2016-05-11,332.89,Widget
302,2004-11-02,260.77,Gadget
303,1997-09-09,254.50,Widget
304,2000-04-01,209.69,Kazoobob
305,2000-03-28,80.50,Thingamajig
306,2005-01-30,102.07,Widget
307,1999-08-05,113.71,Kazoobob
308,1996-11-17,157.56,Gadget
309,2018-01-31,270.66,Thingamajig
310,2002-03-16,127.69,Widget
311,2021-11-19,90.88,Kazoobob
312,2010-01-03,141.72,Gadget
313,2025-01-20,251.66,Doohickey
314,2006-12-19,275.86,Doohickey
315,2002-08-03,326.01,Doohickey
316,2013-02-03,229.66,Gadget
317,2004-05-29,122.06,Kazoobob
318,2020-05-03,329.45,Thingamajig
319,2009-05-09,183.11,Widget
320,2017-10-29,69.90,Kazoobob
321,2012-09-10,213.61,Widget
322,2018-10-20,64.86,Widget
323,1998-04-05,205.37,Thingamajig
324,2016-10-14,52.84,Widget
325,2010-07-24,139.99,Thingamajig
326,2002-07-24,141.93,Kazoobob
327,2011-08-13,345.41,Thingamajig
328,1996-12-20,55.26,Doohickey
329,2016-11-25,167.13,Doohickey
330,2002-12-29,289.23,Widget
331,2009-06-22,329.92,Gadget
332,1998-02-15,61.28,Kazoobob
333,2007-06-29,140.47,Widget
334,1997-08-23,277.93,Thingamajig
335,2018-08-18,344.22,Gadget
336,2004-01-24,60.87,Gadget
337,2013-11-19,214.82,Widget
338,1996-10-11,178.51,Doohickey
339,2001-03-19,208.99,Widget
340,2024-10-27,147.60,Kazoobob
341,2017-07-03,167.15,Widget
342,2000-06-04,181.10,Doohickey
343,2020-02-16,100.73,Widget
344,2007-09-23,134.39,Gadget
345,1999-01-25,266.26,Kazoobob
346,1998-09-28,234.06,Gadget
347,2020-05-20,222.56,Thingamajig
348,2015-11-28,193.79,Kazoobob
349,2024-07-06,281.99,Kazoobob
350,2011-05-21,285.40,Widget
351,2008-11-18,229.80,Doohickey
352,2011-09-25,112.14,Gadget
353,2013-01-24,112.39,Kazoobob
354,2014-12-07,262.45,Gadget
355,2012-08-14,59.51,Doohickey
356,2014-02-18,264.25,Thingamajig
357,2006-07-24,244.88,Kazoobob
358,2024-05-16,262.69,Gadget
359,2018-01-16,232.18,Gadget
360,2015-10-06,180.79,Thingamajig
361,2003-10-10,107.33,Kazoobob
362,2016-04-14,234.16,Gadget
363,2022-05-12,279.22,Kazoobob
364,1996-10-16,248.39,Widget
365,2001-01-27,312.79,Doohickey
366,2009-05-25,137.29,Widget
367,2013-10-28,347.58,Thingamajig
368,2019-09-10,174.80,Gadget
369,2014-11-30,229.81,Thingamajig
370,2000-03-03,322.44,Gadget
371,2005-03-12,88.03,Thingamajig
372,2014-10-19,160.86,Doohickey
373,2007-02-02,345.46,Thingamajig
374,2000-02-15,136.45,Kazoobob
375,1999-06-26,187.75,Widget
376,2012-11-24,150.91,Thingamajig
377,2006-12-26,266.47,Doohickey
378,2004-07-26,159.82,Widget
379,2011-08-19,135.03,Widget
380,2009-08-08,79.43,Kazoobob
381,1999-06-07,111.26,Widget
382,2001-08-10,336.42,Kazoobob
383,2003-03-28,190.30,Thingamajig
384,2006-12-21,173.70,Thingamajig
385,2024-12-23,339.99,Widget
386,2019-06-22,85.77,Widget
387,1997-09-11,77.59,Gadget
388,2001-02-25,112.24,Gadget
389,2023-04-24,193.16,Widget
390,2021-06-28,281.24,Widget
391,2008-11-22,138.40,Thingamajig
392,2009-11-17,149.81,Doohickey
393,2005-04-18,169.41,Widget
394,2000-10-19,211.56,Doohickey
395,2015-10-30,199.65,Kazoobob
396,2020-06-05,344.53,Thingamajig
397,2017-12-14,343.47,Widget
398,2000-07-25,234.11,Gadget
399,2005-01-25,310.19,Thingamajig
400,2003-11-15,141.48,Widget
401,1997-02-04,243.69,Widget
402,2008-04-12,248.62,Kazoobob
403,2013-09-06,70.25,Thingamajig
404,2021-06-05,169.23,Gadget
405,2015-12-23,266.27,Kazoobob
406,2016-02-09,326.27,Kazoobob
407,2001-06-30,334.54,Gadget
408,2017-11-03,255.49,Gadget
409,2007-11-25,216.32,Gadget
410,2010-02-14,337.39,Widget
411,2024-05-11,236.94,Widget
412,2020-06-12,264.79,Gadget
413,2022-07-26,111.60,Gadget
414,2020-09-17,211.61,Thingamajig
415,1998-10-27,124.78,Kazoobob
416,2003-06-21,139.30,Thingamajig
417,1999-08-21,303.54,Thingamajig
418,1996-10-15,229.63,Widget
419,2011-01-13,339.94,Gadget
420,2003-05-29,253.27,Widget
421,2014-11-20,148.82,Widget
422,2010-03-09,300.11,Widget
423,2003-11-27,250.57,Widget
424,2003-06-28,51.94,Kazoobob
425,2008-05-15,238.28,Thingamajig
426,1997-05-12,234.65,Gadget
427,2024-11-03,119.10,Doohickey
428,2021-06-15,215.22,Widget
429,2023-02-03,53.63,Gadget
430,2022-12-28,87.25,Widget
431,2013-06-14,181.63,Kazoobob
432,2020-12-24,165.32,Kazoobob
433,2007-08-30,277.80,Thingamajig
434,1999-04-08,58.99,Doohickey
435,2005-01-10,74.89,Kazoobob
436,2008-08-04,211.04,Doohickey
437,2001-02-14,206.63,Widget
438,2010-03-03,272.85,Widget
439,2024-09-20,146.72,Widget
440,2008-11-17,347.92,Thingamajig
441,1997-12-28,324.15,Kazoobob
442,2011-02-22,266.74,Gadget
443,2000-11-12,154.20,Thingamajig
444,2017-08-17,73.59,Gadget
445,2014-03-08,192.46,Kazoobob
446,2016-11-16,215.44,Thingamajig
447,2000-04-29,325.46,Thingamajig
448,2009-01-28,181.49,Widget
449,2009-10-13,97.41,Doohickey
450,2010-01-03,195.68,Gadget
451,2006-03-30,332.35,Doohickey
452,2005-05-25,247.12,Kazoobob
453,2013-03-18,136.09,Kazoobob
454,2002-06-05,56.85,Thingamajig
455,2002-01-11,114.62,Kazoobob
456,2002-06-22,252.60,Gadget
457,2019-02-04,338.95,Thingamajig
458,2020-02-26,301.47,Kazoobob
459,2005-01-04,135.54,Thingamajig
460,1998-03-15,187.08,Widget
461,2012-03-07,67.65,Gadget
462,1996-07-24,276.78,Doohickey
463,2004-05-05,77.74,Doohickey
464,2007-03-09,285.86,Doohickey
465,2013-10-18,116.00,Kazoobob
466,2019-03-04,110.16,Doohickey
467,2021-06-14,163.99,Gadget
468,2013-03-20,80.56,Gadget
469,2013-08-07,314.20,Thingamajig
470,2023-02-26,343.10,Kazoobob
471,2024-06-29,93.03,Doohickey
472,2009-10-09,177.56,Doohickey
473,1997-04-18,171.35,Thingamajig
474,2000-12-28,231.52,Thingamajig
475,2010-04-09,316.39,Doohickey
476,2012-09-26,114.03,Thingamajig
477,1999-11-26,225.81,Kazoobob
478,2014-03-29,95.31,Kazoobob
479,2019-10-23,172.35,Kazoobob
480,2018-03-16,285.51,Widget
481,2010-04-30,176.74,Thingamajig
482,1997-01-14,96.33,Widget
483,2013-08-08,208.85,Widget
484,2019-05-16,101.64,Thingamajig
485,2016-12-03,295.71,Gadget
486,2001-12-08,76.79,Thingamajig
487,1996-08-28,261.60,Gadget
488,2018-05-02,118.63,Doohickey
489,2016-11-30,243.03,Doohickey
490,2019-01-01,345.85,Doohickey
491,2008-01-12,269.82,Thingamajig
492,1998-01-28,96.54,Kazoobob
493,2024-04-06,285.12,Doohickey
494,2017-11-08,108.67,Gadget
495,2015-03-08,90.96,Widget
496,2012-08-14,71.26,Widget
497,1997-07-12,100.26,Widget
498,2011-04-08,169.11,Widget
499,2002-02-22,161.62,Gadget
500,2016-06-30,158.06,Widget
501,2020-01-28,164.86,Doohickey
502,2023-07-04,86.28,Gadget
503,2018-07-01,129.68,Kazoobob
504,2002-06-07,99.31,Thingamajig
505,2012-01-23,113.00,Kazoobob
506,2005-07-20,283.21,Kazoobob
507,2020-01-01,64.45,Thingamajig
508,2017-07-14,114.65,Widget
509,2024-09-03,196.73,Gadget
510,2002-07-06,180.03,Kazoobob
511,1997-11-01,190.96,Gadget
512,2001-09-05,289.13,Gadget
513,1998-08-05,117.94,Widget
514,2012-06-27,106.18,Doohickey
515,2005-03-06,78.71,Thingamajig
516,2012-08-21,168.14,Gadget
517,1996-07-16,230.20,Doohickey
518,1998-03-29,291.25,Gadget
519,2024-12-09,208.32,Widget
520,2019-06-15,286.93,Gadget
521,2005-02-11,346.24,Widget
522,2004-10-14,347.13,Gadget
523,2017-10-16,272.41,Widget
524,2000-08-05,347.89,Widget
525,2004-10-13,130.03,Doohickey
526,2007-06-04,106.64,Thingamajig
527,2023-06-14,223.85,Kazoobob
528,2012-11-24,180.96,Doohickey
529,2008-09-16,234.93,Widget
530,2008-06-09,169.22,Widget
531,1997-12-23,310.78,Kazoobob
532,1998-09-30,308.52,Thingamajig
533,2011-08-22,147.85,Widget
534,2024-01-26,284.02,Kazoobob
535,2000-09-24,190.60,Thingamajig
536,2011-01-17,118.93,Thingamajig
537,2022-03-15,191.03,Thingamajig
538,1999-08-02,254.99,Doohickey
539,2016-09-24,286.90,Widget
540,2007-09-04,231.22,Doohickey
541,2019-09-23,124.39,Doohickey
542,2017-07-12,79.09,Kazoobob
543,2006-02-22,159.72,Thingamajig
544,2010-11-09,116.98,Gadget
545,1999-11-02,246.98,Thingamajig
546,1997-08-03,222.65,Thingamajig
547,2004-03-11,52.12,Widget
548,2014-12-14,127.28,Widget
549,2007-09-04,332.74,Doohickey
550,2016-08-16,199.95,Doohickey
551,2012-12-13,222.60,Doohickey
552,2023-11-04,305.34,Doohickey
553,1999-08-11,326.53,Thingamajig
554,1998-06-23,267.39,Doohickey
555,1999-12-18,249.83,Gadget
556,2000-04-29,77.67,Gadget
557,2007-02-12,244.13,Doohickey
558,2006-01-29,207.04,Widget
559,2010-05-02,197.38,Kazoobob
560,2007-08-30,254.49,Widget
561,2020-10-21,165.10,Gadget
562,1999-04-23,244.12,Doohickey
563,2008-01-31,285.13,Thingamajig
564,2007-09-27,244.23,Kazoobob
565,2010-06-28,119.91,Doohickey
566,2001-12-16,59.36,Kazoobob
567,1998-06-09,161.21,Gadget
568,2016-04-04,262.07,Kazoobob
569,2002-02-14,82.66,Thingamajig
570,2016-08-15,287.06,Gadget
571,1997-08-02,203.03,Thingamajig
572,2006-12-23,264.35,Kazoobob
573,2004-02-10,110.00,Kazoobob
574,2024-07-17,282.89,Doohickey
575,2010-08-02,96.92,Kazoobob
576,2020-07-21,222.72,Gadget
577,2010-01-28,108.04,Widget
578,1997-03-21,203.99,Widget
579,2024-03-24,271.03,Widget
580,2010-06-22,300.78,Doohickey
581,2014-05-05,155.72,Thingamajig
582,1999-02-03,259.24,Gadget
583,2001-12-20,346.35,Doohickey
584,2002-05-06,189.78,Gadget
585,2016-06-08,271.21,Widget
586,2019-09-23,74.86,Thingamajig
587,1998-04-30,97.62,Doohickey
588,1998-02-22,284.20,Thingamajig
589,2016-01-31,285.02,Doohickey
590,2001-09-16,153.96,Doohickey
591,2015-02-25,243.85,Widget
592,2018-04-09,299.33,Kazoobob
593,2013-11-07,121.91,Doohickey
594,2008-06-10,327.42,Widget
595,2018-11-18,135.01,Thingamajig
596,2019-08-29,346.91,Kazoobob
597,2017-01-31,230.77,Widget
598,2019-12-27,154.80,Kazoobob
599,2021-08-11,57.99,Gadget
600,1999-07-30,312.64,Gadget
601,2022-01-29,108.90,Widget
602,2023-11-07,220.19,Kazoobob
603,2002-06-02,233.38,Kazoobob
604,2009-12-09,255.37,Thingamajig
605,2020-05-28,335.69,Thingamajig
606,2006-04-10,305.73,Widget
607,2013-11-10,71.53,Doohickey
608,2022-06-20,139.65,Gadget
609,2007-05-05,89.93,Thingamajig
610,2005-04-06,133.35,Doohickey
611,2002-12-24,172.33,Thingamajig
612,2023-01-21,141.96,Doohickey
613,2016-11-26,169.82,Gadget
614,2004-10-17,282.50,Gadget
615,2010-03-16,217.87,Widget
616,2000-11-18,236.93,Widget
617,2013-12-14,162.27,Widget
618,2000-08-08,69.30,Kazoobob
619,2019-07-13,54.15,Widget
620,2010-07-05,192.11,Gadget
621,2013-02-21,230.28,Doohickey
622,2022-12-17,92.40,Gadget
623,2022-03-22,157.35,Gadget
624,2011-12-15,103.44,Gadget
625,2021-07-03,53.01,Thingamajig
626,2004-08-12,161.78,Thingamajig
627,2001-01-23,81.23,Kazoobob
628,2011-06-06,263.97,Kazoobob
629,2003-12-15,273.71,Gadget
630,2004-04-29,144.30,Kazoobob
631,2017-02-19,106.85,Gadget
632,2008-10-21,198.33,Thingamajig
633,1999-07-17,146.16,Thingamajig
634,2022-07-13,82.07,Doohickey
635,2000-04-14,254.61,Gadget
636,2016-05-04,227.01,Gadget
637,2022-04-10,106.73,Kazoobob
638,2004-07-14,235.63,Gadget
639,2006-03-03,63.18,Thingamajig
640,2018-08-30,69.73,Thingamajig
641,2018-02-23,196.52,Kazoobob
642,2014-12-06,331.71,Widget
643,1999-06-19,325.67,Widget
644,2003-10-03,219.87,Kazoobob
645,2000-10-31,313.53,Gadget
646,2006-10-01,98.38,Gadget
647,2000-11-01,169.89,Thingamajig
648,1999-01-13,175.54,Thingamajig
649,2022-05-19,120.91,Thingamajig
650,2009-01-12,91.30,Gadget
651,2022-07-16,135.14,Doohickey
652,2003-07-14,309.57,Doohickey
653,2019-07-12,148.49,Widget
654,2017-06-13,308.13,Gadget
655,2008-06-15,139.44,Thingamajig
656,2003-12-28,127.09,Doohickey
657,2018-11-07,303.53,Widget
658,2000-08-18,165.67,Kazoobob
659,2002-12-21,120.50,Gadget
660,2012-10-30,327.38,Kazoobob
661,2010-11-09,54.70,Thingamajig
662,2006-11-01,148.55,Kazoobob
663,1998-04-29,62.01,Kazoobob
664,2020-04-07,159.50,Thingamajig
665,2014-07-22,239.22,Doohickey
666,2015-04-04,208.87,Gadget
667,2014-03-23,219.17,Widget
668,2023-12-30,133.69,Widget
669,2011-10-14,57.28,Doohickey
670,2010-10-02,167.21,Gadget
671,2011-11-05,198.75,Gadget
672,1996-08-22,241.84,Kazoobob
673,2017-03-11,127.12,Doohickey
674,1996-07-17,73.36,Widget
675,2019-01-27,272.53,Kazoobob
676,2012-10-12,250.91,Kazoobob
677,2016-05-23,218.64,Gadget
678,2017-06-26,217.91,Widget
679,2007-09-28,67.48,Widget
680,2010-10-26,255.85,Gadget
681,2016-01-29,70.85,Gadget
682,1999-05-03,283.22,Kazoobob
683,2017-04-25,193.99,Widget
684,2014-01-24,94.10,Doohickey
685,2007-12-19,53.01,Gadget
686,2021-05-17,226.69,Widget
687,2022-08-14,189.22,Thingamajig
688,2003-06-12,315.67,Kazoobob
689,2014-08-18,228.67,Kazoobob
690,2005-03-22,189.89,Kazoobob
691,2022-10-25,253.68,Thingamajig
692,1998-03-11,129.77,Thingamajig
693,2007-02-17,338.92,Thingamajig
694,2006-01-17,332.18,Thingamajig
695,2002-05-11,268.13,Widget
696,2005-03-05,324.80,Widget
697,2021-12-03,255.96,Widget
698,2020-11-19,262.06,Doohickey
699,2024-12-13,146.46,Thingamajig
700,2007-04-07,165.73,Gadget
701,2012-11-20,140.00,Gadget
702,2004-12-16,127.64,Doohickey
703,2000-09-12,151.60,Kazoobob
704,2007-03-03,76.91,Doohickey
705,2007-08-14,217.97,Widget
706,1999-03-26,285.49,Doohickey
707,2018-06-21,135.46,Widget
708,2007-04-11,289.77,Doohickey
709,2008-02-16,57.98,Kazoobob
710,2024-10-14,158.08,Gadget
711,1998-04-10,155.82,Doohickey
712,2019-01-23,293.63,Gadget
713,2020-08-04,155.70,Thingamajig
714,2024-11-06,57.40,Widget
715,2020-08-29,293.32,Thingamajig
716,2021-08-16,337.44,Kazoobob
717,1997-12-22,228.39,Thingamajig
718,2020-02-07,232.91,Kazoobob
719,2008-03-13,108.51,Thingamajig
720,1999-09-16,71.18,Kazoobob
721,2024-02-26,184.12,Widget
722,2022-06-07,183.19,Doohickey
723,2006-08-17,201.17,Doohickey
724,2013-12-17,236.04,Gadget
725,2013-01-19,299.91,Gadget
726,2016-04-07,111.29,Thingamajig
727,2019-04-28,216.40,Thingamajig
728,2007-12-01,322.71,Widget
729,2009-05-20,133.64,Kazoobob
730,2009-08-30,286.55,Kazoobob
731,1998-04-02,310.24,Doohickey
732,2015-11-26,289.49,Gadget
733,2003-09-30,79.97,Widget
734,2012-09-02,83.09,Thingamajig
735,2025-01-13,71.93,Kazoobob
736,2012-11-30,93.19,Kazoobob
737,1996-11-03,281.11,Widget
738,2004-07-19,176.15,Widget
739,1996-06-17,227.34,Kazoobob
740,2016-03-29,330.83,Thingamajig
741,2013-07-04,177.45,Kazoobob
