sale_id,sale_date,amount,product
136,2009-02-15,268.21,Doohickey
137,2008-04-22,82.47,Kazoobob
138,2007-04-28,193.46,Doohickey
139,2014-06-04,276.86,Kazoobob
140,1997-11-11,321.04,Widget
141,2005-05-28,257.60,Doohickey
142,2005-05-29,79.34,Doohickey
143,1996-11-16,272.68,Gadget
144,2022-02-22,262.41,Thingamajig
145,2012-09-18,213.39,Thingamajig
146,2019-06-04,322.70,Widget
147,1999-05-05,346.51,Doohickey
148,2022-02-05,105.59,Doohickey
149,2005-05-27,204.75,Kazoobob
150,2021-11-08,107.64,Gadget
151,2016-02-25,246.06,Doohickey
152,2021-11-13,224.48,Gadget
153,2024-02-08,133.72,Thingamajig
154,2021-04-07,134.04,Gadget
155,2004-05-19,230.08,Widget
156,2020-05-22,121.62,Doohickey
157,2014-07-18,240.89,Widget
158,1999-03-23,269.14,Thingamajig
159,2020-10-24,190.02,Doohickey
160,1997-07-15,242.72,Gadget
161,2012-03-20,77.28,Thingamajig
162,2022-09-13,278.41,Widget
163,2002-01-15,173.01,Gadget
164,2016-03-21,190.49,Doohickey
165,2001-10-15,220.54,Thingamajig
166,2022-03-24,279.24,Widget
167,2024-04-29,306.23,Kazoobob
168,2022-12-18,109.53,Kazoobob
169,2005-01-30,347.84,Doohickey
170,2011-12-09,103.46,Thingamajig
171,2014-08-17,187.34,Widget
172,2009-12-10,81.73,Thingamajig
173,2024-12-06,349.33,Gadget
174,2015-05-31,329.72,Kazoobob
175,2004-09-09,276.94,Kazoobob
176,2004-05-12,84.89,Widget
177,2006-04-13,105.63,Doohickey
178,2005-01-09,226.02,Widget
179,1997-03-18,62.90,Gadget
180,2005-08-03,196.00,Widget
181,2000-09-02,204.25,Kazoobob
182,2005-01-16,293.26,Kazoobob
183,1999-12-21,205.81,Widget
184,2008-04-17,169.57,Gadget
185,2014-03-25,305.55,Kazoobob
186,2021-09-03,306.36,Widget
187,2004-05-22,85.73,Widget
188,2013-01-28,223.67,Kazoobob
189,2003-10-11,240.03,Widget
190,2004-12-27,127.26,Doohickey
191,1998-09-11,297.26,Widget
192,1998-04-17,117.45,Widget
193,2011-05-07,132.45,Widget
194,1996-05-07,179.70,Gadget
195,2020-03-31,170.99,Kazoobob
196,1998-11-27,228.80,Thingamajig
197,2017-01-21,320.52,Gadget
198,2020-05-20,65.76,Kazoobob
199,2019-10-09,164.65,Doohickey
200,2019-07-13,280.83,Gadget
201,2015-08-24,124.26,Thingamajig
202,2010-02-09,260.88,Gadget
203,2006-12-12,69.38,Widget
204,2004-09-19,146.50,Thingamajig
205,2016-01-02,269.53,Thingamajig
206,2013-01-15,119.83,Doohickey
207,2007-04-10,51.22,Gadget
208,2006-12-16,134.11,Kazoobob
209,1997-01-05,258.61,Gadget
210,2011-09-22,260.71,Doohickey
211,2001-02-04,211.76,Thingamajig
212,2024-07-26,261.24,Doohickey
213,2016-01-20,147.48,Doohickey
214,2023-04-17,337.32,Widget
215,2000-12-11,134.38,Thingamajig
216,2011-04-24,302.63,Doohickey
217,2016-12-19,181.10,Doohickey
218,1997-09-05,94.60,Kazoobob
219,2001-04-11,69.95,Doohickey
220,2015-09-29,174.56,Doohickey
221,2014-11-30,226.94,Thingamajig
222,2017-05-01,70.88,Kazoobob
223,2020-01-08,264.10,Gadget
224,2005-07-08,69.65,Gadget
225,2016-10-21,319.09,Thingamajig
226,2024-08-21,269.14,Doohickey
227,2020-02-19,232.92,Doohickey
228,2001-08-28,189.68,Doohickey
229,2008-01-29,146.36,Doohickey
230,2002-04-23,60.05,Doohickey
231,2005-12-07,197.69,Kazoobob
232,2016-05-11,122.95,Widget
233,2023-02-13,67.46,Kazoobob
234,2013-06-04,299.72,Gadget
235,2023-12-17,319.01,Widget
236,2001-07-04,210.25,Doohickey
237,2015-09-03,121.76,Thingamajig
238,2022-09-10,302.53,Thingamajig
239,2010-12-15,321.32,Kazoobob
240,1998-01-09,91.75,Gadget
241,2020-08-03,336.67,Thingamajig
242,2018-07-15,251.14,Doohickey
243,2004-08-21,66.80,Kazoobob
244,2023-12-20,175.05,Widget
245,2007-01-06,336.11,Gadget
246,2022-06-27,169.43,Thingamajig
247,2006-10-03,109.80,Kazoobob
248,2011-06-28,185.06,Doohickey
249,2020-09-24,82.90,Kazoobob
250,1999-12-14,145.86,Widget
251,2015-04-06,239.75,Thingamajig
252,2025-02-17,165.88,Kazoobob
253,2004-10-28,257.03,Thingamajig
254,2022-08-16,338.68,Thingamajig
255,2011-10-07,150.32,Doohickey
256,2015-09-03,203.45,Gadget
257,2000-07-12,143.51,Gadget
258,2021-11-18,138.74,Gadget
259,2021-06-17,76.12,Kazoobob
260,2007-02-27,97.81,Widget
261,2009-02-09,290.10,Kazoobob
262,2001-05-06,214.41,Gadget
263,2010-10-09,227.95,Widget
264,2002-08-30,250.91,Kazoobob
265,1999-10-02,281.10,Doohickey
266,2021-09-22,341.56,Widget
267,2018-12-20,252.01,Widget
268,2004-07-18,299.85,Thingamajig
269,2009-01-17,247.59,Thingamajig
270,2012-04-29,269.87,Doohickey
271,2000-04-29,264.64,Doohickey
272,2011-07-01,252.50,Gadget
273,2006-10-06,199.17,Widget
274,2003-11-04,132.58,Thingamajig
275,2007-10-23,223.73,Thingamajig
276,2010-01-19,90.29,Widget
277,2011-10-23,194.86,Thingamajig
278,2005-08-03,161.81,Gadget
279,2004-04-09,324.98,Widget
280,1999-12-09,57.44,Kazoobob
281,2008-12-20,156.54,Kazoobob
282,2001-09-26,262.67,Doohickey
283,2006-09-10,158.29,Gadget
284,2000-02-13,255.24,Kazoobob
285,2001-08-28,202.84,Thingamajig
286,2000-03-09,92.29,Kazoobob
287,2005-06-28,286.44,Gadget
288,2022-10-12,184.01,Kazoobob
289,2011-09-30,58.04,Thingamajig
290,2022-09-28,251.64,Kazoobob
291,2006-12-07,142.77,Doohickey
292,1997-03-15,276.70,Gadget
293,2015-05-02,104.04,Kazoobob
294,1999-03-28,143.61,Kazoobob
295,2022-01-03,173.08,Kazoobob
296,2007-10-18,307.76,Kazoobob
297,2009-08-09,218.11,Gadget
298,2009-03-25,78.29,Gadget
299,2024-02-24,271.76,Gadget
300,2003-11-27,215.29,Kazoobob
301,2018-10-13,144.78,Kazoobob
302,2016-08-15,291.63,Kazoobob
303,2005-05-25,195.95,Doohickey
304,2018-05-31,125.66,Gadget
305,2013-08-30,102.91,Thingamajig
306,2009-10-15,118.47,Widget
307,2009-12-14,233.95,Gadget
308,2013-09-24,300.08,Doohickey
309,1997-04-09,107.92,Thingamajig
310,2012-04-09,121.46,Doohickey
311,2005-04-08,336.04,Kazoobob
312,1997-05-05,131.00,Thingamajig
313,2023-12-26,169.27,Thingamajig
314,2017-06-14,336.82,Doohickey
315,2023-08-21,153.43,Thingamajig
316,2005-07-26,97.30,Widget
317,2004-09-27,144.59,Thingamajig
318,2022-06-04,340.88,Gadget
319,2001-12-24,270.36,Widget
320,2019-06-13,251.12,Thingamajig
321,2011-03-03,215.11,Gadget
322,2014-10-22,242.80,Thingamajig
323,2020-09-07,55.46,Gadget
324,1997-05-19,203.08,Kazoobob
325,2006-04-16,149.56,Kazoobob
326,2023-11-27,183.45,Widget
327,2010-07-03,285.67,Widget
328,1999-03-17,141.61,Kazoobob
329,2008-05-04,184.98,Widget
330,2010-05-01,221.97,Widget
331,2018-08-02,327.22,Gadget
332,2005-08-08,107.37,Thingamajig
333,2006-06-27,129.00,Doohickey
334,1997-04-18,184.45,Widget
335,2007-01-21,166.32,Kazoobob
336,2020-10-13,139.42,Kazoobob
337,2016-04-27,70.18,Thingamajig
338,2004-10-15,208.96,Doohickey
339,2024-06-08,225.53,Widget
340,2015-09-19,124.68,Widget
341,2013-03-01,197.85,Thingamajig
342,2022-12-03,184.55,Doohickey
343,2012-08-23,203.07,Doohickey
344,2002-11-03,219.62,Gadget
345,2021-11-30,158.35,Kazoobob
346,2003-03-30,156.66,Widget
347,2003-01-17,209.73,Kazoobob
348,2024-03-30,267.15,Kazoobob
349,2003-06-06,327.29,Gadget
350,2018-07-30,258.50,Gadget
351,2008-07-13,114.62,Kazoobob
352,2015-04-28,308.89,Gadget
353,1997-05-30,171.96,Doohickey
354,2009-09-25,270.47,Doohickey
355,2015-03-15,171.01,Doohickey
356,2011-08-26,120.71,Kazoobob
357,2001-06-21,146.93,Doohickey
358,2003-02-25,168.36,Thingamajig
359,2021-08-21,77.01,Widget
360,2002-05-07,131.12,Gadget
361,2001-11-18,97.66,Gadget
362,2016-07-10,274.48,Gadget
363,2023-10-21,282.94,Kazoobob
364,2000-09-19,162.58,Widget
365,1998-05-14,98.01,Kazoobob
366,2013-05-05,331.94,Widget
367,2012-02-27,88.72,Gadget
368,1996-10-11,170.46,Gadget
369,2016-12-20,315.92,Thingamajig
370,2013-09-12,333.90,Thingamajig
371,2020-02-13,320.54,Kazoobob
372,2002-07-17,238.06,Thingamajig
373,2005-12-20,175.77,Kazoobob
374,2019-03-16,288.23,Doohickey
375,2012-05-02,160.56,Thingamajig
376,2009-07-31,116.40,Thingamajig
377,2013-01-11,330.35,Doohickey
378,2016-11-27,243.07,Widget
379,2015-04-01,133.61,Kazoobob
380,2018-06-03,198.06,Gadget
381,2023-01-20,254.93,Kazoobob
382,2006-07-24,338.88,Thingamajig
383,2021-10-23,298.91,Kazoobob
384,2015-01-16,189.51,Kazoobob
385,2015-05-16,110.65,Doohickey
386,2011-12-29,176.89,Kazoobob
387,2014-04-08,346.06,Kazoobob
388,1997-06-25,165.49,Doohickey
389,2025-01-20,217.54,Gadget
390,2017-05-31,136.34,Doohickey
391,2015-11-22,88.70,Widget
392,2001-03-25,288.93,Doohickey
393,2004-07-06,99.03,Thingamajig
394,2019-11-02,227.77,Doohickey
395,2012-04-24,339.58,Thingamajig
396,2024-03-21,227.80,Doohickey
397,2010-05-01,150.76,Gadget
398,2018-11-18,179.91,Gadget
399,2011-03-03,109.24,Thingamajig
400,2011-09-06,67.78,Widget
401,1999-07-10,266.10,Doohickey
402,1998-03-02,77.93,Widget
403,2023-04-27,149.61,Thingamajig
404,2006-12-11,207.57,Doohickey
405,2023-10-05,191.79,Doohickey
406,2000-08-10,346.58,Kazoobob
407,2000-10-08,317.31,Widget
408,2016-07-14,268.12,Thingamajig
409,2001-03-21,200.92,Widget
410,1999-07-13,268.08,Widget
411,2013-02-08,131.15,Widget
412,2002-03-31,216.07,Widget
413,2013-05-30,179.07,Widget
414,1999-03-05,224.10,Kazoobob
415,2019-09-01,238.14,Thingamajig
416,2000-06-09,322.26,Doohickey
417,1998-10-15,137.96,Doohickey
418,2009-03-24,197.68,Gadget
419,2001-05-09,322.93,Doohickey
420,2017-05-30,290.57,Widget
421,2012-03-20,290.96,Thingamajig
422,2002-09-23,286.92,Doohickey
423,2022-01-20,305.82,Kazoobob
424,2006-01-21,218.26,Widget
425,2012-05-02,334.54,Widget
426,2018-11-20,142.79,Gadget
427,2017-10-03,212.94,Thingamajig
428,2021-03-11,182.51,Gadget
429,2006-08-03,148.39,Widget
430,2003-11-25,200.68,Widget
431,2012-08-26,154.09,Thingamajig
432,2018-12-07,95.33,Kazoobob
433,2020-05-19,159.08,Widget
434,2021-02-12,251.00,Gadget
435,2008-01-22,254.88,Thingamajig
436,2008-07-26,255.71,Thingamajig
437,2009-06-11,327.33,Widget
438,2002-05-30,159.74,Thingamajig
439,1999-09-15,215.27,Widget
440,2016-10-08,54.77,Widget
441,2011-04-25,251.99,Gadget
442,2017-08-22,316.85,Doohickey
443,2016-02-14,215.79,Gadget
444,2011-01-27,263.52,Doohickey
445,2018-01-30,242.60,Widget
446,2017-11-06,243.03,Doohickey
447,2008-12-29,207.94,Gadget
448,2005-09-08,251.62,Thingamajig
449,2014-12-14,285.87,Doohickey
450,2007-09-15,233.69,Widget
451,1998-10-16,339.56,Widget
452,2023-05-11,283.76,Widget
453,1996-06-04,314.14,Kazoobob
454,2022-08-09,82.89,Widget
455,2009-04-28,83.10,Gadget
456,2018-10-29,55.72,Widget
457,2009-10-06,338.22,Gadget
458,2008-04-19,225.81,Gadget
459,2018-08-19,245.25,Doohickey
460,2010-10-29,165.31,Kazoobob
461,2020-04-09,133.48,Thingamajig
462,2006-10-18,255.23,Thingamajig
463,2020-03-16,140.29,Gadget
464,2007-11-20,94.89,Widget
465,1997-03-10,320.33,Kazoobob
466,2002-06-17,172.70,Thingamajig
467,2010-08-21,252.68,Thingamajig
468,2024-11-18,136.54,Widget
469,2000-10-29,175.49,Gadget
470,2015-06-21,290.84,Kazoobob
471,2003-11-23,325.35,Gadget
472,2009-06-13,284.44,Doohickey
473,2006-06-19,278.85,Widget
474,2013-11-18,56.63,Kazoobob
475,2018-12-04,65.14,Kazoobob
476,2000-06-26,235.17,Widget
477,2000-01-31,339.54,Widget
478,1996-12-09,343.24,Doohickey
479,2023-08-07,167.34,Widget
480,2007-08-06,241.28,Kazoobob
481,2003-11-03,233.03,Thingamajig
482,2022-11-28,130.75,Thingamajig
483,1999-02-07,231.82,Doohickey
484,2021-03-30,71.96,Kazoobob
485,2004-10-15,270.67,Thingamajig
486,2013-06-18,192.32,Doohickey
487,2012-01-15,183.72,Doohickey
488,2022-12-22,252.26,Widget
489,2019-05-15,50.97,Doohickey
490,1996-07-16,320.70,Kazoobob
491,2014-04-08,162.31,Thingamajig
492,2003-02-04,233.09,Doohickey
493,2015-02-03,254.72,Widget
494,2024-04-10,148.81,Widget
495,1999-02-02,266.69,Widget
496,2007-09-09,223.06,Doohickey
497,2011-03-07,90.39,Kazoobob
498,2011-10-10,214.47,Gadget
499,2007-01-31,256.24,Gadget
500,2019-03-08,50.49,Widget
501,2023-12-25,299.23,Doohickey
502,2005-06-01,175.41,Kazoobob
503,2020-02-15,347.13,Kazoobob
504,2020-02-01,104.39,Thingamajig
505,2001-12-11,139.93,Doohickey
506,2015-10-08,312.34,Kazoobob
507,2004-02-19,318.09,Doohickey
508,2006-02-04,180.79,Gadget
509,2009-11-19,78.62,Widget
510,2007-05-07,215.43,Kazoobob
511,2011-01-18,245.80,Thingamajig
512,2004-09-16,84.03,Gadget
513,2003-06-02,147.25,Kazoobob
514,1998-11-10,269.18,Widget
515,2024-01-10,151.93,Doohickey
516,1997-03-08,135.23,Gadget
517,2000-05-02,283.12,Thingamajig
518,2016-02-12,131.00,Gadget
519,2024-08-12,310.47,Gadget
520,2021-05-18,120.77,Widget
521,2010-10-07,228.44,Doohickey
522,2007-02-08,72.84,Gadget
523,2002-02-13,83.30,Gadget
524,1997-02-01,237.69,Doohickey
525,2017-09-24,145.56,Doohickey
526,2001-10-01,325.73,Kazoobob
527,2020-11-26,147.06,Doohickey
528,2000-07-15,92.01,Doohickey
529,2023-12-26,146.30,Doohickey
530,2018-10-06,58.66,Kazoobob
531,2010-06-22,80.43,Widget
532,2020-07-02,217.92,Thingamajig
533,2017-05-01,187.75,Thingamajig
534,2016-12-20,294.25,Doohickey
535,2020-08-27,58.50,Widget
536,2002-03-17,147.48,Doohickey
537,2016-05-13,222.59,Gadget
538,2008-10-16,148.31,Gadget
539,2024-05-04,94.86,Gadget
540,1998-01-11,105.68,Thingamajig
541,2010-10-03,279.57,Gadget
542,2011-04-08,238.45,Doohickey
543,2001-01-20,219.49,Kazoobob
544,2013-02-12,74.23,Doohickey
545,1996-07-29,280.30,Kazoobob
546,2023-03-17,50.77,Thingamajig
547,1997-03-10,319.26,Thingamajig
548,2014-01-23,140.64,Thingamajig
549,2013-11-02,130.25,Doohickey
550,2011-12-03,305.16,Widget
551,2004-03-08,64.49,Widget
552,2004-11-11,299.16,Doohickey
553,2022-09-04,248.40,Widget
554,2022-02-24,190.70,Thingamajig
555,2001-08-02,197.50,Widget
556,2010-04-20,61.76,Gadget
557,2021-05-10,91.26,Doohickey
558,1999-12-13,259.55,Gadget
559,2013-03-19,238.62,Thingamajig
560,1996-08-12,200.38,Doohickey
561,2020-11-30,270.37,Widget
562,2018-10-25,287.62,Gadget
563,2004-12-17,96.51,Thingamajig
564,2024-02-24,170.78,Widget
565,2018-10-31,68.28,Doohickey
566,2002-10-18,163.66,Thingamajig
567,2025-01-04,195.64,Doohickey
568,1998-05-22,190.10,Gadget
569,2013-06-26,181.99,Thingamajig
570,2011-11-09,270.35,Thingamajig
571,2009-08-21,220.06,Widget
572,2004-06-03,266.38,Gadget
573,2008-07-11,192.27,Kazoobob
574,2013-12-03,241.56,Widget
575,2005-01-26,90.73,Kazoobob
576,2012-04-16,156.72,Doohickey
577,1998-12-14,58.39,Doohickey
578,2005-08-30,190.88,Gadget
579,2015-10-29,95.90,Kazoobob
580,2000-05-06,182.54,Kazoobob
581,2012-09-28,187.82,Kazoobob
582,2013-12-15,167.89,Gadget
583,2009-05-10,299.83,Doohickey
584,2000-01-25,184.48,Widget
585,2010-03-23,81.18,Widget
586,2010-01-08,244.86,Gadget
587,2023-06-24,210.99,Kazoobob
588,2023-06-27,344.99,Doohickey
589,2024-09-21,267.54,Doohickey
590,2010-08-06,120.88,Doohickey
591,2010-03-14,62.84,Gadget
592,2002-01-05,303.31,Doohickey
593,2011-11-02,161.65,Kazoobob
594,2017-09-18,196.16,Gadget
595,2016-12-15,90.53,Thingamajig
596,2024-01-24,115.38,Doohickey
597,2007-06-07,134.08,Kazoobob
598,2022-04-21,296.70,Thingamajig
599,2014-08-19,153.53,Thingamajig
600,2010-09-28,253.39,Widget
601,1996-10-20,102.56,Thingamajig
602,2016-11-24,124.34,Thingamajig
603,2002-05-31,296.70,Widget
604,2019-01-12,226.25,Widget
605,2016-07-28,312.05,Gadget
606,2021-02-19,161.74,Gadget
607,2023-06-11,203.06,Thingamajig
608,2024-03-29,217.12,Doohickey
609,2012-05-13,281.49,Thingamajig
610,2001-02-28,216.75,Thingamajig
611,2019-08-02,292.02,Kazoobob
612,1999-09-22,55.08,Thingamajig
613,2016-05-17,327.63,Thingamajig
614,2017-11-22,316.56,Widget
615,2012-05-24,81.43,Widget
616,2020-11-06,244.78,Thingamajig
617,2020-08-24,57.43,Doohickey
618,2000-12-20,181.45,Thingamajig
619,2008-09-27,52.84,Doohickey
620,2024-09-01,280.53,Thingamajig
621,1998-10-13,253.55,Gadget
622,1998-12-09,140.93,Kazoobob
623,1997-05-30,70.33,Doohickey
624,2023-05-18,173.18,Doohickey
625,2007-05-10,329.31,Widget
626,2001-08-08,275.07,Gadget
627,2009-12-07,204.65,Thingamajig
628,2003-03-14,256.16,Kazoobob
629,2014-06-28,68.53,Widget
630,2002-10-27,309.39,Kazoobob
631,2019-02-04,284.11,Thingamajig
632,2000-10-06,347.87,Widget
633,2018-03-04,295.37,Thingamajig
634,1999-05-05,123.61,Gadget
635,2012-06-04,278.21,Gadget
636,2015-05-24,337.63,Widget
637,2019-09-19,55.48,Widget
638,1998-01-04,100.66,Doohickey
639,2014-07-20,290.69,Gadget
640,1998-09-15,248.57,Kazoobob
641,1998-07-04,301.34,Gadget
642,2001-09-20,118.59,Thingamajig
643,2007-07-08,183.19,Gadget
644,2023-07-08,120.65,Thingamajig
645,2012-06-15,248.69,Thingamajig
646,2011-03-10,195.54,Kazoobob
647,2005-12-08,233.66,Kazoobob
648,2005-09-11,165.13,Thingamajig
649,2019-05-27,273.08,Widget
650,2015-03-01,114.21,Widget
651,1998-12-24,192.12,Kazoobob
652,2018-02-01,145.36,Gadget
653,2002-07-22,295.01,Widget
654,1998-03-02,239.57,Gadget
655,2002-03-18,278.85,Gadget
656,2017-03-22,205.97,Widget
657,2015-09-13,152.95,Kazoobob
658,2018-10-15,150.59,Thingamajig
659,2012-01-22,292.14,Kazoobob
660,2018-01-02,95.38,Doohickey
661,2008-11-05,87.95,Doohickey
662,2005-10-25,266.39,Thingamajig
663,2016-09-28,169.22,Kazoobob
664,2007-07-21,203.47,Kazoobob
665,2000-04-09,227.71,Widget
666,2013-02-15,155.28,Doohickey
667,2006-02-28,304.52,Widget
668,2011-05-07,169.29,Thingamajig
669,2021-01-03,271.98,Kazoobob
670,2013-05-22,339.53,Thingamajig
671,2004-05-24,226.96,Doohickey
672,2018-07-24,186.97,Gadget
673,1999-03-19,324.57,Gadget
674,2004-07-03,82.74,Widget
675,1999-04-21,278.64,Widget
676,2000-05-13,149.37,Kazoobob
677,2005-01-02,83.11,Widget
678,2005-07-31,50.06,Thingamajig
679,2016-01-01,305.25,Thingamajig
680,2003-09-17,71.31,Thingamajig
681,2003-04-29,190.03,Thingamajig
682,2018-05-26,110.09,Widget
683,2007-08-12,62.14,Doohickey
684,2014-03-07,297.66,Gadget
685,2010-11-02,101.87,Thingamajig
686,2001-12-04,318.67,Widget
687,2017-07-17,72.59,Thingamajig
688,2017-07-07,231.98,Gadget
689,2015-05-04,164.42,Doohickey
690,1998-12-16,119.94,Gadget
691,2021-04-10,349.40,Thingamajig
692,1997-12-15,52.78,Kazoobob
693,2005-02-18,272.23,Kazoobob
694,2004-08-18,303.54,Doohickey
695,2003-09-02,136.76,Gadget
696,1999-04-13,171.64,Doohickey
697,2012-08-26,192.84,Kazoobob
698,2009-11-17,124.68,Doohickey
699,2015-01-16,205.26,Doohickey
700,2017-03-25,288.37,Doohickey
701,2009-10-20,89.41,Gadget
702,2019-08-01,61.67,Widget
703,2010-10-08,87.65,Widget
704,1999-10-15,334.85,Widget
705,2016-02-04,223.87,Widget
706,2015-11-15,62.54,Kazoobob
707,2003-01-19,144.40,Doohickey
708,2000-10-26,208.70,Thingamajig
709,1998-07-24,314.11,Gadget
710,2020-04-22,295.52,Kazoobob
711,2003-01-18,172.00,Widget
712,1997-07-31,323.06,Thingamajig
713,2001-10-08,333.57,Widget
714,2010-07-13,178.30,Thingamajig
715,1999-10-09,292.21,Widget
716,2016-01-19,244.38,Widget
717,2003-10-14,172.70,Gadget
718,2002-06-28,291.69,Thingamajig
719,2016-10-18,90.08,Kazoobob
720,2001-02-09,174.51,Kazoobob
721,2022-10-27,344.96,Widget
722,2009-02-02,193.48,Gadget
723,2007-12-30,304.17,Doohickey
724,1997-03-25,129.74,Gadget
725,2014-06-29,167.58,Doohickey
726,2021-10-05,62.77,Gadget
727,2004-10-09,271.24,Gadget
728,2015-12-01,95.27,Thingamajig
729,2013-07-18,168.64,Widget
730,2014-09-07,277.38,Thingamajig
731,2006-03-02,109.49,Widget
732,2004-09-09,281.49,Doohickey
733,2013-05-25,124.52,Widget
734,2021-11-21,90.00,Gadget
735,2013-05-03,316.10,Widget
736,2017-06-25,101.39,Thingamajig
737,2002-03-03,149.78,Kazoobob
738,2006-07-08,160.95,Doohickey
739,2004-06-20,218.17,Doohickey
740,2015-01-07,163.46,Doohickey
741,2009-01-30,124.73,Doohickey
742,2024-10-31,118.51,Thingamajig
