sale_id,sale_date,amount,product
58,2012-10-30,221.55,Widget
59,2011-07-08,171.41,Widget
60,2014-03-07,91.66,Thingamajig
61,2004-12-10,74.06,Thingamajig
62,2012-11-22,217.57,Kazoobob
63,2002-09-24,224.31,Thingamajig
64,2012-06-23,78.75,Widget
65,2001-06-18,162.82,Doohickey
66,2008-03-01,205.45,Gadget
67,2019-04-17,291.19,Thingamajig
68,2024-10-01,73.41,Gadget
69,2001-05-14,312.30,Kazoobob
70,1997-02-19,159.47,Gadget
71,2006-07-05,317.13,Gadget
72,2023-02-11,178.69,Widget
73,2008-08-24,80.72,Gadget
74,1997-02-03,308.86,Gadget
75,2005-01-24,272.11,Kazoobob
76,1997-03-21,129.38,Gadget
77,2011-03-11,133.74,Thingamajig
78,2000-12-23,219.53,Doohickey
79,2019-01-22,216.80,Doohickey
80,2024-11-30,135.69,Thingamajig
81,2014-12-14,340.90,Widget
82,2005-07-23,320.31,Thingamajig
83,2023-08-08,222.17,Gadget
84,2011-06-06,317.80,Widget
85,2019-07-20,93.32,Thingamajig
86,2000-11-21,77.96,Doohickey
87,2006-08-12,242.03,Gadget
88,2010-07-31,264.02,Kazoobob
89,2023-07-23,192.53,Doohickey
90,2007-11-22,179.05,Gadget
91,2007-05-19,311.97,Gadget
92,2007-07-27,65.58,Doohickey
93,2019-12-09,169.63,Thingamajig
94,2008-03-18,310.91,Thingamajig
95,2020-03-11,315.84,Widget
96,1997-03-17,203.78,Gadget
97,1999-12-22,255.15,Widget
98,2006-06-16,333.99,Thingamajig
99,2008-09-14,65.41,Thingamajig
100,1998-04-11,99.07,Widget
101,2003-07-15,116.79,Doohickey
102,1996-09-26,87.65,Widget
103,1998-11-16,155.44,Doohickey
104,2015-07-15,100.51,Gadget
105,2015-07-28,71.74,Widget
106,2008-01-22,283.48,Widget
107,2004-08-20,81.32,Widget
108,2002-11-29,159.98,Kazoobob
109,2009-10-25,73.53,Gadget
110,2023-08-21,139.19,Doohickey
111,2000-04-29,154.40,Gadget
112,2000-07-04,244.99,Thingamajig
113,2007-08-06,127.00,Thingamajig
114,2004-04-21,283.32,Doohickey
115,2017-01-17,294.98,Doohickey
116,1997-08-14,283.46,Widget
117,2000-08-12,238.81,Thingamajig
118,2012-10-06,342.44,Widget
119,2015-01-15,199.69,Thingamajig
120,2020-12-16,130.02,Gadget
121,2022-05-19,105.76,Gadget
122,2002-01-07,324.54,Doohickey
123,2008-07-01,72.15,Kazoobob
124,1998-06-01,220.04,Kazoobob
125,2017-08-14,291.63,Widget
126,1999-12-04,324.80,Thingamajig
127,2011-12-15,179.75,Thingamajig
128,2006-02-28,100.19,Thingamajig
129,1998-06-01,93.76,Gadget
130,2002-05-30,149.38,Gadget
131,2015-09-13,134.26,Gadget
132,2015-07-09,322.72,Doohickey
133,2002-02-20,63.95,Widget
134,2021-02-02,98.17,Doohickey
135,2000-10-31,217.45,Widget
136,2019-09-10,120.50,Gadget
137,2019-09-05,78.26,Doohickey
138,2016-10-07,325.93,Gadget
139,1998-09-12,142.61,Kazoobob
140,2023-07-28,140.10,Kazoobob
141,2022-08-14,105.17,Thingamajig
142,2012-04-11,50.69,Kazoobob
143,2010-11-23,253.12,Doohickey
144,2016-03-02,190.99,Thingamajig
145,2008-01-19,228.22,Doohickey
146,2008-02-26,54.67,Kazoobob
147,2023-04-18,170.54,Thingamajig
148,2005-11-15,56.44,Gadget
149,1998-07-20,292.25,Gadget
150,2002-03-27,312.25,Thingamajig
151,1997-08-29,268.75,Gadget
152,2003-04-12,185.18,Doohickey
153,2014-01-31,195.53,Kazoobob
154,2018-04-11,234.52,Widget
155,2022-11-11,302.84,Thingamajig
156,2014-05-19,306.95,Kazoobob
157,1998-05-23,348.83,Gadget
158,2016-05-28,145.92,Kazoobob
159,1999-06-01,76.51,Kazoobob
160,2008-03-08,195.74,Kazoobob
161,2008-06-10,102.67,Doohickey
162,2007-06-29,163.17,Thingamajig
163,2012-03-03,291.06,Thingamajig
164,2002-09-18,55.30,Kazoobob
165,2010-02-18,339.84,Thingamajig
166,1999-09-13,141.37,Thingamajig
167,2016-11-11,147.16,Widget
168,2016-01-11,103.71,Thingamajig
169,1998-03-14,316.62,Gadget
170,2021-12-23,293.85,Kazoobob
171,2014-11-25,199.06,Thingamajig
172,2001-12-25,86.90,Doohickey
173,2014-04-04,253.93,Widget
174,2006-05-27,119.47,Widget
175,2004-03-21,124.20,Thingamajig
176,2018-06-04,184.82,Widget
177,1997-01-04,50.70,Gadget
178,2006-01-23,276.57,Doohickey
179,2004-04-21,285.22,Widget
180,2005-07-23,288.53,Widget
181,2008-06-15,94.94,Thingamajig
182,1998-04-13,122.35,Widget
183,1999-09-30,223.09,Gadget
184,2001-03-21,109.27,Kazoobob
185,2016-08-05,303.14,Gadget
186,2016-11-22,265.83,Widget
187,2017-10-11,203.99,Doohickey
188,2018-12-12,171.25,Gadget
189,2000-03-22,218.78,Doohickey
190,2000-06-09,337.01,Thingamajig
191,2000-05-24,84.99,Widget
192,2008-01-04,136.10,Thingamajig
193,2012-04-25,310.43,Kazoobob
194,2016-09-03,296.91,Widget
195,2023-04-02,155.29,Doohickey
196,2010-08-02,305.43,Thingamajig
197,2017-10-14,240.20,Doohickey
198,2015-04-27,267.05,Thingamajig
199,2007-09-09,101.33,Thingamajig
200,2008-03-22,237.47,Gadget
201,2017-11-01,66.50,Thingamajig
202,2020-12-26,96.14,Gadget
203,2008-06-03,285.61,Thingamajig
204,2016-12-17,322.08,Gadget
205,2011-06-29,195.95,Widget
206,2024-04-10,277.33,Thingamajig
207,2013-09-20,306.47,Thingamajig
208,2020-02-21,158.81,Kazoobob
209,2008-03-03,324.33,Kazoobob
210,1998-12-13,292.48,Doohickey
211,2017-05-29,154.59,Doohickey
212,2015-04-14,101.22,Kazoobob
213,2016-08-23,185.56,Thingamajig
214,2020-10-25,107.67,Widget
215,2016-08-08,286.01,Gadget
216,2009-11-03,146.61,Thingamajig
217,2008-12-29,87.45,Doohickey
218,2016-07-03,285.84,Gadget
219,2019-12-16,57.55,Kazoobob
220,2000-06-24,98.43,Kazoobob
221,2005-10-17,313.88,Kazoobob
222,2021-03-18,120.08,Gadget
223,2009-01-10,165.08,Thingamajig
224,2013-05-23,196.28,Kazoobob
225,2006-02-15,186.57,Widget
226,1998-11-14,191.26,Widget
227,2020-05-05,195.82,Thingamajig
228,1999-06-17,164.28,Thingamajig
229,2017-12-13,124.71,Widget
230,1997-05-02,109.66,Kazoobob
231,2022-03-04,328.93,Thingamajig
232,2005-10-02,260.40,Thingamajig
233,2013-09-02,97.29,Doohickey
234,2015-04-29,315.48,Thingamajig
235,2019-01-30,108.29,Thingamajig
236,2019-11-03,267.54,Thingamajig
237,2012-01-18,164.26,Widget
238,2015-04-17,173.31,Gadget
239,2010-04-08,120.56,Doohickey
240,2017-09-19,305.94,Kazoobob
241,2017-12-27,297.47,Thingamajig
242,2018-08-07,53.94,Doohickey
243,2016-02-14,63.97,Thingamajig
244,1998-07-06,60.16,Gadget
245,2013-10-06,127.49,Kazoobob
246,2012-01-10,140.28,Kazoobob
247,2013-07-01,314.65,Kazoobob
248,1996-06-08,193.05,Thingamajig
249,2024-02-06,123.39,Thingamajig
250,2019-10-01,182.65,Doohickey
251,2013-04-13,116.95,Widget
252,2010-06-24,326.91,Kazoobob
253,1996-06-29,158.91,Kazoobob
254,2005-03-27,234.11,Gadget
255,2017-01-17,104.71,Doohickey
256,2002-08-03,196.69,Kazoobob
257,2002-02-28,100.91,Gadget
258,2008-04-18,343.87,Kazoobob
259,2005-06-04,52.04,Doohickey
260,2016-09-07,292.27,Widget
261,2023-04-04,165.11,Widget
262,2007-01-24,109.49,Doohickey
263,2006-07-20,300.56,Kazoobob
264,1997-11-05,268.84,Gadget
265,2014-05-08,157.98,Widget
266,1999-05-17,273.32,Doohickey
267,2017-09-12,64.94,Kazoobob
268,2011-06-23,274.51,Thingamajig
269,2009-08-05,278.02,Kazoobob
270,2006-08-31,303.34,Widget
271,1997-07-20,300.07,Kazoobob
272,1999-01-23,175.64,Thingamajig
273,1996-12-11,189.43,Widget
274,2021-08-07,102.40,Widget
275,2024-08-22,238.65,Doohickey
276,2000-11-18,265.47,Widget
277,2019-06-22,146.49,Doohickey
278,2011-09-09,339.28,Thingamajig
279,1998-09-21,244.12,Kazoobob
280,2001-04-29,245.96,Gadget
281,2023-04-08,194.06,Thingamajig
282,2006-06-08,88.22,Kazoobob
283,1998-04-02,294.83,Widget
284,2008-01-10,124.90,Gadget
285,2009-10-17,79.00,Thingamajig
286,2006-12-30,343.42,Gadget
287,2002-05-01,310.76,Gadget
288,2010-04-20,100.32,Kazoobob
289,2010-06-24,285.67,Doohickey
290,2003-11-12,301.85,Gadget
291,2016-10-26,197.14,Widget
292,2023-03-27,176.18,Widget
293,2003-05-28,213.59,Doohickey
294,2015-06-15,277.10,Widget
295,2004-04-28,158.13,Widget
296,2022-05-14,129.49,Widget
297,2017-03-15,180.79,Kazoobob
298,2021-05-22,204.48,Doohickey
299,2008-04-28,333.96,Doohickey
300,2017-02-24,324.76,Thingamajig
301,2004-03-04,168.73,Widget
302,2001-02-20,105.39,Gadget
303,2015-10-09,188.08,Kazoobob
304,2003-11-13,132.30,Doohickey
305,1997-07-18,95.27,Doohickey
306,2001-08-05,135.13,Doohickey
307,2005-04-06,209.82,Thingamajig
308,2014-03-01,330.53,Doohickey
309,2003-11-09,204.36,Widget
310,2019-12-05,337.50,Gadget
311,2010-09-07,142.20,Kazoobob
312,2009-07-28,73.10,Thingamajig
313,2000-02-27,206.11,Kazoobob
314,2006-03-01,316.99,Doohickey
315,2021-11-18,68.65,Doohickey
316,2017-07-21,306.03,Widget
317,2004-10-15,179.77,Kazoobob
318,2018-08-06,60.84,Gadget
319,2022-10-18,244.29,Doohickey
320,2018-02-26,83.45,Widget
321,2008-10-21,270.25,Doohickey
322,2010-08-24,262.49,Gadget
323,1998-07-11,255.64,Kazoobob
324,2011-03-04,58.45,Widget
325,1999-07-29,264.94,Widget
326,1997-03-09,50.49,Thingamajig
327,1999-12-23,333.60,Thingamajig
328,2021-09-08,172.24,Thingamajig
329,2016-02-17,206.44,Thingamajig
330,2000-01-31,291.01,Kazoobob
331,2015-03-21,223.83,Widget
332,1997-03-14,164.28,Doohickey
333,2025-02-03,134.86,Gadget
334,2013-06-26,134.08,Thingamajig
335,2024-02-11,228.10,Doohickey
336,2015-05-08,321.53,Gadget
337,2011-11-29,288.66,Gadget
338,2020-03-01,193.33,Gadget
339,2014-03-28,178.39,Widget
340,2007-01-07,318.58,Doohickey
341,2017-02-23,250.45,Kazoobob
342,2020-09-25,248.50,Kazoobob
343,2023-06-14,323.72,Widget
344,1996-06-01,110.56,Gadget
345,2018-10-30,93.90,Widget
346,2010-10-26,87.97,Thingamajig
347,1999-01-05,143.33,Widget
348,1996-09-15,299.84,Thingamajig
349,1998-10-13,225.93,Gadget
350,2002-10-17,322.84,Doohickey
351,2020-07-14,195.14,Kazoobob
352,2023-11-11,132.31,Widget
353,2000-11-13,248.75,Thingamajig
354,2017-02-19,58.37,Thingamajig
355,2000-09-07,180.96,Gadget
356,2004-05-03,153.04,Doohickey
357,2021-11-21,281.11,Thingamajig
358,2009-08-12,113.20,Doohickey
359,2001-07-30,137.42,Kazoobob
360,2016-01-12,125.93,Doohickey
361,2019-03-18,311.97,Doohickey
362,2022-01-31,333.65,Widget
363,2024-03-07,127.45,Widget
364,2020-03-24,336.40,Widget
365,2018-06-24,200.74,Kazoobob
366,2007-06-02,140.39,Thingamajig
367,2006-05-06,317.57,Kazoobob
368,2009-07-29,296.87,Doohickey
369,2007-06-23,326.52,Kazoobob
370,2005-08-04,176.40,Thingamajig
371,2020-12-29,199.68,Gadget
372,2006-03-08,148.62,Thingamajig
373,2006-08-19,281.29,Gadget
374,2001-02-01,255.58,Kazoobob
375,2008-08-06,299.20,Widget
376,1999-10-05,125.54,Widget
377,2010-12-14,346.31,Kazoobob
378,2006-11-29,127.96,Doohickey
379,2015-10-24,145.59,Doohickey
380,2005-01-14,59.77,Thingamajig
381,2023-10-06,230.04,Gadget
382,2000-12-20,334.09,Thingamajig
383,2004-12-30,224.39,Gadget
384,2019-01-11,187.67,Gadget
385,2004-07-28,58.09,Thingamajig
386,2008-10-16,183.30,Widget
387,2022-08-29,263.04,Gadget
388,2013-02-01,77.54,Kazoobob
389,2003-04-26,149.56,Gadget
390,2024-05-20,214.94,Thingamajig
391,2012-12-22,259.83,Widget
392,2016-02-16,213.40,Widget
393,2024-09-29,168.81,Thingamajig
394,2020-07-02,326.20,Kazoobob
395,2015-01-03,157.95,Gadget
396,2013-06-23,71.97,Doohickey
397,2016-07-18,256.17,Doohickey
398,2024-04-12,146.04,Widget
399,2023-01-11,138.67,Kazoobob
400,1996-06-15,348.70,Thingamajig
401,2000-12-10,252.81,Thingamajig
402,2001-08-12,65.81,Widget
403,2012-03-04,253.14,Doohickey
404,1998-11-28,283.36,Kazoobob
405,2018-11-25,81.80,Thingamajig
406,2010-06-20,292.18,Thingamajig
407,2005-05-30,278.16,Thingamajig
408,2020-05-19,51.73,Gadget
409,1997-06-17,85.33,Gadget
410,2009-08-26,139.20,Kazoobob
411,2020-03-23,140.48,Thingamajig
412,2000-05-30,184.53,Kazoobob
413,2000-08-29,255.55,Thingamajig
414,2002-10-04,106.42,Widget
415,2022-02-09,108.62,Doohickey
416,2013-06-19,210.44,Thingamajig
417,2018-08-23,238.33,Thingamajig
418,2011-02-27,150.67,Gadget
419,2009-08-05,238.48,Doohickey
420,2003-08-16,223.06,Thingamajig
421,2006-12-06,281.72,Doohickey
422,2015-01-12,193.58,Thingamajig
423,2019-07-13,183.13,Thingamajig
424,1997-06-28,327.73,Widget
425,2016-03-19,295.13,Thingamajig
426,2004-07-14,189.74,Doohickey
427,1997-12-10,321.13,Kazoobob
428,2003-12-17,313.84,Doohickey
429,2008-12-02,67.88,Gadget
430,1997-09-06,98.91,Widget
431,2017-09-06,80.01,Kazoobob
432,2021-06-28,69.27,Widget
433,2015-08-12,211.18,Thingamajig
434,2012-06-02,176.04,Doohickey
435,2011-08-15,165.35,Widget
436,2001-11-28,199.68,Kazoobob
437,2007-08-22,343.17,Thingamajig
438,2005-03-04,180.41,Kazoobob
439,2011-06-06,290.28,Widget
440,2013-02-15,102.18,Gadget
441,2023-06-08,318.30,Gadget
442,2018-06-11,151.31,Gadget
443,2016-09-27,317.97,Thingamajig
444,2017-07-29,348.02,Thingamajig
445,2018-07-24,226.02,Thingamajig
446,1998-08-31,86.76,Widget
447,1998-09-03,115.09,Doohickey
448,2022-04-27,330.30,Thingamajig
449,2022-04-08,50.82,Doohickey
450,2015-01-25,173.44,Widget
451,1998-05-27,229.59,Gadget
452,2023-05-05,284.49,Doohickey
453,2013-03-06,231.72,Doohickey
454,2008-08-01,130.65,Thingamajig
455,2013-12-08,215.24,Kazoobob
456,2001-07-16,152.30,Widget
457,2023-02-16,271.96,Doohickey
458,2004-02-29,67.92,Widget
459,1999-07-02,79.33,Doohickey
460,2004-10-04,181.22,Kazoobob
461,2020-09-14,162.47,Gadget
462,2009-03-28,305.84,Kazoobob
463,2006-12-14,218.31,Doohickey
464,2015-09-16,244.49,Doohickey
465,2007-04-05,329.37,Gadget
466,2011-02-02,102.53,Widget
467,2021-04-24,305.14,Kazoobob
468,2019-08-29,318.24,Gadget
469,2006-07-29,212.88,Doohickey
470,2017-06-02,334.58,Kazoobob
471,2005-05-25,296.17,Thingamajig
472,2014-06-16,181.90,Doohickey
473,2015-05-19,96.73,Gadget
474,2012-08-04,264.04,Kazoobob
475,2022-05-27,224.63,Widget
476,2014-11-23,323.51,Thingamajig
477,1999-07-15,320.65,Kazoobob
478,2007-06-21,222.19,Kazoobob
479,2024-04-23,72.95,Widget
480,2011-02-24,315.62,Gadget
481,1996-05-11,181.86,Doohickey
482,2007-03-13,202.71,Kazoobob
483,2023-09-07,146.37,Doohickey
484,2005-01-12,274.32,Gadget
485,1998-08-06,322.78,Widget
486,2014-04-17,276.04,Thingamajig
487,2024-07-07,235.85,Thingamajig
488,2008-07-11,69.99,Gadget
489,2018-09-15,187.31,Widget
490,2009-06-18,317.98,Thingamajig
491,1997-07-21,162.79,Doohickey
492,2016-02-17,78.85,Doohickey
493,2001-09-28,125.81,Kazoobob
494,1997-02-10,94.90,Gadget
495,2014-07-31,315.51,Widget
496,2015-10-17,148.17,Kazoobob
497,2020-01-14,301.80,Kazoobob
498,2009-08-13,320.81,Widget
499,2001-04-17,79.24,Doohickey
500,1997-10-24,204.49,Widget
501,2001-12-05,344.98,Gadget
502,1998-10-09,335.65,Gadget
503,2005-01-14,326.83,Thingamajig
504,2003-02-02,284.77,Kazoobob
505,2014-02-18,183.62,Thingamajig
506,2018-12-18,278.42,Doohickey
507,2014-12-21,183.87,Doohickey
508,2024-10-06,97.07,Doohickey
509,1998-02-22,128.32,Thingamajig
510,1997-04-24,276.74,Widget
511,1998-01-27,107.65,Doohickey
512,2018-01-25,335.76,Thingamajig
513,2012-10-02,296.93,Widget
514,1998-01-28,276.44,Widget
515,2016-03-13,322.51,Thingamajig
516,2000-12-09,272.63,Kazoobob
517,2005-08-24,195.37,Gadget
518,2018-02-07,345.66,Widget
519,2001-11-13,305.82,Doohickey
520,2017-03-10,138.55,Kazoobob
521,2024-12-04,218.55,Widget
522,2002-12-30,127.05,Thingamajig
523,2000-12-24,142.92,Widget
524,2001-09-19,338.12,Thingamajig
525,1996-12-07,260.22,Doohickey
526,1996-10-09,266.39,Doohickey
527,2015-03-30,138.73,Gadget
528,2015-01-08,254.63,Widget
529,2017-09-03,75.89,Widget
530,1997-08-09,287.06,Widget
531,1998-09-28,162.61,Thingamajig
532,2012-01-30,87.13,Thingamajig
533,2007-07-09,321.79,Widget
534,2017-11-27,331.06,Widget
535,2017-09-22,187.95,Kazoobob
536,2007-11-12,116.47,Kazoobob
537,2011-08-15,310.96,Widget
538,2018-03-18,218.33,Gadget
539,1996-08-07,97.57,Doohickey
540,2005-12-22,166.63,Kazoobob
541,2002-06-03,64.27,Thingamajig
542,2002-06-24,235.60,Kazoobob
543,2022-05-16,77.80,Widget
544,2009-02-03,290.55,Gadget
545,1999-05-15,215.73,Thingamajig
546,2006-07-12,112.64,Gadget
547,2008-02-04,339.86,Thingamajig
548,2023-09-24,331.52,Gadget
549,2021-09-03,148.66,Widget
550,1999-12-19,229.15,Gadget
551,2000-01-13,54.41,Kazoobob
552,2009-03-16,255.93,Gadget
553,2000-10-14,162.59,Doohickey
554,2006-07-09,158.41,Doohickey
555,2002-05-01,188.90,Kazoobob
556,2020-09-11,216.54,Doohickey
557,2001-05-12,50.75,Doohickey
558,2005-06-05,258.17,Thingamajig
559,2010-08-07,174.91,Gadget
560,2000-09-23,95.44,Kazoobob
561,2006-10-05,216.15,Thingamajig
562,1996-06-22,293.02,Kazoobob
563,2009-06-04,53.24,Widget
564,2014-03-26,272.85,Widget
565,2004-06-25,332.64,Thingamajig
566,2011-06-18,344.16,Widget
567,2016-10-06,314.04,Thingamajig
568,2024-03-26,132.81,Gadget
569,2000-04-09,250.43,Thingamajig
570,1996-07-22,113.24,Gadget
571,2000-01-17,164.96,Gadget
572,2013-12-22,218.67,Kazoobob
573,2012-11-13,178.30,Widget
574,2022-06-29,270.04,Thingamajig
575,2015-06-15,112.83,Doohickey
576,2021-03-06,290.06,Doohickey
577,2015-08-29,52.73,Thingamajig
578,1999-12-01,87.67,Doohickey
579,1996-09-11,266.74,Gadget
580,2023-03-13,143.16,Widget
581,2022-05-28,190.17,Kazoobob
582,2002-05-27,272.87,Kazoobob
583,2009-10-22,122.15,Kazoobob
584,2014-08-18,191.71,Doohickey
585,2005-01-20,269.90,Doohickey
586,2004-04-22,349.82,Gadget
587,2016-12-08,305.28,Widget
588,2014-12-27,73.85,Thingamajig
589,2019-11-23,269.54,Gadget
590,2022-10-15,269.05,Thingamajig
591,2006-09-27,153.46,Kazoobob
592,2018-09-29,343.21,Kazoobob
593,2020-01-24,99.73,Kazoobob
594,2012-04-04,179.64,Kazoobob
595,2016-02-06,296.27,Widget
596,2011-02-23,171.72,Kazoobob
597,2002-12-08,285.06,Gadget
598,2009-07-15,299.16,Thingamajig
599,2021-12-05,345.81,Gadget
600,2001-03-02,295.02,Kazoobob
601,2013-06-08,171.62,Doohickey
602,2018-12-13,263.02,Doohickey
603,1997-07-06,330.91,Kazoobob
604,2014-03-16,330.75,Widget
605,2001-02-22,276.89,Gadget
606,2017-10-25,324.28,Widget
607,2000-01-14,86.09,Doohickey
608,2000-06-23,176.53,Widget
609,2024-01-22,100.98,Kazoobob
610,2010-07-25,293.40,Widget
611,2016-02-28,57.62,Widget
612,2013-08-17,229.04,Gadget
613,2011-02-09,328.78,Gadget
614,2002-10-26,325.80,Thingamajig
615,2006-02-23,242.49,Widget
616,2008-12-12,244.94,Widget
617,2023-08-23,243.31,Widget
618,2016-01-29,80.11,Widget
619,2023-03-01,224.85,Gadget
620,1999-12-03,281.87,Gadget
621,2011-06-15,136.71,Thingamajig
622,2001-06-06,129.16,Gadget
623,2009-04-18,121.38,Widget
624,2018-11-01,83.81,Doohickey
625,2013-08-16,244.76,Doohickey
626,2003-01-15,127.48,Kazoobob
627,2018-12-26,169.63,Doohickey
628,1996-10-19,95.15,Widget
629,2013-09-28,188.20,Widget
630,2008-11-02,73.86,Gadget
631,2024-06-09,71.19,Kazoobob
632,2005-11-10,184.44,Widget
633,2001-01-16,204.11,Doohickey
634,2010-03-04,83.17,Doohickey
635,2012-08-09,122.05,Thingamajig
636,2005-06-20,306.60,Gadget
637,2000-07-27,291.21,Widget
638,2004-12-10,336.74,Widget
639,2021-08-01,233.79,Kazoobob
640,2016-02-11,159.96,Widget
641,2008-06-05,256.49,Thingamajig
642,2008-06-07,341.30,Thingamajig
643,2020-01-30,273.77,Thingamajig
644,2017-05-17,93.28,Widget
645,2014-05-07,335.35,Gadget
646,2003-10-28,224.79,Widget
647,2005-08-09,252.19,Doohickey
648,1998-03-17,133.17,Widget
649,2019-02-01,114.84,Gadget
650,2019-12-27,208.28,Gadget
651,2021-04-06,325.74,Thingamajig
652,2017-08-22,121.11,Kazoobob
653,2025-02-14,232.50,Widget
654,2010-07-06,73.22,Gadget
655,2007-04-01,192.76,Doohickey
656,2023-07-23,312.98,Kazoobob
657,2017-04-01,269.12,Widget
658,2000-11-21,315.32,Widget
659,2012-01-14,209.72,Kazoobob
660,2022-09-06,252.25,Widget
661,2018-05-06,342.64,Widget
662,2001-12-17,327.05,Thingamajig
663,2019-01-31,240.54,Thingamajig
664,2011-07-01,171.35,Doohickey
665,2006-02-09,107.46,Widget
666,2007-07-21,141.10,Gadget
667,2002-06-16,174.24,Widget
668,2014-05-04,185.62,Kazoobob
669,2000-12-04,265.18,Kazoobob
670,2010-02-24,253.42,Thingamajig
671,2007-02-28,69.93,Widget
672,2021-07-23,224.90,Widget
673,2019-09-24,296.00,Thingamajig
674,2020-10-29,338.60,Widget
675,2002-07-05,258.77,Gadget
676,2001-11-30,293.90,Doohickey
677,2007-02-25,86.84,Gadget
678,2010-05-08,185.61,Thingamajig
679,2004-11-17,219.05,Kazoobob
680,2008-11-07,272.87,Kazoobob
681,2009-01-23,268.10,Gadget
682,2023-12-14,159.49,Thingamajig
683,2000-01-17,183.52,Doohickey
684,2009-12-13,194.39,Gadget
685,2004-11-12,158.19,Gadget
686,2017-12-06,86.80,Kazoobob
687,2012-10-27,164.96,Gadget
688,2024-06-14,190.49,Gadget
689,2012-05-22,51.02,Thingamajig
690,2023-07-27,123.14,Doohickey
691,2023-03-11,145.22,Kazoobob
692,2022-09-22,174.03,Thingamajig
693,1999-02-12,61.64,Doohickey
694,2002-03-06,139.41,Gadget
695,2019-11-11,98.47,Doohickey
696,2014-10-14,57.74,Gadget
697,2002-09-13,184.84,Gadget
698,2003-09-05,256.14,Doohickey
699,1999-09-23,280.22,Thingamajig
700,2022-07-25,106.64,Thingamajig
701,2008-06-27,102.38,Doohickey
702,2017-09-03,143.08,Doohickey
703,2009-07-18,219.27,Widget
704,1996-10-11,82.77,Thingamajig
705,2015-02-12,270.58,Gadget
706,2012-08-10,281.79,Doohickey
707,2013-12-03,233.35,Kazoobob
708,2017-01-20,182.35,Widget
709,2022-04-27,170.98,Widget
710,2008-04-06,308.19,Widget
711,2007-05-18,196.21,Gadget
712,2013-02-14,264.36,Gadget
713,2007-09-02,202.53,Thingamajig
714,2003-09-19,334.46,Gadget
715,2013-05-12,102.86,Thingamajig
716,2019-12-21,123.11,Thingamajig
717,2014-05-01,283.73,Kazoobob
718,2012-09-13,168.03,Gadget
719,2008-06-10,216.31,Gadget
720,2011-01-15,296.60,Doohickey
721,1998-02-15,191.84,Thingamajig
722,2018-01-24,293.06,Thingamajig
723,2017-10-19,52.56,Kazoobob
724,2014-03-16,292.31,Gadget
725,1999-10-08,78.09,Kazoobob
726,2013-01-17,51.32,Kazoobob
727,2022-11-16,235.57,Kazoobob
728,2012-01-06,145.71,Doohickey
729,2022-03-14,330.64,Widget
730,2001-07-31,249.31,Gadget
731,2019-03-26,159.74,Doohickey
732,2009-01-16,194.43,Gadget
733,2012-09-10,173.99,Kazoobob
734,2021-12-13,132.08,Thingamajig
735,2021-03-18,344.25,Kazoobob
736,2006-12-04,55.02,Doohickey
737,2013-06-10,270.60,Kazoobob
738,2003-12-15,241.51,Kazoobob
739,1997-07-31,105.41,Kazoobob
740,2020-06-20,129.07,Widget
741,2019-12-07,66.44,Thingamajig
742,2023-08-15,183.21,Gadget
