sale_id,sale_date,amount,product
111,2001-09-04,233.13,Widget
112,2015-12-08,184.31,Doohickey
113,2008-03-09,271.04,Gadget
114,2021-08-18,162.77,Thingamajig
115,2022-01-24,211.34,Thingamajig
116,2003-07-04,68.92,Widget
117,2015-12-14,318.20,Widget
118,2010-06-22,293.17,Doohickey
119,1999-07-01,258.62,Doohickey
120,2016-03-15,70.34,Doohickey
121,2012-07-11,73.11,Thingamajig
122,2020-08-01,232.06,Doohickey
123,2012-04-02,178.19,Gadget
124,2022-08-09,134.71,Gadget
125,2009-05-10,76.19,Thingamajig
126,1998-05-03,169.09,Widget
127,1999-09-14,189.79,Kazoobob
128,2013-08-30,98.61,Thingamajig
129,2023-04-18,251.26,Thingamajig
130,2002-02-23,76.17,Thingamajig
131,2004-08-21,195.49,Doohickey
132,2002-11-07,190.38,Doohickey
133,2023-01-23,81.61,Gadget
134,2011-07-20,189.80,Gadget
135,2018-05-16,257.24,Doohickey
136,2002-09-28,269.30,Doohickey
137,2007-08-11,75.37,Gadget
138,2012-05-19,101.17,Doohickey
139,1997-05-02,166.04,Doohickey
140,2004-06-18,163.99,Gadget
141,2005-03-14,239.98,Doohickey
142,2017-08-08,314.34,Gadget
143,2023-11-12,298.94,Gadget
144,1997-01-05,157.67,Gadget
145,2001-02-19,204.09,Gadget
146,2001-03-12,171.70,Kazoobob
147,1999-01-18,152.10,Thingamajig
148,2020-12-26,99.09,Thingamajig
149,2010-09-04,257.28,Thingamajig
150,2023-06-15,139.17,Widget
151,2014-06-08,287.96,Gadget
152,1997-05-05,231.50,Gadget
153,2001-11-18,94.06,Kazoobob
154,2015-12-19,73.15,Kazoobob
155,2001-05-08,68.70,Widget
156,2013-01-02,173.37,Thingamajig
157,2020-06-09,317.19,Kazoobob
158,2023-09-19,305.28,Kazoobob
159,2014-07-30,192.01,Doohickey
160,2019-11-28,94.13,Kazoobob
161,2023-05-09,152.23,Thingamajig
162,2024-09-13,303.19,Thingamajig
163,2015-08-25,171.21,Kazoobob
164,2002-01-01,242.71,Gadget
165,2018-04-18,54.92,Gadget
166,2013-09-18,311.46,Widget
167,2012-03-15,222.64,Widget
168,1999-02-25,127.47,Thingamajig
169,2001-02-18,59.70,Gadget
170,1996-08-17,301.74,Widget
171,2005-10-25,340.77,Kazoobob
172,2000-05-14,283.62,Kazoobob
173,2007-01-08,233.57,Widget
174,2021-01-17,218.28,Kazoobob
175,2003-08-13,329.03,Kazoobob
176,2015-01-16,74.32,Kazoobob
177,2011-12-19,187.61,Thingamajig
178,2004-04-25,138.05,Widget
179,2022-05-01,192.05,Gadget
180,1997-09-25,327.56,Gadget
181,2007-08-26,102.22,Doohickey
182,2018-12-21,237.72,Doohickey
183,2015-12-22,329.41,Widget
184,1997-03-27,144.63,Widget
185,2009-03-13,113.87,Thingamajig
186,2022-02-14,234.89,Gadget
187,2022-12-24,311.71,Gadget
188,1999-04-09,134.00,Gadget
189,2008-08-21,98.58,Thingamajig
190,2014-12-07,193.03,Widget
191,2012-02-18,340.27,Widget
192,2014-01-31,291.14,Widget
193,2022-02-06,307.40,Thingamajig
194,2024-12-22,290.11,Thingamajig
195,1997-03-18,201.94,Doohickey
196,1998-09-17,299.93,Widget
197,2013-08-02,327.35,Thingamajig
198,1999-10-13,83.23,Doohickey
199,2018-04-21,338.64,Thingamajig
200,2004-07-12,254.51,Kazoobob
201,2021-11-03,127.16,Kazoobob
202,2013-03-22,135.34,Thingamajig
203,2005-01-26,243.70,Thingamajig
204,2003-03-10,137.71,Thingamajig
205,1998-10-24,100.23,Doohickey
206,2022-05-24,321.16,Doohickey
207,2004-01-28,261.28,Thingamajig
208,2015-01-20,110.96,Doohickey
209,2016-09-26,327.77,Thingamajig
210,2010-10-07,187.15,Gadget
211,2017-04-07,133.90,Doohickey
212,2017-07-09,306.64,Widget
213,2013-05-09,102.85,Doohickey
214,2004-04-22,267.65,Doohickey
215,2016-02-04,296.82,Doohickey
216,2021-09-07,345.40,Thingamajig
217,2021-01-18,159.09,Kazoobob
218,2001-10-20,183.08,Widget
219,2015-11-01,139.35,Thingamajig
220,1999-02-07,247.27,Widget
221,2022-01-22,267.02,Thingamajig
222,2002-03-03,248.48,Thingamajig
223,2021-01-20,73.95,Thingamajig
224,2023-07-17,164.63,Widget
225,2014-10-21,132.35,Doohickey
226,2011-09-06,188.62,Thingamajig
227,2001-10-10,171.51,Doohickey
228,2000-12-17,301.61,Kazoobob
229,2013-03-25,302.67,Kazoobob
230,2002-01-25,112.97,Gadget
231,2017-08-19,73.98,Widget
232,2021-09-08,137.12,Kazoobob
233,2017-03-17,206.50,Gadget
234,2014-09-12,91.56,Widget
235,2005-10-13,196.11,Thingamajig
236,2016-10-08,254.01,Thingamajig
237,2013-03-14,157.90,Gadget
238,2009-03-06,52.19,Doohickey
239,1997-10-16,292.08,Thingamajig
240,2000-05-19,292.53,Kazoobob
241,2002-05-12,252.17,Thingamajig
242,2003-05-16,337.17,Gadget
243,2012-04-02,78.17,Thingamajig
244,2023-09-18,312.58,Thingamajig
245,2017-05-16,110.35,Thingamajig
246,2011-06-08,182.67,Doohickey
247,2016-05-03,223.58,Thingamajig
248,2000-10-14,176.99,Gadget
249,2000-08-11,217.27,Widget
250,2003-02-02,134.80,Gadget
251,2004-07-12,293.31,Doohickey
252,2022-11-22,344.74,Gadget
253,2016-08-29,201.52,Doohickey
254,2003-12-30,77.26,Widget
255,2011-08-30,63.22,Gadget
256,2005-11-11,80.86,Doohickey
257,2023-01-17,106.59,Thingamajig
258,2007-02-17,281.60,Thingamajig
259,2019-10-27,311.66,Gadget
260,2007-05-26,293.45,Widget
261,1997-08-26,92.67,Widget
262,2006-07-04,260.48,Kazoobob
263,2022-06-04,121.77,Gadget
264,2020-09-02,225.87,Gadget
265,2020-08-16,165.67,Widget
266,2008-04-28,206.13,Thingamajig
267,2002-08-15,84.43,Kazoobob
268,2021-08-11,231.91,Thingamajig
269,1997-11-14,194.90,Thingamajig
270,2023-05-24,171.63,Widget
271,2022-12-03,170.43,Doohickey
272,2004-12-19,345.42,Thingamajig
273,2007-10-18,57.58,Doohickey
274,1998-10-15,242.89,Kazoobob
275,2014-02-04,262.62,Gadget
276,2005-02-16,122.67,Widget
277,2019-08-04,168.66,Gadget
278,2019-06-18,98.52,Doohickey
279,2003-08-19,123.52,Thingamajig
280,2013-09-25,307.98,Thingamajig
281,2019-09-09,124.53,Doohickey
282,2010-03-24,344.12,Kazoobob
283,2021-05-31,329.74,Thingamajig
284,2001-01-15,255.43,Widget
285,2003-11-06,130.85,Doohickey
286,1999-06-06,96.75,Thingamajig
287,2011-05-19,162.73,Thingamajig
288,2020-01-14,195.20,Thingamajig
289,2002-10-25,111.96,Widget
290,1998-03-02,156.00,Gadget
291,2000-03-31,196.33,Gadget
292,2018-07-28,103.23,Gadget
293,1998-11-27,238.91,Widget
294,2007-07-22,107.30,Thingamajig
295,2024-06-02,221.10,Doohickey
296,2025-01-08,178.39,Gadget
297,2004-08-22,280.85,Doohickey
298,2001-11-02,135.08,Widget
299,2004-05-10,145.23,Doohickey
300,2007-05-05,197.13,Thingamajig
301,2016-11-01,280.05,Kazoobob
302,1997-12-13,233.16,Thingamajig
303,2021-07-06,217.82,Doohickey
304,2023-09-27,299.41,Widget
305,2015-09-09,52.41,Doohickey
306,1997-05-03,211.12,Gadget
307,1999-09-12,69.45,Gadget
308,2006-09-04,192.10,Widget
309,2005-02-27,269.41,Kazoobob
310,2003-10-01,146.13,Gadget
311,2012-09-09,154.47,Thingamajig
312,2008-05-18,209.50,Doohickey
313,2005-05-05,73.43,Gadget
314,2021-06-08,97.76,Doohickey
315,2010-05-07,190.10,Doohickey
316,2010-08-25,102.69,Thingamajig
317,2022-08-20,94.18,Thingamajig
318,2015-04-19,143.00,Doohickey
319,2014-10-22,69.89,Kazoobob
320,2016-12-08,210.90,Thingamajig
321,2021-06-03,60.63,Doohickey
322,2017-02-02,290.05,Doohickey
323,2014-03-18,58.91,Doohickey
324,2010-04-09,87.54,Thingamajig
325,2014-06-18,60.19,Doohickey
326,2009-09-28,306.61,Doohickey
327,2010-03-04,328.65,Kazoobob
328,2000-12-19,167.03,Widget
329,2007-09-16,99.96,Doohickey
330,2016-12-07,241.28,Gadget
331,2022-07-17,249.24,Kazoobob
332,1998-06-11,136.17,Thingamajig
333,2003-06-28,196.73,Thingamajig
334,2001-07-14,201.96,Gadget
335,2010-06-04,145.26,Gadget
336,2006-06-17,140.95,Kazoobob
337,2000-07-30,195.63,Thingamajig
338,2013-06-06,114.30,Gadget
339,2003-04-07,197.02,Doohickey
340,2020-08-26,333.45,Gadget
341,2006-08-29,315.14,Widget
342,1997-03-21,321.39,Doohickey
343,2024-06-05,154.84,Gadget
344,2015-09-05,248.20,Widget
345,2007-04-05,124.47,Kazoobob
346,2007-05-10,226.24,Widget
347,2010-09-25,235.38,Thingamajig
348,2002-01-28,162.43,Gadget
349,1997-02-21,213.79,Gadget
350,2022-04-30,235.62,Thingamajig
351,2020-03-19,50.11,Kazoobob
352,2017-10-07,201.74,Gadget
353,2010-09-29,142.42,Widget
354,2019-05-12,60.70,Widget
355,2015-09-07,292.94,Thingamajig
356,1997-08-15,233.15,Widget
357,2001-03-30,189.20,Kazoobob
358,2000-09-28,126.18,Doohickey
359,2017-12-17,85.08,Gadget
360,2014-12-26,121.18,Kazoobob
361,2001-10-22,321.12,Doohickey
362,1998-04-22,59.07,Thingamajig
363,2017-09-06,307.20,Thingamajig
364,2017-05-31,348.07,Doohickey
365,2003-11-21,272.60,Kazoobob
366,2017-03-30,269.56,Doohickey
367,2000-09-03,231.80,Thingamajig
368,2012-02-18,209.50,Doohickey
369,2019-02-22,188.09,Thingamajig
370,2010-12-17,343.32,Thingamajig
371,2020-04-14,214.66,Gadget
372,2018-04-08,326.50,Doohickey
373,2015-08-13,232.13,Gadget
374,2018-10-29,100.68,Gadget
375,1998-08-08,208.25,Widget
376,2018-11-06,209.07,Widget
377,2001-02-08,79.21,Gadget
378,2022-02-27,62.76,Gadget
379,2002-02-27,157.39,Widget
380,2005-07-17,109.55,Kazoobob
381,2004-03-08,216.82,Gadget
382,2017-01-18,349.65,Doohickey
383,2020-03-03,214.48,Widget
384,2010-02-22,266.43,Widget
385,2022-07-01,343.99,Thingamajig
386,2002-10-22,242.45,Thingamajig
387,2023-08-06,305.40,Gadget
388,2009-05-24,288.45,Gadget
389,2003-01-16,238.07,Doohickey
390,2012-01-01,240.18,Gadget
391,2016-10-12,96.00,Widget
392,2015-09-07,227.01,Doohickey
393,1999-02-28,261.81,Gadget
394,2021-06-07,95.25,Kazoobob
395,2020-05-01,54.04,Thingamajig
396,2000-03-22,135.74,Doohickey
397,2000-06-02,60.88,Kazoobob
398,2008-03-25,76.04,Thingamajig
399,2013-11-27,161.01,Gadget
400,2003-03-22,338.07,Thingamajig
401,2021-08-30,274.32,Doohickey
402,2007-01-02,232.25,Gadget
403,2015-08-03,212.80,Widget
404,2001-07-17,149.00,Doohickey
405,2011-04-05,244.35,Doohickey
406,2024-06-10,240.76,Doohickey
407,2016-11-13,81.17,Thingamajig
408,2013-11-03,245.41,Widget
409,2002-12-13,275.25,Thingamajig
410,2005-05-21,342.60,Kazoobob
411,2009-05-24,220.93,Doohickey
412,2002-05-11,90.28,Kazoobob
413,2018-10-02,193.92,Doohickey
414,2006-07-04,148.57,Gadget
415,2004-11-08,255.77,Thingamajig
416,2000-06-28,139.91,Doohickey
417,2018-07-07,256.48,Kazoobob
418,2023-10-21,179.56,Gadget
419,1999-08-16,136.09,Doohickey
420,2011-02-27,313.28,Doohickey
421,1996-06-26,309.84,Gadget
422,2009-08-30,217.04,Gadget
423,2001-07-06,309.02,Kazoobob
424,1997-07-15,213.18,Thingamajig
425,2009-02-11,336.46,Thingamajig
426,2010-09-11,148.64,Widget
427,2003-01-24,186.97,Kazoobob
428,2020-01-01,282.21,Gadget
429,2025-01-12,206.88,Thingamajig
430,2017-11-29,316.20,Thingamajig
431,2024-01-12,177.67,Widget
432,2015-06-19,319.61,Thingamajig
433,2009-07-19,134.80,Doohickey
434,2004-09-13,106.04,Kazoobob
435,2002-10-22,136.17,Thingamajig
436,1996-09-22,169.39,Doohickey
437,2015-12-10,77.68,Widget
438,2014-11-30,276.55,Gadget
439,2024-08-29,298.70,Kazoobob
440,2012-07-23,241.35,Gadget
441,2019-10-17,80.92,Doohickey
442,2000-03-20,334.78,Kazoobob
443,2020-07-28,203.48,Widget
444,2012-05-23,61.37,Widget
445,2001-10-05,230.32,Gadget
446,2024-03-11,307.65,Doohickey
447,1999-07-28,54.89,Doohickey
448,2020-04-01,68.29,Thingamajig
449,1999-07-20,293.37,Widget
450,2001-05-13,144.05,Widget
451,2007-03-12,310.91,Thingamajig
452,2019-10-14,212.95,Gadget
453,1996-11-02,135.92,Doohickey
454,2015-12-28,271.64,Gadget
455,2013-08-28,96.18,Gadget
456,2012-06-09,229.33,Kazoobob
457,1997-09-04,63.52,Widget
458,2015-05-06,200.41,Gadget
459,2012-08-08,253.19,Kazoobob
460,2015-02-16,53.56,Kazoobob
461,1998-12-29,237.47,Widget
462,2023-07-03,147.92,Thingamajig
463,2005-07-22,337.11,Gadget
464,2013-11-16,54.84,Widget
465,1997-01-15,309.67,Kazoobob
466,2003-07-19,137.93,Gadget
467,2011-11-20,335.14,Doohickey
468,2024-10-01,218.14,Kazoobob
469,2020-03-02,166.08,Widget
470,2000-10-01,302.14,Thingamajig
471,2009-07-08,52.86,Kazoobob
472,2005-05-30,72.59,Widget
473,2023-11-10,241.87,Gadget
474,2011-12-05,333.96,Doohickey
475,1999-06-29,163.34,Thingamajig
476,2020-04-28,110.13,Doohickey
477,2017-04-11,101.84,Gadget
478,2019-08-19,256.32,Doohickey
479,2014-01-12,107.60,Kazoobob
480,2003-02-16,147.33,Doohickey
481,2007-06-03,310.08,Gadget
482,2015-10-24,111.23,Gadget
483,2018-07-22,304.03,Kazoobob
484,2016-02-15,148.29,Widget
485,2018-04-16,299.87,Gadget
486,2020-01-21,176.10,Doohickey
487,2000-06-23,274.90,Gadget
488,1999-02-09,211.26,Gadget
489,2000-06-06,88.32,Thingamajig
490,1997-06-10,71.91,Gadget
491,2021-02-27,342.46,Doohickey
492,2013-08-05,343.17,Thingamajig
493,2008-10-24,252.09,Kazoobob
494,2001-11-26,96.21,Thingamajig
495,2022-03-18,203.53,Widget
496,2012-05-10,336.08,Widget
497,2021-08-11,111.54,Kazoobob
498,2004-01-08,263.11,Doohickey
499,1998-12-07,152.65,Thingamajig
500,2006-07-15,141.53,Widget
501,2021-04-03,186.91,Kazoobob
502,2002-08-13,180.17,Doohickey
503,2023-12-22,348.12,Thingamajig
504,2014-02-02,213.66,Widget
505,2025-01-19,70.11,Gadget
506,2001-03-10,341.85,Doohickey
507,1999-10-23,300.24,Doohickey
508,2008-05-05,277.15,Thingamajig
509,2014-10-01,91.68,Gadget
510,2003-09-28,112.82,Kazoobob
511,2017-10-02,330.08,Doohickey
512,2001-08-07,61.18,Widget
513,2022-06-16,301.92,Thingamajig
514,2005-01-22,229.96,Kazoobob
515,2021-01-31,277.96,Kazoobob
516,2019-07-26,76.80,Thingamajig
517,2019-05-09,280.52,Thingamajig
518,1998-12-19,107.21,Doohickey
519,2004-11-27,126.14,Thingamajig
520,2005-06-04,143.78,Thingamajig
521,2012-12-08,227.55,Gadget
522,2011-09-12,156.87,Kazoobob
523,2015-07-10,198.32,Widget
524,2005-04-03,112.24,Gadget
525,2013-06-14,314.95,Widget
526,2008-02-17,323.68,Kazoobob
527,2024-04-21,278.21,Widget
528,1998-02-21,214.49,Doohickey
529,2024-02-04,93.70,Widget
530,2002-02-13,126.59,Doohickey
531,2008-07-13,121.08,Widget
532,1999-02-15,277.12,Widget
533,2003-11-20,75.80,Kazoobob
534,2007-06-26,255.60,Kazoobob
535,2001-09-15,344.19,Gadget
536,2009-09-25,69.87,Kazoobob
537,2000-05-13,171.15,Widget
538,2008-04-14,293.85,Kazoobob
539,2009-09-29,107.18,Doohickey
540,2020-07-03,240.23,Thingamajig
541,2005-09-15,302.97,Widget
542,2016-08-22,224.81,Kazoobob
543,2001-07-25,190.55,Kazoobob
544,2002-03-12,93.65,Thingamajig
545,2023-05-24,243.29,Thingamajig
546,2000-01-11,74.65,Widget
547,2001-03-06,89.78,Thingamajig
548,1997-05-23,51.95,Thingamajig
549,1996-12-10,224.95,Thingamajig
550,2017-03-19,158.13,Widget
551,2011-02-03,312.54,Gadget
552,2014-11-19,166.95,Gadget
553,2016-07-17,304.52,Widget
554,2009-07-03,218.05,Widget
555,2004-12-23,228.48,Doohickey
556,2022-07-18,348.47,Kazoobob
557,2004-05-10,177.36,Widget
558,2010-01-26,190.86,Kazoobob
559,2012-11-24,163.79,Thingamajig
560,2011-09-05,230.50,Doohickey
561,2016-11-11,174.83,Gadget
562,2015-06-03,225.13,Thingamajig
563,2009-09-12,131.77,Gadget
564,2010-10-18,305.83,Widget
565,2005-01-16,329.15,Widget
566,2008-04-11,108.23,Doohickey
567,2004-11-01,342.03,Widget
568,2023-07-11,93.93,Kazoobob
569,2012-03-14,104.45,Thingamajig
570,2002-05-29,141.77,Doohickey
571,2022-06-10,85.73,Gadget
572,1998-05-07,337.63,Doohickey
573,2004-03-20,165.49,Thingamajig
574,2004-07-08,64.75,Thingamajig
575,2019-06-04,201.08,Thingamajig
576,2012-02-05,188.17,Kazoobob
577,2015-04-10,67.41,Doohickey
578,2023-02-14,97.19,Thingamajig
579,2006-02-06,328.76,Thingamajig
580,2005-06-01,240.45,Kazoobob
581,2020-01-08,135.80,Gadget
582,2011-01-24,90.52,Widget
583,2013-03-22,305.76,Thingamajig
584,2014-06-29,343.08,Kazoobob
585,2015-04-04,240.78,Doohickey
586,2014-12-13,271.43,Doohickey
587,2021-11-26,172.51,Gadget
588,2014-11-27,137.32,Kazoobob
589,2005-12-02,247.91,Kazoobob
590,1999-08-25,223.08,Gadget
591,2010-10-26,142.74,Kazoobob
592,1997-12-14,77.26,Doohickey
593,2013-11-11,50.93,Gadget
594,2006-12-13,263.68,Kazoobob
595,2016-07-05,155.68,Kazoobob
596,1997-07-17,164.20,Gadget
597,2001-02-16,289.14,Thingamajig
598,1999-02-04,93.90,Kazoobob
599,2017-09-06,330.58,Thingamajig
600,2015-03-11,213.11,Kazoobob
601,2013-03-23,140.63,Gadget
602,2008-04-17,78.96,Gadget
603,1996-12-09,340.25,Doohickey
604,2012-12-08,145.29,Thingamajig
605,2011-09-11,223.73,Thingamajig
606,2006-04-02,71.40,Kazoobob
607,1997-06-19,160.14,Widget
608,1999-01-05,318.20,Gadget
609,1998-10-10,306.41,Widget
610,2019-05-14,85.54,Gadget
611,1998-07-06,81.47,Thingamajig
612,2013-06-25,281.06,Kazoobob
613,1997-10-03,57.02,Kazoobob
614,2024-12-12,245.88,Doohickey
615,2011-04-11,259.97,Kazoobob
616,2004-08-29,201.95,Doohickey
617,2020-06-24,155.02,Gadget
618,2008-12-13,181.18,Thingamajig
619,2011-06-28,106.79,Thingamajig
620,2001-02-09,200.63,Gadget
621,2000-06-17,275.63,Kazoobob
622,2018-11-11,130.82,Kazoobob
623,2006-02-21,76.62,Thingamajig
624,2008-08-03,133.11,Widget
625,2004-02-03,273.36,Thingamajig
626,2020-07-12,143.64,Thingamajig
627,2004-12-29,248.18,Doohickey
628,2013-04-10,144.02,Doohickey
629,2014-05-12,307.99,Doohickey
630,2009-10-12,228.62,Thingamajig
631,1998-10-27,349.71,Gadget
632,1996-06-20,287.97,Doohickey
633,2013-09-19,342.88,Widget
634,2003-09-14,186.43,Doohickey
635,2012-03-05,332.91,Widget
636,2012-12-10,120.37,Widget
637,2003-10-18,256.44,Kazoobob
638,2020-06-10,67.49,Kazoobob
639,2013-01-01,323.28,Gadget
640,2009-10-10,182.27,Kazoobob
641,1999-10-15,58.12,Kazoobob
642,2012-01-30,299.68,Widget
643,2003-02-08,218.98,Widget
644,2007-03-09,290.24,Kazoobob
645,2020-08-27,147.00,Thingamajig
646,2016-01-21,176.85,Widget
647,2012-12-01,144.31,Kazoobob
648,2025-01-20,70.24,Kazoobob
649,2017-11-23,244.25,Kazoobob
650,2015-12-26,281.48,Doohickey
651,2020-12-20,174.44,Kazoobob
652,2004-10-23,296.84,Widget
653,2015-04-10,257.92,Doohickey
654,1998-05-14,154.28,Doohickey
655,2001-11-21,91.29,Kazoobob
656,1996-07-29,175.26,Gadget
657,1998-03-20,179.89,Gadget
658,2004-06-28,136.21,Doohickey
659,1998-12-20,314.14,Kazoobob
660,2018-09-16,147.87,Widget
661,2020-01-23,246.01,Gadget
662,2015-04-09,72.55,Thingamajig
663,2007-12-30,334.56,Doohickey
664,2018-09-13,157.51,Widget
665,2015-11-11,85.53,Kazoobob
666,2004-01-15,52.01,Kazoobob
667,1999-03-31,329.06,Kazoobob
668,2006-06-09,79.44,Thingamajig
669,2014-11-21,310.40,Kazoobob
670,2023-02-13,188.72,Widget
671,2020-08-18,269.87,Kazoobob
672,2009-12-14,332.47,Doohickey
673,2019-01-12,68.75,Kazoobob
674,2001-09-14,88.51,Gadget
675,2002-11-03,349.72,Gadget
676,2007-08-19,231.74,Gadget
677,2004-07-05,143.60,Gadget
678,2017-03-24,58.09,Thingamajig
679,2004-05-06,164.80,Gadget
680,2022-09-17,254.10,Kazoobob
681,2004-12-29,305.37,Doohickey
682,2010-08-17,274.39,Widget
683,1998-12-24,206.85,Doohickey
684,2011-02-17,103.24,Widget
685,1998-12-17,152.43,Widget
686,2014-12-14,176.88,Thingamajig
687,1998-01-29,284.20,Kazoobob
688,2007-10-02,244.37,Widget
689,1998-11-24,317.88,Widget
690,1999-12-17,170.00,Thingamajig
691,2007-08-11,249.78,Gadget
692,1999-05-22,217.97,Doohickey
693,1997-03-26,332.69,Kazoobob
694,1998-03-07,55.58,Gadget
695,2004-02-12,192.09,Thingamajig
696,2018-04-10,87.70,Thingamajig
697,2002-04-20,86.32,Widget
698,2006-02-13,308.93,Kazoobob
699,2001-11-25,164.49,Kazoobob
700,2011-02-01,292.26,Gadget
701,2019-08-21,211.74,Kazoobob
702,2002-04-16,324.27,Gadget
703,2005-12-05,65.67,Thingamajig
704,2017-10-22,183.89,Kazoobob
705,2003-03-27,93.14,Widget
706,1998-11-05,276.08,Gadget
707,2016-12-25,346.54,Widget
708,2009-05-26,183.51,Widget
709,2007-05-27,118.29,Doohickey
710,2011-02-16,315.07,Thingamajig
711,2005-10-08,312.30,Widget
712,1996-07-19,267.21,Thingamajig
713,2015-07-31,123.88,Gadget
714,2019-09-14,248.77,Thingamajig
715,1996-05-10,255.33,Doohickey
716,2023-01-04,113.22,Kazoobob
717,1998-06-06,288.97,Doohickey
718,2008-04-14,87.47,Gadget
719,2013-11-26,321.45,Thingamajig
720,2008-04-01,207.11,Doohickey
721,2016-12-29,60.12,Widget
722,2016-01-23,340.14,Widget
723,1997-04-01,161.07,Gadget
724,2000-06-19,310.97,Gadget
725,1998-01-31,262.71,Kazoobob
726,2016-02-13,82.03,Thingamajig
727,2009-08-03,93.83,Widget
728,2005-12-18,56.30,Gadget
729,2006-03-23,53.22,Doohickey
730,2001-12-08,316.62,Gadget
731,2004-09-22,79.00,Gadget
732,2019-01-15,331.83,Kazoobob
733,2019-01-20,314.47,Doohickey
734,2024-07-02,107.05,Gadget
735,1998-05-07,241.88,Doohickey
736,2001-11-06,222.63,Thingamajig
737,2017-09-24,236.20,Widget
738,1999-09-18,142.37,Thingamajig
739,2004-04-04,261.01,Gadget
740,2014-01-04,106.74,Widget
741,2022-08-29,65.32,Thingamajig
742,2014-12-31,172.12,Doohickey
