sale_id,sale_date,amount,product
85,2017-03-09,342.24,Thingamajig
86,2013-08-07,174.60,Gadget
87,2012-06-18,73.20,Doohickey
88,2023-01-21,229.94,Kazoobob
89,2010-09-11,237.36,Doohickey
90,1999-02-12,178.75,Kazoobob
91,2012-03-24,281.00,Widget
92,2023-07-17,104.92,Gadget
93,2001-09-11,125.60,Gadget
94,2021-02-27,339.64,Widget
95,2016-11-11,117.18,Doohickey
96,2005-09-12,59.10,Thingamajig
97,1998-12-17,233.12,Widget
98,2025-02-05,151.90,Widget
99,2014-01-22,224.03,Thingamajig
100,2004-10-22,249.79,Kazoobob
101,2009-10-13,136.06,Widget
102,2002-05-30,274.95,Gadget
103,2009-03-05,247.78,Thingamajig
104,2014-11-12,75.08,Thingamajig
105,2014-09-07,293.53,Widget
106,1997-04-25,58.10,Doohickey
107,2014-02-08,299.62,Thingamajig
108,1998-04-03,197.09,Kazoobob
109,2000-04-23,243.45,Doohickey
110,2005-06-07,154.17,Doohickey
111,1997-06-17,182.58,Thingamajig
112,2009-10-29,54.11,Kazoobob
113,2012-11-12,63.80,Kazoobob
114,2022-04-19,114.94,Doohickey
115,2004-06-28,293.92,Thingamajig
116,2008-04-29,348.74,Gadget
117,2014-12-06,309.61,Kazoobob
118,2017-09-26,254.03,Doohickey
119,2024-10-03,325.48,Widget
120,2008-04-15,148.27,Doohickey
121,2020-09-24,50.05,Gadget
122,2001-09-27,281.90,Gadget
123,2010-02-03,70.49,Gadget
124,2021-11-19,228.87,Gadget
125,1998-01-13,107.57,Kazoobob
126,2009-07-05,185.94,Doohickey
127,2008-12-27,187.76,Widget
128,2019-07-02,182.85,Doohickey
129,2020-11-24,121.93,Gadget
130,2024-08-24,208.40,Gadget
131,2021-02-05,282.92,Widget
132,2006-06-17,217.84,Kazoobob
133,2004-06-24,77.27,Thingamajig
134,2023-07-29,223.33,Doohickey
135,2014-10-27,306.32,Gadget
136,2012-04-27,88.47,Gadget
137,1996-11-09,254.16,Thingamajig
138,2018-07-14,71.08,Widget
139,2012-03-24,259.72,Doohickey
140,2021-06-18,156.97,Kazoobob
141,1998-06-06,328.42,Gadget
142,2025-02-03,344.66,Gadget
143,1999-12-06,295.96,Gadget
144,2009-12-28,220.60,Widget
145,2013-08-31,61.61,Doohickey
146,2014-06-05,55.27,Widget
147,2003-09-30,153.91,Widget
148,2006-12-23,113.46,Kazoobob
149,1998-07-17,333.07,Widget
150,2023-04-07,177.35,Thingamajig
151,1997-09-04,254.13,Kazoobob
152,2015-12-30,300.54,Doohickey
153,2007-03-13,334.51,Kazoobob
154,2012-03-24,185.31,Kazoobob
155,2016-10-17,219.23,Gadget
156,2008-07-14,333.24,Kazoobob
157,2017-03-27,124.97,Thingamajig
158,2012-04-10,218.24,Gadget
159,2008-11-15,156.26,Gadget
160,1999-11-30,285.99,Doohickey
161,2000-05-24,118.34,Thingamajig
162,2006-12-21,50.32,Widget
163,2002-01-12,281.60,Kazoobob
164,2002-10-05,206.21,Widget
165,1997-12-22,291.24,Doohickey
166,2015-09-27,175.23,Doohickey
167,2006-05-29,80.42,Widget
168,1998-11-15,298.21,Kazoobob
169,2002-12-14,289.05,Thingamajig
170,2015-12-29,94.15,Kazoobob
171,2012-04-27,314.03,Widget
172,2013-08-19,64.98,Kazoobob
173,2014-07-20,94.59,Doohickey
174,2013-04-30,137.93,Doohickey
175,2018-07-12,153.33,Thingamajig
176,2004-07-13,240.00,Thingamajig
177,2008-10-16,90.50,Kazoobob
178,2023-05-30,233.87,Widget
179,1996-12-09,301.15,Doohickey
180,2016-03-23,253.10,Thingamajig
181,1998-01-13,249.95,Gadget
182,1999-07-25,210.26,Doohickey
183,2017-08-09,192.45,Doohickey
184,2022-08-31,334.82,Widget
185,2001-04-08,140.19,Widget
186,2013-07-19,278.76,Widget
187,2014-10-05,285.98,Kazoobob
188,2018-11-17,291.31,Doohickey
189,2015-06-23,278.24,Thingamajig
190,2002-09-07,115.09,Gadget
191,2001-11-05,285.56,Doohickey
192,2020-06-28,101.39,Gadget
193,2002-06-27,223.21,Doohickey
194,2001-06-09,248.31,Kazoobob
195,2006-07-27,108.83,Doohickey
196,2024-05-16,161.52,Doohickey
197,1999-06-19,65.61,Thingamajig
198,2021-04-25,146.45,Doohickey
199,2012-04-03,323.37,Kazoobob
200,2009-12-03,205.57,Doohickey
201,2010-03-05,65.70,Doohickey
202,2017-08-28,132.63,Gadget
203,2019-04-22,111.10,Thingamajig
204,1998-01-18,117.96,Doohickey
205,2024-05-14,120.99,Widget
206,2020-08-29,50.46,Gadget
207,2000-07-08,91.67,Doohickey
208,2002-10-30,214.62,Gadget
209,2006-11-23,164.15,Widget
210,1997-06-13,326.62,Gadget
211,2020-10-19,296.63,Widget
212,2024-06-10,163.52,Gadget
213,2016-11-03,70.15,Kazoobob
214,2006-11-04,311.66,Doohickey
215,2006-02-03,162.34,Gadget
216,2017-09-30,120.69,Doohickey
217,2008-03-07,101.88,Widget
218,2015-02-01,71.13,Kazoobob
219,2009-09-22,282.35,Thingamajig
220,2015-04-07,333.16,Thingamajig
221,2004-06-09,275.20,Thingamajig
222,2011-10-29,139.81,Doohickey
223,1998-05-25,263.31,Widget
224,2014-06-03,232.96,Thingamajig
225,2016-04-20,101.81,Gadget
226,2015-07-10,68.88,Thingamajig
227,2011-05-31,137.69,Doohickey
228,2016-03-08,147.07,Gadget
229,1996-09-03,208.26,Thingamajig
230,2005-06-13,308.03,Kazoobob
231,2004-10-07,232.31,Doohickey
232,2007-06-24,343.73,Gadget
233,2021-06-13,232.40,Gadget
234,1999-01-07,198.81,Gadget
235,2002-07-06,242.37,Thingamajig
236,2013-01-29,281.07,Widget
237,2023-02-06,144.90,Kazoobob
238,2006-07-23,264.36,Kazoobob
239,2016-04-24,149.22,Widget
240,2000-03-26,308.10,Widget
241,2018-06-06,161.90,Kazoobob
242,1997-04-22,277.01,Gadget
243,2022-11-01,278.70,Widget
244,2001-08-02,342.11,Thingamajig
245,2014-06-27,171.15,Kazoobob
246,2019-03-25,164.30,Gadget
247,2015-07-20,124.63,Doohickey
248,2025-01-28,188.58,Thingamajig
249,2003-03-19,81.80,Gadget
250,2010-03-04,244.35,Thingamajig
251,2008-03-28,148.70,Thingamajig
252,2021-04-24,272.95,Widget
253,1997-11-20,219.38,Gadget
254,2010-09-11,278.81,Doohickey
255,2025-01-25,332.95,Doohickey
256,2020-02-03,102.62,Thingamajig
257,2009-01-03,332.49,Gadget
258,2014-08-25,157.25,Widget
259,2002-09-25,166.71,Thingamajig
260,2004-04-14,62.73,Thingamajig
261,2006-11-25,230.51,Kazoobob
262,2020-04-27,172.15,Widget
263,1998-08-18,133.14,Kazoobob
264,2002-02-09,196.18,Doohickey
265,2003-04-30,120.76,Kazoobob
266,2013-10-24,60.81,Gadget
267,2013-03-11,88.09,Kazoobob
268,2003-10-30,117.39,Doohickey
269,2016-12-27,261.75,Doohickey
270,2011-12-27,202.17,Widget
271,2002-12-04,321.19,Gadget
272,2018-06-12,198.22,Widget
273,2011-04-24,86.43,Doohickey
274,2016-02-04,218.46,Widget
275,2005-12-09,97.04,Gadget
276,2002-11-30,178.59,Widget
277,2001-12-13,190.02,Kazoobob
278,2006-09-04,249.59,Gadget
279,2018-11-20,309.49,Doohickey
280,2008-08-18,132.87,Doohickey
281,2025-02-19,149.76,Doohickey
282,2016-04-27,344.62,Kazoobob
283,2006-02-06,107.73,Widget
284,2004-01-08,60.18,Widget
285,2024-05-26,59.01,Thingamajig
286,2014-07-08,213.90,Widget
287,2017-06-02,237.10,Doohickey
288,2016-11-03,122.75,Gadget
289,2011-05-28,281.41,Doohickey
290,2013-05-09,207.36,Widget
291,1996-08-25,58.15,Thingamajig
292,2008-10-27,179.63,Thingamajig
293,2019-11-12,61.91,Gadget
294,2013-11-04,164.27,Thingamajig
295,2020-06-19,91.41,Doohickey
296,2008-04-09,259.68,Doohickey
297,2024-08-14,327.41,Gadget
298,2012-10-18,124.11,Gadget
299,2022-10-18,56.41,Gadget
300,2007-07-14,144.79,Thingamajig
301,2006-03-03,65.84,Gadget
302,2003-05-07,192.61,Thingamajig
303,2010-04-16,210.87,Thingamajig
304,2005-05-30,336.23,Doohickey
305,2015-01-29,140.03,Thingamajig
306,2001-09-05,72.28,Widget
307,2024-03-29,134.10,Gadget
308,2003-11-11,273.21,Doohickey
309,2015-06-09,65.68,Thingamajig
310,2005-12-06,276.16,Kazoobob
311,2017-03-23,161.52,Widget
312,2016-04-05,235.65,Kazoobob
313,2022-06-14,150.05,Thingamajig
314,2024-08-28,265.10,Kazoobob
315,2021-06-21,195.90,Gadget
316,2007-07-17,234.36,Gadget
317,2010-08-09,103.42,Widget
318,2017-05-20,95.20,Thingamajig
319,2015-09-25,314.61,Gadget
320,1999-02-24,143.74,Thingamajig
321,2015-04-29,105.81,Doohickey
322,2000-06-25,202.27,Gadget
323,1997-05-10,188.98,Doohickey
324,2009-03-08,318.11,Widget
325,1999-01-02,115.86,Doohickey
326,2012-01-05,50.35,Gadget
327,2014-07-25,88.87,Thingamajig
328,2023-10-01,265.08,Doohickey
329,1998-02-07,256.13,Thingamajig
330,1999-06-02,156.84,Widget
331,2005-09-17,306.41,Thingamajig
332,1997-03-15,247.76,Gadget
333,2019-08-17,211.75,Doohickey
334,1996-08-10,87.90,Kazoobob
335,2018-11-26,327.17,Thingamajig
336,2024-02-18,61.41,Doohickey
337,2003-03-02,112.18,Gadget
338,1999-11-15,333.50,Doohickey
339,2010-12-28,237.74,Kazoobob
340,2010-10-22,153.05,Widget
341,2009-01-21,106.06,Gadget
342,2002-11-16,82.63,Kazoobob
343,2004-03-28,219.63,Kazoobob
344,2021-09-26,74.14,Doohickey
345,2012-03-15,180.04,Gadget
346,1997-01-20,247.79,Thingamajig
347,2009-02-16,241.01,Thingamajig
348,2010-11-23,217.05,Thingamajig
349,2018-12-06,72.94,Doohickey
350,2021-12-23,54.06,Kazoobob
351,1997-07-21,123.11,Kazoobob
352,2024-03-06,269.25,Thingamajig
353,2003-11-05,55.80,Kazoobob
354,1998-09-11,309.60,Doohickey
355,2019-01-18,216.02,Kazoobob
356,2017-03-20,272.78,Gadget
357,2018-05-26,332.34,Widget
358,2013-01-29,166.15,Widget
359,2007-08-01,128.20,Widget
360,2017-02-13,180.60,Kazoobob
361,2005-01-03,224.66,Doohickey
362,2015-08-22,290.02,Gadget
363,2008-07-05,146.88,Kazoobob
364,1998-07-07,91.19,Doohickey
365,2000-08-14,188.84,Widget
366,2014-03-18,308.71,Doohickey
367,2005-10-02,192.56,Widget
368,2016-05-20,308.31,Gadget
369,2002-05-13,234.36,Doohickey
370,2003-12-11,277.11,Gadget
371,2009-12-24,333.35,Doohickey
372,2020-05-08,311.78,Kazoobob
373,2011-12-29,348.05,Thingamajig
374,2016-11-20,297.05,Gadget
375,2008-05-11,100.11,Thingamajig
376,2008-12-26,84.39,Thingamajig
377,1996-06-06,156.32,Doohickey
378,2022-01-08,128.39,Kazoobob
379,2000-10-09,339.72,Kazoobob
380,2003-03-06,145.51,Doohickey
381,2024-11-22,198.84,Thingamajig
382,2001-08-13,280.14,Kazoobob
383,1997-09-23,219.45,Widget
384,2004-04-24,183.03,Kazoobob
385,2018-10-04,217.38,Thingamajig
386,2020-10-28,133.16,Kazoobob
387,2002-04-24,296.01,Gadget
388,2014-01-30,114.12,Gadget
389,2019-08-02,52.26,Gadget
390,2015-05-31,124.29,Doohickey
391,2011-02-20,153.88,Doohickey
392,2021-06-11,188.80,Widget
393,2012-11-15,312.28,Kazoobob
394,2021-10-06,187.19,Thingamajig
395,2014-01-24,217.52,Gadget
396,2020-04-18,195.50,Kazoobob
397,2000-04-13,98.94,Widget
398,2000-04-03,177.92,Widget
399,2005-01-20,343.88,Kazoobob
400,2018-05-28,324.84,Widget
401,2008-09-27,212.67,Thingamajig
402,2007-03-05,293.36,Widget
403,2013-04-20,270.27,Doohickey
404,2003-02-13,80.41,Kazoobob
405,2014-11-13,50.64,Kazoobob
406,2009-12-11,161.52,Thingamajig
407,1999-05-18,249.43,Kazoobob
408,2007-11-25,73.77,Thingamajig
409,2007-06-06,85.54,Kazoobob
410,2006-04-10,177.83,Doohickey
411,2024-06-13,159.49,Widget
412,1996-05-26,159.55,Doohickey
413,2005-05-31,327.25,Doohickey
414,2018-03-29,160.96,Gadget
415,1998-07-31,297.89,Gadget
416,2011-12-28,162.94,Widget
417,2020-08-22,181.25,Doohickey
418,2019-11-19,112.18,Gadget
419,2010-06-29,53.05,Kazoobob
420,2013-03-15,196.56,Doohickey
421,2016-10-07,195.90,Widget
422,2007-12-18,169.53,Widget
423,2003-11-14,165.50,Gadget
424,2022-03-04,164.59,Gadget
425,2023-04-29,278.55,Thingamajig
426,2021-01-24,322.05,Gadget
427,2009-06-08,302.26,Widget
428,2021-09-03,179.29,Widget
429,2004-02-25,85.72,Doohickey
430,2002-01-31,66.83,Kazoobob
431,2004-03-31,149.87,Kazoobob
432,2017-03-23,101.30,Doohickey
433,2022-07-06,118.12,Kazoobob
434,2007-05-30,147.93,Kazoobob
435,2020-10-08,304.91,Widget
436,2007-11-26,155.19,Gadget
437,2018-05-22,215.83,Thingamajig
438,2012-04-09,104.47,Doohickey
439,2000-07-01,304.51,Widget
440,2003-04-18,68.93,Kazoobob
441,2002-01-01,299.10,Thingamajig
442,2019-02-10,189.48,Kazoobob
443,2021-06-30,120.55,Doohickey
444,2024-01-09,183.31,Doohickey
445,2020-12-18,272.46,Widget
446,2019-02-24,179.80,Doohickey
447,2016-11-04,274.53,Doohickey
448,1997-04-30,270.82,Widget
449,2015-02-01,111.44,Doohickey
450,2017-05-18,287.52,Thingamajig
451,2022-06-02,329.48,Widget
452,2006-01-07,298.38,Doohickey
453,2012-08-31,101.43,Gadget
454,1998-05-27,251.53,Doohickey
455,2004-08-14,235.93,Kazoobob
456,2005-06-18,140.78,Thingamajig
457,2007-01-20,222.71,Kazoobob
458,2015-06-06,268.96,Kazoobob
459,2016-10-22,190.63,Doohickey
460,2002-10-05,218.99,Gadget
461,1998-01-20,232.31,Gadget
462,2025-01-19,77.22,Doohickey
463,2008-02-10,184.36,Widget
464,2006-12-30,241.75,Widget
465,1999-06-25,246.80,Doohickey
466,1997-07-08,312.75,Gadget
467,1996-11-11,276.53,Kazoobob
468,2000-02-23,185.10,Gadget
469,2001-11-13,161.64,Thingamajig
470,2017-01-03,155.03,Doohickey
471,2007-10-12,144.09,Kazoobob
472,2001-04-20,348.50,Widget
473,2010-09-10,326.50,Widget
474,2002-03-18,236.32,Doohickey
475,2008-10-25,199.63,Widget
476,2014-01-17,207.63,Widget
477,2023-08-19,201.39,Kazoobob
478,1997-10-13,264.18,Gadget
479,2014-09-06,204.65,Doohickey
480,2005-04-11,74.04,Doohickey
481,2005-07-11,338.81,Doohickey
482,2007-08-14,196.11,Kazoobob
483,2016-11-03,86.62,Thingamajig
484,2021-05-12,298.54,Gadget
485,2023-09-30,277.03,Kazoobob
486,1999-05-09,74.55,Kazoobob
487,2004-08-04,285.10,Widget
488,2022-07-13,303.80,Kazoobob
489,2001-10-10,124.01,Doohickey
490,2011-04-23,226.81,Doohickey
491,2001-02-06,291.72,Thingamajig
492,2017-07-02,157.57,Gadget
493,2001-07-17,226.39,Gadget
494,2003-09-20,309.02,Widget
495,2023-08-10,81.91,Doohickey
496,2003-02-08,240.31,Kazoobob
497,2023-08-15,271.76,Thingamajig
498,2004-10-01,244.86,Gadget
499,2008-11-20,126.10,Gadget
500,2009-06-27,253.14,Doohickey
501,2017-03-16,84.29,Widget
502,2000-06-04,86.90,Widget
503,2022-12-06,270.76,Kazoobob
504,2023-03-28,201.28,Thingamajig
505,2021-02-26,298.83,Kazoobob
506,2000-03-07,207.49,Widget
507,2017-10-29,342.77,Thingamajig
508,2008-04-14,127.14,Widget
509,2012-12-03,304.00,Doohickey
510,2009-06-22,230.76,Gadget
511,2005-02-04,259.99,Doohickey
512,2010-01-23,220.10,Doohickey
513,2003-10-15,262.79,Gadget
514,2010-07-05,202.95,Doohickey
515,2001-12-25,143.43,Thingamajig
516,2006-10-15,319.54,Widget
517,2010-05-06,58.09,Thingamajig
518,2006-01-07,98.48,Doohickey
519,2005-01-29,101.66,Doohickey
520,2023-10-20,340.00,Doohickey
521,2025-01-01,273.35,Thingamajig
522,2004-12-21,347.67,Thingamajig
523,2012-11-06,267.28,Kazoobob
524,2023-12-01,250.15,Gadget
525,2021-03-05,151.69,Kazoobob
526,2010-03-25,329.00,Widget
527,2020-12-14,223.46,Doohickey
528,2020-04-13,175.71,Widget
529,2003-01-07,147.67,Doohickey
530,2007-04-04,268.63,Widget
531,2007-04-07,294.64,Widget
532,2013-03-17,73.93,Kazoobob
533,2000-12-19,75.03,Doohickey
534,2007-03-21,99.46,Gadget
535,2014-11-13,341.16,Gadget
536,2005-06-11,321.64,Gadget
537,1998-05-13,221.14,Thingamajig
538,2000-12-17,78.38,Gadget
539,2021-12-07,218.01,Thingamajig
540,2000-05-12,65.32,Widget
541,2016-03-15,195.25,Doohickey
542,1996-05-23,206.53,Thingamajig
543,2013-12-06,309.71,Thingamajig
544,2021-02-05,81.75,Gadget
545,2010-07-13,113.23,Doohickey
546,2001-03-08,273.82,Doohickey
547,1999-01-08,55.31,Gadget
548,2000-11-08,114.16,Doohickey
549,2014-03-28,299.75,Kazoobob
550,2001-03-02,211.66,Widget
551,2012-11-16,293.03,Gadget
552,2022-06-20,335.46,Widget
553,2009-05-03,135.84,Thingamajig
554,2022-02-19,345.96,Doohickey
555,2013-06-24,120.47,Widget
556,2005-05-15,175.72,Thingamajig
557,2004-06-06,307.28,Thingamajig
558,2006-09-17,68.23,Widget
559,2009-08-10,258.73,Gadget
560,2017-08-11,321.01,Widget
561,2010-12-16,231.36,Thingamajig
562,2005-06-16,243.48,Widget
563,2006-11-14,272.03,Kazoobob
564,2004-03-30,156.05,Kazoobob
565,2019-05-28,66.53,Thingamajig
566,1997-12-30,266.69,Doohickey
567,2010-12-25,222.18,Gadget
568,2018-08-16,217.04,Kazoobob
569,1997-02-02,193.23,Doohickey
570,2020-12-24,256.00,Thingamajig
571,1999-01-06,312.77,Doohickey
572,2000-12-26,202.10,Gadget
573,2006-07-14,171.85,Thingamajig
574,2015-08-14,90.16,Thingamajig
575,2012-01-19,54.69,Kazoobob
576,2022-08-11,197.22,Thingamajig
577,1997-12-29,118.45,Kazoobob
578,2022-10-21,338.96,Doohickey
579,2021-08-07,204.48,Gadget
580,2016-08-06,257.14,Gadget
581,2016-11-21,157.50,Kazoobob
582,2001-03-30,144.47,Doohickey
583,2020-07-08,159.81,Kazoobob
584,1998-11-16,295.64,Kazoobob
585,2010-02-02,234.91,Gadget
586,2014-01-30,263.19,Doohickey
587,2020-03-16,119.45,Gadget
588,2006-10-26,85.21,Gadget
589,2011-03-27,98.85,Gadget
590,2005-01-21,229.49,Widget
591,2009-04-27,262.52,Thingamajig
592,1997-07-30,149.98,Kazoobob
593,2001-10-11,239.92,Kazoobob
594,2013-10-26,123.17,Widget
595,2023-07-27,313.29,Doohickey
596,2024-11-08,349.56,Widget
597,2018-12-06,97.09,Thingamajig
598,2020-05-20,78.09,Gadget
599,2008-10-07,251.21,Thingamajig
600,2014-12-20,173.49,Kazoobob
601,2004-07-20,161.94,Kazoobob
602,2009-12-06,299.80,Kazoobob
603,2001-01-28,194.81,Gadget
604,2021-04-17,219.90,Widget
605,2007-02-10,76.38,Widget
606,2023-05-02,122.77,Thingamajig
607,2005-01-22,343.68,Widget
608,2000-03-10,307.36,Doohickey
609,2018-02-27,161.99,Gadget
610,2020-07-28,183.97,Gadget
611,2007-07-06,103.24,Doohickey
612,2012-02-18,239.00,Kazoobob
613,2018-02-20,347.44,Widget
614,2004-12-08,298.26,Thingamajig
615,2004-03-11,214.20,Thingamajig
616,2020-11-16,166.52,Gadget
617,2005-01-22,330.82,Thingamajig
618,2000-01-17,171.64,Widget
619,2024-04-14,58.75,Widget
620,2015-12-31,217.75,Doohickey
621,2020-06-26,90.76,Gadget
622,2015-12-29,76.73,Kazoobob
623,1998-03-03,283.09,Doohickey
624,2001-11-21,96.87,Kazoobob
625,2003-06-07,167.05,Thingamajig
626,2013-11-08,210.36,Thingamajig
627,2001-01-17,128.69,Widget
628,2005-05-11,343.85,Doohickey
629,1999-02-16,341.47,Doohickey
630,2012-11-27,116.88,Widget
631,2018-07-21,94.61,Widget
632,2017-01-13,245.39,Widget
633,2015-03-02,218.11,Thingamajig
634,2010-07-12,193.71,Gadget
635,2013-09-11,295.01,Kazoobob
636,2012-02-03,106.09,Gadget
637,2013-02-21,265.57,Doohickey
638,2020-02-10,163.84,Kazoobob
639,2019-05-04,120.82,Kazoobob
640,2001-09-26,105.39,Gadget
641,2002-09-13,95.12,Kazoobob
642,2008-06-01,233.76,Thingamajig
643,2006-09-07,125.85,Kazoobob
644,2005-08-14,322.89,Gadget
645,1999-09-09,137.35,Gadget
646,2002-03-01,193.75,Doohickey
647,2016-04-18,235.03,Gadget
648,2003-09-26,266.42,Thingamajig
649,1997-08-28,68.66,Thingamajig
650,2013-12-21,229.04,Kazoobob
651,2006-03-16,70.60,Doohickey
652,2010-02-08,240.13,Doohickey
653,2004-10-16,80.59,Widget
654,2011-08-11,107.03,Gadget
655,2024-05-01,156.14,Doohickey
656,2018-04-10,138.34,Doohickey
657,2008-10-09,154.63,Thingamajig
658,1996-11-15,289.96,Kazoobob
659,2002-01-02,166.18,Doohickey
660,2022-07-05,106.72,Kazoobob
661,1998-06-06,293.50,Thingamajig
662,1998-05-15,186.78,Widget
663,1999-07-05,326.78,Gadget
664,2007-12-13,104.59,Widget
665,1999-11-22,333.96,Kazoobob
666,2024-11-21,178.78,Gadget
667,2005-11-07,322.09,Thingamajig
668,2008-10-23,223.94,Thingamajig
669,2012-11-16,100.41,Widget
670,2003-05-30,113.10,Widget
671,2017-08-27,334.60,Thingamajig
672,2018-12-27,211.03,Kazoobob
673,2001-11-29,253.04,Doohickey
674,2008-08-22,348.96,Widget
675,2013-08-26,61.86,Widget
676,2012-02-26,212.46,Widget
677,2004-04-20,329.60,Widget
678,1996-08-18,325.90,Doohickey
679,2022-10-21,132.10,Widget
680,2014-11-01,206.50,Thingamajig
681,2007-08-10,166.45,Thingamajig
682,2024-09-05,251.83,Doohickey
683,2007-03-12,164.44,Widget
684,2003-06-18,304.61,Thingamajig
685,2017-05-06,72.30,Widget
686,2011-02-07,75.75,Gadget
687,2018-05-28,112.24,Widget
688,2013-08-17,263.46,Gadget
689,1999-09-13,284.78,Kazoobob
690,2000-08-27,64.13,Kazoobob
691,2017-05-23,98.51,Thingamajig
692,2002-01-23,162.52,Widget
693,2011-03-17,55.43,Gadget
694,2013-07-30,113.94,Gadget
695,2006-11-16,160.87,Doohickey
696,2013-08-02,322.51,Kazoobob
697,2009-02-28,59.15,Thingamajig
698,1996-10-02,311.31,Gadget
699,2004-07-12,208.34,Doohickey
700,2017-02-16,278.61,Widget
701,2001-03-27,50.92,Kazoobob
702,2019-07-30,319.59,Thingamajig
703,2025-01-24,345.11,Doohickey
704,2014-05-15,201.26,Doohickey
705,2006-12-27,270.81,Thingamajig
706,2012-10-31,339.34,Doohickey
707,2006-06-22,164.25,Thingamajig
708,2016-03-23,162.01,Thingamajig
709,1997-05-11,147.86,Gadget
710,2016-08-15,264.96,Thingamajig
711,2015-01-23,161.16,Gadget
712,1998-07-25,67.59,Thingamajig
713,2023-09-17,286.54,Thingamajig
714,2007-04-02,205.72,Widget
715,2003-06-22,156.25,Kazoobob
716,2002-02-02,76.42,Kazoobob
717,2009-10-30,159.31,Widget
718,2002-08-27,294.77,Thingamajig
719,2007-03-23,173.38,Widget
720,2024-05-10,110.02,Doohickey
721,2002-06-21,109.52,Widget
722,2015-10-18,74.07,Thingamajig
723,2014-01-28,124.38,Widget
724,2023-06-01,102.41,Doohickey
725,2012-01-07,100.08,Kazoobob
726,1998-11-30,96.74,Kazoobob
727,2005-06-09,104.47,Doohickey
728,2021-09-21,70.14,Doohickey
729,2012-04-10,83.94,Gadget
730,2024-06-20,342.97,Widget
731,2019-05-24,159.31,Thingamajig
732,2011-06-12,266.47,Doohickey
733,2014-10-18,229.93,Thingamajig
734,2003-08-22,275.04,Thingamajig
735,2007-07-15,206.05,Widget
736,2024-05-09,171.05,Doohickey
737,1998-04-02,235.25,Gadget
738,2019-03-24,342.86,Thingamajig
739,2002-06-29,121.79,Thingamajig
740,1996-10-02,160.26,Doohickey
741,2014-12-08,213.94,Kazoobob
742,2023-11-30,145.46,Doohickey
