sale_id,sale_date,amount,product
53,2014-03-13,98.64,Gadget
54,2002-12-27,61.26,Widget
55,2006-06-12,302.07,Widget
56,2010-01-01,320.15,Kazoobob
57,2006-12-11,115.03,Gadget
58,2002-03-13,217.08,Kazoobob
59,2024-12-30,309.83,Thingamajig
60,1998-10-09,145.88,Gadget
61,2009-09-28,106.87,Thingamajig
62,1997-11-17,179.22,Kazoobob
63,2002-02-28,284.58,Doohickey
64,2013-05-18,80.10,Kazoobob
65,1997-09-24,283.08,Gadget
66,2003-10-06,78.31,Doohickey
67,2020-09-28,265.89,Thingamajig
68,2002-07-19,300.80,Doohickey
69,2011-12-08,55.89,Doohickey
70,2021-10-08,92.42,Gadget
71,1998-02-03,284.34,Kazoobob
72,2017-07-12,165.46,Kazoobob
73,2023-01-18,198.72,Gadget
74,2017-09-14,293.16,Gadget
75,2013-05-19,317.04,Gadget
76,2016-04-23,109.42,Thingamajig
77,2008-08-17,90.21,Thingamajig
78,2013-06-27,74.42,Doohickey
79,1998-01-06,59.63,Kazoobob
80,2006-01-28,92.63,Kazoobob
81,2007-10-29,206.42,Widget
82,2010-11-13,339.44,Kazoobob
83,2019-05-05,140.11,Kazoobob
84,2000-04-09,82.03,Gadget
85,2008-03-04,190.14,Widget
86,1997-02-13,109.17,Thingamajig
87,2019-08-11,231.76,Kazoobob
88,2020-06-05,320.81,Kazoobob
89,2010-03-17,73.67,Widget
90,2021-09-30,112.11,Widget
91,2001-07-19,227.69,Thingamajig
92,2010-06-09,237.40,Thingamajig
93,2014-12-28,70.00,Thingamajig
94,2004-10-03,335.79,Thingamajig
95,2022-04-15,328.37,Kazoobob
96,2013-12-02,191.84,Gadget
97,1996-09-01,138.44,Doohickey
98,2022-03-26,134.14,Gadget
99,2000-12-31,331.02,Doohickey
100,2013-05-17,226.48,Widget
101,2014-09-29,101.03,Kazoobob
102,1999-12-27,183.18,Widget
103,2014-05-19,121.25,Thingamajig
104,2017-01-01,348.08,Doohickey
105,2024-02-12,180.64,Gadget
106,2001-10-04,191.83,Doohickey
107,2023-10-22,60.16,Widget
108,2016-10-27,237.79,Kazoobob
109,2001-07-10,166.90,Thingamajig
110,2011-04-04,67.13,Kazoobob
111,1999-11-23,289.21,Thingamajig
112,2010-01-05,349.59,Doohickey
113,2001-07-20,271.58,Gadget
114,2012-03-09,76.63,Kazoobob
115,2022-06-07,177.12,Kazoobob
116,1999-12-13,344.36,Doohickey
117,2001-08-17,99.38,Thingamajig
118,1998-07-08,225.44,Doohickey
119,1996-11-01,311.67,Kazoobob
120,2006-05-05,333.22,Widget
121,2010-09-04,327.89,Doohickey
122,2001-02-23,341.91,Widget
123,2020-12-03,277.93,Doohickey
124,1998-05-13,90.83,Doohickey
125,2022-01-10,234.74,Gadget
126,2021-01-09,115.72,Doohickey
127,2006-02-25,165.69,Gadget
128,2023-08-05,52.38,Widget
129,2021-03-02,85.13,Widget
130,2015-12-04,255.29,Doohickey
131,1998-04-06,333.07,Thingamajig
132,2005-10-16,221.50,Thingamajig
133,2010-12-25,266.89,Widget
134,2013-11-01,80.67,Thingamajig
135,1996-06-18,77.93,Gadget
136,2005-05-21,107.26,Gadget
137,1997-04-18,316.38,Thingamajig
138,2024-05-28,256.90,Doohickey
139,2020-11-27,346.73,Gadget
140,2023-04-30,113.61,Widget
141,2010-11-21,179.54,Doohickey
142,1998-01-05,277.93,Thingamajig
143,2023-02-15,326.35,Gadget
144,2003-10-27,326.83,Doohickey
145,2015-09-18,322.79,Kazoobob
146,2021-07-19,286.21,Doohickey
147,2024-02-18,70.68,Gadget
148,2011-06-12,69.86,Kazoobob
149,2017-09-27,216.74,Kazoobob
150,2014-08-21,65.16,Gadget
151,2007-02-28,263.98,Widget
152,2024-12-28,121.81,Widget
153,2018-12-10,141.58,Kazoobob
154,2019-11-28,239.52,Gadget
155,2002-06-11,113.97,Gadget
156,2015-06-18,335.76,Widget
157,2016-08-20,110.49,Widget
158,1997-09-18,108.47,Kazoobob
159,2013-04-25,92.67,Kazoobob
160,2011-06-05,252.28,Kazoobob
161,2021-06-16,63.86,Gadget
162,2014-03-01,271.09,Kazoobob
163,2005-12-07,161.99,Doohickey
164,1996-09-29,314.75,Doohickey
165,2015-10-20,102.49,Gadget
166,2015-09-14,272.78,Thingamajig
167,1999-03-19,203.73,Thingamajig
168,2001-03-14,156.52,Gadget
169,2001-12-02,138.71,Thingamajig
170,2017-04-05,329.72,Widget
171,2018-07-25,155.84,Widget
172,2003-04-24,175.16,Doohickey
173,1996-07-27,136.86,Thingamajig
174,2018-09-06,69.68,Widget
175,2014-02-27,319.29,Gadget
176,2013-11-25,148.27,Kazoobob
177,2002-01-24,279.83,Gadget
178,1999-10-27,208.78,Gadget
179,2000-01-06,185.22,Kazoobob
180,2010-02-16,322.42,Thingamajig
181,2017-11-10,139.92,Doohickey
182,2010-07-04,291.35,Thingamajig
183,2000-10-14,313.91,Doohickey
184,2009-03-22,332.09,Kazoobob
185,1999-09-11,238.13,Kazoobob
186,2023-11-18,168.98,Widget
187,2020-02-05,188.27,Widget
188,2007-12-15,210.45,Widget
189,2010-06-21,310.85,Kazoobob
190,2007-06-15,232.63,Widget
191,1999-02-14,202.99,Widget
192,2012-04-25,120.19,Widget
193,2023-10-01,348.10,Widget
194,2014-11-15,230.72,Kazoobob
195,2010-11-26,206.64,Thingamajig
196,2010-07-23,176.78,Kazoobob
197,1997-12-17,311.57,Gadget
198,2004-11-12,181.65,Gadget
199,2013-05-07,255.43,Doohickey
200,2007-02-11,161.00,Doohickey
201,2011-10-26,258.86,Gadget
202,2006-12-02,207.21,Widget
203,2004-06-06,89.33,Gadget
204,2001-08-16,162.38,Thingamajig
205,2012-01-14,296.79,Gadget
206,2023-04-01,275.39,Kazoobob
207,2024-07-15,77.25,Widget
208,2020-02-08,218.60,Widget
209,1998-08-25,157.83,Doohickey
210,2016-01-13,115.47,Widget
211,2010-09-23,117.22,Doohickey
212,2011-08-12,144.61,Widget
213,2011-10-22,247.02,Doohickey
214,2005-01-01,158.21,Thingamajig
215,2006-08-23,282.84,Doohickey
216,1997-10-27,106.14,Widget
217,2016-12-09,241.79,Doohickey
218,2006-11-30,276.01,Kazoobob
219,2014-11-29,84.42,Kazoobob
220,2021-04-26,102.46,Doohickey
221,1998-03-12,274.28,Widget
222,2013-10-09,310.33,Doohickey
223,1997-01-15,147.07,Doohickey
224,2022-11-09,110.68,Doohickey
225,2005-10-14,90.49,Doohickey
226,2004-04-12,151.82,Kazoobob
227,2021-04-03,122.62,Gadget
228,1999-03-04,278.63,Doohickey
229,2003-05-05,60.47,Gadget
230,2014-10-15,164.89,Thingamajig
231,2006-12-12,166.21,Doohickey
232,2014-06-04,302.24,Widget
233,2014-04-04,203.12,Thingamajig
234,2017-05-11,176.18,Thingamajig
235,2019-12-12,140.76,Widget
236,2002-08-14,265.73,Thingamajig
237,2025-01-16,322.09,Widget
238,2023-01-27,51.98,Thingamajig
239,2013-09-08,96.29,Thingamajig
240,1998-05-05,249.10,Doohickey
241,2024-12-24,157.85,Kazoobob
242,2009-10-29,287.41,Doohickey
243,2001-12-12,321.27,Gadget
244,2013-04-18,71.87,Doohickey
245,2000-09-10,218.01,Gadget
246,2000-04-08,341.31,Thingamajig
247,2000-09-26,308.01,Widget
248,2002-07-01,57.87,Kazoobob
249,2006-11-08,66.18,Widget
250,2000-08-24,124.69,Kazoobob
251,2009-09-29,240.98,Kazoobob
252,2023-06-06,129.89,Gadget
253,2017-06-18,186.45,Doohickey
254,2019-05-26,294.58,Thingamajig
255,2008-04-04,298.99,Doohickey
256,2009-05-09,204.44,Widget
257,2022-12-27,130.63,Gadget
258,2014-11-01,141.44,Gadget
259,2012-08-29,150.51,Widget
260,1999-07-31,347.65,Widget
261,2011-08-13,228.07,Thingamajig
262,2002-07-30,205.82,Kazoobob
263,1997-12-16,242.93,Widget
264,1997-02-25,153.23,Thingamajig
265,2001-11-19,71.09,Widget
266,2009-04-16,178.26,Doohickey
267,2017-08-27,58.17,Thingamajig
268,2001-02-05,66.54,Widget
269,2020-06-22,151.93,Gadget
270,1998-09-22,296.09,Thingamajig
271,2019-06-06,89.22,Widget
272,2007-11-26,324.57,Thingamajig
273,2007-10-12,203.57,Thingamajig
274,2024-04-09,279.74,Doohickey
275,2002-08-28,205.35,Gadget
276,2023-04-07,324.59,Gadget
277,2008-08-27,98.51,Widget
278,1999-05-30,275.01,Widget
279,2007-09-01,73.79,Kazoobob
280,2021-07-11,57.48,Kazoobob
281,2006-08-02,139.45,Thingamajig
282,2008-01-17,331.91,Thingamajig
283,2005-11-02,197.72,Widget
284,2014-09-01,127.21,Doohickey
285,2023-01-28,303.09,Doohickey
286,2016-02-07,191.65,Doohickey
287,1999-10-04,163.94,Widget
288,2024-01-21,295.96,Gadget
289,2024-08-04,81.00,Gadget
290,1997-03-11,98.64,Widget
291,2008-02-15,87.78,Thingamajig
292,1997-08-12,99.79,Thingamajig
293,2011-04-13,247.19,Thingamajig
294,2009-12-10,138.50,Kazoobob
295,2022-06-23,76.67,Kazoobob
296,2014-08-10,206.70,Widget
297,2001-06-25,215.04,Gadget
298,2014-07-05,300.83,Thingamajig
299,2021-08-04,183.70,Kazoobob
300,2001-09-09,319.74,Widget
301,2000-12-31,127.58,Gadget
302,2012-07-17,238.31,Gadget
303,2023-02-09,275.98,Kazoobob
304,1998-12-27,231.27,Gadget
305,1997-10-15,165.89,Thingamajig
306,2012-05-29,174.94,Doohickey
307,2005-09-19,328.79,Doohickey
308,2015-09-25,143.96,Widget
309,2020-08-28,279.82,Doohickey
310,1998-08-27,293.41,Widget
311,2004-04-02,219.43,Kazoobob
312,2017-05-09,280.40,Thingamajig
313,2000-09-30,284.45,Doohickey
314,2016-03-23,170.01,Kazoobob
315,2005-12-26,345.64,Doohickey
316,2009-07-13,182.86,Widget
317,2006-12-15,299.81,Doohickey
318,2010-04-23,193.09,Widget
319,2009-12-24,329.90,Thingamajig
320,2012-10-29,345.15,Doohickey
321,2002-10-21,324.99,Gadget
322,1999-04-19,269.17,Thingamajig
323,1999-05-23,332.29,Doohickey
324,2018-10-27,180.21,Kazoobob
325,2016-08-30,302.65,Gadget
326,2018-10-02,230.28,Widget
327,1997-10-13,75.58,Widget
328,2024-03-20,251.82,Thingamajig
329,2020-11-24,124.60,Thingamajig
330,2001-06-01,160.39,Widget
331,2009-10-20,344.28,Gadget
332,2000-03-09,293.62,Widget
333,2003-11-12,147.39,Kazoobob
334,2013-01-12,143.89,Kazoobob
335,2020-05-11,235.45,Widget
336,2013-11-05,178.13,Gadget
337,2017-01-12,173.30,Gadget
338,2024-07-28,118.85,Kazoobob
339,2014-01-22,140.55,Widget
340,2002-07-20,231.98,Kazoobob
341,1997-03-15,266.74,Widget
342,2019-10-02,286.07,Widget
343,2014-07-23,53.29,Doohickey
344,2011-08-22,266.74,Gadget
345,1997-02-23,146.88,Widget
346,2014-11-28,57.28,Gadget
347,2001-05-23,202.86,Thingamajig
348,2019-03-29,324.00,Gadget
349,2003-05-10,221.16,Doohickey
350,2005-04-02,117.78,Kazoobob
351,2017-09-24,95.48,Kazoobob
352,2013-12-13,322.52,Widget
353,2017-04-27,306.54,Widget
354,2007-09-25,114.23,Gadget
355,2001-12-28,139.65,Doohickey
356,2006-02-03,126.69,Gadget
357,2007-10-15,120.38,Kazoobob
358,2019-02-11,205.54,Thingamajig
359,2024-10-13,308.68,Kazoobob
360,2005-08-18,266.50,Gadget
361,1999-08-08,311.75,Gadget
362,2023-06-06,153.70,Widget
363,2012-08-01,114.92,Widget
364,2012-08-04,233.01,Widget
365,2019-04-30,115.99,Gadget
366,2007-05-09,246.97,Kazoobob
367,1999-12-26,121.27,Doohickey
368,2021-04-21,151.81,Gadget
369,2010-08-12,331.03,Widget
370,2003-05-16,348.40,Doohickey
371,2023-08-14,231.67,Gadget
372,2024-07-09,280.78,Kazoobob
373,2010-03-20,121.54,Thingamajig
374,2001-09-18,308.24,Widget
375,2020-06-10,98.73,Widget
376,2018-11-01,135.74,Thingamajig
377,2004-10-21,105.78,Gadget
378,2003-01-05,100.48,Widget
379,2019-11-24,50.84,Kazoobob
380,2018-04-18,166.91,Gadget
381,2005-02-20,148.23,Kazoobob
382,2008-05-09,229.72,Thingamajig
383,2008-10-22,145.32,Kazoobob
384,1996-10-29,223.08,Gadget
385,2018-03-08,334.12,Kazoobob
386,2022-11-05,214.34,Kazoobob
387,2017-07-20,135.64,Doohickey
388,2005-05-01,229.53,Kazoobob
389,2015-02-11,224.88,Kazoobob
390,2012-11-09,265.68,Kazoobob
391,2017-06-08,281.72,Thingamajig
392,2002-03-19,213.20,Kazoobob
393,2013-05-24,238.67,Gadget
394,2007-04-15,222.08,Widget
395,2007-08-30,58.56,Gadget
396,2014-07-11,151.81,Doohickey
397,2001-05-28,153.92,Kazoobob
398,2018-08-09,80.98,Gadget
399,2009-10-09,153.54,Doohickey
400,2017-11-27,220.25,Gadget
401,1998-09-03,194.01,Doohickey
402,2002-06-15,326.33,Widget
403,2003-08-19,190.36,Widget
404,2009-08-24,235.23,Widget
405,2007-05-12,266.13,Thingamajig
406,2000-04-18,83.02,Doohickey
407,2013-12-11,152.37,Widget
408,2001-07-09,304.50,Thingamajig
409,2007-12-20,294.43,Thingamajig
410,2012-09-25,341.41,Thingamajig
411,2012-03-07,183.85,Gadget
412,2020-08-09,73.93,Gadget
413,1999-04-12,272.09,Doohickey
414,1997-10-09,99.97,Doohickey
415,2022-10-03,112.58,Doohickey
416,2019-07-10,172.70,Gadget
417,2000-07-18,71.05,Doohickey
418,2021-06-25,250.97,Thingamajig
419,2023-03-20,240.63,Widget
420,1996-06-08,348.80,Gadget
421,2006-07-19,319.13,Thingamajig
422,2000-04-21,325.76,Widget
423,2020-04-12,332.60,Widget
424,1998-02-03,346.34,Kazoobob
425,2008-04-14,151.67,Widget
426,2012-09-06,154.52,Widget
427,2004-07-02,149.31,Kazoobob
428,2009-03-13,209.85,Kazoobob
429,2012-06-24,268.14,Doohickey
430,2016-01-27,184.26,Widget
431,1999-08-04,158.11,Doohickey
432,2003-10-01,155.39,Doohickey
433,2008-03-18,97.14,Gadget
434,2020-05-13,139.91,Doohickey
435,2019-02-23,96.26,Widget
436,2024-03-27,71.35,Thingamajig
437,2014-01-10,83.19,Doohickey
438,2000-02-06,85.30,Doohickey
439,2017-04-06,282.24,Gadget
440,2016-09-27,232.32,Widget
441,2007-02-28,169.69,Widget
442,2023-02-23,250.29,Doohickey
443,2008-02-21,189.34,Gadget
444,2001-06-16,318.30,Doohickey
445,2000-08-18,243.61,Kazoobob
446,2020-05-14,332.80,Gadget
447,2007-10-10,59.15,Thingamajig
448,2016-02-01,292.95,Gadget
449,2014-09-23,312.88,Thingamajig
450,2010-02-08,186.79,Doohickey
451,2004-02-17,60.11,Kazoobob
452,2000-04-03,85.77,Widget
453,2013-08-29,322.41,Gadget
454,2013-10-10,183.66,Widget
455,2005-12-25,299.21,Gadget
456,2003-01-16,334.19,Gadget
457,2010-03-17,143.31,Doohickey
458,2013-08-08,220.91,Doohickey
459,2012-04-24,322.49,Doohickey
460,2011-06-19,267.66,Thingamajig
461,2001-09-04,206.38,Kazoobob
462,2023-03-14,148.63,Kazoobob
463,1999-01-04,330.92,Doohickey
464,2017-08-24,72.55,Widget
465,2016-04-18,124.16,Gadget
466,2010-11-16,253.33,Kazoobob
467,2010-03-13,111.52,Thingamajig
468,1996-09-20,309.06,Doohickey
469,1997-04-21,129.29,Doohickey
470,1997-02-02,309.79,Gadget
471,2013-03-04,97.96,Doohickey
472,2009-01-18,286.25,Doohickey
473,2015-12-23,159.66,Doohickey
474,2012-06-16,222.93,Doohickey
475,2002-01-19,161.34,Thingamajig
476,2005-08-10,281.41,Doohickey
477,2018-04-08,130.74,Kazoobob
478,2002-05-18,249.80,Gadget
479,2014-08-13,178.10,Doohickey
480,2008-07-09,331.11,Widget
481,2017-04-28,272.07,Thingamajig
482,2008-09-06,172.83,Kazoobob
483,2021-04-08,346.93,Doohickey
484,2023-05-23,156.80,Thingamajig
485,2024-06-20,212.12,Kazoobob
486,2002-11-08,198.91,Widget
487,2015-09-22,229.15,Gadget
488,2004-10-27,276.11,Thingamajig
489,1996-06-10,61.31,Doohickey
490,2013-10-20,103.79,Gadget
491,2008-10-03,311.94,Thingamajig
492,2008-04-23,130.67,Widget
493,2014-01-26,304.28,Widget
494,2004-12-07,281.11,Kazoobob
495,1999-08-28,216.84,Thingamajig
496,1999-11-05,253.00,Doohickey
497,1998-11-19,148.07,Widget
498,1998-10-05,268.96,Gadget
499,2023-08-27,123.02,Doohickey
500,2017-03-02,258.14,Kazoobob
501,1998-03-08,195.79,Doohickey
502,2018-04-02,172.32,Widget
503,2015-01-03,62.17,Thingamajig
504,2000-09-29,340.75,Kazoobob
505,2024-08-09,61.01,Gadget
506,1999-09-29,131.34,Doohickey
507,2015-09-03,342.92,Kazoobob
508,2005-02-16,236.93,Thingamajig
509,2012-07-25,81.84,Gadget
510,2022-12-08,268.03,Kazoobob
511,1997-11-23,299.41,Doohickey
512,2008-06-03,282.66,Thingamajig
513,2022-04-22,303.70,Doohickey
514,1998-03-27,315.03,Kazoobob
515,2020-07-05,330.93,Doohickey
516,2016-12-30,317.19,Kazoobob
517,1998-12-12,95.30,Thingamajig
518,2016-04-11,53.34,Thingamajig
519,2025-02-07,325.76,Widget
520,2009-07-19,292.59,Doohickey
521,1999-07-15,99.08,Doohickey
522,2002-08-11,219.27,Thingamajig
523,2008-10-08,76.85,Thingamajig
524,2014-08-16,221.46,Gadget
525,1997-07-07,252.36,Thingamajig
526,2014-03-04,289.79,Thingamajig
527,2007-11-16,292.13,Doohickey
528,2019-08-14,276.56,Kazoobob
529,2015-11-22,67.87,Doohickey
530,2004-05-07,283.78,Gadget
531,2011-09-29,142.16,Doohickey
532,2019-06-28,56.21,Kazoobob
533,2012-07-02,154.01,Gadget
534,1996-12-29,164.41,Kazoobob
535,2019-02-22,261.57,Kazoobob
536,2000-12-13,229.77,Thingamajig
537,2011-03-11,149.87,Doohickey
538,2013-02-05,66.47,Thingamajig
539,2013-12-25,284.16,Doohickey
540,2005-07-27,242.05,Thingamajig
541,2024-04-09,63.52,Kazoobob
542,2009-05-05,345.81,Thingamajig
543,1997-12-10,216.63,Kazoobob
544,2020-06-07,76.04,Kazoobob
545,2012-07-07,232.09,Kazoobob
546,2006-10-19,311.06,Doohickey
547,1998-04-28,240.81,Thingamajig
548,2015-08-07,326.82,Thingamajig
549,1996-11-28,318.76,Kazoobob
550,2002-04-30,122.92,Widget
551,2011-08-17,296.72,Thingamajig
552,2019-06-23,244.25,Kazoobob
553,2015-03-27,343.18,Doohickey
554,2000-03-22,154.35,Doohickey
555,2003-05-14,189.69,Widget
556,2010-03-17,229.72,Doohickey
557,2011-08-02,250.44,Doohickey
558,2000-05-22,295.18,Thingamajig
559,2016-10-04,329.20,Widget
560,2016-10-08,256.27,Gadget
561,2024-09-28,305.99,Kazoobob
562,2020-05-17,114.77,Kazoobob
563,2006-04-16,115.57,Doohickey
564,2024-09-07,136.24,Thingamajig
565,2012-06-21,156.54,Kazoobob
566,2006-03-09,285.62,Doohickey
567,2008-08-23,234.37,Widget
568,2016-05-15,260.67,Widget
569,2011-12-14,122.62,Widget
570,2014-01-25,330.96,Thingamajig
571,2015-11-27,179.85,Widget
572,1999-07-18,91.77,Gadget
573,2003-01-14,123.69,Widget
574,2018-02-14,113.71,Kazoobob
575,2003-12-26,148.82,Gadget
576,1997-08-03,84.60,Kazoobob
577,2013-08-22,258.65,Doohickey
578,2022-08-21,54.34,Gadget
579,2011-11-08,268.02,Widget
580,2001-03-12,67.01,Kazoobob
581,2023-04-27,343.00,Doohickey
582,1996-10-27,313.61,Gadget
583,2011-12-08,324.59,Doohickey
584,2007-11-26,289.96,Thingamajig
585,2014-10-07,290.97,Doohickey
586,1998-03-17,246.01,Gadget
587,2022-06-18,225.23,Doohickey
588,2022-02-20,126.83,Thingamajig
589,2006-05-17,303.21,Doohickey
590,2010-01-16,237.64,Widget
591,2014-03-26,314.86,Gadget
592,2013-08-01,51.82,Doohickey
593,2012-03-02,167.20,Thingamajig
594,2007-11-06,280.26,Gadget
595,2020-04-05,93.14,Widget
596,2008-01-27,135.28,Kazoobob
597,2020-01-11,66.20,Doohickey
598,2016-11-11,252.84,Thingamajig
599,2017-09-12,320.45,Gadget
600,2005-11-13,171.74,Widget
601,2001-10-18,309.63,Doohickey
602,2013-08-26,328.99,Widget
603,2023-05-10,74.94,Widget
604,2001-04-01,278.44,Widget
605,2012-04-01,64.55,Thingamajig
606,2011-12-13,255.27,Gadget
607,2015-09-09,125.50,Widget
608,2020-04-27,214.86,Thingamajig
609,2022-12-28,81.83,Doohickey
610,2023-07-21,119.23,Widget
611,2008-01-27,270.60,Doohickey
612,2022-04-14,150.24,Widget
613,2004-08-22,97.73,Kazoobob
614,2016-02-14,75.08,Thingamajig
615,2010-06-08,207.97,Doohickey
616,2011-11-27,218.25,Widget
617,2015-12-07,155.06,Widget
618,2018-11-12,300.41,Kazoobob
619,2018-11-12,83.08,Thingamajig
620,2023-01-13,212.76,Widget
621,2020-03-25,63.44,Widget
622,1999-03-02,249.22,Kazoobob
623,2020-12-12,225.55,Widget
624,2008-05-15,185.73,Thingamajig
625,1997-10-17,130.24,Thingamajig
626,2004-06-14,245.32,Kazoobob
627,2025-02-01,137.17,Gadget
628,2006-10-14,96.12,Doohickey
629,2009-04-15,138.84,Doohickey
630,2022-03-27,156.73,Widget
631,2006-12-25,123.37,Doohickey
632,1996-05-09,219.06,Widget
633,2005-02-28,273.19,Thingamajig
634,2002-11-30,305.57,Gadget
635,2024-11-17,196.00,Thingamajig
636,2002-07-24,54.54,Widget
637,2002-07-10,181.76,Kazoobob
638,2004-05-17,172.38,Kazoobob
639,2009-11-10,112.70,Doohickey
640,2017-08-11,52.51,Widget
641,2018-05-24,90.37,Widget
642,2006-05-23,180.40,Gadget
643,2020-07-19,87.83,Widget
644,2002-03-01,99.15,Kazoobob
645,2002-08-06,206.32,Thingamajig
646,2023-06-19,61.33,Gadget
647,2010-04-15,302.75,Thingamajig
648,2023-11-21,114.37,Thingamajig
649,2010-03-12,192.53,Doohickey
650,2021-06-18,296.97,Gadget
651,1999-12-14,226.95,Kazoobob
652,2021-09-08,305.46,Doohickey
653,2020-11-14,97.85,Kazoobob
654,1998-05-18,144.70,Kazoobob
655,2006-01-14,184.55,Thingamajig
656,2023-10-04,131.16,Kazoobob
657,1997-09-07,329.07,Gadget
658,1996-05-28,173.47,Doohickey
659,1998-02-24,348.96,Thingamajig
660,2016-06-21,134.84,Gadget
661,2007-10-02,175.09,Widget
662,2003-02-19,231.75,Kazoobob
663,2003-04-15,96.99,Gadget
664,2015-11-26,284.82,Doohickey
665,2019-10-17,295.46,Widget
666,2005-07-01,304.36,Kazoobob
667,2005-09-12,156.94,Thingamajig
668,2015-06-15,101.89,Widget
669,2013-08-22,255.35,Doohickey
670,2012-11-03,61.52,Thingamajig
671,2023-05-22,109.97,Widget
672,2011-05-02,64.99,Doohickey
673,2019-03-08,140.14,Doohickey
674,2007-01-13,165.75,Kazoobob
675,2010-10-18,237.53,Widget
676,2016-10-02,286.70,Thingamajig
677,2009-03-20,305.53,Widget
678,2005-01-11,151.90,Thingamajig
679,2007-01-07,80.26,Gadget
680,2021-02-13,59.68,Thingamajig
681,1998-01-26,342.66,Gadget
682,2009-05-08,207.98,Doohickey
683,1997-11-07,284.83,Kazoobob
684,2001-03-30,278.16,Doohickey
685,2022-07-26,168.79,Gadget
686,2000-07-09,164.41,Doohickey
687,1998-08-30,278.11,Widget
688,2005-12-26,70.73,Doohickey
689,2007-04-05,181.78,Kazoobob
690,2015-07-06,144.63,Widget
691,2004-04-25,344.00,Doohickey
692,2015-08-19,197.89,Widget
693,2008-09-11,83.71,Kazoobob
694,1999-12-10,346.47,Gadget
695,2000-01-03,343.16,Thingamajig
696,2013-11-28,230.11,Kazoobob
697,2014-08-23,222.31,Thingamajig
698,2009-12-27,329.66,Gadget
699,2022-08-25,185.97,Thingamajig
700,2001-06-06,190.32,Widget
701,1997-04-16,305.26,Doohickey
702,2016-07-17,68.93,Widget
703,2003-05-22,102.75,Thingamajig
704,2003-10-01,157.70,Doohickey
705,2013-03-31,251.73,Gadget
706,2014-07-31,294.75,Widget
707,2019-07-08,261.77,Thingamajig
708,2019-02-04,267.59,Thingamajig
709,1999-07-21,333.70,Doohickey
710,2013-06-24,335.69,Widget
711,2002-11-03,266.68,Doohickey
712,2002-08-07,325.13,Gadget
713,2018-07-17,193.54,Doohickey
714,2004-08-30,285.71,Kazoobob
715,2015-07-17,156.21,Thingamajig
716,2005-11-15,286.54,Gadget
717,2023-08-09,269.27,Thingamajig
718,2017-04-02,77.13,Kazoobob
719,2001-07-02,332.52,Thingamajig
720,2008-09-13,59.74,Kazoobob
721,2010-08-19,274.79,Doohickey
722,2000-07-20,72.18,Gadget
723,2017-10-25,342.12,Widget
724,2002-12-27,306.34,Doohickey
725,2007-07-09,279.65,Widget
726,2001-07-29,150.20,Gadget
727,2013-02-26,137.59,Doohickey
728,2006-10-29,155.20,Gadget
729,2019-09-08,100.83,Doohickey
730,2001-09-14,300.98,Doohickey
731,2017-06-16,70.67,Kazoobob
732,2010-12-01,188.86,Thingamajig
733,2008-12-19,301.53,Kazoobob
734,2014-08-05,51.97,Widget
735,1999-01-19,69.71,Gadget
736,2008-06-11,327.51,Gadget
737,2004-09-05,213.01,Doohickey
738,2015-11-03,82.71,Doohickey
739,2013-02-05,160.15,Widget
740,2016-04-10,329.83,Thingamajig
741,2021-10-26,267.45,Thingamajig
742,2011-02-17,111.00,Widget
743,2011-11-26,222.11,Kazoobob
