sale_id,sale_date,amount,product
251,2013-12-02,241.08,Kazoobob
252,2000-12-09,160.48,Kazoobob
253,2012-09-30,252.67,Kazoobob
254,2000-09-01,262.61,Doohickey
255,2017-12-16,191.92,Thingamajig
256,2017-02-05,188.00,Thingamajig
257,2010-07-30,101.04,Doohickey
258,2007-01-24,93.06,Doohickey
259,2021-01-31,238.89,Gadget
260,2020-03-11,271.18,Thingamajig
261,2009-09-06,322.04,Gadget
262,2006-05-01,337.83,Gadget
263,2023-11-23,155.38,Doohickey
264,2007-09-18,106.51,Thingamajig
265,2024-09-06,184.33,Doohickey
266,1999-05-23,204.78,Kazoobob
267,2011-11-05,178.18,Widget
268,2016-11-28,173.99,Kazoobob
269,2011-09-22,323.12,Doohickey
270,2021-11-06,336.47,Doohickey
271,2021-03-11,180.08,Thingamajig
272,2011-11-12,163.35,Kazoobob
273,1998-10-19,291.27,Kazoobob
274,2003-07-01,254.19,Thingamajig
275,2013-11-19,50.74,Doohickey
276,2014-07-25,93.75,Doohickey
277,2024-12-14,123.63,Doohickey
278,1996-08-14,256.49,Thingamajig
279,2003-09-17,179.19,Kazoobob
280,1996-11-23,244.98,Thingamajig
281,2007-06-27,186.01,Thingamajig
282,2001-04-24,340.42,Kazoobob
283,2008-07-10,151.39,Thingamajig
284,1997-02-27,287.34,Kazoobob
285,2021-03-03,308.56,Gadget
286,2023-11-07,142.33,Gadget
287,2023-09-16,183.80,Gadget
288,2014-08-13,309.37,Widget
289,2017-12-01,226.75,Kazoobob
290,2018-05-09,330.65,Kazoobob
291,2001-11-05,93.57,Thingamajig
292,2004-05-05,275.20,Gadget
293,1998-05-18,349.24,Thingamajig
294,1997-07-07,196.67,Doohickey
295,2022-07-11,92.91,Gadget
296,2011-10-20,304.36,Thingamajig
297,2009-07-24,213.38,Widget
298,2016-09-03,125.10,Thingamajig
299,2019-04-05,152.42,Gadget
300,2008-04-02,117.90,Thingamajig
301,1996-07-01,320.48,Thingamajig
302,2021-10-31,300.00,Kazoobob
303,2002-05-25,276.08,Widget
304,2007-03-03,325.90,Widget
305,2012-10-02,271.81,Doohickey
306,2013-03-10,59.39,Gadget
307,2006-04-09,213.51,Gadget
308,1997-01-17,200.19,Widget
309,2018-02-20,161.25,Widget
310,2017-11-19,297.00,Doohickey
311,2012-05-16,208.09,Widget
312,2021-03-20,225.39,Gadget
313,2020-11-28,170.43,Gadget
314,1998-10-05,280.60,Widget
315,1996-07-04,297.03,Gadget
316,2004-03-21,126.30,Widget
317,2002-03-16,59.31,Doohickey
318,1998-09-24,243.66,Gadget
319,2011-01-02,217.31,Doohickey
320,1996-05-21,202.04,Kazoobob
321,2016-02-22,171.50,Thingamajig
322,2005-12-17,332.06,Gadget
323,2014-09-23,185.50,Kazoobob
324,2014-07-18,311.54,Thingamajig
325,2015-05-19,290.22,Kazoobob
326,2000-04-21,271.21,Gadget
327,2024-12-05,163.02,Kazoobob
328,1997-03-16,137.79,Widget
329,2019-08-30,279.27,Thingamajig
330,2014-07-24,268.37,Doohickey
331,2024-04-02,234.94,Gadget
332,1998-09-17,90.43,Doohickey
333,2020-08-31,186.90,Gadget
334,2002-03-18,127.14,Kazoobob
335,2023-12-27,74.24,Kazoobob
336,2010-05-10,160.05,Doohickey
337,2004-04-26,343.69,Doohickey
338,2005-09-26,71.72,Thingamajig
339,2022-05-26,90.78,Kazoobob
340,2019-07-27,92.18,Doohickey
341,2006-03-14,95.30,Thingamajig
342,2013-12-24,260.28,Kazoobob
343,2002-05-10,238.07,Gadget
344,1998-11-08,112.43,Widget
345,2010-03-26,271.28,Kazoobob
346,2017-11-17,257.52,Widget
347,2015-06-07,162.74,Thingamajig
348,1998-07-25,88.37,Kazoobob
349,2016-04-06,210.89,Widget
350,2024-04-20,202.98,Widget
351,2004-02-10,225.13,Widget
352,2005-05-03,342.62,Thingamajig
353,2022-12-06,202.40,Widget
354,1996-09-11,235.37,Thingamajig
355,2014-02-08,71.29,Gadget
356,2016-06-28,125.67,Gadget
357,2008-01-13,172.12,Thingamajig
358,2004-12-06,98.98,Doohickey
359,2013-12-18,171.45,Kazoobob
360,2004-09-22,103.20,Kazoobob
361,1996-11-25,287.07,Gadget
362,2011-03-30,199.98,Thingamajig
363,2001-10-24,298.63,Gadget
364,2004-09-15,262.87,Gadget
365,2001-10-06,244.43,Kazoobob
366,2022-08-17,91.43,Gadget
367,2000-06-24,102.89,Thingamajig
368,2015-03-01,306.27,Doohickey
369,2004-04-30,296.37,Doohickey
370,2005-07-23,240.38,Thingamajig
371,2022-07-29,298.03,Doohickey
372,2012-04-09,316.26,Thingamajig
373,1999-05-15,265.01,Thingamajig
374,2011-09-19,298.68,Widget
375,2018-04-15,242.60,Widget
376,2022-09-26,60.17,Doohickey
377,2006-05-14,306.74,Kazoobob
378,2008-03-20,199.54,Thingamajig
379,2014-07-08,220.19,Widget
380,1998-09-01,175.68,Doohickey
381,2004-01-16,125.15,Doohickey
382,1998-01-20,256.33,Doohickey
383,2020-05-09,154.72,Doohickey
384,2011-08-05,78.47,Doohickey
385,2014-09-11,256.84,Thingamajig
386,2014-08-30,248.41,Thingamajig
387,2001-05-14,333.84,Gadget
388,2011-02-03,305.73,Thingamajig
389,2002-08-22,108.87,Kazoobob
390,1997-09-19,292.16,Widget
391,2007-10-05,231.35,Widget
392,2017-03-03,118.49,Widget
393,2008-03-15,293.84,Kazoobob
394,2021-08-20,206.19,Kazoobob
395,2002-05-07,199.54,Thingamajig
396,2020-02-20,318.97,Gadget
397,2003-06-14,81.66,Widget
398,1996-06-01,156.15,Doohickey
399,1999-06-27,277.31,Kazoobob
400,2004-11-06,234.99,Thingamajig
401,2024-07-26,177.89,Doohickey
402,2011-06-28,75.19,Widget
403,2015-05-07,273.07,Kazoobob
404,2023-11-10,241.70,Gadget
405,1998-08-17,296.54,Thingamajig
406,2014-01-30,315.63,Kazoobob
407,1999-05-17,329.98,Doohickey
408,2016-02-29,203.09,Gadget
409,2023-06-26,220.33,Widget
410,2020-12-25,251.44,Gadget
411,2014-01-14,76.77,Gadget
412,2005-06-04,283.20,Kazoobob
413,1999-06-04,72.65,Kazoobob
414,2006-10-28,221.97,Widget
415,1996-11-01,107.25,Widget
416,2017-12-13,314.91,Gadget
417,2005-02-11,135.79,Widget
418,1998-05-18,185.06,Doohickey
419,2010-09-11,95.77,Widget
420,2003-03-06,227.66,Gadget
421,2007-12-29,297.37,Gadget
422,2009-08-11,212.42,Widget
423,2016-09-17,244.42,Gadget
424,2007-05-05,233.76,Thingamajig
425,2002-07-16,78.98,Kazoobob
426,2023-06-03,129.46,Doohickey
427,2013-11-02,320.45,Gadget
428,2019-10-07,199.72,Kazoobob
429,2005-03-05,197.56,Kazoobob
430,2020-07-20,91.75,Kazoobob
431,2024-07-03,106.07,Thingamajig
432,2005-11-03,76.12,Doohickey
433,2022-04-09,60.24,Doohickey
434,2002-01-20,291.70,Kazoobob
435,2015-08-29,324.44,Gadget
436,2005-03-27,256.58,Widget
437,2016-12-03,107.93,Doohickey
438,1997-11-30,348.73,Widget
439,2015-09-28,139.14,Thingamajig
440,2018-08-10,133.51,Thingamajig
441,1999-07-18,117.76,Kazoobob
442,2003-10-08,336.97,Thingamajig
443,2018-10-27,288.66,Gadget
444,1998-12-03,95.35,Gadget
445,1997-07-25,242.31,Gadget
446,2009-01-31,209.02,Kazoobob
447,2006-01-22,333.08,Doohickey
448,1997-05-16,214.95,Doohickey
449,2012-05-21,234.30,Widget
450,2004-01-01,242.95,Doohickey
451,2021-08-19,60.99,Widget
452,2001-04-05,210.37,Kazoobob
453,2024-04-14,58.50,Widget
454,2012-05-13,115.39,Gadget
455,2001-06-26,261.81,Kazoobob
456,2022-11-03,334.18,Gadget
457,2004-02-01,260.34,Doohickey
458,2019-12-22,322.37,Widget
459,2019-12-04,191.11,Widget
460,2000-12-29,266.96,Doohickey
461,2017-11-15,347.72,Widget
462,2008-05-22,80.16,Gadget
463,2010-10-20,115.96,Gadget
464,1996-10-26,94.15,Doohickey
465,2017-05-25,113.54,Widget
466,2002-12-11,81.21,Widget
467,1998-12-02,198.19,Doohickey
468,2018-03-10,176.44,Widget
469,2024-03-25,94.43,Doohickey
470,2009-08-09,166.14,Doohickey
471,2004-09-04,308.87,Doohickey
472,2017-12-20,339.96,Gadget
473,2001-07-31,291.11,Thingamajig
474,2013-03-07,75.07,Thingamajig
475,1998-04-10,172.44,Kazoobob
476,2023-06-23,128.72,Widget
477,2020-07-25,82.91,Gadget
478,2001-02-03,256.06,Kazoobob
479,2006-04-23,68.38,Doohickey
480,2010-12-14,265.54,Gadget
481,2005-12-27,130.92,Gadget
482,2013-06-04,196.12,Kazoobob
483,2023-02-25,150.85,Kazoobob
484,2002-11-13,141.21,Gadget
485,2002-12-12,300.25,Widget
486,2023-11-14,230.25,Widget
487,1997-10-08,56.97,Gadget
488,2024-05-27,134.44,Gadget
489,1997-06-03,278.24,Widget
490,2005-12-27,250.95,Gadget
491,2000-04-29,216.14,Widget
492,1997-02-24,226.61,Widget
493,2017-07-01,94.07,Kazoobob
494,2002-12-07,154.18,Doohickey
495,2016-05-25,99.62,Thingamajig
496,1998-05-21,138.66,Doohickey
497,2014-01-11,210.72,Widget
498,1996-12-10,234.86,Widget
499,2009-06-06,119.84,Doohickey
500,2023-03-10,250.65,Gadget
501,1997-01-06,74.52,Doohickey
502,2012-09-16,111.13,Widget
503,2016-09-28,143.05,Thingamajig
504,2009-01-23,323.66,Widget
505,1996-08-25,302.60,Widget
506,2015-01-12,255.91,Kazoobob
507,2011-05-20,291.29,Thingamajig
508,2016-04-30,297.97,Thingamajig
509,2000-02-06,159.08,Thingamajig
510,2021-03-12,334.07,Gadget
511,1997-03-04,241.56,Thingamajig
512,2000-11-13,51.63,Thingamajig
513,2014-04-17,305.75,Kazoobob
514,1999-08-11,191.45,Thingamajig
515,2014-01-09,237.73,Gadget
516,1998-10-15,93.09,Gadget
517,2015-12-31,307.70,Thingamajig
518,1997-11-15,345.93,Thingamajig
519,2024-05-28,175.74,Kazoobob
520,2005-03-13,250.82,Widget
521,2003-07-19,158.20,Widget
522,2020-06-01,308.60,Widget
523,1998-09-18,124.06,Gadget
524,2015-06-08,211.68,Widget
525,2011-03-23,209.52,Doohickey
526,2021-06-27,80.97,Widget
527,2015-06-02,315.64,Widget
528,1996-06-18,258.09,Doohickey
529,2014-02-23,258.50,Doohickey
530,2006-06-25,62.70,Gadget
531,2014-07-02,166.02,Kazoobob
532,2013-06-19,141.60,Kazoobob
533,2009-12-31,217.21,Gadget
534,2011-11-23,82.37,Doohickey
535,2020-02-15,282.84,Gadget
536,2015-10-13,106.99,Thingamajig
537,2015-02-09,51.16,Doohickey
538,2003-08-28,146.20,Gadget
539,2021-04-29,241.44,Gadget
540,1996-12-21,78.46,Kazoobob
541,2008-03-09,313.98,Thingamajig
542,2006-02-13,85.70,Kazoobob
543,2009-01-18,144.73,Doohickey
544,2000-12-24,335.07,Gadget
545,2019-02-21,339.76,Doohickey
546,2001-11-30,141.48,Widget
547,2002-04-08,92.22,Widget
548,2024-08-24,127.91,Thingamajig
549,2010-01-06,222.37,Doohickey
550,2008-03-31,74.27,Kazoobob
551,2000-11-19,100.10,Kazoobob
552,2015-09-25,278.16,Widget
553,2019-03-03,246.24,Kazoobob
554,2011-10-25,322.20,Thingamajig
555,1996-06-28,209.44,Doohickey
556,2024-03-04,305.94,Widget
557,2011-07-15,197.79,Gadget
558,1999-02-23,254.84,Kazoobob
559,2015-02-12,112.28,Widget
560,1999-02-25,313.69,Thingamajig
561,2022-06-26,202.67,Thingamajig
562,2015-12-26,137.92,Widget
563,2024-04-22,321.83,Widget
564,2010-05-18,150.06,Gadget
565,2006-04-04,307.12,Thingamajig
566,2014-02-23,345.40,Kazoobob
567,2019-11-14,219.21,Gadget
568,2022-02-19,173.10,Doohickey
569,1997-04-01,349.86,Widget
570,2014-10-21,229.60,Widget
571,2004-09-14,133.35,Gadget
572,2002-06-07,293.10,Kazoobob
573,2001-01-13,71.66,Widget
574,2016-07-25,230.66,Widget
575,2014-06-26,267.09,Widget
576,2018-12-11,105.91,Doohickey
577,2024-02-23,271.64,Widget
578,2014-09-24,287.18,Kazoobob
579,2022-03-24,64.27,Thingamajig
580,2022-01-30,266.82,Gadget
581,2015-07-09,94.71,Widget
582,2016-10-01,202.65,Widget
583,2014-01-22,262.58,Thingamajig
584,2003-11-17,138.94,Kazoobob
585,2013-11-08,319.77,Kazoobob
586,2006-01-23,119.64,Doohickey
587,2009-08-11,145.81,Widget
588,2019-06-13,272.87,Widget
589,2021-01-21,276.23,Doohickey
590,2008-08-22,298.39,Doohickey
591,2024-12-19,107.31,Kazoobob
592,2004-05-18,285.06,Widget
593,2008-06-08,219.33,Doohickey
594,2013-09-15,57.68,Doohickey
595,2000-01-05,268.19,Doohickey
596,2024-10-16,193.86,Thingamajig
597,2014-02-18,319.43,Doohickey
598,2004-01-25,92.04,Widget
599,2017-01-28,346.91,Gadget
600,2006-03-24,63.16,Kazoobob
601,2001-08-18,173.84,Thingamajig
602,2010-11-19,178.41,Gadget
603,2020-12-31,99.86,Kazoobob
604,2003-11-23,127.32,Thingamajig
605,2004-09-04,149.93,Thingamajig
606,2018-06-26,94.58,Gadget
607,2012-06-20,130.30,Thingamajig
608,2019-04-26,208.65,Thingamajig
609,2002-05-15,68.18,Widget
610,2014-11-19,219.27,Gadget
611,2003-06-21,79.09,Doohickey
612,2016-10-26,332.36,Gadget
613,2013-02-27,314.01,Gadget
614,2019-01-05,201.50,Doohickey
615,2021-05-31,242.85,Widget
616,2009-06-06,340.08,Gadget
617,2015-12-21,179.19,Kazoobob
618,2020-07-17,124.71,Widget
619,2006-08-06,298.39,Gadget
620,2007-01-18,267.11,Doohickey
621,2007-11-18,101.57,Thingamajig
622,2009-04-26,179.62,Gadget
623,2000-02-12,233.96,Gadget
624,2022-02-21,82.96,Doohickey
625,2012-08-16,179.05,Thingamajig
626,2025-02-26,176.77,Kazoobob
627,2023-12-02,251.25,Kazoobob
628,2015-04-12,273.92,Doohickey
629,2020-06-18,314.22,Gadget
630,2013-02-17,54.56,Widget
631,2000-11-15,321.17,Kazoobob
632,2002-01-30,190.42,Gadget
633,2014-04-09,164.32,Doohickey
634,2020-10-29,175.51,Doohickey
635,2024-07-22,114.42,Doohickey
636,2014-08-24,341.63,Kazoobob
637,2020-01-07,77.97,Thingamajig
638,2023-11-26,214.75,Doohickey
639,2013-08-08,134.57,Doohickey
640,2021-06-28,236.42,Kazoobob
641,2008-10-09,165.89,Thingamajig
642,2010-06-04,169.12,Widget
643,1997-12-28,222.42,Doohickey
644,2010-02-07,184.54,Doohickey
645,2023-03-17,123.42,Doohickey
646,2010-03-04,261.94,Doohickey
647,2016-02-26,142.89,Thingamajig
648,2011-02-08,164.47,Kazoobob
649,2017-07-19,344.11,Gadget
650,2019-08-22,192.19,Thingamajig
651,2002-08-12,280.77,Kazoobob
652,2001-10-29,246.21,Widget
653,2011-01-14,297.51,Gadget
654,2012-12-28,66.64,Kazoobob
655,2010-09-10,291.00,Kazoobob
656,1997-01-17,349.09,Kazoobob
657,2013-07-27,148.51,Kazoobob
658,2019-03-08,335.30,Thingamajig
659,2005-05-29,241.30,Thingamajig
660,1998-05-13,162.44,Doohickey
661,2006-10-16,317.38,Gadget
662,2009-08-15,244.55,Thingamajig
663,2024-04-01,120.86,Thingamajig
664,2019-07-11,276.20,Gadget
665,2018-02-27,192.55,Gadget
666,1997-07-21,209.31,Thingamajig
667,2002-04-15,158.12,Thingamajig
668,2019-11-15,132.34,Widget
669,2004-08-05,247.50,Kazoobob
670,2023-03-02,336.55,Gadget
671,1999-12-10,82.60,Kazoobob
672,1998-05-03,191.51,Gadget
673,2008-07-04,243.98,Widget
674,2020-08-22,208.62,Widget
675,2023-08-01,97.40,Gadget
676,2013-07-16,112.19,Thingamajig
677,2010-05-05,55.43,Kazoobob
678,1998-10-14,244.76,Widget
679,1996-07-27,186.82,Kazoobob
680,2024-06-18,241.45,Doohickey
681,2018-03-08,165.03,Doohickey
682,1998-06-14,152.08,Gadget
683,2000-09-09,160.37,Widget
684,2011-05-30,118.33,Kazoobob
685,2005-12-07,200.99,Widget
686,1997-02-08,89.11,Doohickey
687,2024-12-10,323.72,Widget
688,2019-07-12,192.71,Widget
689,2009-07-24,228.15,Doohickey
690,2005-06-15,53.30,Thingamajig
691,2000-05-06,344.72,Widget
692,2006-10-30,196.97,Doohickey
693,2017-02-21,78.23,Kazoobob
694,1998-09-24,259.68,Kazoobob
695,2015-12-21,145.67,Kazoobob
696,2010-08-12,65.66,Widget
697,2018-06-09,83.22,Doohickey
698,2002-05-08,234.28,Widget
699,2012-10-31,52.61,Thingamajig
700,2006-06-22,202.67,Widget
701,2014-05-14,82.75,Kazoobob
702,2003-07-27,106.86,Thingamajig
703,2007-10-11,295.22,Gadget
704,2004-11-25,187.58,Kazoobob
705,2020-07-05,195.17,Widget
706,2000-04-27,84.67,Kazoobob
707,2003-02-12,320.81,Kazoobob
708,2018-12-09,111.13,Doohickey
709,1998-12-25,202.25,Doohickey
710,2022-04-28,239.99,Kazoobob
711,2017-07-12,116.77,Widget
712,1996-05-25,318.51,Doohickey
713,2017-06-23,206.85,Gadget
714,2011-01-13,132.06,Thingamajig
715,2024-09-16,209.20,Gadget
716,2022-04-17,235.19,Kazoobob
717,2021-06-17,302.49,Gadget
718,2015-01-14,113.95,Gadget
719,2002-10-12,201.17,Widget
720,2017-10-13,272.59,Gadget
721,2022-01-05,255.70,Kazoobob
722,2013-11-29,303.03,Widget
723,2014-04-09,180.30,Doohickey
724,2023-08-21,248.04,Widget
725,2016-02-21,259.68,Kazoobob
726,1997-02-02,116.48,Doohickey
727,2004-09-16,139.09,Widget
728,2011-07-03,60.71,Doohickey
729,2021-09-14,170.13,Widget
730,2016-10-31,338.81,Kazoobob
731,2006-03-24,273.65,Widget
732,2003-07-14,270.30,Kazoobob
733,1997-08-09,240.69,Widget
734,1999-03-10,296.26,Gadget
735,2018-05-04,270.48,Doohickey
736,2020-06-09,298.64,Widget
737,2023-04-14,247.01,Thingamajig
738,2017-04-28,294.46,Thingamajig
739,2010-04-14,230.35,Thingamajig
740,2025-02-15,161.87,Widget
741,1996-05-24,149.20,Gadget
742,2024-01-31,165.73,Kazoobob
743,2005-07-31,239.25,Thingamajig
744,2013-05-20,184.62,Widget
