sale_id,sale_date,amount,product
53,2004-07-11,238.32,Thingamajig
54,2003-11-15,254.66,Thingamajig
55,2019-07-20,255.56,Widget
56,2022-12-13,53.84,Doohickey
57,2003-02-25,130.44,Kazoobob
58,2023-05-21,333.14,Thingamajig
59,2014-12-06,187.54,Gadget
60,2008-04-03,206.90,Widget
61,1996-06-18,240.14,Widget
62,2007-09-24,249.83,Kazoobob
63,2024-05-20,222.85,Widget
64,2008-11-11,182.09,Kazoobob
65,2024-04-01,295.33,Gadget
66,2020-06-08,130.52,Kazoobob
67,2006-10-07,249.32,Thingamajig
68,2020-08-25,205.80,Widget
69,2013-05-08,199.47,Doohickey
70,2024-07-07,252.06,Kazoobob
71,2016-09-22,97.52,Kazoobob
72,2022-02-21,261.59,Doohickey
73,2004-11-28,134.16,Thingamajig
74,2017-09-26,248.40,Thingamajig
75,2018-08-31,278.87,Gadget
76,2007-02-24,85.65,Thingamajig
77,2023-06-17,243.42,Thingamajig
78,2014-03-13,131.71,Widget
79,2008-03-09,282.37,Widget
80,2005-05-19,232.34,Doohickey
81,2018-10-06,264.76,Widget
82,2010-05-18,65.34,Thingamajig
83,2013-12-01,211.20,Kazoobob
84,2005-09-16,89.94,Thingamajig
85,2013-01-11,76.33,Widget
86,2001-08-07,68.17,Doohickey
87,2012-04-08,196.89,Widget
88,2019-09-06,161.05,Kazoobob
89,2024-02-24,53.60,Doohickey
90,1999-04-15,245.57,Kazoobob
91,2025-01-23,91.19,Kazoobob
92,1997-02-05,228.67,Thingamajig
93,2001-11-01,63.20,Gadget
94,2011-07-25,345.66,Thingamajig
95,2018-05-16,287.65,Doohickey
96,2013-01-16,278.79,Doohickey
97,2002-11-04,349.39,Kazoobob
98,2013-04-02,268.25,Doohickey
99,2012-05-10,252.02,Doohickey
100,1998-06-30,342.21,Widget
101,2015-09-18,92.39,Gadget
102,2017-09-06,191.90,Widget
103,2009-04-08,136.11,Doohickey
104,2013-04-04,146.92,Kazoobob
105,2019-08-17,163.12,Thingamajig
106,2016-10-26,143.43,Widget
107,1999-11-28,191.50,Widget
108,2013-04-24,227.99,Gadget
109,2005-10-16,289.21,Widget
110,1999-08-31,322.78,Thingamajig
111,1997-12-03,129.20,Thingamajig
112,2014-12-21,79.19,Thingamajig
113,1997-07-19,96.46,Widget
114,2007-05-19,270.28,Gadget
115,2023-02-18,143.79,Thingamajig
116,2022-05-02,54.43,Thingamajig
117,1998-01-09,255.27,Kazoobob
118,2013-08-08,121.53,Kazoobob
119,2020-10-02,205.02,Thingamajig
120,2023-01-01,331.88,Thingamajig
121,2013-09-19,237.91,Gadget
122,2008-02-08,234.98,Doohickey
123,2018-03-12,88.22,Doohickey
124,2024-02-21,142.71,Widget
125,2009-10-05,289.03,Kazoobob
126,2000-04-09,309.18,Gadget
127,2022-08-04,104.12,Widget
128,2008-09-29,60.19,Gadget
129,2002-07-25,100.51,Widget
130,2005-01-17,243.77,Widget
131,2007-11-22,245.52,Thingamajig
132,2003-01-05,241.10,Kazoobob
133,2005-01-14,304.87,Doohickey
134,1998-03-10,213.86,Widget
135,2023-04-20,275.59,Gadget
136,2024-06-08,124.30,Widget
137,1997-12-15,226.16,Doohickey
138,2016-09-01,316.27,Kazoobob
139,2015-03-29,92.44,Doohickey
140,2014-06-10,349.16,Thingamajig
141,2023-08-13,148.13,Doohickey
142,2001-08-06,237.15,Gadget
143,2010-07-21,203.96,Gadget
144,1997-07-10,279.53,Thingamajig
145,2010-07-10,68.65,Kazoobob
146,2006-03-14,187.56,Gadget
147,2002-07-07,232.72,Thingamajig
148,2021-11-26,214.18,Thingamajig
149,2021-07-19,104.19,Widget
150,1996-11-15,256.11,Thingamajig
151,2016-01-28,337.52,Kazoobob
152,2015-12-26,347.78,Thingamajig
153,2011-09-26,75.65,Gadget
154,2014-12-22,164.29,Widget
155,2001-06-04,105.68,Widget
156,2000-10-18,281.41,Kazoobob
157,2001-04-19,187.45,Gadget
158,2014-10-24,294.42,Doohickey
159,2020-06-09,289.79,Gadget
160,2003-06-30,321.91,Widget
161,1999-09-18,342.57,Kazoobob
162,2007-05-03,249.64,Thingamajig
163,2002-11-05,192.56,Widget
164,2002-06-22,300.52,Gadget
165,1999-08-22,258.58,Kazoobob
166,2020-01-18,216.15,Doohickey
167,2014-06-02,113.86,Kazoobob
168,2022-07-31,299.20,Kazoobob
169,2010-07-01,273.08,Doohickey
170,2012-02-21,215.18,Gadget
171,1998-11-12,219.31,Gadget
172,2003-06-08,209.24,Doohickey
173,2000-10-31,266.19,Widget
174,1999-04-21,340.60,Gadget
175,2018-07-22,134.31,Doohickey
176,2004-09-10,349.48,Gadget
177,2021-04-23,136.87,Kazoobob
178,2003-06-10,88.33,Doohickey
179,2009-11-22,340.21,Gadget
180,1997-05-08,230.69,Thingamajig
181,1997-11-12,149.60,Doohickey
182,2011-03-24,68.33,Thingamajig
183,2000-06-22,284.24,Doohickey
184,2024-03-19,240.34,Doohickey
185,2009-08-27,168.75,Doohickey
186,2004-06-03,307.58,Doohickey
187,2023-04-23,71.14,Doohickey
188,1998-02-26,160.90,Widget
189,2015-09-19,119.85,Doohickey
190,1999-05-01,295.98,Gadget
191,2007-02-01,109.75,Kazoobob
192,2004-08-08,137.62,Doohickey
193,2020-10-06,169.09,Kazoobob
194,2003-01-10,270.49,Gadget
195,1997-01-03,267.28,Kazoobob
196,2010-09-23,190.69,Doohickey
197,2008-09-18,309.90,Widget
198,1997-11-10,154.42,Kazoobob
199,2023-09-30,158.06,Kazoobob
200,2009-07-25,161.76,Thingamajig
201,2005-04-22,117.51,Doohickey
202,2009-09-13,94.36,Gadget
203,2024-08-22,77.13,Thingamajig
204,2016-03-21,304.75,Gadget
205,2003-05-16,272.90,Doohickey
206,2015-11-01,156.45,Widget
207,1998-08-07,313.65,Kazoobob
208,1997-07-20,136.22,Doohickey
209,2016-06-10,312.63,Doohickey
210,1999-11-20,82.41,Widget
211,2012-01-11,124.38,Gadget
212,2000-02-22,187.48,Thingamajig
213,2011-12-10,158.37,Kazoobob
214,2013-02-25,213.77,Kazoobob
215,2018-07-30,165.35,Gadget
216,2014-05-09,136.60,Widget
217,2013-09-25,96.37,Kazoobob
218,2007-09-25,304.15,Doohickey
219,2013-02-02,169.38,Widget
220,2015-06-17,128.60,Doohickey
221,2014-02-07,80.85,Thingamajig
222,1999-08-25,109.88,Thingamajig
223,1997-08-03,308.38,Widget
224,2023-12-03,304.77,Doohickey
225,1997-05-12,163.78,Gadget
226,2010-04-16,144.87,Kazoobob
227,2017-05-16,273.90,Doohickey
228,2016-10-29,165.24,Doohickey
229,2010-03-03,302.16,Doohickey
230,2012-06-03,341.30,Doohickey
231,2024-05-12,61.59,Widget
232,2014-03-08,83.87,Widget
233,2018-08-10,195.37,Gadget
234,2007-12-15,322.23,Doohickey
235,1996-11-14,104.85,Widget
236,2016-05-28,90.77,Widget
237,2008-12-19,83.23,Widget
238,2021-10-03,348.65,Thingamajig
239,2001-03-26,332.54,Widget
240,2012-07-16,109.83,Doohickey
241,2019-10-19,275.18,Widget
242,2009-10-12,141.09,Widget
243,2007-01-21,244.94,Widget
244,2008-06-27,238.61,Gadget
245,2008-01-30,295.01,Kazoobob
246,2010-12-02,177.45,Doohickey
247,2014-03-12,295.17,Thingamajig
248,2022-05-24,345.55,Gadget
249,2008-01-15,197.74,Widget
250,2008-04-28,221.18,Widget
251,2004-08-09,285.23,Kazoobob
252,2015-05-08,221.87,Thingamajig
253,2003-04-12,192.52,Thingamajig
254,2002-08-12,137.06,Widget
255,2009-07-14,183.96,Doohickey
256,2002-06-04,331.41,Gadget
257,2015-12-31,125.03,Widget
258,2002-06-11,333.88,Gadget
259,2001-01-28,297.32,Widget
260,2017-04-19,229.35,Thingamajig
261,2001-06-22,284.08,Gadget
262,2018-06-12,202.42,Doohickey
263,2002-01-13,74.70,Widget
264,2013-02-19,349.51,Gadget
265,2018-07-20,169.08,Thingamajig
266,2011-12-04,145.03,Gadget
267,1999-10-04,170.01,Thingamajig
268,2024-03-29,277.68,Widget
269,2017-01-02,177.20,Thingamajig
270,2001-12-29,268.80,Thingamajig
271,1998-05-30,335.52,Widget
272,2005-01-29,172.72,Doohickey
273,2015-12-16,340.22,Gadget
274,2008-09-17,142.96,Widget
275,2012-07-21,331.41,Thingamajig
276,2022-04-12,171.86,Widget
277,1999-09-01,129.30,Gadget
278,2018-03-19,97.42,Doohickey
279,2022-12-16,264.02,Widget
280,2023-04-10,73.20,Widget
281,2004-01-04,62.06,Widget
282,2016-10-23,154.27,Doohickey
283,2010-10-17,250.28,Kazoobob
284,2023-01-01,157.39,Kazoobob
285,2007-04-04,193.52,Doohickey
286,2008-02-25,122.68,Gadget
287,2006-07-16,64.22,Kazoobob
288,2025-01-13,141.95,Gadget
289,2021-08-11,216.24,Kazoobob
290,2014-01-11,53.92,Kazoobob
291,2013-02-20,91.17,Thingamajig
292,2002-09-14,114.40,Thingamajig
293,2004-08-12,193.98,Thingamajig
294,2011-03-23,237.76,Doohickey
295,2001-01-31,115.72,Kazoobob
296,2003-12-17,191.10,Thingamajig
297,2023-05-18,252.43,Kazoobob
298,2000-05-30,75.32,Doohickey
299,2008-01-20,332.54,Gadget
300,2011-07-11,288.47,Gadget
301,2018-04-20,181.12,Doohickey
302,2016-06-20,286.41,Widget
303,2004-06-22,60.58,Thingamajig
304,2024-09-20,176.11,Thingamajig
305,2003-03-08,167.96,Gadget
306,2016-03-17,266.90,Gadget
307,2017-05-31,231.88,Thingamajig
308,2012-02-11,189.49,Thingamajig
309,2002-05-09,209.88,Widget
310,2004-01-10,95.53,Gadget
311,2012-06-15,88.92,Gadget
312,2015-06-05,151.97,Widget
313,2006-12-08,346.62,Widget
314,1998-11-18,152.44,Thingamajig
315,2012-11-07,77.07,Widget
316,2006-04-07,340.01,Doohickey
317,2024-08-15,167.26,Doohickey
318,2003-12-25,159.01,Widget
319,2005-03-20,69.82,Gadget
320,2016-02-28,153.23,Thingamajig
321,2019-04-01,113.32,Doohickey
322,2020-11-13,205.68,Doohickey
323,2005-04-20,253.08,Kazoobob
324,2020-10-29,197.71,Widget
325,2006-11-13,94.83,Kazoobob
326,1998-03-15,295.28,Kazoobob
327,2007-10-26,91.45,Widget
328,2017-08-10,79.52,Widget
329,2023-12-12,320.82,Kazoobob
330,1997-03-23,212.98,Doohickey
331,2002-01-07,245.50,Widget
332,2005-10-27,283.19,Thingamajig
333,2013-08-23,108.82,Widget
334,2008-05-29,330.82,Doohickey
335,2017-09-16,132.44,Doohickey
336,2023-04-12,302.84,Doohickey
337,2002-04-06,184.05,Gadget
338,2014-10-29,133.14,Gadget
339,2011-06-10,134.01,Kazoobob
340,2001-08-15,198.73,Doohickey
341,1998-04-12,162.06,Widget
342,2012-11-19,69.18,Kazoobob
343,2018-05-23,301.89,Gadget
344,1997-01-13,327.34,Widget
345,2013-11-28,282.76,Kazoobob
346,2010-08-16,235.12,Widget
347,2002-09-05,319.63,Thingamajig
348,2001-04-29,221.24,Thingamajig
349,2020-01-19,122.07,Widget
350,2019-07-02,271.66,Doohickey
351,1997-01-11,299.57,Widget
352,2012-04-23,245.90,Doohickey
353,2012-04-07,210.11,Thingamajig
354,2005-05-09,228.09,Gadget
355,2009-12-09,319.04,Doohickey
356,2017-10-26,229.27,Thingamajig
357,1999-12-16,54.42,Widget
358,2006-05-26,66.44,Gadget
359,2008-04-23,133.82,Gadget
360,1997-05-01,64.99,Gadget
361,2017-11-19,319.37,Widget
362,2019-01-25,193.78,Thingamajig
363,2005-10-14,278.43,Gadget
364,2003-01-25,240.32,Gadget
365,2006-02-07,109.47,Thingamajig
366,2005-04-01,339.90,Doohickey
367,2017-12-20,118.87,Doohickey
368,2024-08-29,256.70,Thingamajig
369,2011-05-09,153.84,Gadget
370,2023-09-16,166.47,Thingamajig
371,2016-08-17,215.12,Gadget
372,2011-08-19,141.75,Gadget
373,1998-02-22,67.60,Gadget
374,2012-01-07,208.29,Thingamajig
375,2007-10-26,117.85,Gadget
376,2022-02-18,121.12,Doohickey
377,1998-02-16,244.88,Kazoobob
378,2004-04-18,209.50,Widget
379,2000-12-11,300.72,Gadget
380,2008-01-03,170.37,Thingamajig
381,2003-12-14,94.93,Thingamajig
382,2014-07-28,103.66,Doohickey
383,2015-10-03,335.31,Kazoobob
384,2003-11-14,253.59,Doohickey
385,2006-09-21,62.05,Doohickey
386,2022-10-30,253.54,Kazoobob
387,2017-04-23,239.20,Thingamajig
388,1998-04-16,207.68,Kazoobob
389,2015-10-21,343.41,Thingamajig
390,1996-09-25,343.48,Doohickey
391,2017-02-26,206.85,Widget
392,2009-12-16,200.54,Doohickey
393,1999-01-30,206.42,Kazoobob
394,2009-07-10,190.61,Thingamajig
395,1997-01-04,195.10,Widget
396,2012-07-14,124.88,Widget
397,2002-04-05,221.20,Gadget
398,2008-05-09,304.92,Doohickey
399,2005-11-24,302.03,Kazoobob
400,2014-10-08,304.73,Kazoobob
401,1998-12-29,194.34,Gadget
402,2016-02-11,169.22,Gadget
403,1999-07-11,159.41,Kazoobob
404,2019-08-02,217.37,Thingamajig
405,2021-11-05,292.05,Doohickey
406,2016-11-21,216.07,Thingamajig
407,2021-06-04,343.64,Thingamajig
408,2022-10-11,82.09,Thingamajig
409,1998-08-28,277.98,Thingamajig
410,2023-12-12,94.93,Kazoobob
411,2020-12-03,339.38,Doohickey
412,2024-05-22,255.82,Kazoobob
413,2006-01-26,91.37,Widget
414,2001-04-07,109.06,Gadget
415,2011-12-08,279.49,Widget
416,2008-08-09,54.24,Kazoobob
417,2000-11-25,229.24,Gadget
418,2019-12-05,161.16,Kazoobob
419,2004-10-17,275.56,Doohickey
420,2015-01-22,186.72,Thingamajig
421,2008-05-07,292.14,Widget
422,2016-08-08,101.52,Thingamajig
423,1999-09-15,130.58,Thingamajig
424,2003-06-16,121.84,Widget
425,2010-07-18,323.26,Gadget
426,2008-04-25,251.22,Doohickey
427,2012-12-14,253.80,Thingamajig
428,2010-08-24,300.25,Widget
429,2016-02-25,87.25,Doohickey
430,2021-08-27,250.03,Gadget
431,2014-08-27,260.05,Kazoobob
432,2007-10-27,326.90,Kazoobob
433,1999-02-01,164.51,Gadget
434,2018-12-11,284.65,Doohickey
435,2017-09-18,242.40,Thingamajig
436,2006-02-14,244.55,Doohickey
437,2004-07-06,76.73,Widget
438,1998-02-10,222.06,Thingamajig
439,2002-02-15,257.96,Thingamajig
440,2023-09-19,110.63,Thingamajig
441,2021-03-22,158.64,Thingamajig
442,2018-04-03,280.30,Gadget
443,2008-09-24,142.21,Thingamajig
444,2018-05-16,243.08,Gadget
445,2024-02-23,144.77,Thingamajig
446,2011-10-06,170.66,Gadget
447,2024-06-28,60.20,Kazoobob
448,2021-09-03,266.00,Widget
449,2013-03-21,250.60,Widget
450,2012-05-04,74.36,Gadget
451,2007-10-30,59.79,Thingamajig
452,1998-10-01,194.78,Thingamajig
453,2014-10-03,211.00,Kazoobob
454,2022-04-18,95.55,Kazoobob
455,2002-04-06,266.46,Widget
456,2012-03-27,288.41,Kazoobob
457,2017-01-26,346.98,Gadget
458,2010-04-02,286.96,Doohickey
459,2006-08-22,277.09,Thingamajig
460,2000-01-23,275.00,Gadget
461,2022-04-29,171.84,Gadget
462,2000-03-29,287.66,Thingamajig
463,2001-05-03,270.34,Gadget
464,1996-06-19,86.36,Gadget
465,2004-07-02,285.18,Doohickey
466,2011-04-01,262.61,Widget
467,2018-01-02,110.10,Doohickey
468,2000-06-28,88.51,Widget
469,2024-01-26,125.17,Thingamajig
470,2015-02-04,170.09,Thingamajig
471,1997-07-19,266.06,Gadget
472,2024-02-23,138.75,Doohickey
473,2009-05-20,275.18,Widget
474,2009-08-16,81.45,Thingamajig
475,2009-06-23,88.29,Doohickey
476,1999-11-19,191.55,Widget
477,2017-06-03,108.15,Widget
478,2001-02-12,180.95,Doohickey
479,2001-02-09,257.61,Kazoobob
480,2020-02-22,118.56,Thingamajig
481,1996-05-06,80.25,Thingamajig
482,2009-03-11,208.23,Doohickey
483,2017-01-12,221.27,Gadget
484,2019-10-25,117.01,Doohickey
485,2004-10-07,296.03,Doohickey
486,2017-04-17,226.53,Doohickey
487,2004-01-04,254.51,Thingamajig
488,2024-02-20,310.29,Doohickey
489,2020-03-19,183.60,Doohickey
490,2017-03-15,138.12,Gadget
491,2020-11-24,326.97,Thingamajig
492,2008-11-03,345.26,Widget
493,2008-11-06,121.04,Kazoobob
494,2009-11-19,253.14,Thingamajig
495,1998-03-14,130.22,Gadget
496,1998-05-31,51.07,Gadget
497,2008-08-19,87.78,Thingamajig
498,2012-07-16,332.90,Doohickey
499,2000-08-18,215.66,Kazoobob
500,2005-09-25,172.30,Doohickey
501,1999-11-29,218.73,Widget
502,2022-08-07,151.12,Kazoobob
503,2014-12-31,278.35,Widget
504,1998-05-26,198.58,Widget
505,2001-04-13,132.01,Thingamajig
506,2002-03-16,88.06,Thingamajig
507,1997-04-03,343.30,Kazoobob
508,2022-04-16,72.15,Kazoobob
509,2016-10-20,280.94,Widget
510,2019-09-13,166.95,Widget
511,1996-12-13,210.21,Doohickey
512,1997-01-25,194.72,Widget
513,2003-02-15,69.35,Doohickey
514,2014-05-09,97.13,Doohickey
515,2015-05-28,195.49,Widget
516,2017-01-13,248.89,Doohickey
517,2016-09-01,207.89,Kazoobob
518,2000-05-14,89.67,Gadget
519,1998-01-19,120.77,Thingamajig
520,1999-11-05,147.55,Thingamajig
521,2014-03-17,168.90,Kazoobob
522,2020-10-14,287.66,Thingamajig
523,2015-12-07,285.19,Thingamajig
524,2004-07-14,117.58,Thingamajig
525,2020-04-09,180.70,Gadget
526,2006-06-02,164.71,Gadget
527,2008-07-28,161.60,Gadget
528,2024-06-09,186.46,Gadget
529,2001-01-09,64.21,Kazoobob
530,2020-01-15,214.74,Widget
531,2023-09-03,185.04,Widget
532,2012-01-12,71.98,Kazoobob
533,2023-05-10,59.27,Thingamajig
534,2024-02-28,91.81,Thingamajig
535,2011-04-13,185.64,Widget
536,2020-08-23,219.97,Gadget
537,2021-11-16,199.85,Gadget
538,2011-06-13,79.35,Gadget
539,2005-08-31,215.39,Thingamajig
540,2003-11-02,334.95,Gadget
541,2010-03-01,201.24,Kazoobob
542,2023-11-30,52.85,Thingamajig
543,2019-05-20,120.04,Widget
544,2010-01-19,129.20,Kazoobob
545,2010-02-02,98.30,Doohickey
546,2002-07-25,253.40,Doohickey
547,2000-03-19,308.96,Thingamajig
548,2011-10-04,83.55,Thingamajig
549,2001-03-08,177.81,Doohickey
550,2014-03-27,122.48,Widget
551,2008-09-20,243.24,Doohickey
552,2006-04-23,185.44,Kazoobob
553,2001-12-29,241.81,Thingamajig
554,2005-11-26,178.54,Thingamajig
555,2017-08-19,205.67,Doohickey
556,2016-06-15,161.38,Doohickey
557,2012-05-21,248.64,Kazoobob
558,2011-10-16,263.90,Widget
559,1997-05-29,294.29,Gadget
560,2006-01-08,172.92,Doohickey
561,2001-10-08,168.27,Gadget
562,2004-12-14,310.42,Kazoobob
563,1996-08-29,139.61,Widget
564,2019-01-21,54.19,Gadget
565,2010-04-06,86.81,Kazoobob
566,2016-02-20,191.03,Widget
567,2014-07-25,224.99,Kazoobob
568,2006-11-30,139.54,Thingamajig
569,1997-03-15,263.15,Doohickey
570,2011-09-03,59.32,Widget
571,2013-09-17,243.73,Gadget
572,2005-03-16,78.23,Kazoobob
573,1996-12-04,115.47,Kazoobob
574,2007-07-04,74.27,Gadget
575,2008-12-28,217.77,Thingamajig
576,1998-08-21,206.40,Thingamajig
577,2018-06-18,249.16,Widget
578,2005-01-28,115.80,Doohickey
579,2022-04-02,346.56,Doohickey
580,2016-11-08,223.52,Doohickey
581,2010-01-04,127.59,Thingamajig
582,2022-07-12,330.60,Widget
583,2022-07-26,147.79,Gadget
584,1997-12-24,180.65,Doohickey
585,2023-03-07,331.96,Doohickey
586,1996-12-10,139.97,Gadget
587,2016-07-10,161.20,Doohickey
588,2007-02-02,264.85,Doohickey
589,2015-11-19,290.72,Thingamajig
590,2017-06-21,212.60,Doohickey
591,2001-12-11,189.37,Gadget
592,2004-06-04,77.68,Widget
593,2017-01-10,135.82,Thingamajig
594,2020-08-15,119.09,Thingamajig
595,2014-10-05,275.55,Gadget
596,2001-06-17,295.45,Gadget
597,2022-08-21,189.62,Doohickey
598,2011-08-02,61.81,Doohickey
599,2009-08-30,267.19,Widget
600,2010-06-04,66.03,Thingamajig
601,2006-03-23,212.04,Doohickey
602,2009-11-10,189.77,Doohickey
603,2004-03-05,61.27,Gadget
604,1996-11-21,257.70,Kazoobob
605,2001-06-16,60.91,Doohickey
606,2001-04-09,77.65,Doohickey
607,2015-10-14,188.33,Kazoobob
608,2007-09-03,117.63,Widget
609,2017-05-05,313.07,Thingamajig
610,2024-08-24,285.53,Doohickey
611,2006-08-15,163.48,Doohickey
612,1999-08-08,195.60,Gadget
613,2013-12-29,269.44,Widget
614,2022-08-19,224.14,Thingamajig
615,2016-05-05,222.32,Widget
616,1996-05-08,193.46,Gadget
617,2016-07-18,206.10,Doohickey
618,2010-08-07,78.28,Kazoobob
619,1997-06-15,291.59,Doohickey
620,1996-12-13,343.22,Thingamajig
621,2021-03-23,83.79,Kazoobob
622,2006-12-04,314.23,Doohickey
623,2013-12-17,188.42,Kazoobob
624,2013-08-25,180.66,Kazoobob
625,1999-06-17,333.15,Kazoobob
626,2006-11-10,243.77,Thingamajig
627,1997-06-02,332.76,Gadget
628,1996-09-11,260.46,Gadget
629,2008-02-25,116.77,Thingamajig
630,2013-09-10,309.86,Gadget
631,2000-09-19,156.66,Kazoobob
632,2019-03-11,261.77,Kazoobob
633,2000-06-22,218.70,Widget
634,1996-05-21,280.23,Kazoobob
635,2017-02-07,131.53,Thingamajig
636,2023-10-27,202.63,Gadget
637,2023-09-17,145.51,Doohickey
638,2019-01-05,159.81,Doohickey
639,2011-03-23,124.18,Widget
640,2021-04-11,285.08,Kazoobob
641,2022-05-06,169.92,Doohickey
642,2020-01-24,168.59,Kazoobob
643,2016-07-22,284.09,Widget
644,2019-09-22,147.57,Thingamajig
645,2005-01-29,337.67,Widget
646,2009-05-31,225.22,Doohickey
647,2014-03-01,309.66,Kazoobob
648,2016-12-14,123.81,Thingamajig
649,2019-01-30,155.97,Gadget
650,2021-09-10,183.69,Widget
651,2019-06-04,345.05,Gadget
652,2013-03-04,239.33,Widget
653,2011-10-28,281.56,Thingamajig
654,2016-03-01,182.13,Kazoobob
655,2020-12-05,71.19,Kazoobob
656,2010-08-19,324.22,Gadget
657,1997-11-25,210.23,Doohickey
658,2001-05-28,286.53,Thingamajig
659,2017-06-15,136.71,Kazoobob
660,1997-04-22,183.28,Doohickey
661,2003-10-21,68.69,Doohickey
662,2019-02-02,113.60,Doohickey
663,2012-03-02,228.53,Kazoobob
664,2012-06-27,160.79,Kazoobob
665,2012-12-19,97.42,Kazoobob
666,1996-12-29,118.33,Gadget
667,2014-10-25,94.19,Doohickey
668,2014-11-17,112.23,Kazoobob
669,2020-10-08,105.77,Thingamajig
670,1998-05-08,146.96,Gadget
671,2018-02-25,273.43,Kazoobob
672,2022-01-01,221.43,Thingamajig
673,2000-07-08,139.85,Kazoobob
674,2006-01-13,234.37,Widget
675,2000-04-07,285.97,Kazoobob
676,2009-04-13,317.98,Doohickey
677,2019-05-05,136.08,Doohickey
678,2001-02-28,222.98,Doohickey
679,2008-06-03,82.05,Doohickey
680,2002-05-18,288.80,Widget
681,1998-09-17,262.98,Gadget
682,1997-10-06,64.20,Kazoobob
683,2002-09-03,199.51,Thingamajig
684,2024-11-21,319.68,Doohickey
685,2003-07-03,159.45,Kazoobob
686,2017-12-11,129.07,Gadget
687,2013-07-07,66.40,Thingamajig
688,2001-05-10,208.72,Doohickey
689,2014-12-23,73.55,Gadget
690,2001-02-27,122.74,Gadget
691,2013-06-20,222.77,Thingamajig
692,2003-02-14,345.46,Thingamajig
693,2001-08-04,308.51,Gadget
694,2017-03-10,151.62,Kazoobob
695,2015-06-22,79.25,Doohickey
696,2010-06-13,226.15,Doohickey
697,2002-10-21,88.08,Thingamajig
698,2012-08-08,213.63,Gadget
699,2011-11-13,290.08,Thingamajig
700,2003-05-19,281.65,Thingamajig
701,2008-01-16,208.48,Kazoobob
702,2000-06-07,142.53,Widget
703,2005-05-01,144.70,Thingamajig
704,2016-05-27,142.77,Doohickey
705,2010-02-21,123.58,Gadget
706,2024-01-01,275.98,Thingamajig
707,2023-08-10,309.20,Widget
708,2009-05-30,284.26,Doohickey
709,2011-12-25,319.49,Gadget
710,2007-01-25,280.05,Doohickey
711,2012-05-11,240.82,Kazoobob
712,1998-12-11,258.23,Gadget
713,2013-02-11,299.99,Thingamajig
714,2004-04-24,89.69,Widget
715,2019-09-19,270.98,Thingamajig
716,2022-03-28,270.68,Kazoobob
717,2004-07-15,254.50,Doohickey
718,2006-06-01,129.28,Kazoobob
719,1999-02-23,133.07,Thingamajig
720,2016-05-01,229.48,Doohickey
721,1997-04-10,268.72,Gadget
722,2022-11-08,307.46,Doohickey
723,2003-09-27,139.89,Kazoobob
724,1997-12-03,256.83,Doohickey
725,1998-11-19,65.45,Thingamajig
726,2006-04-29,262.20,Gadget
727,2023-09-30,55.20,Widget
728,2007-07-27,338.01,Kazoobob
729,2022-02-01,177.46,Gadget
730,2017-10-11,81.69,Widget
731,1999-09-06,253.59,Widget
732,1997-05-28,108.22,Widget
733,2012-07-05,334.83,Gadget
734,2024-07-29,242.32,Gadget
735,2017-04-20,235.73,Thingamajig
736,2012-08-15,145.80,Widget
737,1997-02-18,261.84,Gadget
738,2010-01-30,180.90,Widget
739,1996-06-06,70.27,Gadget
740,2020-10-15,238.30,Kazoobob
741,2001-07-26,145.63,Widget
