sale_id,sale_date,amount,product
143,2001-09-01,157.21,Widget
144,2022-08-19,128.61,Widget
145,2024-10-27,110.10,Doohickey
146,2014-02-14,286.71,Gadget
147,2011-03-18,278.73,Gadget
148,2019-04-19,224.86,Widget
149,2010-02-28,231.64,Doohickey
150,2007-05-10,79.99,Doohickey
151,2012-02-17,192.98,Widget
152,2021-04-02,199.92,Kazoobob
153,2004-12-22,227.03,Gadget
154,1998-08-19,62.00,Thingamajig
155,2010-11-30,251.10,Gadget
156,2011-06-17,174.51,Widget
157,2015-03-22,186.93,Widget
158,2001-02-04,69.29,Kazoobob
159,2006-10-31,125.39,Thingamajig
160,2024-12-09,126.79,Widget
161,2015-03-27,122.71,Widget
162,2000-07-24,227.78,Kazoobob
163,2002-03-10,141.97,Gadget
164,2003-12-04,285.33,Thingamajig
165,2010-05-21,79.16,Thingamajig
166,2015-06-28,85.23,Widget
167,2022-05-22,141.28,Doohickey
168,2023-11-03,242.21,Doohickey
169,2004-11-23,320.90,Doohickey
170,2009-09-05,256.69,Widget
171,2013-02-28,330.85,Gadget
172,2009-11-04,328.10,Kazoobob
173,2021-09-26,202.80,Kazoobob
174,2001-10-26,144.55,Kazoobob
175,2018-12-02,195.58,Gadget
176,2009-01-30,194.74,Kazoobob
177,2005-03-16,69.28,Thingamajig
178,1997-07-02,269.25,Gadget
179,2000-06-22,57.85,Kazoobob
180,2025-01-25,50.46,Gadget
181,2006-05-22,336.76,Gadget
182,1999-06-22,147.60,Thingamajig
183,1998-12-12,207.87,Thingamajig
184,2011-04-27,85.43,Doohickey
185,2016-03-12,327.65,Doohickey
186,2003-05-13,321.32,Thingamajig
187,2014-10-30,315.79,Thingamajig
188,2010-11-01,196.92,Gadget
189,2007-07-26,307.36,Kazoobob
190,2009-02-06,223.35,Thingamajig
191,2016-08-17,63.15,Widget
192,2017-05-11,286.42,Thingamajig
193,2020-04-08,119.31,Widget
194,2018-07-25,162.67,Kazoobob
195,2021-01-01,293.29,Gadget
196,2023-01-16,267.96,Doohickey
197,2022-03-17,80.90,Kazoobob
198,2015-03-19,336.18,Doohickey
199,2024-04-18,321.26,Thingamajig
200,2015-09-07,332.65,Thingamajig
201,2006-06-15,269.15,Thingamajig
202,2020-01-15,60.70,Kazoobob
203,2001-07-20,246.21,Doohickey
204,2005-04-23,317.82,Kazoobob
205,2004-08-21,78.62,Doohickey
206,2001-07-27,195.01,Thingamajig
207,2012-12-25,162.27,Gadget
208,2004-03-13,273.74,Doohickey
209,2011-06-02,294.67,Doohickey
210,2024-11-14,298.31,Thingamajig
211,2002-09-09,314.44,Thingamajig
212,2009-10-09,154.63,Doohickey
213,2022-02-27,198.88,Thingamajig
214,2011-07-06,93.33,Doohickey
215,2021-08-29,179.11,Widget
216,2015-02-26,82.98,Thingamajig
217,2019-10-07,204.08,Thingamajig
218,2020-06-03,111.82,Widget
219,2018-03-26,102.28,Thingamajig
220,1999-08-06,322.23,Doohickey
221,2010-05-23,289.19,Widget
222,1999-07-12,316.08,Thingamajig
223,2022-05-17,323.97,Gadget
224,2005-02-10,159.63,Kazoobob
225,2024-07-30,211.28,Doohickey
226,2008-09-12,197.77,Thingamajig
227,2001-06-16,185.86,Thingamajig
228,2018-06-27,65.48,Doohickey
229,2000-02-25,93.51,Thingamajig
230,2001-08-01,329.92,Widget
231,2003-03-16,109.80,Widget
232,2011-01-25,339.31,Kazoobob
233,2019-02-25,76.80,Kazoobob
234,2004-09-19,242.45,Thingamajig
235,2006-03-05,258.07,Kazoobob
236,1997-03-05,150.41,Doohickey
237,2018-03-05,175.04,Widget
238,2011-08-15,230.97,Gadget
239,2017-09-05,181.78,Kazoobob
240,2005-04-14,244.27,Doohickey
241,2007-09-30,305.95,Widget
242,2010-12-05,158.49,Gadget
243,2005-10-21,196.79,Thingamajig
244,2003-01-14,113.89,Gadget
245,2006-07-15,127.15,Gadget
246,2002-02-20,117.41,Kazoobob
247,2020-08-23,230.86,Kazoobob
248,2010-11-06,184.99,Kazoobob
249,2024-01-29,265.58,Gadget
250,2006-05-29,74.06,Kazoobob
251,2008-10-10,61.21,Widget
252,2016-06-25,119.93,Kazoobob
253,2012-02-25,113.72,Gadget
254,2001-08-10,264.42,Widget
255,2005-10-18,217.94,Widget
256,2015-04-09,298.48,Doohickey
257,2014-11-29,156.06,Kazoobob
258,2006-11-04,339.59,Widget
259,1996-09-01,203.18,Widget
260,2013-05-26,99.87,Thingamajig
261,2017-06-29,80.84,Doohickey
262,2022-12-27,256.58,Widget
263,1999-02-18,268.52,Thingamajig
264,1999-12-05,85.33,Thingamajig
265,2006-09-24,329.44,Widget
266,2024-10-05,337.37,Gadget
267,1999-02-27,249.78,Doohickey
268,2012-10-22,162.71,Doohickey
269,2012-03-12,70.07,Widget
270,2017-05-27,219.07,Widget
271,1997-03-11,225.36,Widget
272,2016-09-20,53.09,Kazoobob
273,2011-10-22,200.08,Doohickey
274,2013-10-16,167.63,Gadget
275,2009-06-21,70.24,Widget
276,2006-07-10,57.03,Gadget
277,2015-09-10,247.71,Thingamajig
278,2016-07-06,244.86,Kazoobob
279,1998-02-06,148.29,Gadget
280,2004-09-13,314.74,Gadget
281,2011-08-05,103.59,Widget
282,2004-05-06,74.69,Thingamajig
283,2005-06-05,277.63,Thingamajig
284,2006-11-23,349.42,Doohickey
285,2015-06-10,292.75,Thingamajig
286,2010-01-30,106.88,Thingamajig
287,2010-11-08,58.13,Thingamajig
288,2005-03-29,88.25,Thingamajig
289,2020-12-14,245.71,Widget
290,2009-01-27,240.98,Widget
291,2023-07-23,195.46,Gadget
292,2001-06-17,256.85,Doohickey
293,2017-06-30,335.39,Doohickey
294,2013-09-27,121.30,Kazoobob
295,2022-04-13,278.46,Thingamajig
296,2004-12-02,293.34,Kazoobob
297,2007-10-23,207.95,Doohickey
298,2001-12-12,344.78,Widget
299,2002-07-10,226.13,Widget
300,2007-08-15,183.32,Widget
301,2008-07-21,343.32,Kazoobob
302,2002-09-27,132.73,Widget
303,1996-10-17,301.84,Widget
304,2018-09-13,227.39,Doohickey
305,2011-12-27,211.56,Widget
306,2011-03-11,69.93,Doohickey
307,2024-07-19,100.42,Doohickey
308,2021-11-25,116.15,Thingamajig
309,2000-06-21,183.03,Doohickey
310,1998-03-25,287.74,Gadget
311,2019-12-03,122.91,Thingamajig
312,2018-11-03,250.31,Widget
313,1999-02-11,270.45,Widget
314,2020-11-05,278.45,Kazoobob
315,2015-07-29,332.90,Kazoobob
316,2022-11-22,159.82,Doohickey
317,2016-01-01,104.71,Gadget
318,2022-03-25,324.30,Gadget
319,2009-05-21,74.09,Widget
320,1998-07-05,140.84,Kazoobob
321,2019-09-25,85.45,Doohickey
322,1997-03-27,77.89,Kazoobob
323,2002-12-14,315.75,Thingamajig
324,2006-04-27,248.94,Widget
325,2013-04-17,178.36,Gadget
326,1997-06-22,151.86,Kazoobob
327,2022-09-05,212.23,Doohickey
328,2005-10-12,93.87,Kazoobob
329,2009-01-27,246.41,Widget
330,2009-12-12,204.65,Gadget
331,2016-01-19,78.36,Gadget
332,2024-06-16,322.10,Widget
333,1996-09-27,277.25,Kazoobob
334,2024-07-20,242.88,Gadget
335,2008-09-18,53.88,Thingamajig
336,2023-12-28,229.56,Thingamajig
337,1997-06-02,345.70,Doohickey
338,2011-03-16,257.54,Gadget
339,2005-06-25,58.75,Kazoobob
340,2007-02-21,88.94,Widget
341,2013-12-23,73.92,Widget
342,2009-01-25,314.42,Widget
343,2019-02-27,272.48,Kazoobob
344,2003-07-19,68.96,Widget
345,2013-09-07,103.26,Widget
346,2015-01-30,230.46,Widget
347,2016-06-23,134.83,Widget
348,1997-01-08,132.13,Kazoobob
349,2007-08-12,323.51,Widget
350,2015-01-21,176.64,Doohickey
351,1997-02-16,80.49,Widget
352,2021-04-28,173.48,Thingamajig
353,2001-04-13,288.75,Gadget
354,2008-05-31,63.44,Thingamajig
355,1997-02-28,55.77,Doohickey
356,2007-09-04,177.19,Kazoobob
357,2010-11-24,142.62,Kazoobob
358,2017-11-23,296.97,Thingamajig
359,2016-02-19,318.58,Doohickey
360,2005-03-02,183.01,Kazoobob
361,2012-10-28,298.62,Kazoobob
362,2009-06-02,208.73,Thingamajig
363,2022-06-02,71.25,Gadget
364,2020-08-31,336.27,Kazoobob
365,2000-10-21,190.35,Kazoobob
366,2001-11-29,273.73,Doohickey
367,2001-11-02,83.59,Thingamajig
368,2019-06-23,309.68,Kazoobob
369,2022-08-12,153.32,Kazoobob
370,2008-02-09,72.30,Gadget
371,2012-03-15,172.41,Doohickey
372,1997-08-28,77.72,Widget
373,1996-08-03,218.68,Doohickey
374,2024-04-12,231.46,Gadget
375,2005-06-17,322.11,Thingamajig
376,2010-09-26,295.00,Gadget
377,1998-01-22,311.01,Doohickey
378,2016-08-12,92.31,Kazoobob
379,2011-02-28,133.73,Widget
380,2016-05-26,194.42,Kazoobob
381,2007-02-03,144.20,Kazoobob
382,2006-08-30,113.07,Kazoobob
383,2018-11-30,166.89,Widget
384,2013-05-05,240.01,Gadget
385,1996-12-12,258.26,Kazoobob
386,2006-07-17,137.69,Thingamajig
387,2020-03-18,76.99,Widget
388,2022-06-06,67.85,Kazoobob
389,2015-05-09,169.60,Doohickey
390,2023-10-21,253.25,Gadget
391,2013-04-06,260.63,Gadget
392,2022-02-07,285.28,Doohickey
393,1999-11-22,190.11,Gadget
394,2018-03-27,103.52,Kazoobob
395,1999-08-28,194.07,Thingamajig
396,2010-05-23,68.39,Kazoobob
397,2017-08-24,62.25,Thingamajig
398,2020-10-05,349.92,Thingamajig
399,2002-08-03,238.78,Kazoobob
400,2016-05-11,340.10,Thingamajig
401,2022-12-21,177.00,Thingamajig
402,2008-10-30,133.17,Kazoobob
403,2015-07-10,285.11,Kazoobob
404,2011-09-18,288.03,Kazoobob
405,2012-07-11,242.36,Thingamajig
406,2023-11-17,255.42,Kazoobob
407,2021-03-16,78.69,Widget
408,2005-03-06,279.03,Widget
409,2003-01-18,216.37,Widget
410,2013-08-30,267.85,Widget
411,2008-03-13,138.72,Thingamajig
412,2004-09-26,91.37,Doohickey
413,2018-06-05,86.18,Gadget
414,2008-11-24,52.29,Doohickey
415,2023-08-27,87.91,Doohickey
416,2021-03-16,139.06,Kazoobob
417,2001-02-15,97.79,Gadget
418,2015-12-14,67.78,Widget
419,2000-05-08,77.92,Kazoobob
420,1997-12-11,210.74,Doohickey
421,2002-07-07,235.20,Kazoobob
422,2002-08-28,181.13,Gadget
423,2015-08-19,265.69,Doohickey
424,1996-11-29,274.74,Gadget
425,2021-09-02,234.10,Kazoobob
426,2023-04-24,310.42,Widget
427,2014-06-14,202.92,Gadget
428,2002-04-16,342.72,Kazoobob
429,1997-10-04,267.64,Gadget
430,2023-09-14,184.49,Thingamajig
431,2000-08-13,86.22,Kazoobob
432,2022-01-08,344.09,Gadget
433,2017-03-12,140.44,Widget
434,2002-01-18,247.09,Doohickey
435,2008-04-14,91.22,Kazoobob
436,1997-01-28,282.60,Gadget
437,2021-08-20,251.57,Widget
438,2013-11-05,226.35,Kazoobob
439,2003-02-03,223.25,Gadget
440,2003-09-06,102.07,Widget
441,2008-10-16,329.46,Kazoobob
442,2011-11-03,67.65,Gadget
443,2002-05-12,132.35,Widget
444,2023-09-25,124.19,Doohickey
445,2013-11-07,124.72,Kazoobob
446,2003-10-13,240.82,Kazoobob
447,2008-05-02,270.63,Thingamajig
448,1998-06-13,321.82,Widget
449,2015-04-25,161.94,Kazoobob
450,2010-02-20,184.68,Gadget
451,1997-01-05,296.11,Thingamajig
452,2010-04-14,239.27,Widget
453,1997-08-11,277.11,Doohickey
454,2025-02-08,299.74,Widget
455,2010-08-07,82.22,Widget
456,2002-06-10,223.65,Doohickey
457,2025-01-30,98.07,Doohickey
458,2004-08-01,174.13,Widget
459,2018-11-07,54.54,Kazoobob
460,2021-03-24,228.61,Kazoobob
461,2010-10-12,158.80,Gadget
462,1998-09-08,242.21,Widget
463,2018-03-31,254.28,Thingamajig
464,2022-06-17,169.23,Kazoobob
465,2021-09-03,248.26,Widget
466,1998-05-29,302.55,Gadget
467,1997-12-08,149.98,Doohickey
468,2003-03-17,79.23,Thingamajig
469,2024-09-12,247.19,Gadget
470,2021-11-25,192.49,Thingamajig
471,2004-08-23,180.44,Doohickey
472,1997-05-25,236.94,Widget
473,2010-12-16,71.37,Thingamajig
474,1998-04-13,144.61,Widget
475,1998-04-18,284.42,Thingamajig
476,2011-04-24,308.42,Kazoobob
477,1998-06-19,293.39,Kazoobob
478,2016-01-22,172.64,Kazoobob
479,1998-09-28,288.78,Thingamajig
480,2004-09-12,79.83,Kazoobob
481,2018-12-21,56.32,Doohickey
482,1997-05-02,243.73,Gadget
483,2000-05-06,133.43,Kazoobob
484,2003-03-22,121.10,Gadget
485,2010-01-14,59.16,Kazoobob
486,2023-06-07,269.18,Thingamajig
487,1997-01-30,126.32,Widget
488,2003-05-29,116.63,Widget
489,2011-08-14,336.67,Kazoobob
490,1998-10-15,237.63,Kazoobob
491,2007-09-02,150.32,Widget
492,2003-09-17,132.35,Widget
493,2017-05-15,226.18,Widget
494,2002-09-11,167.83,Widget
495,1997-01-16,224.49,Widget
496,2023-01-04,141.49,Kazoobob
497,1996-08-26,295.74,Thingamajig
498,2002-09-12,318.11,Doohickey
499,2007-05-16,155.70,Thingamajig
500,2002-10-01,254.83,Gadget
501,2022-10-15,88.17,Widget
502,2001-04-06,95.02,Gadget
503,1999-05-07,249.54,Doohickey
504,2025-01-23,237.93,Widget
505,2010-03-13,128.91,Doohickey
506,2007-02-21,250.87,Kazoobob
507,2023-11-03,141.57,Widget
508,2008-01-16,339.89,Doohickey
509,1999-03-13,191.73,Doohickey
510,2013-01-18,346.81,Kazoobob
511,2002-01-05,261.54,Gadget
512,2015-03-18,333.60,Thingamajig
513,2014-02-23,163.56,Widget
514,1997-09-06,317.01,Kazoobob
515,2002-04-23,206.16,Gadget
516,2012-05-24,253.35,Widget
517,1998-07-02,59.74,Thingamajig
518,2007-02-26,192.92,Thingamajig
519,2018-01-27,196.64,Doohickey
520,2020-07-21,324.90,Doohickey
521,2023-04-28,256.74,Kazoobob
522,2008-08-12,53.58,Gadget
523,2017-07-01,232.40,Doohickey
524,2004-07-26,290.63,Thingamajig
525,2003-06-24,119.64,Doohickey
526,2003-02-21,291.79,Kazoobob
527,2008-10-22,251.58,Doohickey
528,2003-03-11,162.33,Gadget
529,2003-04-09,142.09,Doohickey
530,2020-01-04,272.47,Thingamajig
531,2008-01-26,235.66,Widget
532,2007-10-12,72.09,Kazoobob
533,2016-02-04,180.09,Thingamajig
534,1996-06-30,54.93,Gadget
535,2000-09-26,181.89,Kazoobob
536,2009-07-13,242.86,Doohickey
537,2015-12-14,55.72,Thingamajig
538,1999-09-10,192.00,Kazoobob
539,2021-02-06,122.34,Gadget
540,2011-05-21,345.74,Kazoobob
541,2003-05-18,138.47,Thingamajig
542,2011-04-20,225.70,Kazoobob
543,1996-10-15,212.21,Gadget
544,2012-03-03,286.51,Thingamajig
545,2010-03-05,256.79,Gadget
546,2013-04-27,104.62,Doohickey
547,2007-12-03,254.04,Gadget
548,2024-01-12,244.20,Thingamajig
549,2002-11-11,168.07,Widget
550,2012-01-29,193.64,Gadget
551,2016-02-29,66.47,Doohickey
552,2013-09-29,221.18,Doohickey
553,2009-11-02,69.30,Kazoobob
554,2023-04-22,166.17,Thingamajig
555,2014-04-19,156.54,Kazoobob
556,2017-06-28,289.86,Widget
557,2002-06-21,58.64,Widget
558,2002-07-23,107.81,Widget
559,2000-05-25,86.04,Widget
560,2019-01-26,348.45,Thingamajig
561,2015-05-26,237.37,Doohickey
562,2008-09-13,120.56,Gadget
563,2004-09-26,111.63,Thingamajig
564,2004-07-10,253.04,Gadget
565,2023-02-05,202.90,Kazoobob
566,2010-04-30,240.72,Kazoobob
567,2002-03-03,211.89,Gadget
568,2014-12-22,109.17,Gadget
569,1999-02-06,220.27,Thingamajig
570,2014-05-13,129.41,Gadget
571,2015-05-10,79.28,Widget
572,2015-12-21,320.68,Thingamajig
573,2000-08-20,159.98,Doohickey
574,2024-06-13,50.23,Widget
575,2012-05-05,258.99,Gadget
576,2024-09-17,131.84,Doohickey
577,1997-01-07,176.85,Doohickey
578,2009-05-16,90.67,Widget
579,1996-06-21,286.60,Thingamajig
580,2022-05-07,182.27,Thingamajig
581,2002-06-17,149.30,Thingamajig
582,2013-06-26,344.25,Thingamajig
583,2011-02-09,262.37,Thingamajig
584,2006-07-27,296.30,Kazoobob
585,2005-02-01,331.35,Kazoobob
586,1997-08-01,199.79,Kazoobob
587,2020-10-31,319.42,Gadget
588,1997-12-07,342.02,Thingamajig
589,2001-05-30,248.02,Widget
590,2024-01-29,223.69,Kazoobob
591,2018-03-14,109.40,Thingamajig
592,2001-09-30,66.87,Gadget
593,2024-12-28,87.20,Thingamajig
594,2007-10-13,249.36,Gadget
595,2014-12-28,119.67,Kazoobob
596,1997-02-27,61.58,Kazoobob
597,2010-05-07,202.26,Gadget
598,2001-05-12,76.87,Gadget
599,2005-12-06,347.71,Thingamajig
600,2002-01-25,87.43,Widget
601,1996-06-11,205.10,Widget
602,2003-10-06,60.07,Gadget
603,2003-11-25,309.96,Kazoobob
604,2008-12-31,296.33,Thingamajig
605,2011-07-15,155.98,Gadget
606,2000-07-20,221.44,Thingamajig
607,2018-11-28,218.26,Widget
608,2014-07-06,268.45,Doohickey
609,2013-10-18,336.28,Doohickey
610,2015-12-22,233.49,Kazoobob
611,2018-07-08,167.13,Doohickey
612,2020-05-09,220.27,Thingamajig
613,2002-06-28,231.66,Gadget
614,2000-06-15,235.68,Gadget
615,2007-05-09,70.57,Kazoobob
616,2011-07-24,212.94,Doohickey
617,2011-12-10,243.74,Gadget
618,1998-04-22,132.00,Thingamajig
619,2023-04-23,172.58,Kazoobob
620,2003-10-24,60.23,Kazoobob
621,2002-12-01,86.59,Gadget
622,2022-09-22,51.56,Widget
623,1998-09-02,290.37,Thingamajig
624,2007-06-11,148.25,Thingamajig
625,1998-01-17,150.90,Kazoobob
626,2020-04-06,154.62,Kazoobob
627,2001-11-06,167.56,Thingamajig
628,2004-08-29,97.10,Doohickey
629,1999-07-23,140.70,Gadget
630,2002-08-16,185.04,Doohickey
631,2020-03-31,251.38,Thingamajig
632,2023-01-31,112.59,Doohickey
633,2013-08-20,231.75,Kazoobob
634,2005-03-28,107.84,Kazoobob
635,1998-09-28,50.04,Gadget
636,2002-02-11,84.51,Kazoobob
637,2010-07-30,110.09,Thingamajig
638,2018-08-19,235.86,Gadget
639,2015-06-23,342.38,Doohickey
640,2006-10-15,114.52,Kazoobob
641,1999-06-21,192.63,Gadget
642,1996-05-19,208.25,Gadget
643,2008-09-06,306.66,Gadget
644,2005-05-15,341.61,Thingamajig
645,2006-08-24,299.11,Gadget
646,2012-09-08,58.03,Kazoobob
647,2019-06-18,83.28,Gadget
648,2022-05-26,179.15,Thingamajig
649,2015-06-11,305.21,Doohickey
650,2021-06-21,252.72,Widget
651,2020-07-10,334.66,Kazoobob
652,2024-05-08,249.89,Kazoobob
653,2015-04-30,296.85,Doohickey
654,1997-10-15,90.45,Doohickey
655,2022-12-11,100.09,Kazoobob
656,2009-06-06,303.39,Widget
657,2018-12-22,219.13,Thingamajig
658,2009-08-24,165.42,Gadget
659,1998-12-24,62.78,Gadget
660,2002-04-03,75.44,Thingamajig
661,1996-11-27,151.11,Widget
662,2023-09-05,79.44,Gadget
663,1997-12-27,119.51,Doohickey
664,2020-09-21,200.11,Widget
665,2020-03-08,140.30,Gadget
666,2004-07-17,256.99,Doohickey
667,1996-05-17,231.38,Doohickey
668,2021-10-16,146.79,Gadget
669,2011-06-16,243.13,Thingamajig
670,2006-09-13,340.20,Doohickey
671,2013-09-13,222.92,Gadget
672,2003-01-08,261.59,Doohickey
673,2010-05-04,181.01,Widget
674,2024-11-23,238.17,Doohickey
675,2021-10-11,295.88,Kazoobob
676,2025-01-02,323.45,Kazoobob
677,1999-10-26,323.67,Doohickey
678,2002-09-21,101.27,Thingamajig
679,1997-02-18,208.28,Widget
680,2019-12-16,211.92,Widget
681,2019-06-28,246.82,Doohickey
682,2014-05-11,111.51,Thingamajig
683,1996-07-25,194.23,Kazoobob
684,2017-12-09,133.99,Thingamajig
685,2016-04-20,332.25,Doohickey
686,2000-07-22,148.09,Thingamajig
687,2016-06-14,345.26,Widget
688,2009-06-22,180.47,Kazoobob
689,2006-08-19,319.32,Gadget
690,2018-03-26,298.59,Doohickey
691,2018-03-19,288.88,Kazoobob
692,2025-02-11,172.00,Gadget
693,2005-11-13,53.20,Widget
694,2000-09-04,152.78,Widget
695,2018-02-16,317.96,Gadget
696,2014-07-17,105.92,Gadget
697,2024-05-19,98.23,Gadget
698,2015-06-22,116.14,Widget
699,2021-01-08,238.70,Thingamajig
700,2021-02-08,88.37,Doohickey
701,2018-07-22,322.19,Widget
702,2014-01-22,147.99,Thingamajig
703,2010-05-19,311.70,Doohickey
704,2002-02-02,237.73,Doohickey
705,2012-11-07,246.74,Kazoobob
706,1999-11-29,179.39,Thingamajig
707,2002-02-24,235.26,Thingamajig
708,2008-01-15,133.67,Thingamajig
709,2008-04-12,272.57,Doohickey
710,2020-08-26,275.64,Kazoobob
711,2013-02-18,150.61,Kazoobob
712,2002-02-05,87.10,Gadget
713,2001-01-21,311.66,Gadget
714,2012-06-26,177.15,Gadget
715,2019-10-13,343.13,Widget
716,2012-08-01,79.48,Kazoobob
717,2020-12-17,55.05,Thingamajig
718,2022-12-01,201.09,Kazoobob
719,2005-09-23,221.93,Kazoobob
720,2021-02-22,267.03,Kazoobob
721,2000-01-05,137.99,Thingamajig
722,2022-04-11,141.42,Gadget
723,2001-09-16,282.05,Thingamajig
724,1999-07-25,230.30,Gadget
725,2022-09-05,171.39,Gadget
726,1998-06-25,127.93,Thingamajig
727,2013-10-08,128.56,Gadget
728,2014-09-02,175.79,Kazoobob
729,2017-06-24,99.77,Gadget
730,1998-05-19,324.33,Gadget
731,1999-06-06,189.55,Widget
732,2001-12-15,310.62,Widget
733,2011-09-22,333.49,Thingamajig
734,2022-10-03,178.40,Widget
735,2006-05-28,116.00,Widget
736,2016-03-10,115.03,Widget
737,1996-05-06,182.54,Doohickey
738,2006-08-29,220.25,Gadget
739,2009-07-13,150.67,Widget
740,2016-06-23,158.80,Widget
