sale_id,sale_date,amount,product
186,2005-12-19,142.49,Doohickey
187,2013-01-01,252.82,Thingamajig
188,1997-12-14,111.01,Gadget
189,2006-02-10,327.66,Doohickey
190,2007-10-19,292.89,Kazoobob
191,2013-09-15,223.73,Thingamajig
192,2012-11-25,204.32,Thingamajig
193,2023-10-13,314.12,Widget
194,2018-03-25,195.35,Gadget
195,2005-06-02,103.27,Gadget
196,2008-05-11,348.97,Doohickey
197,2010-12-12,252.09,Gadget
198,1997-01-07,270.16,Thingamajig
199,1998-09-26,318.89,Kazoobob
200,2020-03-13,242.04,Gadget
201,2007-01-21,91.98,Thingamajig
202,2003-07-22,319.52,Doohickey
203,1998-07-22,210.61,Doohickey
204,2017-12-03,93.02,Kazoobob
205,2019-12-28,223.29,Kazoobob
206,2006-06-19,143.37,Gadget
207,2005-01-21,97.84,Thingamajig
208,1998-02-12,95.31,Kazoobob
209,2019-08-15,270.73,Widget
210,1999-07-30,142.81,Thingamajig
211,1999-10-14,115.04,Kazoobob
212,2003-12-26,135.41,Kazoobob
213,2005-03-08,106.55,Widget
214,2002-10-16,163.50,Gadget
215,2007-03-10,236.15,Doohickey
216,1997-05-19,274.67,Thingamajig
217,2007-05-21,271.88,Kazoobob
218,2003-05-01,186.24,Gadget
219,2004-04-15,95.40,Kazoobob
220,1996-06-13,202.13,Doohickey
221,2017-03-16,320.99,Kazoobob
222,2018-05-01,202.23,Kazoobob
223,2002-09-03,92.63,Doohickey
224,1997-12-18,347.19,Kazoobob
225,2005-07-14,153.35,Gadget
226,2008-02-22,65.90,Gadget
227,2022-03-18,74.37,Gadget
228,2020-03-16,304.47,Widget
229,2015-04-03,251.01,Widget
230,1998-01-23,95.67,Doohickey
231,2019-06-09,322.57,Thingamajig
232,2006-07-12,204.60,Gadget
233,2010-06-12,175.56,Doohickey
234,2002-05-16,51.69,Thingamajig
235,2014-05-21,278.87,Gadget
236,1996-05-20,280.83,Gadget
237,2018-09-17,211.45,Thingamajig
238,2008-08-16,60.06,Doohickey
239,2024-05-22,336.66,Kazoobob
240,2019-09-11,220.04,Widget
241,2014-03-11,263.58,Widget
242,2005-03-13,145.47,Thingamajig
243,2008-05-22,209.39,Widget
244,2005-05-20,272.28,Gadget
245,2015-01-24,262.35,Gadget
246,2000-04-06,281.29,Widget
247,2012-04-20,330.22,Kazoobob
248,2024-08-03,233.71,Doohickey
249,2013-07-10,59.34,Doohickey
250,2021-12-11,207.27,Widget
251,2014-12-26,283.51,Widget
252,2020-04-16,295.65,Gadget
253,2018-03-07,157.85,Gadget
254,2020-07-09,223.11,Widget
255,2013-08-23,350.00,Doohickey
256,2005-09-08,152.25,Kazoobob
257,1998-10-08,129.94,Gadget
258,2006-01-13,278.63,Doohickey
259,2019-03-23,274.60,Gadget
260,2000-02-24,115.28,Kazoobob
261,2021-06-21,187.66,Doohickey
262,2020-04-07,97.01,Thingamajig
263,2018-07-15,250.37,Kazoobob
264,1997-09-10,133.78,Kazoobob
265,2019-07-16,346.38,Doohickey
266,2019-12-03,155.33,Widget
267,2018-11-15,317.31,Widget
268,2007-08-11,91.71,Kazoobob
269,2022-04-19,245.33,Doohickey
270,2001-11-06,127.63,Kazoobob
271,2010-04-03,259.05,Thingamajig
272,2012-01-25,107.54,Widget
273,1997-02-17,244.32,Gadget
274,2022-07-14,112.15,Widget
275,2002-09-21,82.32,Doohickey
276,2018-07-12,275.39,Widget
277,2019-11-28,112.41,Widget
278,2019-11-21,315.66,Gadget
279,2023-05-31,65.97,Kazoobob
280,2021-02-06,139.02,Doohickey
281,2022-04-17,227.27,Gadget
282,1997-08-29,132.17,Kazoobob
283,2004-01-25,228.73,Kazoobob
284,2000-08-12,64.48,Gadget
285,2011-11-02,71.17,Widget
286,2000-02-08,253.31,Gadget
287,2003-10-05,211.16,Thingamajig
288,1996-07-25,148.10,Widget
289,2019-11-19,301.89,Kazoobob
290,2001-04-06,215.81,Thingamajig
291,2017-11-26,175.95,Gadget
292,2023-01-07,204.63,Kazoobob
293,2009-08-29,169.72,Widget
294,1997-03-08,78.94,Doohickey
295,2011-10-17,311.44,Gadget
296,2000-02-11,285.07,Thingamajig
297,2000-11-26,285.29,Thingamajig
298,2024-12-08,302.49,Gadget
299,2009-12-12,303.26,Kazoobob
300,2004-09-25,257.48,Gadget
301,1996-09-15,346.00,Widget
302,2002-03-11,149.37,Thingamajig
303,2017-07-23,121.48,Gadget
304,1999-10-19,132.64,Doohickey
305,2008-07-28,101.73,Kazoobob
306,1999-03-26,148.78,Thingamajig
307,2003-02-04,228.02,Gadget
308,2008-06-25,231.48,Gadget
309,2009-08-04,193.37,Thingamajig
310,2001-04-09,268.14,Doohickey
311,2008-07-21,68.15,Doohickey
312,2005-09-22,303.41,Widget
313,2007-09-28,54.22,Thingamajig
314,1997-07-31,268.11,Kazoobob
315,2014-02-02,331.36,Widget
316,2006-08-09,152.94,Widget
317,2014-01-20,212.70,Thingamajig
318,2001-04-16,340.57,Kazoobob
319,2011-01-25,284.96,Gadget
320,2015-10-06,312.40,Kazoobob
321,2015-10-20,295.75,Widget
322,2014-12-01,278.89,Kazoobob
323,2001-02-22,59.59,Thingamajig
324,2006-09-04,274.21,Thingamajig
325,1999-04-02,81.94,Widget
326,2005-05-25,62.24,Gadget
327,2020-04-10,221.57,Widget
328,2015-02-11,240.58,Widget
329,2020-07-19,266.16,Widget
330,2021-09-08,181.62,Gadget
331,2023-11-04,198.02,Kazoobob
332,2005-07-28,80.11,Kazoobob
333,1999-01-06,256.79,Kazoobob
334,2011-09-21,349.20,Doohickey
335,2000-04-19,223.09,Gadget
336,2020-08-07,199.79,Doohickey
337,2011-08-15,337.19,Widget
338,2009-09-23,83.63,Thingamajig
339,2002-04-17,260.11,Kazoobob
340,2008-01-10,195.31,Doohickey
341,2008-07-29,333.65,Gadget
342,2017-09-20,341.79,Gadget
343,2011-02-14,80.05,Kazoobob
344,2023-07-17,333.84,Kazoobob
345,2012-07-15,197.68,Thingamajig
346,1996-12-30,115.20,Gadget
347,2024-05-04,125.82,Widget
348,2018-01-02,333.69,Doohickey
349,1999-08-27,80.67,Gadget
350,1998-04-13,241.32,Doohickey
351,2002-06-10,145.86,Gadget
352,2003-08-23,241.69,Kazoobob
353,2022-03-22,239.62,Kazoobob
354,2004-10-20,294.52,Thingamajig
355,1996-08-04,80.59,Widget
356,2021-04-22,98.42,Doohickey
357,2003-03-26,313.45,Kazoobob
358,2009-04-05,321.06,Widget
359,2002-10-10,261.73,Widget
360,2012-04-28,278.81,Widget
361,2011-04-22,111.27,Widget
362,2005-02-20,71.02,Kazoobob
363,2013-04-17,224.23,Widget
364,2009-07-12,284.61,Doohickey
365,2015-09-01,99.05,Doohickey
366,2012-10-12,199.08,Thingamajig
367,2010-05-27,73.20,Thingamajig
368,2023-05-01,201.51,Doohickey
369,2004-02-25,105.95,Gadget
370,2003-06-07,270.20,Gadget
371,2013-11-28,276.54,Gadget
372,2017-01-17,64.18,Thingamajig
373,2012-12-23,236.94,Widget
374,2022-03-11,59.54,Thingamajig
375,2004-03-05,105.74,Doohickey
376,1996-05-06,152.56,Widget
377,2025-01-24,219.87,Doohickey
378,2004-02-23,247.00,Gadget
379,2023-05-09,180.56,Doohickey
380,2024-06-15,315.45,Gadget
381,2017-07-01,148.68,Gadget
382,2022-11-11,64.54,Doohickey
383,2003-11-09,324.29,Thingamajig
384,2017-03-20,210.84,Doohickey
385,2023-08-01,123.59,Doohickey
386,1996-09-03,99.12,Widget
387,2020-01-06,231.12,Gadget
388,2011-11-11,74.26,Gadget
389,2005-07-07,236.23,Thingamajig
390,1997-04-18,268.16,Thingamajig
391,2017-02-15,155.22,Doohickey
392,2010-10-03,160.84,Gadget
393,2023-09-06,309.47,Doohickey
394,1999-10-13,84.44,Gadget
395,2019-05-26,98.87,Doohickey
396,2016-03-05,88.31,Thingamajig
397,1996-07-22,100.95,Thingamajig
398,2007-10-01,341.47,Kazoobob
399,1997-11-04,173.20,Doohickey
400,2000-04-05,342.53,Thingamajig
401,2001-02-26,94.76,Thingamajig
402,2009-08-13,174.98,Thingamajig
403,2008-05-17,289.96,Doohickey
404,2024-06-24,136.49,Gadget
405,2011-02-23,279.92,Thingamajig
406,2004-07-18,347.34,Widget
407,2018-12-14,298.95,Doohickey
408,2004-05-06,245.19,Doohickey
409,2018-06-26,331.44,Widget
410,1996-10-21,113.38,Thingamajig
411,1999-03-24,113.19,Doohickey
412,2007-09-10,226.33,Thingamajig
413,2010-04-15,163.33,Kazoobob
414,2017-04-28,57.84,Doohickey
415,2019-06-10,160.87,Doohickey
416,2013-05-25,241.29,Widget
417,2008-08-07,281.44,Gadget
418,2015-05-20,299.88,Thingamajig
419,2015-06-21,227.52,Widget
420,2008-01-31,203.55,Thingamajig
421,2015-12-15,170.46,Gadget
422,1999-11-26,165.21,Doohickey
423,1998-08-24,177.33,Widget
424,2011-11-14,260.14,Thingamajig
425,2022-11-10,300.15,Thingamajig
426,2000-09-29,178.74,Thingamajig
427,2024-01-20,216.10,Widget
428,2004-11-24,320.75,Doohickey
429,2022-09-10,264.73,Thingamajig
430,2011-08-23,222.43,Gadget
431,2011-04-25,153.36,Gadget
432,1996-11-06,92.29,Thingamajig
433,2010-12-30,334.13,Thingamajig
434,2001-05-12,308.99,Thingamajig
435,2007-08-31,238.59,Kazoobob
436,2013-02-23,340.05,Kazoobob
437,2015-06-14,233.82,Gadget
438,2000-09-30,304.60,Thingamajig
439,2007-05-31,303.21,Kazoobob
440,1999-08-23,342.54,Doohickey
441,2010-03-13,335.94,Thingamajig
442,1997-12-15,162.45,Widget
443,1999-07-08,166.83,Thingamajig
444,2013-09-08,187.67,Thingamajig
445,2009-03-22,159.78,Widget
446,2001-07-13,313.16,Kazoobob
447,2016-05-29,199.91,Thingamajig
448,2015-02-03,302.43,Gadget
449,1996-05-21,60.04,Kazoobob
450,1999-10-17,256.44,Thingamajig
451,2010-10-20,205.87,Gadget
452,2005-08-10,208.95,Thingamajig
453,1998-10-30,252.47,Gadget
454,2004-10-25,317.75,Doohickey
455,2004-06-11,194.28,Kazoobob
456,2019-10-08,220.17,Gadget
457,2017-07-30,225.30,Thingamajig
458,2023-07-19,205.95,Gadget
459,1996-05-07,160.26,Gadget
460,2008-07-04,348.15,Doohickey
461,2006-06-20,111.03,Gadget
462,2003-10-12,120.15,Doohickey
463,2004-04-30,183.26,Thingamajig
464,2020-03-01,101.85,Kazoobob
465,2012-02-21,231.42,Gadget
466,1998-08-01,181.13,Thingamajig
467,1999-05-27,303.78,Gadget
468,2007-11-16,323.00,Kazoobob
469,1999-06-18,332.30,Widget
470,2009-11-05,62.74,Gadget
471,2012-11-23,234.97,Doohickey
472,2011-06-05,345.29,Gadget
473,2014-01-28,76.19,Kazoobob
474,2014-01-10,182.63,Widget
475,2008-10-07,309.88,Thingamajig
476,2008-06-09,280.61,Thingamajig
477,2023-01-26,77.24,Gadget
478,1998-12-16,186.61,Widget
479,2002-11-01,88.33,Thingamajig
480,1999-02-24,317.67,Widget
481,2023-03-26,254.26,Doohickey
482,2010-12-11,155.77,Doohickey
483,2016-07-28,169.17,Kazoobob
484,2000-03-09,317.09,Gadget
485,2021-04-19,169.14,Widget
486,2011-08-17,191.68,Gadget
487,2011-04-16,340.96,Thingamajig
488,2000-02-21,329.58,Thingamajig
489,2017-02-02,239.46,Thingamajig
490,2014-02-16,100.27,Doohickey
491,2022-08-20,179.59,Widget
492,2003-02-14,303.08,Kazoobob
493,2021-01-15,257.85,Kazoobob
494,1999-06-18,142.40,Doohickey
495,2021-02-10,328.75,Thingamajig
496,2021-11-21,191.41,Thingamajig
497,2021-08-12,233.52,Widget
498,2013-03-22,112.11,Doohickey
499,2005-10-08,102.80,Gadget
500,1999-02-13,250.24,Gadget
501,1998-06-19,322.77,Thingamajig
502,2012-04-15,145.42,Thingamajig
503,2024-12-09,289.96,Widget
504,2012-06-06,315.39,Thingamajig
505,2006-05-08,291.55,Gadget
506,2014-10-18,105.95,Widget
507,2010-08-20,190.73,Thingamajig
508,2008-03-17,348.12,Kazoobob
509,2005-05-30,216.41,Widget
510,2002-11-24,64.00,Doohickey
511,1998-04-04,230.76,Doohickey
512,2024-03-27,62.70,Gadget
513,2021-09-17,293.30,Thingamajig
514,1999-12-14,131.13,Kazoobob
515,2007-02-26,342.82,Kazoobob
516,2004-08-06,165.63,Doohickey
517,2016-05-15,201.04,Kazoobob
518,2024-08-26,269.40,Widget
519,2009-02-15,320.24,Kazoobob
520,2003-04-08,227.43,Thingamajig
521,2003-06-05,192.31,Kazoobob
522,2000-09-06,110.76,Kazoobob
523,2021-04-13,282.05,Doohickey
524,2016-09-01,185.83,Kazoobob
525,2007-05-12,240.50,Thingamajig
526,2023-11-10,314.66,Doohickey
527,2001-11-16,234.23,Gadget
528,2002-07-03,260.46,Widget
529,2001-09-01,133.51,Widget
530,1999-09-26,251.96,Kazoobob
531,2020-07-25,50.06,Doohickey
532,2019-11-23,335.58,Thingamajig
533,2018-06-16,331.45,Doohickey
534,2005-05-15,120.00,Thingamajig
535,2011-10-28,204.77,Doohickey
536,2010-01-14,167.93,Doohickey
537,2024-08-18,95.40,Doohickey
538,2013-06-19,168.22,Doohickey
539,2012-09-30,116.51,Widget
540,2021-10-30,60.82,Thingamajig
541,2017-12-06,287.49,Doohickey
542,2013-02-27,313.86,Gadget
543,2006-02-25,168.99,Gadget
544,1996-07-19,231.78,Kazoobob
545,2015-09-07,123.77,Thingamajig
546,2022-12-17,283.70,Gadget
547,2017-09-03,123.92,Doohickey
548,2010-04-19,224.27,Thingamajig
549,2023-04-05,208.58,Gadget
550,2009-06-06,192.51,Thingamajig
551,2024-08-15,265.83,Doohickey
552,2011-12-26,346.92,Doohickey
553,2024-05-30,344.02,Kazoobob
554,2009-09-20,297.40,Gadget
555,2018-04-29,90.69,Doohickey
556,1997-06-17,167.18,Gadget
557,2003-02-02,306.96,Doohickey
558,2002-03-23,137.86,Kazoobob
559,2017-01-23,197.01,Thingamajig
560,2016-07-05,245.25,Widget
561,2020-11-11,218.30,Widget
562,1999-01-20,69.79,Gadget
563,2015-10-20,56.35,Kazoobob
564,1999-10-16,335.37,Widget
565,2002-05-14,210.33,Gadget
566,2008-05-12,289.88,Gadget
567,1999-01-07,287.12,Kazoobob
568,2024-06-14,250.08,Thingamajig
569,2010-05-05,147.82,Widget
570,2007-03-14,184.87,Widget
571,2014-01-15,317.58,Kazoobob
572,2008-08-21,132.67,Gadget
573,2015-01-18,312.68,Doohickey
574,2003-12-31,114.46,Gadget
575,2005-03-06,133.74,Doohickey
576,1997-10-04,228.40,Widget
577,1999-06-18,276.10,Kazoobob
578,1998-02-17,334.44,Gadget
579,2008-05-24,71.22,Thingamajig
580,2015-01-04,105.78,Doohickey
581,2014-05-21,124.04,Kazoobob
582,2009-04-17,298.13,Doohickey
583,2014-11-25,205.03,Kazoobob
584,2011-06-10,230.54,Gadget
585,2000-04-01,269.68,Doohickey
586,1996-12-10,334.90,Thingamajig
587,1998-12-18,250.03,Doohickey
588,2017-09-19,155.68,Thingamajig
589,2004-06-13,241.63,Widget
590,2020-06-09,293.59,Doohickey
591,2015-10-23,171.41,Thingamajig
592,1998-07-25,252.02,Widget
593,2014-05-03,336.70,Kazoobob
594,2022-04-22,232.91,Widget
595,2017-12-16,117.69,Kazoobob
596,2006-08-03,319.12,Gadget
597,2022-03-15,145.64,Gadget
598,2018-03-19,276.10,Gadget
599,2012-03-30,126.37,Gadget
600,2007-09-20,123.29,Thingamajig
601,2013-04-06,127.79,Gadget
602,2021-04-16,266.70,Doohickey
603,1996-06-11,222.73,Kazoobob
604,2010-05-04,123.64,Gadget
605,2010-04-08,244.49,Thingamajig
606,1997-03-16,343.34,Widget
607,1999-08-26,116.86,Thingamajig
608,2004-02-17,242.75,Thingamajig
609,2004-07-30,102.26,Gadget
610,2002-06-28,288.30,Thingamajig
611,2021-01-15,291.21,Kazoobob
612,2001-03-21,322.54,Thingamajig
613,2002-12-15,134.40,Widget
614,2012-10-01,109.12,Gadget
615,2017-09-05,89.10,Thingamajig
616,2013-11-10,272.29,Widget
617,2002-11-16,307.38,Gadget
618,2006-11-20,217.41,Widget
619,2019-02-13,334.74,Gadget
620,2009-07-26,288.29,Kazoobob
621,2004-01-10,248.09,Thingamajig
622,2023-04-08,265.53,Gadget
623,2021-03-23,302.01,Thingamajig
624,2010-12-15,330.25,Widget
625,2005-05-17,249.29,Thingamajig
626,2014-04-16,60.46,Widget
627,2000-08-18,293.71,Widget
628,1997-08-07,277.04,Doohickey
629,2017-03-28,340.02,Widget
630,2019-12-08,51.90,Kazoobob
631,2010-02-27,145.62,Doohickey
632,2002-10-13,85.19,Kazoobob
633,2008-04-30,338.99,Doohickey
634,2005-11-20,314.05,Gadget
635,2012-08-19,68.35,Doohickey
636,1997-02-23,170.59,Widget
637,2021-03-16,82.59,Gadget
638,2007-01-15,135.46,Kazoobob
639,2021-06-21,193.23,Thingamajig
640,2000-02-28,255.07,Kazoobob
641,2004-07-30,245.91,Thingamajig
642,2016-06-17,155.22,Kazoobob
643,2014-01-17,194.05,Thingamajig
644,2007-09-30,53.08,Gadget
645,2010-07-23,54.89,Gadget
646,1997-06-16,189.32,Kazoobob
647,2001-02-21,172.29,Widget
648,2009-10-05,339.27,Thingamajig
649,1999-01-28,238.13,Thingamajig
650,2006-01-06,305.40,Widget
651,2000-12-04,126.75,Kazoobob
652,2023-01-08,79.28,Doohickey
653,2018-08-20,174.96,Thingamajig
654,1997-11-12,56.39,Kazoobob
655,2017-12-20,180.85,Thingamajig
656,2024-04-16,75.01,Thingamajig
657,2022-07-03,194.08,Gadget
658,2024-03-27,95.06,Kazoobob
659,2021-02-19,51.64,Widget
660,2016-12-09,189.18,Gadget
661,2001-05-28,198.49,Thingamajig
662,2008-09-28,183.37,Doohickey
663,1998-07-29,299.82,Gadget
664,2021-07-25,311.76,Thingamajig
665,2004-08-15,256.15,Doohickey
666,1996-10-12,250.96,Thingamajig
667,2016-03-18,297.36,Kazoobob
668,2024-05-19,154.15,Doohickey
669,2009-01-23,337.15,Widget
670,2010-02-12,333.13,Gadget
671,2016-12-31,236.30,Thingamajig
672,2019-11-17,259.18,Widget
673,2018-11-06,116.90,Thingamajig
674,1998-04-24,229.78,Widget
675,2019-11-09,200.80,Kazoobob
676,2008-07-24,316.12,Widget
677,1996-11-19,199.36,Widget
678,2018-01-29,52.69,Doohickey
679,2003-08-01,88.44,Gadget
680,2010-11-27,131.85,Thingamajig
681,2007-08-04,348.20,Kazoobob
682,2008-09-12,306.01,Widget
683,2013-07-05,343.13,Thingamajig
684,2017-09-04,156.51,Widget
685,2011-10-22,274.28,Doohickey
686,2008-04-12,261.37,Doohickey
687,1997-11-22,91.19,Widget
688,2013-02-05,183.19,Doohickey
689,2013-01-20,155.60,Gadget
690,2022-02-25,151.49,Thingamajig
691,2017-08-03,155.07,Gadget
692,1998-06-21,169.57,Doohickey
693,1999-03-23,129.17,Doohickey
694,2005-03-12,297.04,Thingamajig
695,2017-12-15,65.35,Doohickey
696,2021-11-07,176.06,Widget
697,1998-02-07,154.06,Gadget
698,1998-08-10,116.45,Kazoobob
699,2023-08-30,335.33,Doohickey
700,2002-04-01,282.98,Thingamajig
701,2005-06-23,86.26,Kazoobob
702,2009-12-17,309.17,Gadget
703,2000-08-30,87.49,Thingamajig
704,2004-08-13,156.38,Doohickey
705,2021-05-06,121.23,Kazoobob
706,2015-09-04,82.25,Thingamajig
707,2003-12-30,335.99,Kazoobob
708,2009-12-16,174.27,Gadget
709,2007-04-26,167.68,Kazoobob
710,2019-05-26,140.09,Kazoobob
711,1997-05-28,92.73,Gadget
712,2004-05-08,186.13,Gadget
713,2001-10-10,342.44,Doohickey
714,1997-09-08,162.64,Kazoobob
715,2007-08-18,155.91,Gadget
716,2005-10-19,190.26,Doohickey
717,2012-12-18,96.20,Thingamajig
718,2005-08-08,304.63,Widget
719,2004-06-09,264.52,Doohickey
720,2022-01-03,57.43,Widget
721,2009-03-24,332.80,Doohickey
722,2005-12-02,148.08,Doohickey
723,2012-12-10,280.72,Widget
724,2008-04-16,157.56,Gadget
725,2005-10-21,232.28,Kazoobob
726,2022-02-22,336.14,Doohickey
727,2014-01-30,254.87,Kazoobob
728,2013-07-09,249.41,Kazoobob
729,1998-03-04,133.63,Doohickey
730,2015-03-21,146.20,Thingamajig
731,2004-05-29,62.19,Doohickey
732,2005-10-17,87.88,Widget
733,2012-03-06,102.33,Gadget
734,2016-04-27,102.73,Kazoobob
735,2016-10-19,205.98,Gadget
736,2020-09-17,144.32,Doohickey
737,2020-07-03,289.72,Thingamajig
738,2022-01-19,152.15,Gadget
739,2018-03-01,246.09,Thingamajig
740,2008-02-18,183.14,Kazoobob
741,2020-11-04,281.31,Widget
