sale_id,sale_date,amount,product
229,2018-01-23,76.95,Doohickey
230,2023-11-26,218.25,Kazoobob
231,2003-03-01,61.69,Thingamajig
232,2009-02-17,70.75,Gadget
233,2015-02-16,165.87,Gadget
234,1999-09-11,262.08,Widget
235,2008-08-02,217.78,Doohickey
236,2009-06-25,244.61,Thingamajig
237,2019-08-20,333.98,Thingamajig
238,2006-07-25,125.15,Doohickey
239,2014-06-18,65.69,Gadget
240,2003-06-25,220.97,Kazoobob
241,2018-12-16,83.90,Kazoobob
242,1999-10-07,278.60,Thingamajig
243,2018-08-09,268.09,Thingamajig
244,2019-06-15,323.52,Widget
245,2017-05-07,106.26,Doohickey
246,2016-12-08,96.63,Widget
247,2013-01-01,222.53,Thingamajig
248,2004-04-15,208.40,Widget
249,2002-10-12,177.93,Widget
250,2015-03-05,259.80,Gadget
251,2004-04-27,289.62,Doohickey
252,2008-09-16,58.58,Gadget
253,2017-01-29,113.91,Doohickey
254,1996-09-26,58.60,Widget
255,2017-10-09,277.77,Widget
256,2019-04-27,171.11,Widget
257,2024-03-14,123.56,Thingamajig
258,2017-06-26,176.74,Gadget
259,2020-09-20,78.24,Widget
260,2017-02-28,251.63,Gadget
261,2000-09-19,243.25,Widget
262,2022-09-09,202.91,Kazoobob
263,2002-10-25,98.04,Doohickey
264,2024-04-03,80.76,Kazoobob
265,2015-05-05,111.22,Widget
266,2021-03-24,329.90,Gadget
267,2013-04-12,53.65,Kazoobob
268,1999-06-21,225.39,Gadget
269,2012-10-12,108.47,Kazoobob
270,2012-10-07,266.75,Thingamajig
271,2013-02-28,133.37,Thingamajig
272,2000-08-07,306.76,Gadget
273,2013-07-27,188.48,Thingamajig
274,2004-11-13,75.92,Widget
275,2000-01-11,311.65,Kazoobob
276,2001-07-31,137.89,Thingamajig
277,2014-10-07,147.37,Thingamajig
278,2019-09-06,156.57,Thingamajig
279,2008-02-26,76.02,Kazoobob
280,2013-09-30,143.34,Kazoobob
281,2021-09-25,304.24,Kazoobob
282,2017-08-29,339.00,Doohickey
283,2012-02-11,251.65,Thingamajig
284,2006-01-13,224.33,Gadget
285,2000-06-02,278.77,Doohickey
286,2009-03-17,287.68,Widget
287,2022-12-28,164.83,Thingamajig
288,2005-10-03,70.95,Doohickey
289,2010-03-30,257.32,Doohickey
290,2005-10-16,349.59,Widget
291,2002-11-19,137.15,Thingamajig
292,2022-08-11,188.88,Doohickey
293,2017-04-01,345.08,Doohickey
294,2013-01-17,332.50,Widget
295,1999-06-08,166.47,Widget
296,2019-08-21,255.76,Gadget
297,2005-06-10,212.28,Doohickey
298,1997-12-27,132.28,Gadget
299,2018-12-26,128.85,Kazoobob
300,2000-07-08,134.45,Doohickey
301,2007-10-20,155.92,Thingamajig
302,1998-04-10,299.65,Kazoobob
303,1997-02-10,292.95,Gadget
304,2005-07-25,97.11,Doohickey
305,2018-06-11,71.92,Doohickey
306,2004-03-30,257.81,Gadget
307,1999-11-02,113.34,Gadget
308,2022-10-12,187.33,Kazoobob
309,2018-06-27,85.75,Widget
310,2004-05-20,127.03,Doohickey
311,2006-08-04,75.83,Gadget
312,2016-12-07,265.15,Thingamajig
313,2006-03-16,269.43,Widget
314,2002-01-25,93.67,Kazoobob
315,2011-08-23,94.20,Gadget
316,2006-12-07,131.23,Thingamajig
317,2022-12-31,70.34,Doohickey
318,1999-03-30,300.99,Widget
319,2002-08-30,157.71,Thingamajig
320,1996-08-03,211.47,Thingamajig
321,2011-04-16,82.88,Kazoobob
322,2013-07-09,274.08,Widget
323,2021-03-12,62.29,Gadget
324,2006-03-22,253.46,Kazoobob
325,2003-11-16,231.87,Gadget
326,2009-07-15,306.45,Kazoobob
327,2020-12-05,246.87,Thingamajig
328,2024-11-28,132.26,Gadget
329,2011-08-11,286.22,Gadget
330,2009-08-16,78.14,Doohickey
331,2017-11-08,111.33,Kazoobob
332,2006-05-21,134.09,Gadget
333,2021-05-04,210.88,Kazoobob
334,1999-05-31,321.51,Thingamajig
335,2009-05-03,86.83,Doohickey
336,2006-01-07,297.46,Thingamajig
337,2006-06-25,179.51,Gadget
338,2012-08-03,233.88,Gadget
339,2024-03-16,163.38,Kazoobob
340,1996-08-22,263.09,Gadget
341,2000-03-31,163.62,Thingamajig
342,2002-09-08,76.36,Widget
343,2022-04-24,245.57,Gadget
344,1999-09-02,206.78,Widget
345,2007-06-06,178.32,Doohickey
346,2014-03-25,54.18,Doohickey
347,2024-01-16,182.04,Doohickey
348,2003-07-20,85.71,Doohickey
349,1997-09-09,149.16,Kazoobob
350,2019-01-05,178.85,Gadget
351,1998-05-10,222.08,Doohickey
352,1996-08-30,220.26,Gadget
353,2019-05-07,338.26,Thingamajig
354,2006-06-19,154.01,Widget
355,1996-05-22,323.10,Doohickey
356,2013-04-11,112.75,Gadget
357,2000-07-29,266.41,Kazoobob
358,2024-01-12,123.24,Widget
359,1997-12-29,219.35,Kazoobob
360,1997-08-30,198.21,Widget
361,2013-07-24,202.00,Gadget
362,2024-12-15,186.66,Gadget
363,1996-06-17,335.37,Thingamajig
364,2007-07-04,55.06,Thingamajig
365,2000-04-18,211.02,Doohickey
366,2022-02-13,163.20,Doohickey
367,2009-03-01,134.03,Gadget
368,2002-05-30,305.71,Kazoobob
369,2003-12-28,277.52,Doohickey
370,1999-01-21,239.84,Kazoobob
371,2017-08-05,300.26,Thingamajig
372,1998-11-12,348.07,Gadget
373,2018-12-19,341.28,Doohickey
374,2006-12-29,84.42,Widget
375,2024-12-02,227.04,Kazoobob
376,2001-03-02,144.06,Thingamajig
377,2025-01-04,191.29,Widget
378,1998-09-05,163.38,Gadget
379,2024-06-06,244.74,Doohickey
380,2007-05-02,56.71,Thingamajig
381,2003-05-03,266.73,Kazoobob
382,2023-06-15,61.58,Widget
383,2015-03-15,136.53,Thingamajig
384,2018-03-12,91.45,Doohickey
385,2000-09-06,332.98,Widget
386,2020-07-21,346.50,Kazoobob
387,1996-12-29,348.70,Thingamajig
388,2023-08-19,242.97,Widget
389,2024-01-01,78.65,Gadget
390,2018-03-26,147.11,Thingamajig
391,2004-11-17,133.05,Doohickey
392,2018-07-11,62.36,Kazoobob
393,2001-02-07,343.34,Doohickey
394,1999-01-20,256.10,Doohickey
395,2019-02-27,321.37,Widget
396,2019-09-08,88.91,Thingamajig
397,2000-05-13,251.24,Widget
398,1998-03-31,301.72,Thingamajig
399,2011-02-06,298.81,Widget
400,2008-12-12,324.14,Gadget
401,2008-06-25,61.78,Thingamajig
402,2017-12-05,54.44,Thingamajig
403,2023-02-08,212.44,Thingamajig
404,2012-05-17,104.01,Widget
405,2015-11-24,312.54,Kazoobob
406,2022-09-07,145.87,Thingamajig
407,2009-10-26,136.10,Doohickey
408,2019-11-20,301.02,Gadget
409,2011-11-01,112.86,Gadget
410,2019-07-24,206.20,Gadget
411,2015-07-22,141.78,Doohickey
412,2001-05-16,293.90,Gadget
413,2023-08-10,221.13,Kazoobob
414,2000-03-12,306.21,Doohickey
415,2006-02-17,74.45,Thingamajig
416,2017-02-12,51.91,Widget
417,2016-01-25,240.00,Gadget
418,2022-05-07,263.46,Thingamajig
419,2007-03-13,114.42,Kazoobob
420,2009-05-17,107.26,Thingamajig
421,2002-01-13,273.77,Kazoobob
422,1998-10-13,305.94,Widget
423,2011-02-01,265.92,Kazoobob
424,2016-07-08,298.45,Doohickey
425,2018-12-16,171.06,Kazoobob
426,2011-10-30,309.49,Widget
427,2019-01-19,147.13,Gadget
428,2008-02-12,186.57,Kazoobob
429,2012-01-07,188.66,Widget
430,1998-12-26,290.84,Gadget
431,2010-11-25,343.00,Doohickey
432,1997-08-14,74.77,Kazoobob
433,2002-06-24,175.14,Thingamajig
434,2016-12-10,188.23,Gadget
435,2001-12-22,155.30,Gadget
436,2018-12-15,344.79,Kazoobob
437,2000-08-24,181.46,Gadget
438,2020-07-14,265.55,Kazoobob
439,2016-03-14,294.15,Kazoobob
440,2017-07-31,152.81,Widget
441,2008-05-24,253.09,Widget
442,2005-08-17,113.72,Doohickey
443,2022-04-13,154.24,Thingamajig
444,2009-03-14,151.90,Widget
445,2023-02-11,306.99,Gadget
446,2018-12-19,288.38,Thingamajig
447,2015-03-04,339.82,Gadget
448,2013-10-19,80.37,Gadget
449,2023-04-05,278.83,Kazoobob
450,2018-11-23,260.11,Kazoobob
451,2001-05-26,286.43,Kazoobob
452,2012-06-16,185.82,Gadget
453,2020-04-29,282.93,Widget
454,2003-05-27,66.12,Doohickey
455,2024-04-06,151.29,Kazoobob
456,2013-07-02,72.94,Gadget
457,1999-12-17,139.21,Gadget
458,2015-06-28,334.93,Kazoobob
459,1996-05-17,269.08,Widget
460,2017-10-16,79.90,Thingamajig
461,2020-12-31,243.62,Thingamajig
462,2014-07-06,143.01,Doohickey
463,2008-12-24,63.77,Widget
464,2010-04-15,226.44,Thingamajig
465,2018-06-30,191.84,Doohickey
466,2011-10-11,132.65,Doohickey
467,2024-07-23,237.21,Gadget
468,2021-11-12,308.87,Widget
469,2005-12-06,53.50,Thingamajig
470,2011-05-21,187.88,Thingamajig
471,1998-06-13,173.07,Widget
472,2017-12-29,187.79,Doohickey
473,2012-06-05,323.69,Widget
474,2009-04-02,142.10,Thingamajig
475,2014-07-27,346.66,Kazoobob
476,2007-05-04,95.98,Gadget
477,2007-02-26,337.46,Kazoobob
478,2000-04-26,76.97,Kazoobob
479,2019-07-19,158.74,Widget
480,2006-03-12,289.00,Doohickey
481,2015-01-06,231.15,Kazoobob
482,2002-04-20,335.62,Gadget
483,2016-02-08,109.37,Kazoobob
484,2012-08-26,99.69,Doohickey
485,2022-08-15,277.47,Widget
486,2008-12-16,93.04,Doohickey
487,2013-06-03,192.38,Doohickey
488,2021-02-28,310.19,Kazoobob
489,2003-08-02,146.01,Kazoobob
490,2002-02-15,72.90,Thingamajig
491,2024-08-14,188.42,Doohickey
492,2005-02-03,274.97,Kazoobob
493,2017-06-03,306.82,Thingamajig
494,2004-04-23,251.91,Kazoobob
495,1999-05-16,159.48,Kazoobob
496,2023-04-07,179.55,Thingamajig
497,2010-09-09,266.86,Widget
498,2018-10-30,268.41,Widget
499,2022-06-14,309.65,Doohickey
500,2023-12-05,212.91,Kazoobob
501,2005-11-05,101.75,Doohickey
502,2011-01-25,111.30,Gadget
503,2022-09-28,105.54,Kazoobob
504,2011-02-20,120.84,Doohickey
505,2007-08-02,218.17,Kazoobob
506,2024-12-03,276.25,Widget
507,1996-05-19,125.26,Widget
508,2002-04-18,311.86,Doohickey
509,1997-05-01,287.21,Doohickey
510,2012-09-24,220.26,Widget
511,2001-12-25,297.00,Gadget
512,2008-05-31,74.42,Doohickey
513,2005-10-12,67.45,Gadget
514,2004-12-24,180.59,Gadget
515,2020-02-19,250.93,Thingamajig
516,2022-08-22,329.63,Kazoobob
517,2019-12-20,278.65,Kazoobob
518,2002-01-12,50.47,Gadget
519,2022-08-18,275.51,Gadget
520,2018-08-01,290.30,Widget
521,2005-03-19,277.13,Widget
522,2017-01-09,343.21,Kazoobob
523,2011-03-19,189.45,Doohickey
524,2024-05-05,231.30,Widget
525,2010-03-13,202.10,Gadget
526,2000-06-07,169.82,Kazoobob
527,2013-06-27,227.90,Thingamajig
528,1996-06-18,187.16,Gadget
529,2024-12-10,320.84,Kazoobob
530,1999-12-30,275.04,Kazoobob
531,2004-07-25,119.37,Thingamajig
532,1999-12-31,303.20,Gadget
533,2013-12-03,111.03,Widget
534,2006-01-30,297.61,Doohickey
535,2002-11-30,162.54,Widget
536,2018-06-25,111.70,Doohickey
537,2009-08-21,343.36,Widget
538,2017-07-12,57.61,Widget
539,1999-07-19,184.58,Thingamajig
540,1996-11-21,269.65,Doohickey
541,1999-04-15,108.32,Widget
542,2011-09-15,188.11,Thingamajig
543,2024-05-18,328.74,Widget
544,2024-01-08,133.59,Doohickey
545,2010-11-18,235.34,Widget
546,2005-05-18,184.99,Kazoobob
547,2022-11-08,158.47,Gadget
548,2000-05-13,243.22,Doohickey
549,2024-10-10,151.66,Thingamajig
550,2023-08-21,69.02,Kazoobob
551,2007-08-14,54.63,Gadget
552,2019-10-27,63.66,Doohickey
553,2000-09-19,195.48,Doohickey
554,2017-11-23,231.61,Widget
555,2005-05-30,268.24,Widget
556,1997-07-13,194.86,Widget
557,2009-01-03,170.59,Doohickey
558,1999-01-31,252.27,Gadget
559,1999-12-08,135.64,Doohickey
560,2019-07-30,209.87,Thingamajig
561,2013-11-12,195.83,Gadget
562,2006-07-21,130.86,Gadget
563,2019-01-10,313.04,Gadget
564,2021-07-16,329.94,Gadget
565,2018-03-13,67.74,Thingamajig
566,2001-01-17,131.34,Widget
567,2013-10-03,66.04,Doohickey
568,2007-05-15,281.95,Thingamajig
569,2022-07-28,237.11,Thingamajig
570,2001-11-07,207.99,Doohickey
571,2012-12-18,138.65,Gadget
572,2007-02-13,94.16,Widget
573,2018-07-07,68.52,Widget
574,2003-05-21,222.61,Doohickey
575,2017-03-16,264.10,Gadget
576,2007-09-07,292.43,Doohickey
577,2012-10-17,128.03,Widget
578,2023-10-05,267.57,Widget
579,2000-08-31,217.43,Gadget
580,1997-08-23,289.46,Doohickey
581,2009-03-03,117.50,Kazoobob
582,1996-12-05,256.04,Kazoobob
583,2003-06-10,90.33,Widget
584,2017-02-06,246.03,Kazoobob
585,2009-09-19,218.63,Thingamajig
586,2005-11-16,179.33,Gadget
587,2023-05-07,244.51,Widget
588,2009-07-19,323.55,Gadget
589,2020-11-29,181.43,Kazoobob
590,2015-10-17,160.97,Widget
591,2021-09-11,122.24,Doohickey
592,2004-08-17,260.79,Kazoobob
593,2014-12-22,54.94,Doohickey
594,2014-01-18,192.05,Kazoobob
595,1997-04-30,140.52,Thingamajig
596,2008-06-29,72.42,Kazoobob
597,1997-07-25,344.52,Widget
598,2017-11-12,51.94,Doohickey
599,2024-02-02,321.61,Kazoobob
600,2011-01-14,94.74,Widget
601,1999-05-01,220.05,Widget
602,2011-06-20,192.29,Thingamajig
603,2023-07-21,211.21,Widget
604,1999-11-22,250.65,Gadget
605,2014-03-01,212.73,Widget
606,2011-10-18,57.42,Widget
607,2017-06-27,230.21,Widget
608,2003-06-19,158.54,Gadget
609,2024-07-13,139.98,Widget
610,2021-03-25,341.05,Doohickey
611,2018-11-18,269.44,Thingamajig
612,1999-11-08,181.77,Widget
613,2012-07-06,277.31,Kazoobob
614,2013-07-05,70.44,Gadget
615,2007-11-14,52.63,Doohickey
616,2010-01-21,190.48,Thingamajig
617,2002-03-31,296.02,Widget
618,2016-09-13,146.97,Thingamajig
619,2004-03-17,78.82,Gadget
620,2025-01-30,278.82,Doohickey
621,2023-06-30,235.80,Thingamajig
622,2014-11-20,148.39,Doohickey
623,2017-07-03,190.53,Widget
624,2024-06-04,304.55,Gadget
625,2014-03-18,258.15,Thingamajig
626,2022-05-28,333.19,Thingamajig
627,2002-09-11,244.83,Kazoobob
628,2014-04-22,259.04,Widget
629,2016-04-17,68.58,Thingamajig
630,2021-08-20,157.11,Doohickey
631,2009-03-13,81.26,Doohickey
632,2019-08-12,133.49,Kazoobob
633,2025-01-17,103.72,Doohickey
634,2024-09-22,267.01,Gadget
635,1999-02-27,77.04,Widget
636,2019-04-11,245.81,Widget
637,2024-02-12,264.40,Doohickey
638,2021-05-19,130.49,Gadget
639,2015-11-29,80.42,Gadget
640,1996-05-31,129.24,Widget
641,2015-09-01,307.92,Thingamajig
642,2016-01-15,188.31,Doohickey
643,2005-02-18,87.60,Widget
644,2009-09-18,65.33,Thingamajig
645,2008-03-01,304.23,Widget
646,2001-11-29,76.43,Kazoobob
647,2012-12-06,111.14,Gadget
648,2007-10-10,162.00,Thingamajig
649,2023-04-18,84.21,Thingamajig
650,1999-02-22,63.67,Widget
651,2014-08-16,176.77,Widget
652,1998-04-05,119.23,Thingamajig
653,2008-11-21,184.05,Kazoobob
654,1999-04-26,112.34,Thingamajig
655,2010-11-01,121.83,Doohickey
656,2018-12-09,209.57,Kazoobob
657,2014-03-13,208.58,Kazoobob
658,2023-02-08,258.11,Doohickey
659,2005-09-23,240.43,Doohickey
660,2024-10-29,157.15,Doohickey
661,2017-09-04,348.30,Thingamajig
662,2008-06-24,133.21,Thingamajig
663,2003-10-04,256.86,Doohickey
664,2012-12-03,217.70,Gadget
665,2019-01-22,142.01,Thingamajig
666,2022-09-05,300.97,Doohickey
667,2020-05-26,339.37,Widget
668,1998-08-30,117.80,Doohickey
669,2022-03-23,83.37,Kazoobob
670,2001-05-31,112.93,Thingamajig
671,2000-07-11,313.69,Widget
672,2000-12-11,224.52,Thingamajig
673,2021-06-25,233.76,Thingamajig
674,2020-01-15,209.91,Kazoobob
675,2008-05-23,189.09,Widget
676,2011-02-07,244.46,Gadget
677,2007-01-07,195.14,Gadget
678,1999-09-09,154.48,Gadget
679,2010-04-08,348.20,Kazoobob
680,2012-05-18,252.73,Doohickey
681,2001-10-09,287.85,Doohickey
682,2021-11-04,141.83,Thingamajig
683,2001-10-11,118.50,Widget
684,2024-08-14,277.89,Kazoobob
685,2003-04-17,234.13,Thingamajig
686,2014-04-13,184.18,Doohickey
687,2015-02-10,54.35,Widget
688,2008-04-04,69.86,Thingamajig
689,2016-11-22,182.14,Gadget
690,2005-02-05,212.10,Thingamajig
691,2008-07-22,298.76,Widget
692,2010-03-07,247.20,Kazoobob
693,2020-09-01,225.89,Widget
694,2000-02-09,220.00,Kazoobob
695,2022-03-15,194.49,Doohickey
696,2008-12-26,261.35,Kazoobob
697,2011-03-08,337.28,Gadget
698,2009-03-14,176.07,Kazoobob
699,2023-11-04,345.45,Thingamajig
700,2008-01-21,341.49,Gadget
701,2022-03-24,211.21,Widget
702,2017-09-06,296.69,Kazoobob
703,2000-07-18,172.54,Widget
704,2014-08-14,81.25,Doohickey
705,2021-02-20,99.45,Doohickey
706,2015-04-26,267.63,Kazoobob
707,2020-07-07,196.17,Gadget
708,2015-08-06,93.47,Thingamajig
709,2013-03-14,348.67,Doohickey
710,2005-09-10,126.03,Doohickey
711,2014-08-02,217.64,Gadget
712,2017-10-23,56.94,Doohickey
713,2019-03-13,341.85,Doohickey
714,2021-11-09,75.76,Doohickey
715,1998-08-17,308.74,Doohickey
716,1998-11-01,61.88,Doohickey
717,2013-10-23,105.92,Widget
718,2008-08-18,299.31,Doohickey
719,2018-10-09,277.65,Doohickey
720,2009-02-02,246.11,Thingamajig
721,2015-08-24,54.72,Doohickey
722,2010-04-30,320.67,Gadget
723,2010-05-23,310.46,Widget
724,2015-09-01,133.05,Widget
725,2021-01-13,149.12,Kazoobob
726,2014-03-12,340.65,Gadget
727,2001-05-18,331.27,Doohickey
728,2020-03-08,166.11,Doohickey
729,2025-01-05,312.67,Thingamajig
730,2005-03-02,295.15,Thingamajig
731,2009-09-01,246.72,Gadget
732,2003-01-01,292.51,Gadget
733,2018-12-20,73.24,Gadget
734,1997-08-12,326.90,Doohickey
735,2017-02-07,294.06,Thingamajig
736,2010-05-20,50.81,Gadget
737,2015-09-28,298.04,Kazoobob
738,2009-11-11,97.95,Widget
739,2012-08-26,195.75,Thingamajig
740,2019-06-13,256.65,Widget
741,2013-05-12,332.78,Doohickey
742,1997-09-17,203.69,Widget
743,2010-07-03,281.49,Widget
744,2020-03-30,301.03,Doohickey
