sale_id,sale_date,amount,product
78,2019-05-03,66.62,Kazoobob
79,2016-02-13,294.31,Doohickey
80,2010-09-29,139.71,Gadget
81,2015-04-14,193.74,Kazoobob
82,2001-12-10,338.32,Widget
83,2006-05-30,238.75,Thingamajig
84,2011-05-22,68.72,Gadget
85,2016-05-29,272.28,Thingamajig
86,1996-11-18,229.47,Thingamajig
87,2000-12-28,141.21,Gadget
88,2002-01-31,137.07,Doohickey
89,2009-10-26,151.30,Kazoobob
90,2023-07-11,342.42,Thingamajig
91,2005-04-15,200.69,Kazoobob
92,2008-08-05,344.74,Gadget
93,2024-07-22,84.51,Widget
94,2004-02-15,52.16,Thingamajig
95,2016-10-25,277.19,Kazoobob
96,2014-10-05,232.80,Widget
97,2021-09-16,167.71,Widget
98,2007-10-21,64.05,Gadget
99,2024-07-19,293.80,Thingamajig
100,2001-01-18,251.87,Gadget
101,2021-02-04,102.20,Thingamajig
102,1996-11-04,271.34,Thingamajig
103,2022-09-02,259.38,Doohickey
104,2013-04-16,198.92,Thingamajig
105,2017-01-20,63.94,Widget
106,2007-02-10,336.49,Thingamajig
107,2024-09-22,182.81,Doohickey
108,2008-12-05,131.21,Kazoobob
109,2022-09-12,214.22,Gadget
110,2005-01-14,154.34,Gadget
111,2011-07-20,250.06,Doohickey
112,1998-03-25,75.32,Gadget
113,2010-12-30,261.70,Kazoobob
114,2001-07-01,241.73,Widget
115,2005-03-16,229.24,Thingamajig
116,2017-02-10,305.96,Widget
117,2012-08-16,205.51,Gadget
118,2006-12-22,166.99,Widget
119,1998-08-04,107.99,Thingamajig
120,2014-06-24,298.23,Widget
121,2005-12-09,204.73,Doohickey
122,2012-04-16,235.82,Gadget
123,2008-10-31,55.90,Kazoobob
124,2018-11-10,217.77,Gadget
125,2002-09-27,135.44,Widget
126,2017-10-01,300.16,Widget
127,2005-07-03,179.52,Gadget
128,2003-01-08,191.26,Thingamajig
129,2007-05-28,57.76,Kazoobob
130,2001-08-12,248.68,Gadget
131,2012-04-17,250.14,Gadget
132,2008-04-03,265.84,Widget
133,2009-07-02,284.16,Widget
134,2016-03-18,321.27,Kazoobob
135,2023-08-30,188.63,Thingamajig
136,2022-09-22,186.99,Thingamajig
137,2007-01-21,187.78,Kazoobob
138,2022-01-08,345.82,Doohickey
139,2018-11-21,304.82,Widget
140,2008-11-21,141.94,Widget
141,2012-05-01,318.50,Widget
142,2004-03-13,335.51,Widget
143,2007-11-11,63.18,Kazoobob
144,2022-02-09,126.47,Kazoobob
145,2006-11-19,84.42,Doohickey
146,2005-06-25,173.33,Thingamajig
147,2010-09-20,140.01,Gadget
148,2013-04-19,91.94,Thingamajig
149,1996-06-30,260.15,Kazoobob
150,2021-12-18,198.50,Kazoobob
151,2001-09-07,241.42,Doohickey
152,2002-07-13,54.14,Thingamajig
153,2021-11-20,300.82,Kazoobob
154,2003-11-18,131.38,Doohickey
155,2009-01-20,323.08,Thingamajig
156,2020-02-04,344.16,Widget
157,1997-05-23,153.46,Thingamajig
158,2013-04-22,291.53,Kazoobob
159,2019-12-23,314.53,Thingamajig
160,2010-08-10,67.00,Thingamajig
161,2007-03-28,141.35,Thingamajig
162,1997-09-19,157.20,Kazoobob
163,2005-09-25,204.59,Widget
164,2004-09-01,96.34,Gadget
165,2007-03-30,227.94,Widget
166,2020-08-28,87.60,Gadget
167,1999-02-11,82.24,Thingamajig
168,2015-09-22,150.88,Thingamajig
169,1997-06-22,71.52,Kazoobob
170,2015-05-04,277.10,Kazoobob
171,2003-07-15,119.58,Gadget
172,2015-09-09,196.51,Kazoobob
173,2004-12-12,274.04,Doohickey
174,2000-08-08,205.31,Gadget
175,2005-06-05,270.65,Widget
176,2012-06-05,324.01,Kazoobob
177,2019-07-23,266.81,Kazoobob
178,2000-06-10,92.85,Thingamajig
179,2005-12-04,298.12,Gadget
180,2018-05-14,125.13,Widget
181,2003-08-06,291.58,Gadget
182,2005-01-26,206.19,Doohickey
183,2007-08-28,176.79,Thingamajig
184,2017-02-27,323.10,Gadget
185,2000-12-24,149.69,Widget
186,1997-10-20,274.88,Thingamajig
187,2011-11-28,149.93,Gadget
188,2005-08-10,130.18,Gadget
189,2009-12-22,207.52,Kazoobob
190,2007-03-11,329.45,Thingamajig
191,1996-10-07,268.27,Gadget
192,2024-04-30,51.49,Widget
193,2003-02-10,131.33,Doohickey
194,2001-02-07,261.36,Doohickey
195,2021-12-30,101.40,Kazoobob
196,2024-09-21,283.82,Doohickey
197,2002-11-04,118.31,Kazoobob
198,2010-11-28,162.50,Doohickey
199,2002-01-27,90.47,Widget
200,2015-10-12,133.46,Kazoobob
201,2013-03-25,84.78,Doohickey
202,2025-01-08,338.53,Thingamajig
203,2025-02-13,61.47,Thingamajig
204,2007-09-15,88.75,Kazoobob
205,2020-09-12,133.47,Kazoobob
206,2015-10-01,80.21,Doohickey
207,2016-01-01,207.55,Widget
208,2003-07-16,83.30,Gadget
209,2014-04-02,276.84,Kazoobob
210,2008-11-25,343.49,Kazoobob
211,2005-04-21,148.37,Gadget
212,2023-05-12,180.73,Gadget
213,2015-01-08,106.05,Gadget
214,2000-11-03,320.01,Gadget
215,2001-02-24,224.62,Gadget
216,2007-12-08,184.48,Thingamajig
217,2011-01-30,257.45,Gadget
218,2003-09-22,104.48,Doohickey
219,2007-05-31,169.73,Gadget
220,1999-12-18,206.71,Doohickey
221,2020-11-06,280.63,Kazoobob
222,2007-02-05,76.38,Gadget
223,2002-09-21,264.96,Kazoobob
224,2002-07-02,341.30,Doohickey
225,2021-01-22,245.66,Gadget
226,2019-06-17,76.88,Gadget
227,2017-04-02,120.31,Widget
228,2000-08-07,283.43,Kazoobob
229,1997-08-19,347.55,Doohickey
230,2017-03-06,267.44,Gadget
231,2024-11-11,210.38,Kazoobob
232,2023-06-19,222.29,Gadget
233,2002-05-10,174.97,Kazoobob
234,2022-03-27,264.57,Kazoobob
235,1997-09-12,169.76,Gadget
236,2018-07-15,84.16,Gadget
237,2021-06-29,248.89,Doohickey
238,2017-04-08,298.21,Widget
239,2010-05-05,155.87,Thingamajig
240,2022-09-06,266.74,Doohickey
241,2021-08-26,117.87,Doohickey
242,2009-09-29,106.69,Thingamajig
243,1999-09-09,297.22,Gadget
244,1999-06-18,272.59,Gadget
245,2023-12-29,120.06,Widget
246,1998-03-30,115.86,Gadget
247,2008-01-04,289.44,Doohickey
248,2004-12-23,304.22,Kazoobob
249,2002-11-13,306.60,Thingamajig
250,2003-06-15,77.70,Gadget
251,2012-09-04,295.66,Kazoobob
252,1999-06-24,232.31,Widget
253,1997-02-03,108.72,Widget
254,2021-07-03,229.24,Kazoobob
255,2002-01-18,305.29,Doohickey
256,2007-03-24,122.89,Thingamajig
257,2012-03-31,308.16,Widget
258,2014-04-22,171.07,Widget
259,2019-01-10,261.82,Doohickey
260,1997-01-18,61.78,Thingamajig
261,2017-05-14,273.57,Gadget
262,2005-07-21,305.55,Thingamajig
263,2020-03-25,196.24,Kazoobob
264,2018-01-16,106.23,Thingamajig
265,1997-03-18,237.81,Gadget
266,2012-08-18,74.88,Thingamajig
267,2007-06-08,307.40,Gadget
268,2003-07-22,246.70,Widget
269,2011-11-15,69.34,Thingamajig
270,2020-07-31,150.93,Doohickey
271,2022-08-19,117.74,Gadget
272,2011-09-12,95.58,Widget
273,1997-08-12,170.36,Doohickey
274,2024-04-05,217.84,Kazoobob
275,2007-11-06,336.36,Kazoobob
276,2019-09-29,106.00,Widget
277,2022-06-14,99.89,Doohickey
278,2014-07-14,270.95,Widget
279,2008-02-16,266.47,Doohickey
280,2007-04-16,170.37,Widget
281,2009-03-16,256.56,Doohickey
282,2000-09-23,169.95,Widget
283,2021-07-04,319.67,Thingamajig
284,2015-11-16,123.12,Thingamajig
285,2008-09-21,245.25,Gadget
286,2009-03-12,273.01,Thingamajig
287,2000-08-21,64.55,Gadget
288,2015-11-12,123.28,Doohickey
289,2018-03-29,156.52,Widget
290,2012-01-19,174.20,Thingamajig
291,2017-11-27,251.85,Doohickey
292,2001-11-30,214.82,Gadget
293,2022-12-04,65.67,Thingamajig
294,2021-04-10,328.02,Kazoobob
295,2022-08-24,320.42,Thingamajig
296,2022-07-26,213.03,Doohickey
297,2019-01-09,126.92,Thingamajig
298,2023-03-28,271.44,Kazoobob
299,2003-11-05,241.37,Doohickey
300,2001-05-09,83.52,Thingamajig
301,2006-02-18,344.74,Thingamajig
302,2008-01-22,105.20,Kazoobob
303,2022-03-31,348.07,Kazoobob
304,2013-11-15,341.75,Kazoobob
305,2005-06-25,330.87,Kazoobob
306,2022-05-09,258.73,Gadget
307,2006-01-12,83.18,Gadget
308,2010-11-21,313.52,Doohickey
309,2024-10-15,57.30,Thingamajig
310,2006-12-12,316.18,Doohickey
311,2006-09-24,246.56,Kazoobob
312,2021-08-11,231.92,Gadget
313,2009-10-30,66.15,Thingamajig
314,2003-08-05,316.03,Widget
315,2007-03-20,159.81,Thingamajig
316,2008-04-20,137.28,Kazoobob
317,2009-01-24,234.36,Thingamajig
318,2013-03-03,60.80,Widget
319,2010-12-20,291.19,Gadget
320,2021-12-16,113.77,Gadget
321,2003-03-02,181.34,Gadget
322,2005-05-30,131.07,Widget
323,2001-11-08,238.90,Kazoobob
324,2007-10-19,199.33,Thingamajig
325,2023-05-07,58.56,Gadget
326,1996-07-01,222.86,Thingamajig
327,2019-01-20,132.50,Kazoobob
328,2003-10-03,187.48,Widget
329,2003-08-22,256.60,Thingamajig
330,2001-06-27,242.11,Thingamajig
331,2011-05-04,133.38,Kazoobob
332,2006-05-15,253.49,Kazoobob
333,2004-12-02,209.92,Doohickey
334,2015-10-06,97.60,Widget
335,2007-12-17,136.86,Doohickey
336,2014-04-12,321.68,Kazoobob
337,2006-09-12,207.55,Gadget
338,2021-06-14,233.84,Widget
339,2008-10-26,238.68,Gadget
340,2003-09-24,180.29,Thingamajig
341,2016-10-10,58.41,Gadget
342,1997-11-26,262.00,Doohickey
343,2000-04-14,294.32,Doohickey
344,2012-08-24,285.84,Thingamajig
345,2014-07-02,262.71,Widget
346,1997-08-05,79.14,Doohickey
347,2012-12-10,254.06,Kazoobob
348,2014-03-31,194.12,Kazoobob
349,1997-02-13,290.41,Thingamajig
350,2002-07-08,155.79,Doohickey
351,2012-02-21,280.92,Kazoobob
352,2004-04-21,177.23,Gadget
353,2017-05-24,131.92,Gadget
354,1997-05-28,176.11,Thingamajig
355,2002-01-14,67.03,Kazoobob
356,2007-05-14,116.91,Thingamajig
357,1998-05-20,230.96,Doohickey
358,2015-10-24,182.92,Gadget
359,2017-05-23,124.71,Gadget
360,2007-05-02,214.06,Doohickey
361,2018-12-12,188.44,Kazoobob
362,2020-08-13,57.00,Kazoobob
363,2024-02-22,154.73,Gadget
364,2005-05-18,72.02,Thingamajig
365,2002-10-25,317.33,Kazoobob
366,2017-10-14,70.40,Gadget
367,2000-09-02,153.59,Kazoobob
368,2015-03-29,125.66,Gadget
369,2022-07-05,204.30,Thingamajig
370,2002-01-01,155.43,Thingamajig
371,2001-05-21,298.88,Kazoobob
372,1999-08-31,109.84,Doohickey
373,2013-07-06,273.08,Gadget
374,2012-06-23,277.06,Thingamajig
375,2011-02-06,284.13,Kazoobob
376,2017-02-03,300.22,Doohickey
377,2005-10-17,290.08,Gadget
378,2020-09-21,267.97,Widget
379,2005-07-03,166.22,Doohickey
380,2009-12-14,224.06,Kazoobob
381,2007-06-13,75.78,Kazoobob
382,2019-07-05,57.67,Kazoobob
383,2022-09-30,194.00,Gadget
384,2005-01-11,277.79,Doohickey
385,2004-01-17,96.61,Gadget
386,2002-04-10,101.88,Widget
387,2009-10-13,151.95,Widget
388,2006-09-30,153.84,Thingamajig
389,2020-05-10,158.70,Thingamajig
390,2006-08-05,90.80,Doohickey
391,2011-12-10,338.24,Gadget
392,2013-12-04,58.38,Widget
393,2007-07-21,231.95,Widget
394,2022-05-24,180.51,Gadget
395,2004-11-16,191.80,Thingamajig
396,2020-10-19,64.43,Widget
397,2003-10-11,183.39,Kazoobob
398,1999-04-13,273.41,Widget
399,1998-04-01,209.37,Widget
400,2004-11-28,178.86,Thingamajig
401,2000-11-07,171.43,Widget
402,2019-04-19,98.97,Gadget
403,2018-12-19,317.26,Doohickey
404,2015-06-19,54.47,Doohickey
405,2010-02-28,219.25,Thingamajig
406,2022-06-28,306.09,Thingamajig
407,2015-12-06,68.33,Widget
408,2002-11-05,316.98,Widget
409,2007-11-04,227.31,Gadget
410,2013-03-10,309.29,Thingamajig
411,2011-04-24,212.30,Kazoobob
412,2012-05-05,257.29,Kazoobob
413,2021-08-17,125.12,Kazoobob
414,2012-07-14,138.14,Thingamajig
415,2015-04-23,124.28,Widget
416,1999-10-31,136.75,Gadget
417,2005-11-07,102.92,Gadget
418,2022-09-02,332.09,Widget
419,2001-06-02,314.93,Widget
420,2011-02-14,216.94,Doohickey
421,2002-10-18,55.24,Widget
422,2014-08-28,326.89,Gadget
423,2011-04-14,229.08,Gadget
424,2018-06-01,59.39,Gadget
425,2009-04-27,214.05,Thingamajig
426,1998-07-15,167.14,Gadget
427,2020-10-13,105.36,Widget
428,2012-04-18,252.62,Kazoobob
429,2014-10-02,242.64,Doohickey
430,2006-11-07,306.81,Kazoobob
431,1997-12-03,257.74,Thingamajig
432,2001-12-25,215.92,Gadget
433,2002-01-27,249.01,Kazoobob
434,2012-06-17,266.37,Thingamajig
435,2010-09-21,52.75,Gadget
436,2011-05-29,106.58,Doohickey
437,2002-04-26,321.94,Gadget
438,2014-01-22,52.52,Thingamajig
439,2023-04-06,102.13,Gadget
440,2024-05-19,86.41,Kazoobob
441,2020-08-17,204.91,Gadget
442,1999-03-14,84.68,Kazoobob
443,2020-06-12,182.78,Thingamajig
444,2020-12-14,164.65,Kazoobob
445,2007-02-23,107.53,Kazoobob
446,2024-08-08,341.74,Doohickey
447,2003-07-16,278.43,Gadget
448,2010-10-11,314.31,Doohickey
449,1996-09-09,322.71,Gadget
450,2014-08-23,62.11,Gadget
451,2002-03-20,337.83,Widget
452,2021-01-15,303.66,Widget
453,2009-06-09,266.59,Kazoobob
454,2014-07-04,300.46,Thingamajig
455,2019-09-12,117.90,Doohickey
456,2000-09-02,215.71,Widget
457,2018-04-03,319.61,Gadget
458,2014-02-16,146.73,Doohickey
459,2017-04-28,162.74,Kazoobob
460,2022-01-05,278.64,Thingamajig
461,2018-07-21,91.56,Widget
462,2007-07-05,130.20,Thingamajig
463,2015-07-10,91.96,Gadget
464,2007-02-20,181.23,Doohickey
465,2004-11-07,291.21,Gadget
466,2013-10-18,199.55,Gadget
467,2006-04-06,255.96,Doohickey
468,2024-11-17,266.29,Gadget
469,2008-12-01,265.02,Thingamajig
470,2024-11-08,248.71,Thingamajig
471,2004-07-18,289.62,Gadget
472,2022-11-27,202.62,Thingamajig
473,2012-07-21,100.94,Doohickey
474,1998-07-22,236.68,Thingamajig
475,2000-10-06,237.07,Widget
476,2020-04-06,342.71,Thingamajig
477,2016-03-28,279.48,Widget
478,2008-08-19,343.29,Gadget
479,1998-11-22,150.55,Thingamajig
480,2018-01-07,145.92,Thingamajig
481,2002-09-13,94.28,Kazoobob
482,2015-12-14,136.89,Widget
483,2015-03-31,144.45,Thingamajig
484,1999-09-29,120.91,Kazoobob
485,2016-01-11,131.36,Thingamajig
486,2004-06-19,238.27,Kazoobob
487,2008-01-30,285.80,Kazoobob
488,2017-01-24,79.45,Doohickey
489,2001-03-02,300.71,Gadget
490,2024-04-07,312.44,Gadget
491,2005-09-08,84.97,Gadget
492,1999-05-27,285.17,Widget
493,2015-11-06,279.04,Thingamajig
494,2011-09-09,181.78,Thingamajig
495,2012-10-28,286.35,Thingamajig
496,2004-06-06,148.65,Thingamajig
497,2009-09-01,241.64,Kazoobob
498,2023-11-06,161.41,Kazoobob
499,2019-01-06,68.94,Widget
500,2024-01-12,180.80,Kazoobob
501,2014-01-14,280.04,Kazoobob
502,2020-03-07,93.75,Gadget
503,2023-07-20,304.40,Thingamajig
504,2012-02-11,250.76,Kazoobob
505,2020-07-22,243.19,Gadget
506,2013-08-17,233.82,Thingamajig
507,2003-08-10,235.90,Widget
508,2007-07-13,244.16,Kazoobob
509,2006-03-20,69.90,Doohickey
510,2001-11-09,326.58,Widget
511,2005-07-13,187.45,Doohickey
512,2002-10-08,70.05,Doohickey
513,1998-01-26,124.95,Widget
514,2012-02-07,189.14,Widget
515,2004-07-09,288.50,Doohickey
516,2022-12-20,148.41,Doohickey
517,1998-04-15,91.71,Widget
518,2006-08-04,160.87,Gadget
519,2016-02-29,168.42,Kazoobob
520,2005-09-21,228.37,Widget
521,2019-02-11,316.61,Gadget
522,1999-05-06,80.06,Gadget
523,1999-06-07,334.97,Gadget
524,2003-09-01,56.06,Kazoobob
525,1997-12-23,250.47,Kazoobob
526,2016-09-07,50.08,Gadget
527,1999-08-21,90.62,Doohickey
528,2022-01-18,164.00,Widget
529,2013-02-02,335.15,Widget
530,2004-11-10,268.27,Kazoobob
531,2009-12-24,235.33,Thingamajig
532,2009-02-03,237.35,Gadget
533,2015-08-08,90.16,Kazoobob
534,1997-08-01,237.39,Kazoobob
535,2018-12-26,183.45,Gadget
536,2017-03-05,59.10,Kazoobob
537,2004-10-30,326.16,Widget
538,1999-10-06,266.47,Kazoobob
539,2015-06-06,199.02,Doohickey
540,2013-05-01,291.85,Widget
541,2013-12-25,127.75,Kazoobob
542,2013-06-29,294.84,Thingamajig
543,2014-09-06,339.20,Kazoobob
544,2004-02-20,151.08,Thingamajig
545,2009-06-12,112.85,Thingamajig
546,2019-10-12,270.72,Thingamajig
547,2019-09-18,317.90,Thingamajig
548,1999-11-26,80.16,Widget
549,2000-08-03,260.92,Widget
550,2021-01-08,306.09,Gadget
551,2005-09-03,175.43,Kazoobob
552,2012-12-18,253.24,Gadget
553,1997-05-04,198.73,Thingamajig
554,2008-02-28,75.95,Doohickey
555,2002-05-04,348.52,Gadget
556,2013-04-12,231.88,Widget
557,2009-11-01,231.13,Widget
558,2016-02-24,322.23,Kazoobob
559,2004-11-08,222.96,Doohickey
560,1998-10-25,194.61,Doohickey
561,1998-02-28,227.71,Gadget
562,2003-10-20,304.84,Gadget
563,1996-07-22,73.01,Thingamajig
564,2004-10-06,98.75,Widget
565,2007-04-25,237.30,Widget
566,1997-08-30,73.19,Widget
567,2001-11-03,59.84,Widget
568,2021-07-25,97.90,Widget
569,2021-04-13,193.48,Widget
570,2019-12-14,137.36,Doohickey
571,2023-02-21,331.86,Doohickey
572,2017-03-28,219.50,Kazoobob
573,2023-05-14,170.08,Widget
574,2020-11-25,90.29,Kazoobob
575,2003-12-29,68.32,Doohickey
576,2009-11-19,98.77,Widget
577,2019-03-05,141.86,Widget
578,2018-02-04,64.55,Kazoobob
579,2011-04-28,74.24,Widget
580,2018-05-08,108.06,Gadget
581,2021-12-18,322.55,Doohickey
582,2004-04-19,309.98,Widget
583,2000-02-25,247.23,Kazoobob
584,2018-12-05,190.90,Thingamajig
585,2010-10-08,71.31,Kazoobob
586,1999-05-26,143.70,Widget
587,2023-04-18,294.35,Gadget
588,2004-02-29,330.69,Widget
589,2014-06-05,128.44,Doohickey
590,2018-05-18,219.73,Thingamajig
591,2006-10-15,88.43,Kazoobob
592,2001-10-06,144.67,Gadget
593,2007-11-12,207.34,Doohickey
594,2008-01-03,233.90,Doohickey
595,2012-10-07,304.93,Widget
596,2024-05-10,60.39,Gadget
597,2003-10-23,310.81,Gadget
598,2023-03-16,97.38,Thingamajig
599,2017-09-30,131.99,Gadget
600,2003-04-28,329.11,Widget
601,2023-11-09,116.61,Doohickey
602,2011-08-23,288.73,Widget
603,2006-09-10,73.14,Doohickey
604,2024-09-08,138.88,Kazoobob
605,2006-06-19,259.41,Gadget
606,2008-04-20,305.26,Widget
607,2017-04-18,145.64,Kazoobob
608,2015-05-14,293.63,Thingamajig
609,2016-10-23,138.08,Gadget
610,2019-02-24,301.71,Kazoobob
611,2024-12-11,282.39,Widget
612,1998-10-05,111.32,Doohickey
613,1999-04-08,183.84,Widget
614,2017-02-11,86.97,Doohickey
615,2020-06-02,105.20,Widget
616,2022-04-08,126.07,Kazoobob
617,1999-04-01,71.01,Thingamajig
618,2023-07-27,169.86,Widget
619,2008-11-14,294.35,Kazoobob
620,2002-09-12,186.54,Thingamajig
621,2002-04-30,197.34,Doohickey
622,2003-12-09,198.56,Widget
623,2000-01-02,276.38,Doohickey
624,1997-09-13,105.80,Kazoobob
625,2020-11-02,293.04,Kazoobob
626,1997-03-03,228.90,Widget
627,2008-06-20,161.71,Kazoobob
628,2011-02-15,201.75,Kazoobob
629,1999-04-05,178.67,Widget
630,2021-01-11,306.43,Thingamajig
631,2007-09-02,139.66,Thingamajig
632,2000-12-11,222.59,Kazoobob
633,2022-08-20,242.27,Kazoobob
634,2006-04-01,168.90,Doohickey
635,2008-10-14,249.13,Thingamajig
636,2003-12-02,217.93,Doohickey
637,2008-05-07,74.30,Gadget
638,2013-05-05,203.11,Kazoobob
639,2020-12-30,280.20,Doohickey
640,2014-08-16,155.50,Thingamajig
641,2001-12-09,127.33,Thingamajig
642,2022-09-06,83.81,Gadget
643,2024-07-13,211.43,Doohickey
644,2004-04-21,152.23,Thingamajig
645,1999-03-14,151.86,Gadget
646,1997-01-01,151.48,Widget
647,2000-10-28,309.01,Kazoobob
648,2001-04-21,302.53,Kazoobob
649,2017-08-15,93.68,Widget
650,2001-03-23,114.35,Doohickey
651,2009-05-13,246.98,Thingamajig
652,2005-03-04,91.83,Widget
653,2014-10-14,262.89,Thingamajig
654,2001-12-13,127.10,Gadget
655,2007-09-08,311.27,Gadget
656,2002-10-28,118.70,Widget
657,2008-04-11,274.46,Widget
658,1998-05-08,175.67,Doohickey
659,2006-07-14,199.84,Widget
660,2003-11-22,313.48,Kazoobob
661,2004-01-06,81.89,Gadget
662,2012-02-20,110.30,Thingamajig
663,2007-03-13,73.94,Gadget
664,2025-02-25,54.04,Widget
665,1999-01-13,319.08,Kazoobob
666,2000-03-24,331.33,Doohickey
667,1999-10-21,286.32,Kazoobob
668,2011-08-19,77.81,Kazoobob
669,2004-03-29,232.72,Thingamajig
670,2008-11-29,121.60,Thingamajig
671,2006-02-17,307.47,Thingamajig
672,2015-06-20,101.40,Kazoobob
673,2014-01-27,232.28,Doohickey
674,2017-08-12,254.18,Widget
675,2013-09-17,70.40,Kazoobob
676,2010-04-23,206.39,Doohickey
677,2021-04-19,343.84,Gadget
678,2016-02-06,254.87,Gadget
679,2020-12-15,147.61,Doohickey
680,2001-04-07,123.32,Widget
681,1998-07-17,82.03,Doohickey
682,1996-12-21,291.90,Widget
683,2018-10-04,137.67,Thingamajig
684,2020-07-28,177.27,Doohickey
685,2008-03-27,74.70,Widget
686,2023-11-03,308.91,Gadget
687,2005-02-08,64.89,Doohickey
688,2006-08-26,282.96,Kazoobob
689,2016-03-21,328.87,Gadget
690,2021-05-25,324.91,Widget
691,2014-10-21,97.82,Gadget
692,2001-11-30,222.13,Kazoobob
693,2017-07-23,214.67,Kazoobob
694,2009-02-03,272.83,Gadget
695,2015-06-26,318.28,Kazoobob
696,2015-05-03,95.10,Doohickey
697,2011-08-09,62.22,Widget
698,2021-08-16,54.19,Gadget
699,1996-07-28,289.12,Gadget
700,1998-04-03,324.34,Widget
701,2015-07-20,68.44,Doohickey
702,2020-04-24,320.36,Widget
703,2016-01-19,65.72,Kazoobob
704,2004-10-09,239.46,Gadget
705,2014-10-02,127.49,Thingamajig
706,2022-10-06,324.91,Gadget
707,2002-12-10,216.21,Gadget
708,2008-03-13,305.45,Thingamajig
709,2011-09-14,254.23,Doohickey
710,2008-03-09,135.03,Kazoobob
711,2020-01-03,242.56,Gadget
712,2010-11-04,258.86,Gadget
713,2018-01-05,131.97,Gadget
714,2019-03-18,121.91,Widget
715,2010-01-13,233.33,Kazoobob
716,2020-03-22,250.17,Gadget
717,2015-01-05,269.26,Doohickey
718,2006-12-30,339.65,Doohickey
719,2020-08-15,77.89,Kazoobob
720,2014-01-06,251.28,Widget
721,2006-07-24,293.66,Kazoobob
722,2008-11-17,252.09,Widget
723,2002-04-04,171.58,Widget
724,2005-02-21,59.25,Gadget
725,2007-01-20,107.44,Kazoobob
726,2007-05-02,194.53,Thingamajig
727,2011-01-26,110.30,Kazoobob
728,2010-04-18,200.93,Thingamajig
729,2019-07-15,337.33,Doohickey
730,2000-11-10,57.20,Doohickey
731,2004-09-06,338.07,Thingamajig
732,1997-04-04,133.67,Gadget
733,2014-11-08,188.44,Kazoobob
734,2003-05-21,346.54,Thingamajig
735,2019-04-08,199.48,Doohickey
736,2007-08-03,69.30,Gadget
737,2006-05-08,102.04,Doohickey
738,2008-05-22,150.53,Kazoobob
739,2004-09-06,159.76,Kazoobob
740,2002-02-17,202.16,Kazoobob
741,2005-01-15,300.30,Kazoobob
