sale_id,sale_date,amount,product
113,2020-01-02,246.89,Kazoobob
114,2008-07-16,305.80,Kazoobob
115,1997-08-22,203.11,Kazoobob
116,1998-08-19,110.44,Doohickey
117,2013-04-15,216.94,Thingamajig
118,2008-09-23,285.69,Widget
119,2024-10-13,122.63,Doohickey
120,2006-12-22,187.48,Gadget
121,2014-08-13,214.61,Gadget
122,1999-09-02,111.20,Thingamajig
123,2004-12-17,105.11,Thingamajig
124,2007-08-16,315.82,Doohickey
125,2023-10-01,197.72,Kazoobob
126,2010-02-18,210.63,Widget
127,2020-07-28,56.97,Thingamajig
128,2023-02-20,203.77,Gadget
129,2000-08-20,263.43,Widget
130,2016-07-29,53.49,Gadget
131,2014-09-28,221.08,Thingamajig
132,1999-07-19,197.71,Kazoobob
133,2013-12-24,213.29,Kazoobob
134,2022-04-11,130.98,Doohickey
135,2010-03-23,189.44,Thingamajig
136,2009-04-28,309.75,Thingamajig
137,2002-02-13,106.81,Doohickey
138,2010-10-17,182.62,Thingamajig
139,2009-01-12,208.75,Thingamajig
140,2022-06-09,332.57,Kazoobob
141,2008-05-17,325.30,Kazoobob
142,1997-01-30,101.83,Kazoobob
143,2003-07-09,223.45,Kazoobob
144,2014-12-08,334.71,Widget
145,2019-01-01,195.09,Gadget
146,2014-07-11,258.81,Kazoobob
147,2016-11-05,218.83,Widget
148,1998-09-06,244.45,Doohickey
149,2001-06-24,190.27,Kazoobob
150,2024-08-18,61.59,Gadget
151,1999-11-03,80.15,Doohickey
152,1996-05-15,346.77,Gadget
153,2009-02-02,102.12,Kazoobob
154,2005-03-23,300.68,Kazoobob
155,1999-09-07,147.11,Kazoobob
156,2001-03-28,335.92,Kazoobob
157,2012-08-17,128.93,Gadget
158,2020-11-21,78.08,Doohickey
159,2010-08-10,217.63,Doohickey
160,2009-11-30,256.23,Thingamajig
161,2014-09-29,349.02,Widget
162,2022-10-22,284.69,Doohickey
163,2023-02-23,302.90,Widget
164,1996-08-29,114.39,Widget
165,1998-11-30,295.02,Gadget
166,2022-02-20,190.63,Kazoobob
167,2020-11-07,300.67,Gadget
168,1997-02-13,165.75,Widget
169,2017-06-09,264.27,Kazoobob
170,2010-06-22,248.25,Widget
171,1999-02-16,322.39,Thingamajig
172,2014-05-02,218.33,Widget
173,2019-01-16,58.80,Gadget
174,2008-09-12,236.09,Kazoobob
175,2024-05-19,274.21,Thingamajig
176,2007-05-27,184.75,Widget
177,2024-06-26,342.82,Widget
178,2011-08-21,130.60,Doohickey
179,2021-12-01,74.91,Kazoobob
180,2013-06-18,281.78,Thingamajig
181,2021-02-04,217.86,Widget
182,2009-07-02,238.65,Doohickey
183,2017-09-11,345.33,Widget
184,2022-09-15,77.26,Gadget
185,2015-09-06,250.28,Thingamajig
186,2004-08-25,242.00,Gadget
187,2019-09-16,225.00,Thingamajig
188,2018-01-14,309.09,Kazoobob
189,2007-09-16,283.09,Thingamajig
190,2008-12-26,326.97,Kazoobob
191,1997-10-28,348.33,Thingamajig
192,2018-01-30,154.48,Widget
193,2008-02-22,83.11,Widget
194,2017-03-17,61.48,Doohickey
195,2002-09-18,333.18,Kazoobob
196,2019-05-21,96.17,Thingamajig
197,1997-07-24,194.45,Kazoobob
198,2018-01-31,133.99,Thingamajig
199,2009-05-03,281.07,Gadget
200,2021-01-10,88.62,Thingamajig
201,2022-10-28,104.69,Gadget
202,2014-04-30,100.40,Thingamajig
203,1999-05-02,290.56,Thingamajig
204,2013-03-26,301.30,Widget
205,1996-12-01,199.60,Kazoobob
206,2005-02-13,227.82,Kazoobob
207,2001-08-04,142.93,Widget
208,2010-07-14,226.76,Widget
209,2010-02-07,109.82,Doohickey
210,2015-10-28,251.57,Gadget
211,2001-05-23,123.58,Gadget
212,2006-09-13,347.51,Doohickey
213,2020-03-26,246.17,Thingamajig
214,2011-10-21,160.39,Widget
215,2010-08-31,284.67,Gadget
216,2013-07-13,281.12,Widget
217,2016-12-06,119.25,Thingamajig
218,2022-03-28,173.75,Gadget
219,2012-03-03,105.99,Thingamajig
220,2004-05-31,247.44,Gadget
221,2001-11-18,330.12,Doohickey
222,2014-01-20,159.68,Doohickey
223,2019-12-01,296.12,Thingamajig
224,2014-01-16,84.87,Kazoobob
225,2001-06-24,117.38,Thingamajig
226,2003-09-18,246.35,Doohickey
227,2003-05-14,188.36,Doohickey
228,2017-03-28,156.88,Doohickey
229,2021-11-11,246.48,Gadget
230,2004-01-10,127.90,Gadget
231,1999-12-06,320.12,Gadget
232,2008-06-07,182.26,Doohickey
233,1997-05-02,178.56,Doohickey
234,2002-02-10,226.12,Doohickey
235,2012-02-28,287.70,Doohickey
236,2002-05-21,267.34,Doohickey
237,2002-05-21,189.19,Widget
238,2011-02-21,175.58,Gadget
239,2022-07-09,191.89,Doohickey
240,2012-05-26,314.25,Kazoobob
241,2012-05-21,107.45,Widget
242,1999-08-14,273.17,Widget
243,2020-04-04,213.26,Kazoobob
244,2013-10-15,148.72,Doohickey
245,2022-08-30,85.73,Doohickey
246,2024-11-17,187.88,Thingamajig
247,2002-10-11,212.47,Kazoobob
248,2002-03-21,328.21,Doohickey
249,2002-06-25,234.01,Gadget
250,2010-01-01,319.14,Thingamajig
251,1998-05-03,59.88,Widget
252,2024-02-27,66.94,Kazoobob
253,1999-05-08,84.47,Gadget
254,2008-06-11,82.14,Thingamajig
255,2023-09-08,261.21,Doohickey
256,2023-12-31,300.64,Widget
257,2001-10-19,206.53,Kazoobob
258,2012-09-28,226.19,Widget
259,2017-01-06,114.92,Gadget
260,2002-04-25,300.39,Thingamajig
261,2011-11-07,210.31,Widget
262,2006-05-09,291.68,Widget
263,1998-02-04,239.12,Widget
264,2012-08-29,179.44,Doohickey
265,1999-08-22,154.84,Gadget
266,2007-01-03,65.54,Doohickey
267,2010-10-25,327.79,Doohickey
268,2000-06-15,287.44,Kazoobob
269,2006-12-06,224.11,Gadget
270,2017-09-11,220.32,Thingamajig
271,1997-02-17,170.58,Kazoobob
272,2006-05-01,95.63,Doohickey
273,2015-02-12,195.24,Kazoobob
274,2003-02-18,207.12,Kazoobob
275,2023-06-26,263.47,Kazoobob
276,2000-05-06,229.62,Widget
277,2005-06-16,349.30,Gadget
278,2022-04-27,257.67,Kazoobob
279,2016-02-12,267.30,Widget
280,2004-11-15,227.39,Gadget
281,2021-10-18,182.09,Kazoobob
282,2017-12-27,86.37,Widget
283,2014-07-31,211.88,Kazoobob
284,2007-11-30,70.36,Widget
285,2020-07-06,292.91,Kazoobob
286,2015-12-28,318.81,Gadget
287,1998-05-03,220.53,Kazoobob
288,2014-01-26,284.91,Doohickey
289,2022-04-14,99.71,Widget
290,2020-01-08,178.94,Thingamajig
291,2014-07-07,226.96,Thingamajig
292,2019-07-16,136.53,Widget
293,2017-03-10,326.13,Kazoobob
294,2006-04-04,271.16,Doohickey
295,2004-02-16,70.73,Doohickey
296,2012-07-04,143.65,Widget
297,2016-05-11,213.66,Thingamajig
298,2004-09-27,242.40,Doohickey
299,2003-04-27,309.89,Widget
300,2021-03-07,201.38,Gadget
301,2022-12-04,132.43,Doohickey
302,2003-05-14,91.19,Thingamajig
303,2020-02-21,345.17,Kazoobob
304,2020-05-21,334.60,Kazoobob
305,1999-11-10,77.74,Widget
306,2019-05-26,114.51,Doohickey
307,2009-05-29,194.78,Doohickey
308,1998-01-17,348.24,Gadget
309,2005-12-05,100.39,Widget
310,2008-10-22,281.73,Widget
311,2015-10-30,270.67,Kazoobob
312,2010-12-13,161.42,Widget
313,2013-02-14,210.10,Kazoobob
314,2009-11-07,307.14,Gadget
315,2014-07-20,207.30,Kazoobob
316,1996-10-19,211.80,Thingamajig
317,2019-12-09,182.40,Thingamajig
318,1996-06-02,146.35,Gadget
319,2002-05-02,302.95,Kazoobob
320,2014-09-24,284.40,Kazoobob
321,2013-06-15,223.33,Widget
322,2024-10-28,287.64,Doohickey
323,2002-08-11,326.25,Widget
324,2016-02-28,302.09,Doohickey
325,2000-10-13,84.42,Widget
326,2009-07-28,307.15,Doohickey
327,2022-09-26,106.01,Doohickey
328,2016-10-12,146.63,Gadget
329,2014-07-29,133.05,Thingamajig
330,2024-06-06,54.72,Thingamajig
331,2019-05-22,228.70,Kazoobob
332,2016-03-03,61.56,Kazoobob
333,2021-12-06,90.33,Thingamajig
334,2002-12-08,316.78,Kazoobob
335,2013-11-12,291.98,Widget
336,2023-03-20,205.77,Thingamajig
337,2005-01-28,263.22,Thingamajig
338,2012-11-29,148.48,Gadget
339,2007-03-20,303.64,Gadget
340,2020-06-17,58.66,Widget
341,2020-08-12,105.09,Gadget
342,2018-05-23,76.86,Kazoobob
343,2002-11-30,212.88,Kazoobob
344,2009-06-16,333.78,Thingamajig
345,2014-03-12,94.71,Gadget
346,1997-03-09,286.37,Kazoobob
347,2006-10-16,178.55,Thingamajig
348,2013-04-29,63.01,Kazoobob
349,2023-11-08,231.54,Kazoobob
350,2020-03-25,170.82,Gadget
351,2010-04-06,177.31,Widget
352,2017-09-05,192.60,Doohickey
353,2007-01-04,60.03,Gadget
354,2002-06-06,273.44,Doohickey
355,2019-09-12,66.09,Widget
356,2021-12-24,244.95,Widget
357,2001-05-11,58.34,Kazoobob
358,2004-01-31,107.25,Doohickey
359,2007-02-11,163.91,Gadget
360,2003-11-23,107.92,Thingamajig
361,2006-09-18,213.21,Gadget
362,2021-04-03,73.70,Thingamajig
363,1997-06-05,76.17,Doohickey
364,2015-08-27,202.85,Kazoobob
365,2014-07-31,113.16,Gadget
366,1999-11-20,240.71,Doohickey
367,2024-05-11,276.28,Doohickey
368,2010-08-23,212.14,Doohickey
369,2012-04-30,132.85,Gadget
370,2015-08-04,94.89,Widget
371,2015-11-22,71.22,Gadget
372,2023-06-11,123.98,Thingamajig
373,2001-06-06,215.14,Widget
374,2002-06-26,152.16,Gadget
375,2006-09-04,110.79,Doohickey
376,1999-01-22,163.98,Widget
377,2021-06-16,213.53,Thingamajig
378,2015-06-12,132.42,Thingamajig
379,2002-04-15,113.42,Kazoobob
380,2019-09-06,181.46,Doohickey
381,2012-10-03,200.24,Doohickey
382,2008-07-18,121.82,Thingamajig
383,2005-10-31,189.22,Thingamajig
384,2001-02-23,314.69,Gadget
385,2008-09-24,90.58,Gadget
386,2016-01-31,318.71,Doohickey
387,2012-08-05,236.41,Widget
388,2016-05-12,55.30,Widget
389,2007-01-14,179.39,Thingamajig
390,1996-05-23,245.42,Gadget
391,2004-10-16,209.27,Gadget
392,2005-06-19,189.65,Gadget
393,2011-05-12,340.30,Kazoobob
394,2016-08-23,160.39,Kazoobob
395,2007-04-22,212.63,Doohickey
396,2005-03-19,177.32,Widget
397,2000-03-17,95.81,Doohickey
398,2011-01-06,85.13,Widget
399,2023-09-13,291.62,Thingamajig
400,2002-10-11,198.35,Kazoobob
401,1998-07-29,184.35,Widget
402,2023-11-02,310.99,Widget
403,2023-07-15,65.15,Widget
404,2022-10-04,167.47,Thingamajig
405,2011-06-17,144.81,Thingamajig
406,2002-04-17,259.46,Kazoobob
407,2009-11-17,239.19,Gadget
408,2010-01-13,209.82,Thingamajig
409,2018-07-27,272.24,Widget
410,2022-05-13,304.80,Gadget
411,2001-01-13,247.03,Widget
412,2023-07-15,322.75,Gadget
413,2017-08-15,173.37,Doohickey
414,1998-07-10,86.71,Doohickey
415,2018-03-15,220.01,Doohickey
416,2005-07-12,264.59,Widget
417,1998-05-01,285.73,Doohickey
418,2010-10-31,225.54,Thingamajig
419,2012-03-17,209.17,Widget
420,2005-07-06,303.18,Thingamajig
421,2004-11-11,340.52,Kazoobob
422,2016-05-08,155.74,Doohickey
423,1996-07-21,136.49,Gadget
424,2020-11-28,312.07,Doohickey
425,2002-08-13,79.91,Thingamajig
426,2008-09-17,214.39,Doohickey
427,2011-08-19,332.54,Doohickey
428,2009-03-08,59.69,Gadget
429,2012-12-06,83.72,Doohickey
430,2005-02-18,117.01,Widget
431,2010-06-01,259.64,Kazoobob
432,2024-09-05,344.92,Thingamajig
433,2012-02-11,78.91,Kazoobob
434,2010-12-21,86.79,Gadget
435,2024-07-13,138.08,Thingamajig
436,2015-12-22,307.88,Gadget
437,2020-04-30,217.17,Kazoobob
438,2022-01-13,205.78,Thingamajig
439,1998-05-15,349.20,Gadget
440,2006-04-23,122.69,Kazoobob
441,2018-06-15,99.86,Kazoobob
442,2009-02-09,151.05,Thingamajig
443,2000-10-21,256.80,Doohickey
444,2018-11-19,155.16,Widget
445,2002-02-03,225.28,Kazoobob
446,1997-10-02,317.40,Gadget
447,2012-11-15,60.77,Kazoobob
448,1999-01-31,258.52,Thingamajig
449,2015-04-15,279.92,Doohickey
450,2018-03-15,319.83,Doohickey
451,2015-10-24,80.34,Doohickey
452,2023-05-10,255.73,Kazoobob
453,2003-04-19,164.80,Doohickey
454,1999-07-25,57.00,Thingamajig
455,2021-11-09,158.69,Widget
456,2014-09-05,178.94,Widget
457,2009-05-05,267.10,Kazoobob
458,2021-05-16,272.02,Doohickey
459,2009-06-23,121.10,Gadget
460,2010-03-22,103.87,Thingamajig
461,1997-12-22,294.20,Doohickey
462,2015-01-03,265.43,Kazoobob
463,1997-05-15,206.30,Doohickey
464,2005-07-28,168.52,Widget
465,1998-08-02,328.85,Kazoobob
466,2019-10-05,188.73,Doohickey
467,2006-02-04,81.43,Kazoobob
468,2007-11-12,284.04,Thingamajig
469,2020-11-27,111.77,Doohickey
470,2016-12-20,259.08,Widget
471,2005-06-04,306.17,Doohickey
472,1998-06-17,124.94,Doohickey
473,1997-05-27,75.45,Gadget
474,2018-11-16,89.58,Doohickey
475,2010-04-09,109.57,Widget
476,2007-09-17,197.74,Widget
477,1998-02-01,129.73,Doohickey
478,2012-04-10,176.79,Gadget
479,2018-07-03,297.11,Kazoobob
480,2003-07-09,89.21,Thingamajig
481,2019-08-10,216.14,Doohickey
482,2017-05-04,149.49,Kazoobob
483,1997-01-31,159.76,Gadget
484,2000-05-12,74.17,Kazoobob
485,2013-10-18,326.09,Doohickey
486,2015-11-20,263.21,Thingamajig
487,2015-01-13,126.50,Doohickey
488,2017-05-27,54.50,Thingamajig
489,2007-12-16,179.46,Doohickey
490,2013-03-13,161.28,Gadget
491,2023-08-06,309.33,Widget
492,2002-04-04,197.77,Doohickey
493,2005-03-02,177.52,Thingamajig
494,2022-03-19,245.97,Thingamajig
495,1999-07-21,84.09,Doohickey
496,2008-09-27,278.85,Doohickey
497,2019-04-24,178.18,Thingamajig
498,2009-11-05,124.57,Kazoobob
499,2019-04-16,81.34,Doohickey
500,2012-09-23,123.11,Thingamajig
501,1997-09-15,170.49,Kazoobob
502,2010-04-30,65.87,Gadget
503,2014-09-09,150.38,Widget
504,2004-02-13,332.87,Doohickey
505,2001-01-21,140.64,Gadget
506,2019-03-18,251.68,Kazoobob
507,2018-11-20,106.77,Gadget
508,2008-09-07,166.72,Widget
509,2021-07-03,79.20,Gadget
510,2011-02-05,273.60,Thingamajig
511,2006-04-10,195.54,Widget
512,2022-10-16,104.86,Kazoobob
513,2006-07-16,178.92,Doohickey
514,1998-04-20,214.72,Kazoobob
515,2000-01-23,217.39,Widget
516,2009-01-07,311.38,Kazoobob
517,2002-07-27,307.42,Gadget
518,2010-04-15,277.71,Doohickey
519,2006-09-19,130.27,Doohickey
520,2011-09-14,286.05,Gadget
521,2010-09-23,240.49,Doohickey
522,2023-12-04,90.71,Kazoobob
523,2007-09-03,281.74,Gadget
524,2015-11-29,99.08,Kazoobob
525,2000-01-11,268.16,Thingamajig
526,2010-12-14,292.11,Thingamajig
527,2005-05-25,320.10,Kazoobob
528,2004-08-06,50.96,Thingamajig
529,2004-01-29,188.08,Kazoobob
530,2021-04-21,198.37,Kazoobob
531,2014-02-06,296.01,Doohickey
532,1996-07-19,228.67,Kazoobob
533,2013-02-17,217.20,Widget
534,2005-05-02,223.00,Thingamajig
535,2001-01-11,293.30,Thingamajig
536,2014-08-17,321.85,Kazoobob
537,2000-09-21,91.30,Widget
538,2024-12-22,272.06,Widget
539,2014-11-08,178.58,Widget
540,2018-03-15,147.04,Doohickey
541,1998-08-12,111.94,Kazoobob
542,2013-02-08,328.59,Gadget
543,2005-07-08,52.37,Thingamajig
544,2025-02-23,243.01,Kazoobob
545,2024-12-13,126.75,Gadget
546,2013-06-12,211.64,Widget
547,2007-08-19,270.22,Gadget
548,2012-05-09,239.20,Kazoobob
549,2023-10-30,98.89,Doohickey
550,2002-06-05,312.27,Widget
551,2005-09-15,159.69,Thingamajig
552,2016-11-06,280.35,Widget
553,1996-08-21,268.18,Thingamajig
554,1996-12-18,228.74,Kazoobob
555,2021-12-18,283.94,Thingamajig
556,2008-05-03,239.77,Gadget
557,1998-07-20,203.72,Widget
558,2005-03-12,278.65,Kazoobob
559,2015-11-21,115.40,Widget
560,2022-11-02,333.05,Gadget
561,2014-07-20,247.75,Widget
562,2005-10-30,292.29,Gadget
563,2017-08-04,145.92,Thingamajig
564,2015-04-25,233.26,Gadget
565,2002-11-18,162.40,Thingamajig
566,1996-05-19,241.52,Widget
567,2024-01-22,294.24,Gadget
568,2023-11-07,323.68,Widget
569,2017-10-16,107.52,Thingamajig
570,2010-06-06,79.87,Widget
571,2012-02-16,282.75,Kazoobob
572,2012-07-31,319.74,Doohickey
573,2024-02-06,50.01,Thingamajig
574,2020-01-14,211.86,Gadget
575,2007-04-13,82.62,Widget
576,2010-03-26,134.70,Widget
577,2007-11-17,325.77,Gadget
578,2023-04-06,85.29,Kazoobob
579,2006-04-29,72.61,Widget
580,2012-08-31,85.68,Kazoobob
581,2023-12-04,117.13,Gadget
582,2001-12-19,303.83,Thingamajig
583,2022-07-19,286.93,Thingamajig
584,2012-11-18,149.04,Widget
585,2002-01-18,72.02,Thingamajig
586,1997-10-02,135.94,Gadget
587,2011-08-04,219.38,Thingamajig
588,2017-03-24,210.50,Widget
589,2000-03-20,293.01,Gadget
590,1997-11-29,245.29,Gadget
591,2016-11-08,127.85,Kazoobob
592,2011-08-01,92.03,Kazoobob
593,2021-12-11,277.13,Gadget
594,1998-09-02,61.39,Gadget
595,2014-02-15,124.65,Thingamajig
596,2013-03-13,256.36,Doohickey
597,1998-08-20,137.67,Widget
598,1998-11-16,220.62,Kazoobob
599,2008-11-27,206.85,Thingamajig
600,2013-10-10,53.25,Doohickey
601,1996-08-18,310.07,Thingamajig
602,1997-11-17,198.88,Widget
603,2019-02-06,247.07,Widget
604,2019-06-22,331.44,Doohickey
605,2020-05-03,303.43,Gadget
606,2001-01-09,247.20,Doohickey
607,2000-04-15,289.87,Gadget
608,1998-02-13,329.06,Kazoobob
609,2006-12-29,177.87,Kazoobob
610,2011-12-26,122.17,Doohickey
611,1999-08-15,169.82,Doohickey
612,1997-08-25,140.75,Kazoobob
613,1998-08-19,300.41,Gadget
614,2006-04-15,314.18,Doohickey
615,2008-10-17,249.80,Gadget
616,2016-08-31,283.27,Thingamajig
617,2019-05-24,336.93,Gadget
618,2017-01-10,166.12,Thingamajig
619,2011-11-12,131.04,Doohickey
620,2007-03-09,290.47,Widget
621,2017-05-11,342.40,Doohickey
622,2017-08-09,73.93,Doohickey
623,2020-06-08,186.50,Kazoobob
624,2022-07-25,214.26,Doohickey
625,2003-05-26,200.67,Thingamajig
626,1997-08-13,64.22,Gadget
627,2006-01-27,241.42,Kazoobob
628,1999-05-14,164.99,Thingamajig
629,2011-01-14,56.33,Thingamajig
630,2015-11-05,222.87,Widget
631,2000-09-05,117.25,Gadget
632,2019-08-30,119.46,Thingamajig
633,2003-01-26,258.96,Kazoobob
634,2013-10-12,205.69,Widget
635,2014-11-21,275.53,Doohickey
636,2018-04-01,320.79,Widget
637,2012-08-09,75.50,Doohickey
638,2015-11-16,257.22,Thingamajig
639,2005-07-18,202.31,Widget
640,2021-06-11,321.11,Gadget
641,2008-05-25,111.76,Doohickey
642,2005-12-29,286.09,Thingamajig
643,2022-01-15,263.77,Thingamajig
644,2017-02-24,287.78,Thingamajig
645,2012-11-22,291.47,Kazoobob
646,2011-04-12,281.56,Gadget
647,2013-11-01,120.19,Kazoobob
648,2022-02-13,330.09,Doohickey
649,2010-07-14,312.80,Doohickey
650,2018-10-25,258.77,Doohickey
651,2011-02-21,334.41,Gadget
652,1999-07-09,217.91,Thingamajig
653,2010-09-16,209.05,Gadget
654,2017-01-17,329.42,Thingamajig
655,2014-06-15,293.75,Widget
656,2001-05-23,318.33,Doohickey
657,1998-10-19,346.68,Widget
658,2003-05-12,77.04,Gadget
659,2001-07-23,159.06,Kazoobob
660,2023-07-27,266.70,Kazoobob
661,1998-01-26,91.58,Kazoobob
662,1998-06-24,214.24,Thingamajig
663,2020-05-08,58.07,Kazoobob
664,2007-09-07,317.20,Widget
665,2016-04-18,317.36,Thingamajig
666,2019-02-08,223.17,Doohickey
667,2001-11-12,218.09,Doohickey
668,2002-10-30,100.79,Gadget
669,2017-02-26,315.56,Kazoobob
670,1997-03-30,119.96,Kazoobob
671,2009-12-23,175.26,Gadget
672,2004-12-09,188.73,Widget
673,2024-06-12,97.09,Doohickey
674,2007-08-29,332.66,Doohickey
675,1999-08-06,189.95,Widget
676,2024-07-08,56.13,Widget
677,1998-12-04,305.77,Kazoobob
678,2000-08-15,69.28,Thingamajig
679,2005-02-26,294.18,Thingamajig
680,2004-03-09,289.91,Kazoobob
681,2013-12-25,76.34,Kazoobob
682,2002-02-18,268.97,Widget
683,2012-09-01,51.35,Doohickey
684,1999-07-28,345.63,Doohickey
685,2002-05-09,190.57,Gadget
686,2016-05-04,349.00,Kazoobob
687,2022-06-17,236.05,Thingamajig
688,2001-05-16,212.45,Gadget
689,2005-06-05,252.68,Gadget
690,2000-08-25,86.47,Doohickey
691,2019-08-06,281.13,Thingamajig
692,2005-05-07,342.12,Kazoobob
693,2022-08-27,126.43,Gadget
694,2002-01-28,84.29,Doohickey
695,1996-10-08,323.06,Widget
696,2010-08-17,281.57,Gadget
697,2001-10-30,327.14,Widget
698,2003-05-06,190.25,Gadget
699,2022-01-20,333.53,Doohickey
700,1996-12-10,255.94,Kazoobob
701,1998-08-03,127.47,Thingamajig
702,2000-01-11,98.95,Gadget
703,2022-09-21,70.76,Thingamajig
704,2009-06-27,128.00,Widget
705,2023-11-29,54.38,Kazoobob
706,2018-03-09,284.78,Doohickey
707,2012-06-24,297.20,Kazoobob
708,2008-09-17,221.76,Doohickey
709,2001-03-26,288.45,Widget
710,2005-06-08,160.09,Widget
711,2011-01-21,314.57,Widget
712,2013-03-02,345.24,Widget
713,1997-04-20,95.43,Thingamajig
714,1997-12-31,331.31,Doohickey
715,2024-05-28,239.56,Kazoobob
716,2016-09-27,128.66,Kazoobob
717,2016-01-03,326.77,Kazoobob
718,2017-06-19,175.54,Doohickey
719,2014-10-06,239.29,Thingamajig
720,2007-04-07,177.42,Thingamajig
721,2013-05-22,87.00,Widget
722,2003-12-08,217.30,Gadget
723,1996-08-17,131.77,Kazoobob
724,2021-04-19,186.86,Thingamajig
725,1997-01-07,182.76,Widget
726,1997-01-27,248.03,Kazoobob
727,2017-05-21,301.25,Thingamajig
728,2013-05-16,263.18,Thingamajig
729,2001-01-11,104.52,Gadget
730,2002-11-20,216.95,Thingamajig
731,2023-03-31,330.70,Doohickey
732,2004-06-18,188.61,Thingamajig
733,2021-03-16,148.81,Kazoobob
734,2017-01-14,67.10,Thingamajig
735,2015-02-19,200.14,Gadget
736,2021-01-23,128.80,Doohickey
737,2011-11-14,329.66,Widget
738,2008-08-07,263.02,Doohickey
739,2007-02-15,208.48,Doohickey
740,2004-11-11,129.29,Kazoobob
741,2003-11-02,193.60,Kazoobob
